step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
315.0,111,15288.0,137.72972972972974,0.0,111,23618.0,0.0,111,23618.0,-66.6
320.0,111,15843.0,142.72972972972974,0.0,111,24173.0,0.0,111,24173.0,-66.6
325.0,105,14666.0,132.12612612612614,0.21599727674455912,105,24136.0,0.007738334551281191,105,24136.0,-63.0
330.0,95,12517.0,112.76576576576576,0.9453323839308921,95,23491.0,0.027849322279677177,95,23491.0,-57.0
335.0,88,10787.0,97.18018018018019,1.3442297092796713,88,23389.0,0.03404235382383301,88,23389.0,-52.8
340.0,87,10083.0,90.83783783783784,1.3171731802438982,87,23821.0,0.031215400022466838,87,23821.0,-52.199999999999996
345.0,94,10540.0,94.95495495495496,1.0082265923290232,94,24278.0,0.00990895816087564,94,24278.0,-56.4
350.0,100,11028.0,105.02857142857142,0.25051578792635126,100,24766.0,0.00042692019145485936,100,24766.0,-60.0
355.0,103,11540.0,112.03883495145631,0.0003846370979993733,103,25278.0,2.6669311766708155e-05,103,25278.0,-61.8
360.0,103,12055.0,117.03883495145631,1.1387256792295522e-06,103,25793.0,8.571007879696623e-08,103,25793.0,-61.8
365.0,103,12570.0,122.03883495145631,0.0,103,26308.0,0.0,103,26308.0,-61.8
370.0,103,13085.0,127.03883495145631,0.0,103,26823.0,0.0,103,26823.0,-61.8
375.0,97,12671.0,123.01941747572816,0.19817802650342828,97,26702.0,0.006706517708575978,97,26702.0,-58.199999999999996
380.0,88,11773.0,114.30097087378641,0.9352537445083823,88,25933.0,0.02718706289810274,88,25933.0,-52.8
385.0,79,10849.0,105.33009708737865,1.6881633348884806,79,24864.0,0.04207038596997682,79,24864.0,-47.4
390.0,71,10042.0,97.49514563106796,2.4047626466169736,71,24101.0,0.06818961249281054,71,24101.0,-42.6
395.0,64,9354.0,93.54,3.0744155502531054,64,23110.0,0.09974881619349896,64,23110.0,-38.4
400.0,64,9674.0,98.71428571428571,3.2783079639936292,64,22116.0,0.10068401437283256,64,22116.0,-38.4
405.0,64,9994.0,105.2,3.2318403020358257,64,21657.0,0.06916358779575066,64,21657.0,-38.4
410.0,64,10314.0,113.34065934065934,2.999886392002602,64,20768.0,0.027877410287451464,64,20768.0,-38.4
415.0,60,10165.0,121.01190476190476,2.4268272858472364,60,20387.0,0.022947336151357998,60,20387.0,-36.0
420.0,53,9704.0,119.80246913580247,2.9843828189574584,53,19313.0,0.04114038029817183,53,19313.0,-31.799999999999997
425.0,48,9492.0,123.27272727272727,2.944165853639497,48,18965.0,0.05369969527422348,48,18965.0,-28.799999999999997
430.0,50,9711.0,134.875,2.3848973164261653,50,18714.0,0.03028395498152998,50,18714.0,-30.0
435.0,55,9977.0,144.59420289855072,2.0244540435016227,55,18475.0,0.005842621616196393,55,18475.0,-33.0
440.0,57,10262.0,160.34375,1.3930480106253043,57,18526.0,4.772624033294184e-07,57,18526.0,-34.199999999999996
445.0,57,10547.0,170.11290322580646,1.041498936393203,57,18811.0,1.5248626390434164e-07,57,18811.0,-34.199999999999996
450.0,57,10832.0,180.53333333333333,0.6469401513937835,57,19096.0,2.644048810386014e-07,57,19096.0,-34.199999999999996
455.0,57,11117.0,191.67241379310346,0.25640577359051214,57,19381.0,1.2552836585586947e-07,57,19381.0,-34.199999999999996
460.0,57,11402.0,200.03508771929825,0.0,57,19666.0,0.0,57,19666.0,-34.199999999999996
465.0,57,11687.0,205.03508771929825,0.0,57,19951.0,0.0,57,19951.0,-34.199999999999996
470.0,57,11972.0,210.03508771929825,0.0,57,20236.0,0.0,57,20236.0,-34.199999999999996
475.0,57,12257.0,215.03508771929825,0.0,57,20521.0,0.0,57,20521.0,-34.199999999999996
480.0,57,12542.0,220.03508771929825,0.0,57,20806.0,0.0,57,20806.0,-34.199999999999996
485.0,57,12827.0,225.03508771929825,0.0,57,21091.0,0.0,57,21091.0,-34.199999999999996
490.0,57,13112.0,230.03508771929825,0.0,57,21376.0,0.0,57,21376.0,-34.199999999999996
495.0,57,13397.0,235.03508771929825,0.0,57,21661.0,0.0,57,21661.0,-34.199999999999996
500.0,57,13682.0,240.03508771929825,0.0,57,21946.0,0.0,57,21946.0,-34.199999999999996
505.0,57,13967.0,245.03508771929825,0.0,57,22231.0,0.0,57,22231.0,-34.199999999999996
510.0,57,14252.0,250.03508771929825,0.0,57,22516.0,0.0,57,22516.0,-34.199999999999996
515.0,51,13998.0,245.57894736842104,0.34267783928703116,51,21960.0,0.010769030782046954,51,21960.0,-30.599999999999998
520.0,42,13459.0,236.12280701754386,1.5892197688446108,42,20560.0,0.04342470906069943,42,20560.0,-25.2
525.0,42,13669.0,239.80701754385964,2.606076942499124,42,18800.0,0.03982133355035011,42,18800.0,-25.2
530.0,45,13884.0,243.57894736842104,2.4671719025699637,45,19015.0,0.002559937901233591,45,19015.0,-27.0
535.0,46,14114.0,247.6140350877193,2.508719575271772,46,19245.0,0.0,46,19245.0,-27.599999999999998
540.0,46,14344.0,270.64150943396226,1.6968486811986854,46,19475.0,0.0,46,19475.0,-27.599999999999998
545.0,46,14574.0,310.0851063829787,0.23087072423239183,46,19705.0,0.0,46,19705.0,-27.599999999999998
550.0,46,14804.0,314.97872340425533,0.21765324973001923,46,19935.0,0.0,46,19935.0,-27.599999999999998
555.0,46,15034.0,326.82608695652175,2.207400764768016e-06,46,20165.0,1.579566061544389e-07,46,20165.0,-27.599999999999998
560.0,46,15264.0,331.82608695652175,0.0,46,20395.0,0.0,46,20395.0,-27.599999999999998
565.0,46,15494.0,336.82608695652175,0.0,46,20625.0,0.0,46,20625.0,-27.599999999999998
570.0,46,15724.0,341.82608695652175,0.0,46,20855.0,0.0,46,20855.0,-27.599999999999998
575.0,46,15954.0,346.82608695652175,0.0,46,21085.0,0.0,46,21085.0,-27.599999999999998
580.0,46,16184.0,351.82608695652175,0.0,46,21315.0,0.0,46,21315.0,-27.599999999999998
585.0,46,16414.0,356.82608695652175,0.0,46,21545.0,0.0,46,21545.0,-27.599999999999998
590.0,46,16644.0,361.82608695652175,0.0,46,21775.0,0.0,46,21775.0,-27.599999999999998
595.0,46,16874.0,366.82608695652175,0.0,46,22005.0,0.0,46,22005.0,-27.599999999999998
600.0,46,17104.0,371.82608695652175,0.0,46,22235.0,0.0,46,22235.0,-27.599999999999998
605.0,46,17334.0,376.82608695652175,0.0,46,22465.0,0.0,46,22465.0,-27.599999999999998
610.0,46,17564.0,381.82608695652175,0.0,46,22695.0,0.0,46,22695.0,-27.599999999999998
615.0,46,17794.0,386.82608695652175,0.0,46,22925.0,0.0,46,22925.0,-27.599999999999998
620.0,46,18024.0,391.82608695652175,0.0,46,23155.0,0.0,46,23155.0,-27.599999999999998
625.0,46,18254.0,396.82608695652175,0.0,46,23385.0,0.0,46,23385.0,-27.599999999999998
630.0,46,18484.0,401.82608695652175,0.0,46,23615.0,0.0,46,23615.0,-27.599999999999998
635.0,46,18714.0,406.82608695652175,0.0,46,23845.0,0.0,46,23845.0,-27.599999999999998
640.0,46,18944.0,411.82608695652175,0.0,46,24075.0,0.0,46,24075.0,-27.599999999999998
645.0,46,19174.0,416.82608695652175,0.0,46,24305.0,0.0,46,24305.0,-27.599999999999998
650.0,46,19404.0,421.82608695652175,0.0,46,24535.0,0.0,46,24535.0,-27.599999999999998
655.0,46,19634.0,426.82608695652175,0.0,46,24765.0,0.0,46,24765.0,-27.599999999999998
660.0,46,19864.0,431.82608695652175,0.0,46,24995.0,0.0,46,24995.0,-27.599999999999998
665.0,46,20094.0,436.82608695652175,0.0,46,25225.0,0.0,46,25225.0,-27.599999999999998
670.0,46,20324.0,441.82608695652175,0.0,46,25455.0,0.0,46,25455.0,-27.599999999999998
675.0,46,20554.0,446.82608695652175,0.0,46,25685.0,0.0,46,25685.0,-27.599999999999998
680.0,46,20784.0,451.82608695652175,0.0,46,25915.0,0.0,46,25915.0,-27.599999999999998
685.0,46,21014.0,456.82608695652175,0.0,46,26145.0,0.0,46,26145.0,-27.599999999999998
690.0,46,21244.0,461.82608695652175,0.0,46,26375.0,0.0,46,26375.0,-27.599999999999998
695.0,46,21474.0,466.82608695652175,0.0,46,26605.0,0.0,46,26605.0,-27.599999999999998
700.0,46,21704.0,471.82608695652175,0.0,46,26835.0,0.0,46,26835.0,-27.599999999999998
705.0,46,21934.0,476.82608695652175,0.0,46,27065.0,0.0,46,27065.0,-27.599999999999998
710.0,46,22164.0,481.82608695652175,0.0,46,27295.0,0.0,46,27295.0,-27.599999999999998
715.0,46,22394.0,486.82608695652175,0.0,46,27525.0,0.0,46,27525.0,-27.599999999999998
720.0,46,22624.0,491.82608695652175,0.0,46,27755.0,0.0,46,27755.0,-27.599999999999998
725.0,46,22854.0,496.82608695652175,0.0,46,27985.0,0.0,46,27985.0,-27.599999999999998
730.0,46,23084.0,501.82608695652175,0.0,46,28215.0,0.0,46,28215.0,-27.599999999999998
735.0,46,23314.0,506.82608695652175,0.0,46,28445.0,0.0,46,28445.0,-27.599999999999998
740.0,46,23544.0,511.82608695652175,0.0,46,28675.0,0.0,46,28675.0,-27.599999999999998
745.0,46,23774.0,516.8260869565217,0.0,46,28905.0,0.0,46,28905.0,-27.599999999999998
750.0,46,24004.0,521.8260869565217,0.0,46,29135.0,0.0,46,29135.0,-27.599999999999998
755.0,46,24234.0,526.8260869565217,0.0,46,29365.0,0.0,46,29365.0,-27.599999999999998
760.0,46,24464.0,531.8260869565217,0.0,46,29595.0,0.0,46,29595.0,-27.599999999999998
765.0,46,24694.0,536.8260869565217,0.0,46,29825.0,0.0,46,29825.0,-27.599999999999998
770.0,46,24924.0,541.8260869565217,0.0,46,30055.0,0.0,46,30055.0,-27.599999999999998
775.0,46,25154.0,546.8260869565217,0.0,46,30285.0,0.0,46,30285.0,-27.599999999999998
780.0,46,25384.0,551.8260869565217,0.0,46,30515.0,0.0,46,30515.0,-27.599999999999998
785.0,46,25614.0,556.8260869565217,0.0,46,30745.0,0.0,46,30745.0,-27.599999999999998
790.0,46,25844.0,561.8260869565217,0.0,46,30975.0,0.0,46,30975.0,-27.599999999999998
795.0,46,26074.0,566.8260869565217,0.0,46,31205.0,0.0,46,31205.0,-27.599999999999998
800.0,46,26304.0,571.8260869565217,0.0,46,31435.0,0.0,46,31435.0,-27.599999999999998
805.0,46,26534.0,576.8260869565217,0.0,46,31665.0,0.0,46,31665.0,-27.599999999999998
810.0,46,26764.0,581.8260869565217,0.0,46,31895.0,0.0,46,31895.0,-27.599999999999998
815.0,46,26994.0,586.8260869565217,0.0,46,32125.0,0.0,46,32125.0,-27.599999999999998
820.0,46,27224.0,591.8260869565217,0.0,46,32355.0,0.0,46,32355.0,-27.599999999999998
825.0,46,27454.0,596.8260869565217,0.0,46,32585.0,0.0,46,32585.0,-27.599999999999998
830.0,46,27684.0,601.8260869565217,0.0,46,32815.0,0.0,46,32815.0,-27.599999999999998
835.0,46,27914.0,606.8260869565217,0.0,46,33045.0,0.0,46,33045.0,-27.599999999999998
840.0,46,28144.0,611.8260869565217,0.0,46,33275.0,0.0,46,33275.0,-27.599999999999998
845.0,46,28374.0,616.8260869565217,0.0,46,33505.0,0.0,46,33505.0,-27.599999999999998
850.0,46,28604.0,621.8260869565217,0.0,46,33735.0,0.0,46,33735.0,-27.599999999999998
855.0,46,28834.0,626.8260869565217,0.0,46,33965.0,0.0,46,33965.0,-27.599999999999998
860.0,46,29064.0,631.8260869565217,0.0,46,34195.0,0.0,46,34195.0,-27.599999999999998
865.0,46,29294.0,636.8260869565217,0.0,46,34425.0,0.0,46,34425.0,-27.599999999999998
870.0,46,29524.0,641.8260869565217,0.0,46,34655.0,0.0,46,34655.0,-27.599999999999998
875.0,42,28369.0,616.7173913043479,0.39166746284021714,42,33416.0,0.010516527843274706,42,33416.0,-25.2
880.0,42,28579.0,621.2826086956521,1.0260570871589687,42,32180.0,0.0,42,32180.0,-25.2
885.0,42,28789.0,625.8478260869565,1.1770289070097157,42,32390.0,0.0,42,32390.0,-25.2
890.0,42,28999.0,630.4130434782609,1.1931512606355368,42,32600.0,0.0,42,32600.0,-25.2
895.0,42,29209.0,649.0888888888888,0.8513316458686576,42,32810.0,0.0,42,32810.0,-25.2
900.0,42,29419.0,700.452380952381,0.0,42,33020.0,0.0,42,33020.0,-25.2
905.0,42,29629.0,705.452380952381,0.0,42,33230.0,0.0,42,33230.0,-25.2
910.0,42,29839.0,710.452380952381,0.0,42,33440.0,0.0,42,33440.0,-25.2
915.0,42,30049.0,715.452380952381,0.0,42,33650.0,0.0,42,33650.0,-25.2
920.0,42,30259.0,720.452380952381,0.0,42,33860.0,0.0,42,33860.0,-25.2
925.0,42,30469.0,725.452380952381,0.0,42,34070.0,0.0,42,34070.0,-25.2
930.0,42,30679.0,730.452380952381,0.0,42,34280.0,0.0,42,34280.0,-25.2
935.0,42,30889.0,735.452380952381,0.0,42,34490.0,0.0,42,34490.0,-25.2
940.0,42,31099.0,740.452380952381,0.0,42,34700.0,0.0,42,34700.0,-25.2
945.0,42,31309.0,745.452380952381,0.0,42,34910.0,0.0,42,34910.0,-25.2
950.0,42,31519.0,750.452380952381,0.0,42,35120.0,0.0,42,35120.0,-25.2
955.0,42,31729.0,755.452380952381,0.0,42,35330.0,0.0,42,35330.0,-25.2
960.0,42,31939.0,760.452380952381,0.0,42,35540.0,0.0,42,35540.0,-25.2
965.0,42,32149.0,765.452380952381,0.0,42,35750.0,0.0,42,35750.0,-25.2
970.0,42,32359.0,770.452380952381,0.0,42,35960.0,0.0,42,35960.0,-25.2
975.0,42,32569.0,775.452380952381,0.0,42,36170.0,0.0,42,36170.0,-25.2
980.0,42,32779.0,780.452380952381,0.0,42,36380.0,0.0,42,36380.0,-25.2
985.0,42,32989.0,785.452380952381,0.0,42,36590.0,0.0,42,36590.0,-25.2
990.0,42,33199.0,790.452380952381,0.0,42,36800.0,0.0,42,36800.0,-25.2
995.0,42,33409.0,795.452380952381,0.0,42,37010.0,0.0,42,37010.0,-25.2
1000.0,42,33619.0,800.452380952381,0.0,42,37220.0,0.0,42,37220.0,-25.2
1005.0,42,33829.0,805.452380952381,0.0,42,37430.0,0.0,42,37430.0,-25.2
1010.0,42,34039.0,810.452380952381,0.0,42,37640.0,0.0,42,37640.0,-25.2
1015.0,42,34249.0,815.452380952381,0.0,42,37850.0,0.0,42,37850.0,-25.2
1020.0,42,34459.0,820.452380952381,0.0,42,38060.0,0.0,42,38060.0,-25.2
1025.0,42,34669.0,825.452380952381,0.0,42,38270.0,0.0,42,38270.0,-25.2
1030.0,42,34879.0,830.452380952381,0.0,42,38480.0,0.0,42,38480.0,-25.2
1035.0,42,35089.0,835.452380952381,0.0,42,38690.0,0.0,42,38690.0,-25.2
1040.0,42,35299.0,840.452380952381,0.0,42,38900.0,0.0,42,38900.0,-25.2
1045.0,42,35509.0,845.452380952381,0.0,42,39107.0,0.0,42,39107.0,-25.2
1050.0,42,35719.0,850.452380952381,0.0,42,39309.0,0.0,42,39309.0,-25.2
1055.0,42,35929.0,855.452380952381,0.0,42,39502.0,0.0,42,39502.0,-25.2
1060.0,42,36139.0,860.452380952381,0.0,42,39685.0,0.0,42,39685.0,-25.2
1065.0,42,36349.0,865.452380952381,0.0,42,39863.0,0.0,42,39863.0,-25.2
1070.0,42,36559.0,870.452380952381,0.0,42,40032.0,0.0,42,40032.0,-25.2
1075.0,42,36769.0,875.452380952381,0.0,42,40188.0,0.0,42,40188.0,-25.2
1080.0,42,36979.0,880.452380952381,0.0,42,40337.0,0.0,42,40337.0,-25.2
1085.0,42,37189.0,885.452380952381,0.0,42,40478.0,0.0,42,40478.0,-25.2
1090.0,42,37399.0,890.452380952381,0.0,42,40610.0,0.0,42,40610.0,-25.2
1095.0,42,37609.0,895.452380952381,0.0,42,40732.0,0.0,42,40732.0,-25.2
1100.0,42,37819.0,900.452380952381,0.0,42,40842.0,0.0,42,40842.0,-25.2
1105.0,42,38029.0,905.452380952381,0.0,42,40945.0,0.0,42,40945.0,-25.2
1110.0,42,38239.0,910.452380952381,0.0,42,41041.0,0.0,42,41041.0,-25.2
1115.0,42,38449.0,915.452380952381,0.0,42,41126.0,0.0,42,41126.0,-25.2
1120.0,42,38659.0,920.452380952381,0.0,42,41202.0,0.0,42,41202.0,-25.2
1125.0,42,38869.0,925.452380952381,0.0,42,41267.0,0.0,42,41267.0,-25.2
1130.0,42,39079.0,930.452380952381,0.0,42,41323.0,0.0,42,41323.0,-25.2
1135.0,42,39289.0,935.452380952381,0.0,42,41369.0,0.0,42,41369.0,-25.2
1140.0,36,33775.0,804.1666666666666,0.5006303692413219,36,39417.0,0.017710057337145573,36,39417.0,-21.599999999999998
1145.0,26,24426.0,581.5714285714286,2.280550070125068,26,34477.0,0.0540794866244482,26,34477.0,-15.6
1150.0,18,15058.0,358.5238095238095,3.195021654923526,18,34425.0,0.0934762779687015,18,34425.0,-10.799999999999999
1155.0,15,7569.0,180.21428571428572,3.13316864409168,15,34341.0,0.08178160075648358,15,34341.0,-9.0
1160.0,13,1022.0,25.55,2.6671923464319787,13,34236.0,0.08847710475715287,13,34236.0,-7.8
1165.0,20,162.0,4.5,1.3030654050012687,20,33164.0,0.07402711403949606,20,33164.0,-12.0
1170.0,26,277.0,7.914285714285715,0.14475778295480696,26,33106.0,0.010594733657010257,26,33106.0,-15.6
1175.0,34,429.0,12.257142857142858,0.01220543417208424,34,33083.0,0.000901062340680475,34,33083.0,-20.4
1180.0,35,604.0,17.257142857142856,0.0004658899763352375,35,33086.0,3.4456320029353546e-05,35,33086.0,-21.0
1185.0,35,779.0,22.257142857142856,6.693782809312207e-06,35,33117.0,4.72696232629471e-07,35,33117.0,-21.0
1190.0,35,954.0,27.257142857142856,1.009440044320078e-05,35,33191.0,7.011516312732549e-07,35,33191.0,-21.0
1195.0,35,1129.0,32.25714285714286,4.660110113232409e-06,35,33287.0,3.1145663578322334e-07,35,33287.0,-21.0
1200.0,35,1304.0,37.25714285714286,7.001284949944899e-06,35,33398.0,5.584932710257315e-07,35,33398.0,-21.0
1205.0,35,1479.0,42.25714285714286,0.0,35,33483.0,0.0,35,33483.0,-21.0
1210.0,35,1654.0,47.25714285714286,0.0,35,33532.0,0.0,35,33532.0,-21.0
1215.0,35,1829.0,52.25714285714286,0.0,35,33551.0,0.0,35,33551.0,-21.0
1220.0,35,2004.0,57.25714285714286,2.993286102288595e-06,35,33551.0,2.2209559869733645e-07,35,33551.0,-21.0
1225.0,35,2179.0,62.25714285714286,0.0,35,33551.0,0.0,35,33551.0,-21.0
1230.0,35,2354.0,67.25714285714285,3.359338451667581e-06,35,33551.0,2.2452007081177453e-07,35,33551.0,-21.0
1235.0,35,2529.0,72.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1240.0,35,2704.0,77.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1245.0,35,2879.0,82.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1250.0,35,3054.0,87.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1255.0,35,3229.0,92.25714285714285,3.0574820270940284e-06,35,33551.0,2.3298168529113992e-07,35,33551.0,-21.0
1260.0,35,3404.0,97.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1265.0,35,3579.0,102.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1270.0,35,3754.0,107.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1275.0,35,3929.0,112.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1280.0,35,4104.0,117.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1285.0,35,4279.0,122.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1290.0,35,4454.0,127.25714285714285,0.0,35,33551.0,0.0,35,33551.0,-21.0
1295.0,35,4629.0,132.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1300.0,35,4804.0,137.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1305.0,35,4979.0,142.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1310.0,35,5154.0,147.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1315.0,35,5329.0,152.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1320.0,35,5504.0,157.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1325.0,35,5679.0,162.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1330.0,35,5854.0,167.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1335.0,35,6029.0,172.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
1340.0,35,6204.0,177.25714285714287,0.0,35,33551.0,0.0,35,33551.0,-21.0
