step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.119559410354123,1,0.0,0.31515538602349547,1,0.0,-0.6
10.0,0,0.0,0.0,7.348227295376952,0,0.0,0.5647484425348023,0,0.0,0.0
15.0,2,0.0,0.0,8.57890634974045,2,0.0,0.6454751058249015,2,0.0,-1.2
20.0,2,0.0,0.0,9.700527081545745,2,0.0,0.7256046424482634,2,0.0,-1.2
25.0,1,0.0,0.0,10.499957037268036,1,0.0,0.7849788009389168,1,0.0,-0.6
30.0,4,5.0,0.14285714285714285,9.197885735460709,4,5.0,0.6632703161680724,4,5.0,-2.4
35.0,9,29.0,0.7073170731707317,8.074449195479875,9,29.0,0.556711748669044,9,29.0,-5.3999999999999995
40.0,13,79.0,1.7173913043478262,7.25844625823379,13,79.0,0.4776943907113318,13,79.0,-7.8
45.0,20,159.0,3.1176470588235294,6.308187991433434,20,159.0,0.3895548161848012,20,159.0,-12.0
50.0,23,263.0,4.781818181818182,5.782488375494105,23,263.0,0.37494928148951195,23,263.0,-13.799999999999999
55.0,20,277.0,4.616666666666666,5.704212108641739,20,333.0,0.379077269860427,20,333.0,-12.0
60.0,27,376.0,5.696969696969697,5.823684256857763,27,386.0,0.36356895990443044,27,386.0,-16.2
65.0,27,479.0,6.8428571428571425,5.417696796398451,27,498.0,0.34255584732397115,27,498.0,-16.2
70.0,32,624.0,8.210526315789474,5.56501990449732,32,634.0,0.31611607910311174,32,634.0,-19.2
75.0,40,802.0,9.78048780487805,5.469716801992226,40,812.0,0.2925420707300189,40,812.0,-24.0
80.0,45,1004.0,12.096385542168674,4.878214145135056,45,1014.0,0.2590565438636333,45,1014.0,-27.0
85.0,49,1235.0,14.36046511627907,4.314547826194243,49,1245.0,0.24050717976227942,49,1245.0,-29.4
90.0,56,1497.0,16.45054945054945,3.7876425509208866,56,1507.0,0.20942263122490568,56,1507.0,-33.6
95.0,61,1787.0,19.42391304347826,3.3910109041949568,61,1797.0,0.2045770961096694,61,1797.0,-36.6
100.0,67,2103.0,21.242424242424242,3.191126098559292,67,2113.0,0.1782006452728085,67,2113.0,-40.199999999999996
105.0,73,2450.0,24.019607843137255,2.8464132151239374,73,2460.0,0.16009596592379385,73,2460.0,-43.8
110.0,75,2820.0,27.115384615384617,2.8437155310010045,75,2830.0,0.14471196344925322,75,2830.0,-45.0
115.0,84,3220.0,30.666666666666668,2.1029171794141828,84,3230.0,0.10534812469687235,84,3230.0,-50.4
120.0,89,3650.0,33.7962962962963,1.8220129046743456,89,3660.0,0.07467346184570627,89,3660.0,-53.4
125.0,83,3551.0,33.18691588785047,1.7644682206832372,83,3902.0,0.0825426805098426,83,3902.0,-49.8
130.0,78,3257.0,29.60909090909091,2.461996113408854,78,3893.0,0.10539657976164632,78,3893.0,-46.8
135.0,74,3225.0,28.539823008849556,2.6616404151227058,74,4254.0,0.10675437752469731,74,4254.0,-44.4
140.0,71,3305.0,29.24778761061947,2.8971851155433623,71,4603.0,0.11507359113738079,71,4603.0,-42.6
145.0,71,3557.0,31.20175438596491,2.824805646336749,71,4953.0,0.10014130836989522,71,4953.0,-42.6
150.0,75,3896.0,35.74311926605505,2.2419393739731204,75,5319.0,0.07892873910356492,75,5319.0,-45.0
155.0,81,4292.0,40.11214953271028,1.7817704855472618,81,5715.0,0.04672698025737438,81,5715.0,-48.6
160.0,87,4715.0,45.33653846153846,1.4357323860893265,87,6139.0,0.03133293854361079,87,6139.0,-52.199999999999996
165.0,93,5171.0,51.198019801980195,1.0947652272245778,93,6595.0,0.010223006533899414,93,6595.0,-55.8
170.0,93,5636.0,57.51020408163265,0.6206719236217058,93,7060.0,4.1675564482972987e-07,93,7060.0,-55.8
175.0,93,6101.0,62.896907216494846,0.541838048557928,93,7525.0,1.0460246462506401e-07,93,7525.0,-55.8
180.0,93,6566.0,68.39583333333333,0.40871521704661523,93,7990.0,1.3783579322985426e-07,93,7990.0,-55.8
185.0,93,7031.0,74.79787234042553,0.14296850117085594,93,8455.0,1.9299629968618876e-07,93,8455.0,-55.8
190.0,93,7496.0,80.60215053763442,1.0970224819428978e-06,93,8920.0,8.881063798027681e-08,93,8920.0,-55.8
195.0,93,7961.0,85.60215053763442,0.0,93,9385.0,0.0,93,9385.0,-55.8
200.0,93,8426.0,90.60215053763442,0.0,93,9850.0,0.0,93,9850.0,-55.8
205.0,93,8891.0,95.60215053763442,0.0,93,10315.0,0.0,93,10315.0,-55.8
210.0,93,9356.0,100.60215053763442,0.0,93,10780.0,0.0,93,10780.0,-55.8
215.0,93,9821.0,105.60215053763442,0.0,93,11245.0,0.0,93,11245.0,-55.8
220.0,93,10286.0,110.60215053763442,0.0,93,11710.0,0.0,93,11710.0,-55.8
225.0,93,10751.0,115.60215053763442,0.0,93,12175.0,0.0,93,12175.0,-55.8
230.0,93,11216.0,120.60215053763442,0.0,93,12640.0,0.0,93,12640.0,-55.8
235.0,93,11681.0,125.60215053763442,0.0,93,13105.0,0.0,93,13105.0,-55.8
240.0,93,12146.0,130.6021505376344,0.0,93,13570.0,0.0,93,13570.0,-55.8
245.0,93,12611.0,135.6021505376344,0.0,93,14035.0,0.0,93,14035.0,-55.8
250.0,93,13076.0,140.6021505376344,0.0,93,14500.0,0.0,93,14500.0,-55.8
255.0,93,13541.0,145.6021505376344,0.0,93,14965.0,0.0,93,14965.0,-55.8
260.0,93,14006.0,150.6021505376344,0.0,93,15430.0,0.0,93,15430.0,-55.8
265.0,93,14471.0,155.6021505376344,0.0,93,15895.0,0.0,93,15895.0,-55.8
270.0,93,14936.0,160.6021505376344,0.0,93,16360.0,0.0,93,16360.0,-55.8
275.0,93,15401.0,165.6021505376344,0.0,93,16825.0,0.0,93,16825.0,-55.8
280.0,93,15866.0,170.6021505376344,0.0,93,17290.0,0.0,93,17290.0,-55.8
285.0,93,16331.0,175.6021505376344,0.0,93,17755.0,0.0,93,17755.0,-55.8
290.0,93,16796.0,180.6021505376344,0.0,93,18220.0,0.0,93,18220.0,-55.8
295.0,93,17261.0,185.6021505376344,0.0,93,18685.0,0.0,93,18685.0,-55.8
300.0,93,17726.0,190.6021505376344,0.0,93,19150.0,0.0,93,19150.0,-55.8
305.0,93,18191.0,195.6021505376344,0.0,93,19615.0,0.0,93,19615.0,-55.8
310.0,93,18656.0,200.6021505376344,0.0,93,20080.0,0.0,93,20080.0,-55.8
315.0,93,19121.0,205.6021505376344,0.0,93,20545.0,0.0,93,20545.0,-55.8
320.0,93,19586.0,210.6021505376344,0.0,93,21010.0,0.0,93,21010.0,-55.8
325.0,87,18327.0,197.06451612903226,0.21769383562997016,87,20883.0,0.007739798983183249,87,20883.0,-52.199999999999996
330.0,77,16113.0,173.25806451612902,1.0868778961776573,77,20156.0,0.030212897453606776,77,20156.0,-46.199999999999996
335.0,65,12938.0,139.11827956989248,1.5474011489907207,65,19693.0,0.04206500701826059,65,19693.0,-39.0
340.0,53,9134.0,98.21505376344086,2.3698691066210946,53,18921.0,0.06340506019939277,53,18921.0,-31.799999999999997
345.0,55,7774.0,84.5,2.21371422651825,55,18974.0,0.04989301916018791,55,18974.0,-33.0
350.0,70,8097.0,90.97752808988764,1.4224702441844272,70,19297.0,0.010580987562613204,70,19297.0,-42.0
355.0,78,8475.0,100.89285714285714,0.5850230237627398,78,19676.0,0.0003325917004442597,78,19676.0,-46.8
360.0,74,8725.0,107.71604938271605,0.3526216014213509,74,19484.0,0.009365828607475464,74,19484.0,-44.4
365.0,64,8867.0,109.46913580246914,1.1379540008159563,64,18683.0,0.028083100590104163,64,18683.0,-38.4
370.0,56,9015.0,112.6875,2.1398750018368022,56,17623.0,0.05462607124381225,56,17623.0,-33.6
375.0,53,9113.0,113.9125,2.5675054052661634,53,17315.0,0.06556472804281135,53,17315.0,-31.799999999999997
380.0,48,9101.0,115.20253164556962,2.812445575985215,48,16440.0,0.043465120835757556,48,16440.0,-28.799999999999997
385.0,50,9276.0,120.46753246753246,2.892216364138231,50,16150.0,0.03681056361574795,50,16150.0,-30.0
390.0,48,9477.0,135.38571428571427,2.780280801744304,48,15334.0,0.041547419950694046,48,15334.0,-28.799999999999997
395.0,50,9726.0,143.02941176470588,2.9698848075685946,50,14285.0,0.016816654684355482,50,14285.0,-30.0
