step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
90.0,65,2017.0,20.79381443298969,3.190282282672665,65,2017.0,0.17857634554530005,65,2017.0,-39.0
95.0,72,2351.0,23.277227722772277,2.9855832365621837,72,2351.0,0.17127269237326664,72,2351.0,-43.199999999999996
100.0,75,2718.0,25.641509433962263,2.8182774915240354,75,2718.0,0.15836980201740863,75,2718.0,-45.0
105.0,80,3106.0,27.98198198198198,2.7789811899224905,80,3106.0,0.14359579315131557,80,3106.0,-48.0
110.0,87,3517.0,31.401785714285715,2.299614946864846,87,3517.0,0.11798858516177678,87,3517.0,-52.199999999999996
115.0,91,3961.0,35.05309734513274,2.007865095003771,91,3961.0,0.0897609748614126,91,3961.0,-54.6
120.0,95,4427.0,38.495652173913044,1.6840225329760923,95,4427.0,0.07382720394038131,95,4427.0,-57.0
125.0,99,4913.0,41.99145299145299,1.7164255271611466,99,4913.0,0.07346650228111747,99,4913.0,-59.4
130.0,100,5405.0,45.42016806722689,1.677148906677583,100,5405.0,0.06825830600572351,100,5405.0,-60.0
135.0,103,5912.0,48.85950413223141,1.5711879340485642,103,5912.0,0.06411126658207703,103,5912.0,-61.8
140.0,105,6428.0,52.68852459016394,1.5478678789000515,105,6428.0,0.0648426870039447,105,6428.0,-63.0
145.0,106,6951.0,57.446280991735534,1.274173349405727,106,6951.0,0.06150733707454625,106,6951.0,-63.599999999999994
150.0,108,7487.0,61.87603305785124,1.2306952535783227,108,7487.0,0.04065054869714191,108,7487.0,-64.8
155.0,110,8033.0,67.50420168067227,0.9694095374083245,110,8033.0,0.02559584049036928,110,8033.0,-66.0
160.0,110,8583.0,72.73728813559322,0.7589481962230162,110,8583.0,0.0064929701361159916,110,8583.0,-66.0
165.0,110,9133.0,78.73275862068965,0.6068830884549826,110,9133.0,0.0,110,9133.0,-66.0
170.0,110,9683.0,84.2,0.5522312431494993,110,9683.0,0.0,110,9683.0,-66.0
175.0,110,10233.0,90.5575221238938,0.3170764471091164,110,10233.0,0.0,110,10233.0,-66.0
180.0,110,10783.0,96.27678571428571,0.23363097758976753,110,10783.0,0.0,110,10783.0,-66.0
185.0,110,11333.0,103.02727272727273,0.0,110,11333.0,0.0,110,11333.0,-66.0
190.0,110,11883.0,108.02727272727273,0.0,110,11883.0,0.0,110,11883.0,-66.0
195.0,110,12433.0,113.02727272727273,0.0,110,12433.0,0.0,110,12433.0,-66.0
200.0,110,12983.0,118.02727272727273,0.0,110,12983.0,0.0,110,12983.0,-66.0
205.0,110,13533.0,123.02727272727273,0.0,110,13533.0,0.0,110,13533.0,-66.0
210.0,110,14083.0,128.02727272727273,0.0,110,14083.0,0.0,110,14083.0,-66.0
215.0,110,14633.0,133.02727272727273,0.0,110,14633.0,0.0,110,14633.0,-66.0
220.0,110,15183.0,138.02727272727273,0.0,110,15183.0,0.0,110,15183.0,-66.0
225.0,110,15733.0,143.02727272727273,0.0,110,15733.0,0.0,110,15733.0,-66.0
230.0,110,16283.0,148.02727272727273,0.0,110,16283.0,0.0,110,16283.0,-66.0
235.0,110,16833.0,153.02727272727273,0.0,110,16833.0,0.0,110,16833.0,-66.0
240.0,104,16164.0,146.94545454545454,0.19934535265405157,104,16958.0,0.006917676565422849,104,16958.0,-62.4
245.0,94,14853.0,135.02727272727273,0.9272901313149905,94,16464.0,0.019145260872512622,94,16464.0,-56.4
250.0,88,14040.0,127.63636363636364,1.1921883584649224,88,16916.0,0.02798706284358418,88,16916.0,-52.8
255.0,89,13611.0,123.73636363636363,1.1904755490724697,89,17352.0,0.0283021820183512,89,17352.0,-53.4
260.0,93,14066.0,129.045871559633,0.8202643630728166,93,17807.0,0.008824102957904499,93,17807.0,-55.8
265.0,101,14555.0,138.61904761904762,0.2201239997695801,101,18296.0,0.0006042413430931,101,18296.0,-60.599999999999994
270.0,103,15069.0,146.3009708737864,0.00016561373242315772,103,18810.0,1.1462147558802592e-05,103,18810.0,-61.8
275.0,103,15584.0,151.3009708737864,0.0,103,19325.0,0.0,103,19325.0,-61.8
280.0,103,16099.0,156.3009708737864,0.0,103,19840.0,0.0,103,19840.0,-61.8
285.0,103,16614.0,161.3009708737864,0.0,103,20355.0,0.0,103,20355.0,-61.8
290.0,103,17129.0,166.3009708737864,0.0,103,20870.0,0.0,103,20870.0,-61.8
295.0,103,17644.0,171.3009708737864,0.0,103,21385.0,0.0,103,21385.0,-61.8
300.0,103,18159.0,176.3009708737864,0.0,103,21900.0,0.0,103,21900.0,-61.8
305.0,103,18674.0,181.3009708737864,0.0,103,22415.0,0.0,103,22415.0,-61.8
310.0,103,19189.0,186.3009708737864,0.0,103,22930.0,0.0,103,22930.0,-61.8
315.0,103,19704.0,191.3009708737864,0.0,103,23445.0,0.0,103,23445.0,-61.8
320.0,103,20219.0,196.3009708737864,0.0,103,23960.0,0.0,103,23960.0,-61.8
325.0,97,18978.0,184.25242718446603,0.1881821731550734,97,23872.0,0.006232848301738564,97,23872.0,-58.199999999999996
330.0,87,16705.0,162.18446601941747,0.910968642793543,87,23174.0,0.024057023712228093,87,23174.0,-52.199999999999996
335.0,82,15094.0,146.54368932038835,1.1243919640720945,82,23592.0,0.02596084627192068,82,23592.0,-49.199999999999996
340.0,79,13380.0,129.90291262135923,1.1526675865390101,79,23994.0,0.026718275367793583,79,23994.0,-47.4
345.0,77,12041.0,119.21782178217822,0.8992001093720835,77,24385.0,0.026639420426309738,77,24385.0,-46.199999999999996
350.0,70,8920.0,91.0204081632653,0.6574423362706947,70,24121.0,0.03140692807621443,70,24121.0,-42.0
355.0,66,6384.0,65.81443298969072,1.3232831080304757,66,23222.0,0.04389361915094912,66,23222.0,-39.6
360.0,68,4601.0,47.43298969072165,1.468460848864715,68,23258.0,0.037057963791746903,68,23258.0,-40.8
365.0,73,3199.0,32.97938144329897,1.4379993951878949,73,23609.0,0.03587436276058542,73,23609.0,-43.8
370.0,75,3531.0,37.56382978723404,0.9349642637152646,75,23139.0,0.02074642934102021,75,23139.0,-45.0
375.0,71,3837.0,41.70652173913044,1.3649065312973614,71,22320.0,0.03183154079347144,71,22320.0,-42.6
380.0,66,4155.0,46.166666666666664,2.1710079994264584,66,21267.0,0.055662374725394155,66,21267.0,-39.6
385.0,66,4485.0,49.833333333333336,2.9530409825037887,66,20269.0,0.06255834719205454,66,20269.0,-39.6
390.0,66,4815.0,54.71590909090909,2.761702402684034,66,19305.0,0.031869327148156414,66,19305.0,-39.6
395.0,66,5145.0,61.25,2.6223718538777376,66,19111.0,0.0,66,19111.0,-39.6
400.0,66,5475.0,70.1923076923077,1.9032246442838623,66,19441.0,0.0,66,19441.0,-39.6
405.0,66,5805.0,76.38157894736842,1.5696128210793643,66,19771.0,0.0,66,19771.0,-39.6
410.0,66,6135.0,86.40845070422536,0.8790663825500457,66,20101.0,0.0,66,20101.0,-39.6
415.0,66,6465.0,96.49253731343283,0.16025615022366604,66,20431.0,0.0,66,20431.0,-39.6
420.0,66,6795.0,102.95454545454545,0.0,66,20761.0,0.0,66,20761.0,-39.6
425.0,66,7125.0,107.95454545454545,0.0,66,21091.0,0.0,66,21091.0,-39.6
430.0,66,7455.0,112.95454545454545,0.0,66,21421.0,0.0,66,21421.0,-39.6
435.0,66,7785.0,117.95454545454545,0.0,66,21751.0,0.0,66,21751.0,-39.6
440.0,66,8115.0,122.95454545454545,0.0,66,22081.0,0.0,66,22081.0,-39.6
445.0,66,8445.0,127.95454545454545,0.0,66,22411.0,0.0,66,22411.0,-39.6
450.0,66,8775.0,132.95454545454547,0.0,66,22741.0,0.0,66,22741.0,-39.6
455.0,66,9105.0,137.95454545454547,0.0,66,23071.0,0.0,66,23071.0,-39.6
460.0,66,9435.0,142.95454545454547,0.0,66,23401.0,0.0,66,23401.0,-39.6
465.0,66,9765.0,147.95454545454547,0.0,66,23731.0,0.0,66,23731.0,-39.6
470.0,60,8775.0,132.95454545454547,0.3247598098037718,60,23231.0,0.011342663608888158,60,23231.0,-36.0
475.0,50,6897.0,104.5,1.7099353569436928,50,21520.0,0.037597204449482696,50,21520.0,-30.0
480.0,44,5635.0,85.37878787878788,2.3013917105848036,44,21359.0,0.05761121055623349,44,21359.0,-26.4
485.0,51,5876.0,89.03030303030303,1.911256651579002,51,21600.0,0.02293951586418277,51,21600.0,-30.599999999999998
490.0,56,6146.0,94.55384615384615,1.4378834022202507,56,21870.0,0.0006748516545344049,56,21870.0,-33.6
495.0,58,6434.0,109.05084745762711,0.22979416439024056,58,22158.0,2.9831380424834686e-06,58,22158.0,-34.8
500.0,58,6724.0,115.93103448275862,0.0,58,22448.0,0.0,58,22448.0,-34.8
505.0,58,7014.0,120.93103448275862,0.0,58,22738.0,0.0,58,22738.0,-34.8
510.0,58,7304.0,125.93103448275862,0.0,58,23028.0,0.0,58,23028.0,-34.8
515.0,58,7594.0,130.93103448275863,0.0,58,23318.0,0.0,58,23318.0,-34.8
520.0,58,7884.0,135.93103448275863,0.0,58,23608.0,0.0,58,23608.0,-34.8
525.0,58,8174.0,140.93103448275863,0.0,58,23898.0,0.0,58,23898.0,-34.8
530.0,58,8464.0,145.93103448275863,0.0,58,24188.0,0.0,58,24188.0,-34.8
535.0,58,8754.0,150.93103448275863,0.0,58,24478.0,0.0,58,24478.0,-34.8
540.0,58,9044.0,155.93103448275863,0.0,58,24768.0,0.0,58,24768.0,-34.8
545.0,58,9334.0,160.93103448275863,0.0,58,25058.0,0.0,58,25058.0,-34.8
550.0,58,9624.0,165.93103448275863,0.0,58,25348.0,0.0,58,25348.0,-34.8
555.0,58,9914.0,170.93103448275863,0.0,58,25638.0,0.0,58,25638.0,-34.8
560.0,58,10204.0,175.93103448275863,0.0,58,25928.0,0.0,58,25928.0,-34.8
565.0,58,10494.0,180.93103448275863,0.0,58,26218.0,0.0,58,26218.0,-34.8
570.0,58,10784.0,185.93103448275863,0.0,58,26508.0,0.0,58,26508.0,-34.8
575.0,58,11074.0,190.93103448275863,0.0,58,26798.0,0.0,58,26798.0,-34.8
580.0,58,11364.0,195.93103448275863,0.0,58,27088.0,0.0,58,27088.0,-34.8
585.0,58,11654.0,200.93103448275863,0.0,58,27378.0,0.0,58,27378.0,-34.8
590.0,58,11944.0,205.93103448275863,0.0,58,27668.0,0.0,58,27668.0,-34.8
595.0,58,12234.0,210.93103448275863,0.0,58,27958.0,0.0,58,27958.0,-34.8
600.0,58,12524.0,215.93103448275863,0.0,58,28248.0,0.0,58,28248.0,-34.8
605.0,58,12814.0,220.93103448275863,0.0,58,28538.0,0.0,58,28538.0,-34.8
610.0,58,13104.0,225.93103448275863,0.0,58,28828.0,0.0,58,28828.0,-34.8
615.0,58,13394.0,230.93103448275863,0.0,58,29118.0,0.0,58,29118.0,-34.8
620.0,58,13684.0,235.93103448275863,0.0,58,29408.0,0.0,58,29408.0,-34.8
625.0,58,13974.0,240.93103448275863,0.0,58,29698.0,0.0,58,29698.0,-34.8
630.0,58,14264.0,245.93103448275863,0.0,58,29988.0,0.0,58,29988.0,-34.8
635.0,58,14554.0,250.93103448275863,0.0,58,30278.0,0.0,58,30278.0,-34.8
640.0,58,14844.0,255.93103448275863,0.0,58,30568.0,0.0,58,30568.0,-34.8
645.0,58,15134.0,260.9310344827586,0.0,58,30858.0,0.0,58,30858.0,-34.8
650.0,58,15424.0,265.9310344827586,0.0,58,31148.0,0.0,58,31148.0,-34.8
655.0,58,15714.0,270.9310344827586,0.0,58,31438.0,0.0,58,31438.0,-34.8
660.0,58,16004.0,275.9310344827586,0.0,58,31728.0,0.0,58,31728.0,-34.8
665.0,58,16294.0,280.9310344827586,0.0,58,32018.0,0.0,58,32018.0,-34.8
670.0,58,16584.0,285.9310344827586,0.0,58,32308.0,0.0,58,32308.0,-34.8
675.0,58,16874.0,290.9310344827586,0.0,58,32598.0,0.0,58,32598.0,-34.8
680.0,58,17164.0,295.9310344827586,0.0,58,32888.0,0.0,58,32888.0,-34.8
685.0,58,17454.0,300.9310344827586,0.0,58,33178.0,0.0,58,33178.0,-34.8
690.0,58,17744.0,305.9310344827586,0.0,58,33468.0,0.0,58,33468.0,-34.8
695.0,58,18034.0,310.9310344827586,0.0,58,33758.0,0.0,58,33758.0,-34.8
700.0,58,18324.0,315.9310344827586,0.0,58,34048.0,0.0,58,34048.0,-34.8
705.0,58,18614.0,320.9310344827586,0.0,58,34338.0,0.0,58,34338.0,-34.8
710.0,58,18904.0,325.9310344827586,0.0,58,34628.0,0.0,58,34628.0,-34.8
715.0,58,19194.0,330.9310344827586,0.0,58,34918.0,0.0,58,34918.0,-34.8
720.0,58,19484.0,335.9310344827586,0.0,58,35208.0,0.0,58,35208.0,-34.8
725.0,58,19774.0,340.9310344827586,0.0,58,35498.0,0.0,58,35498.0,-34.8
730.0,58,20064.0,345.9310344827586,0.0,58,35788.0,0.0,58,35788.0,-34.8
735.0,58,20354.0,350.9310344827586,0.0,58,36078.0,0.0,58,36078.0,-34.8
740.0,58,20644.0,355.9310344827586,0.0,58,36368.0,0.0,58,36368.0,-34.8
745.0,58,20934.0,360.9310344827586,0.0,58,36658.0,0.0,58,36658.0,-34.8
750.0,58,21224.0,365.9310344827586,0.0,58,36948.0,0.0,58,36948.0,-34.8
755.0,58,21514.0,370.9310344827586,0.0,58,37238.0,0.0,58,37238.0,-34.8
760.0,58,21804.0,375.9310344827586,0.0,58,37528.0,0.0,58,37528.0,-34.8
765.0,58,22094.0,380.9310344827586,0.0,58,37818.0,0.0,58,37818.0,-34.8
770.0,58,22384.0,385.9310344827586,0.0,58,38108.0,0.0,58,38108.0,-34.8
775.0,58,22674.0,390.9310344827586,0.0,58,38398.0,0.0,58,38398.0,-34.8
780.0,58,22964.0,395.9310344827586,0.0,58,38688.0,0.0,58,38688.0,-34.8
785.0,58,23254.0,400.9310344827586,0.0,58,38978.0,0.0,58,38978.0,-34.8
790.0,58,23544.0,405.9310344827586,0.0,58,39268.0,0.0,58,39268.0,-34.8
795.0,58,23834.0,410.9310344827586,0.0,58,39558.0,0.0,58,39558.0,-34.8
800.0,58,24124.0,415.9310344827586,0.0,58,39848.0,0.0,58,39848.0,-34.8
805.0,58,24414.0,420.9310344827586,0.0,58,40138.0,0.0,58,40138.0,-34.8
810.0,58,24704.0,425.9310344827586,0.0,58,40428.0,0.0,58,40428.0,-34.8
815.0,58,24994.0,430.9310344827586,0.0,58,40718.0,0.0,58,40718.0,-34.8
820.0,58,25284.0,435.9310344827586,0.0,58,41008.0,0.0,58,41008.0,-34.8
825.0,58,25574.0,440.9310344827586,0.0,58,41298.0,0.0,58,41298.0,-34.8
830.0,58,25864.0,445.9310344827586,0.0,58,41588.0,0.0,58,41588.0,-34.8
835.0,58,26154.0,450.9310344827586,0.0,58,41878.0,0.0,58,41878.0,-34.8
840.0,58,26444.0,455.9310344827586,0.0,58,42168.0,0.0,58,42168.0,-34.8
845.0,58,26734.0,460.9310344827586,0.0,58,42458.0,0.0,58,42458.0,-34.8
850.0,58,27024.0,465.9310344827586,0.0,58,42748.0,0.0,58,42748.0,-34.8
855.0,58,27314.0,470.9310344827586,0.0,58,43038.0,0.0,58,43038.0,-34.8
860.0,58,27604.0,475.9310344827586,0.0,58,43328.0,0.0,58,43328.0,-34.8
865.0,58,27894.0,480.9310344827586,0.0,58,43618.0,0.0,58,43618.0,-34.8
870.0,58,28184.0,485.9310344827586,0.0,58,43908.0,0.0,58,43908.0,-34.8
875.0,58,28474.0,490.9310344827586,0.0,58,44198.0,0.0,58,44198.0,-34.8
880.0,58,28764.0,495.9310344827586,0.0,58,44488.0,0.0,58,44488.0,-34.8
885.0,58,29054.0,500.9310344827586,0.0,58,44778.0,0.0,58,44778.0,-34.8
890.0,58,29344.0,505.9310344827586,0.0,58,45068.0,0.0,58,45068.0,-34.8
895.0,58,29634.0,510.9310344827586,0.0,58,45358.0,0.0,58,45358.0,-34.8
900.0,58,29924.0,515.9310344827586,0.0,58,45648.0,0.0,58,45648.0,-34.8
905.0,58,30214.0,520.9310344827586,0.0,58,45938.0,0.0,58,45938.0,-34.8
910.0,58,30504.0,525.9310344827586,0.0,58,46228.0,0.0,58,46228.0,-34.8
915.0,58,30794.0,530.9310344827586,0.0,58,46518.0,0.0,58,46518.0,-34.8
920.0,58,31084.0,535.9310344827586,0.0,58,46808.0,0.0,58,46808.0,-34.8
925.0,58,31374.0,540.9310344827586,0.0,58,47098.0,0.0,58,47098.0,-34.8
930.0,58,31664.0,545.9310344827586,0.0,58,47388.0,0.0,58,47388.0,-34.8
935.0,58,31954.0,550.9310344827586,0.0,58,47678.0,0.0,58,47678.0,-34.8
940.0,58,32244.0,555.9310344827586,0.0,58,47968.0,0.0,58,47968.0,-34.8
945.0,58,32534.0,560.9310344827586,0.0,58,48258.0,0.0,58,48258.0,-34.8
950.0,58,32824.0,565.9310344827586,0.0,58,48548.0,0.0,58,48548.0,-34.8
955.0,58,33114.0,570.9310344827586,0.0,58,48838.0,0.0,58,48838.0,-34.8
960.0,58,33404.0,575.9310344827586,0.0,58,49128.0,0.0,58,49128.0,-34.8
965.0,58,33694.0,580.9310344827586,0.0,58,49418.0,0.0,58,49418.0,-34.8
970.0,58,33984.0,585.9310344827586,0.0,58,49708.0,0.0,58,49708.0,-34.8
975.0,52,30429.0,524.6379310344828,0.35769855544389983,52,48146.0,0.011622912512124578,52,48146.0,-31.2
980.0,42,24296.0,418.8965517241379,1.661426781132448,42,44721.0,0.04557060580234114,42,44721.0,-25.2
985.0,36,19416.0,334.7586206896552,2.3041333563025774,36,44009.0,0.056956691741880956,36,44009.0,-21.599999999999998
990.0,32,13269.0,228.77586206896552,2.2858706758094938,32,44180.0,0.05334358541318279,32,44180.0,-19.2
995.0,30,8382.0,149.67857142857142,1.869531962895271,30,44339.0,0.05854122759223397,30,44339.0,-18.0
1000.0,36,7918.0,149.39622641509433,1.0159134511983425,36,44504.0,0.043406330001924204,36,44504.0,-21.599999999999998
1005.0,42,8116.0,159.13725490196077,0.1199334631757004,42,44702.0,0.008802462448404645,42,44702.0,-25.2
1010.0,48,8341.0,163.54901960784315,0.013722946381846022,48,44927.0,0.0009717052517957829,48,44927.0,-28.799999999999997
1015.0,45,8411.0,164.92156862745097,0.3923312992608611,45,43304.0,0.011326674416625498,45,43304.0,-27.0
1020.0,35,8354.0,163.80392156862746,1.8275858979272488,35,39805.0,0.04994094709214699,35,39805.0,-21.0
1025.0,30,8332.0,163.37254901960785,2.1257906345212154,30,39965.0,0.04999693401191563,30,39965.0,-18.0
1030.0,28,8304.0,162.8235294117647,2.2102974844951753,28,40107.0,0.05543934022344582,28,40107.0,-16.8
1035.0,24,5038.0,98.7843137254902,2.6751222514283546,24,37518.0,0.07822845297705192,24,37518.0,-14.399999999999999
1040.0,21,207.0,4.6,2.280390249770095,21,33930.0,0.0786894749019839,21,33930.0,-12.6
1045.0,30,339.0,7.533333333333333,2.385841717527399,30,33143.0,0.026295137546094638,30,33143.0,-18.0
1050.0,37,517.0,11.488888888888889,2.031398514293911,37,33321.0,0.0005003540314501397,37,33321.0,-22.2
1055.0,38,707.0,16.441860465116278,1.5491201512559505,38,33511.0,2.0761277761012546e-06,38,33511.0,-22.8
1060.0,38,897.0,23.0,0.3499507394121171,38,33701.0,0.0,38,33701.0,-22.8
1065.0,38,1087.0,28.605263157894736,0.0,38,33891.0,0.0,38,33891.0,-22.8
1070.0,38,1277.0,33.60526315789474,0.0,38,34081.0,0.0,38,34081.0,-22.8
1075.0,38,1467.0,38.60526315789474,0.0,38,34268.0,0.0,38,34268.0,-22.8
1080.0,38,1657.0,43.60526315789474,0.0,38,34449.0,0.0,38,34449.0,-22.8
1085.0,38,1847.0,48.60526315789474,0.0,38,34628.0,0.0,38,34628.0,-22.8
1090.0,32,1641.0,43.18421052631579,0.5715716561633498,32,32844.0,0.01919476411118215,32,32844.0,-19.2
1095.0,22,1159.0,30.5,2.724631928737204,22,29099.0,0.0869294511349829,22,29099.0,-13.2
1100.0,14,771.0,20.289473684210527,4.856848580801433,14,23443.0,0.13134815672708278,14,23443.0,-8.4
1105.0,8,473.0,12.447368421052632,7.591238658651865,8,19713.0,0.28039481628197055,8,19713.0,-4.8
1110.0,10,515.0,14.305555555555555,6.779897912070304,10,19731.0,0.19288298052718744,10,19731.0,-6.0
1115.0,15,578.0,18.0625,4.204532994326638,15,19759.0,0.015316198695705193,15,19759.0,-9.0
1120.0,16,620.0,22.142857142857142,3.4642910889981553,16,17927.0,0.0318336874800233,16,17927.0,-9.6
1125.0,8,633.0,27.52173913043478,5.160267707307067,8,14212.0,0.15188027107230162,8,14212.0,-4.8
1130.0,8,673.0,30.59090909090909,7.6985405984512765,8,8702.0,0.12732733157587792,8,8702.0,-4.8
1135.0,8,713.0,32.40909090909091,8.099178275448589,8,7733.0,0.0,8,7733.0,-4.8
1140.0,8,753.0,37.65,7.475491721411094,8,7733.0,0.0,8,7733.0,-4.8
1145.0,8,793.0,49.5625,6.186489190004422,8,7733.0,0.0,8,7733.0,-4.8
1150.0,8,833.0,69.41666666666667,4.171591128848466,8,7733.0,0.0,8,7733.0,-4.8
1155.0,8,873.0,109.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1160.0,8,913.0,114.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1165.0,8,953.0,119.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1170.0,8,993.0,124.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1175.0,8,1033.0,129.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1180.0,8,1073.0,134.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1185.0,8,1113.0,139.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1190.0,8,1153.0,144.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1195.0,8,1193.0,149.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1200.0,8,1233.0,154.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1205.0,8,1273.0,159.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1210.0,8,1313.0,164.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1215.0,8,1353.0,169.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1220.0,8,1393.0,174.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1225.0,8,1433.0,179.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1230.0,8,1473.0,184.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1235.0,8,1513.0,189.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1240.0,8,1553.0,194.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1245.0,8,1593.0,199.125,0.0,8,7733.0,0.0,8,7733.0,-4.8
1250.0,8,1633.0,204.125,0.0,8,7735.0,0.0,8,7735.0,-4.8
1255.0,8,1673.0,209.125,0.0,8,7769.0,0.0,8,7769.0,-4.8
1260.0,8,1713.0,214.125,0.0,8,7809.0,0.0,8,7809.0,-4.8
1265.0,8,1753.0,219.125,0.0,8,7835.0,0.0,8,7835.0,-4.8
1270.0,8,1793.0,224.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1275.0,8,1833.0,229.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1280.0,8,1873.0,234.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1285.0,8,1913.0,239.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1290.0,8,1953.0,244.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1295.0,8,1993.0,249.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1300.0,8,2033.0,254.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1305.0,8,2073.0,259.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1310.0,8,2113.0,264.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1315.0,8,2153.0,269.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1320.0,8,2193.0,274.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1325.0,8,2233.0,279.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1330.0,8,2273.0,284.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1335.0,8,2313.0,289.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1340.0,8,2353.0,294.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1345.0,8,2393.0,299.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1350.0,8,2433.0,304.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1355.0,8,2473.0,309.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1360.0,8,2513.0,314.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1365.0,8,2553.0,319.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1370.0,8,2593.0,324.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1375.0,8,2633.0,329.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1380.0,8,2673.0,334.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1385.0,8,2713.0,339.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1390.0,8,2753.0,344.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1395.0,8,2793.0,349.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1400.0,8,2833.0,354.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1405.0,8,2873.0,359.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1410.0,8,2913.0,364.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
1415.0,8,2953.0,369.125,0.0,8,7836.0,0.0,8,7836.0,-4.8
