step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
180.0,126,11760.0,93.33333333333333,0.0,126,11760.0,0.0,126,11760.0,-75.6
185.0,126,12390.0,98.33333333333333,0.0,126,12390.0,0.0,126,12390.0,-75.6
190.0,126,13020.0,103.33333333333333,0.0,126,13020.0,0.0,126,13020.0,-75.6
195.0,120,12673.0,100.57936507936508,0.13729517531282834,120,13305.0,0.004350535844302366,120,13305.0,-72.0
200.0,110,11816.0,93.77777777777777,0.6560834304347163,110,13243.0,0.015539465884419578,110,13243.0,-66.0
205.0,105,11375.0,90.27777777777777,0.9093295184935863,105,13776.0,0.022827926812780397,105,13776.0,-63.0
210.0,103,11047.0,87.67460317460318,0.9351333247763152,103,14300.0,0.02288476718609032,103,14300.0,-61.8
215.0,101,10740.0,86.61290322580645,0.7157917245370096,101,14808.0,0.021989696049350548,101,14808.0,-60.599999999999994
220.0,98,10649.0,88.00826446280992,0.3915171851214343,98,15304.0,0.022389891806601114,98,15304.0,-58.8
225.0,105,11159.0,92.99166666666666,0.16914852845004988,105,15814.0,0.012186210832273583,105,15814.0,-63.0
230.0,112,11706.0,97.55,0.04159749148372764,112,16361.0,0.003014255702875689,112,16361.0,-67.2
235.0,118,12291.0,102.425,0.0075557462421374675,118,16946.0,0.0005473562266295896,118,16946.0,-70.8
240.0,120,12890.0,107.41666666666667,0.00022819996906437077,120,17545.0,1.6564213348348393e-05,120,17545.0,-72.0
245.0,120,13490.0,112.41666666666667,9.150869910408859e-07,120,18145.0,7.425720567573686e-08,120,18145.0,-72.0
250.0,120,14090.0,117.41666666666667,9.494867494811736e-07,120,18745.0,6.84534121334428e-08,120,18745.0,-72.0
255.0,120,14690.0,122.41666666666667,0.0,120,19345.0,0.0,120,19345.0,-72.0
260.0,120,15290.0,127.41666666666667,0.0,120,19945.0,0.0,120,19945.0,-72.0
265.0,120,15890.0,132.41666666666666,0.0,120,20545.0,0.0,120,20545.0,-72.0
270.0,120,16490.0,137.41666666666666,0.0,120,21145.0,0.0,120,21145.0,-72.0
275.0,120,17090.0,142.41666666666666,0.0,120,21745.0,0.0,120,21745.0,-72.0
280.0,120,17690.0,147.41666666666666,0.0,120,22345.0,0.0,120,22345.0,-72.0
285.0,120,18290.0,152.41666666666666,0.0,120,22945.0,0.0,120,22945.0,-72.0
290.0,120,18890.0,157.41666666666666,0.0,120,23545.0,0.0,120,23545.0,-72.0
295.0,120,19490.0,162.41666666666666,0.0,120,24145.0,0.0,120,24145.0,-72.0
300.0,120,20090.0,167.41666666666666,0.0,120,24745.0,0.0,120,24745.0,-72.0
305.0,120,20690.0,172.41666666666666,0.0,120,25345.0,0.0,120,25345.0,-72.0
310.0,120,21290.0,177.41666666666666,0.0,120,25945.0,0.0,120,25945.0,-72.0
315.0,120,21890.0,182.41666666666666,0.0,120,26545.0,0.0,120,26545.0,-72.0
320.0,120,22490.0,187.41666666666666,0.0,120,27145.0,0.0,120,27145.0,-72.0
325.0,114,21353.0,177.94166666666666,0.15444718890315207,114,27146.0,0.004998828638004346,114,27146.0,-68.39999999999999
330.0,105,19464.0,162.2,0.7785042780106376,105,26549.0,0.02106594208785732,105,26549.0,-63.0
335.0,93,16926.0,141.05,1.1100717993233904,93,26481.0,0.029337869506210364,93,26481.0,-55.8
340.0,79,13998.0,116.65,1.6931695166312914,79,25810.0,0.0454390632825619,79,25810.0,-47.4
345.0,73,11672.0,98.08403361344538,1.7346592075983958,73,26183.0,0.04621742814821998,73,26183.0,-43.8
350.0,73,9916.0,86.22608695652174,1.3033922472553934,73,26540.0,0.043831013116494275,73,26540.0,-43.8
355.0,75,9198.0,82.125,0.8369846556769173,75,26915.0,0.028530412371192554,75,26915.0,-45.0
360.0,88,9492.0,86.2909090909091,0.5352938098904655,88,27330.0,0.02215627858825509,88,27330.0,-52.8
365.0,99,9964.0,92.25925925925925,0.04496040698811217,99,27805.0,0.0032727973337567493,99,27805.0,-59.4
370.0,106,10480.0,97.03703703703704,0.007779876358479022,106,28321.0,0.0005580027150352622,106,28321.0,-63.599999999999994
375.0,102,8989.0,83.23148148148148,0.16534346329240948,102,28167.0,0.005246640573221456,102,28167.0,-61.199999999999996
380.0,92,6344.0,58.74074074074074,0.9576275966111895,92,27310.0,0.025724777864193298,92,27310.0,-55.199999999999996
385.0,84,4446.0,41.166666666666664,1.6584768649038681,84,26469.0,0.046308092554951226,84,26469.0,-50.4
390.0,77,2908.0,26.925925925925927,2.4005658612235385,77,25325.0,0.06175673125400009,77,25325.0,-46.199999999999996
395.0,80,3300.0,31.132075471698112,2.153817056905003,80,25717.0,0.04792071683262472,80,25717.0,-48.0
400.0,85,3717.0,36.0873786407767,1.3109707620802722,85,25865.0,0.008526098831717028,85,25865.0,-51.0
405.0,85,4095.0,40.95,1.051843141168073,85,25673.0,0.006485787295335335,85,25673.0,-51.0
410.0,77,4448.0,47.82795698924731,1.1326511349880506,77,24877.0,0.028808265099691286,77,24877.0,-46.199999999999996
415.0,77,4833.0,51.96774193548387,1.7533663388310399,77,23802.0,0.03024473986402541,77,23802.0,-46.199999999999996
420.0,77,5218.0,56.10752688172043,2.1413616105602227,77,23333.0,0.006060371192210431,77,23333.0,-46.199999999999996
425.0,77,5603.0,61.57142857142857,1.9671100690828252,77,23444.0,0.0,77,23444.0,-46.199999999999996
430.0,77,5988.0,68.82758620689656,1.457563181174068,77,23829.0,1.0661535884385315e-07,77,23829.0,-46.199999999999996
435.0,77,6373.0,77.71951219512195,0.7028368232694108,77,24214.0,1.329150486805973e-07,77,24214.0,-46.199999999999996
440.0,77,6758.0,85.54430379746836,0.28734791558566014,77,24599.0,0.0,77,24599.0,-46.199999999999996
445.0,71,6479.0,84.14285714285714,0.25906694453393453,71,24202.0,0.009252060564920733,71,24202.0,-42.6
450.0,61,5747.0,74.63636363636364,1.2119390150776526,61,23011.0,0.029491679625555177,61,23011.0,-36.6
455.0,56,5202.0,67.55844155844156,1.4001917469108707,56,23297.0,0.032403442117442366,56,23297.0,-33.6
460.0,52,4451.0,57.8051948051948,1.4835219858322284,52,23565.0,0.035106296456322676,52,23565.0,-31.2
465.0,53,4110.0,54.8,1.1056454989768911,53,23827.0,0.03413200250374191,53,23827.0,-31.799999999999997
470.0,60,4394.0,61.02777777777778,0.3857939430299,60,24111.0,0.01553570739085163,60,24111.0,-36.0
475.0,67,4713.0,66.38028169014085,0.023070217965450453,67,24430.0,0.0016261022650106087,67,24430.0,-40.199999999999996
480.0,70,5056.0,71.21126760563381,0.0031789303163812094,70,24773.0,0.00022302809423929983,70,24773.0,-42.0
485.0,71,5411.0,76.21126760563381,4.915866477062914e-05,71,25128.0,3.448232625566668e-06,71,25128.0,-42.6
490.0,71,5766.0,81.21126760563381,1.5393072937386275e-06,71,25483.0,1.0758301082266314e-07,71,25483.0,-42.6
495.0,71,6121.0,86.21126760563381,1.6619573486802596e-06,71,25838.0,1.1740884799962611e-07,71,25838.0,-42.6
500.0,71,6476.0,91.21126760563381,0.0,71,26193.0,0.0,71,26193.0,-42.6
505.0,71,6831.0,96.21126760563381,0.0,71,26548.0,0.0,71,26548.0,-42.6
510.0,71,7186.0,101.21126760563381,0.0,71,26903.0,0.0,71,26903.0,-42.6
515.0,65,7177.0,101.08450704225352,0.2796385182161245,65,26375.0,0.0090657252437771,65,26375.0,-39.0
520.0,55,6909.0,97.30985915492958,1.3223234312605865,55,24981.0,0.034626734296289055,55,24981.0,-33.0
525.0,45,6618.0,93.21126760563381,2.649313115689711,45,23177.0,0.07059114276215848,45,23177.0,-27.0
530.0,37,6408.0,90.25352112676056,3.855028434849776,37,21033.0,0.10689239808178551,37,21033.0,-22.2
535.0,32,5451.0,79.0,3.879406431902159,32,20646.0,0.12032825052385773,32,20646.0,-19.2
540.0,28,3739.0,55.80597014925373,4.100970299507927,28,19013.0,0.09013072765369776,28,19013.0,-16.8
545.0,24,2356.0,38.622950819672134,3.4439933949921597,24,18351.0,0.0750409288226157,24,18351.0,-14.399999999999999
550.0,16,767.0,13.224137931034482,4.245075110821334,16,16527.0,0.1037789158919453,16,16527.0,-9.6
555.0,15,100.0,1.8518518518518519,4.94217332555588,15,15103.0,0.13908619298594438,15,15103.0,-9.0
560.0,21,193.0,3.86,4.566081249068061,21,13730.0,0.05454372305474015,21,13730.0,-12.6
565.0,28,323.0,6.872340425531915,4.117874169817384,28,13136.0,0.016266031460187926,28,13136.0,-16.8
570.0,31,476.0,11.333333333333334,3.4245198717511625,31,12938.0,6.762244659484673e-05,31,12938.0,-18.599999999999998
575.0,31,631.0,16.605263157894736,2.3782296987303715,31,13093.0,3.394131236708717e-07,31,13093.0,-18.599999999999998
580.0,31,786.0,22.457142857142856,1.5103967850441369,31,13248.0,0.0,31,13248.0,-18.599999999999998
585.0,31,941.0,29.40625,0.41919551350823264,31,13403.0,0.0,31,13403.0,-18.599999999999998
590.0,31,1096.0,35.354838709677416,0.0,31,13558.0,0.0,31,13558.0,-18.599999999999998
595.0,31,1251.0,40.354838709677416,0.0,31,13713.0,0.0,31,13713.0,-18.599999999999998
600.0,31,1406.0,45.354838709677416,0.0,31,13868.0,0.0,31,13868.0,-18.599999999999998
605.0,31,1561.0,50.354838709677416,0.0,31,14023.0,0.0,31,14023.0,-18.599999999999998
610.0,31,1716.0,55.354838709677416,0.0,31,14178.0,0.0,31,14178.0,-18.599999999999998
615.0,31,1871.0,60.354838709677416,0.0,31,14333.0,0.0,31,14333.0,-18.599999999999998
620.0,31,2026.0,65.35483870967742,0.0,31,14488.0,0.0,31,14488.0,-18.599999999999998
625.0,31,2181.0,70.35483870967742,0.0,31,14643.0,0.0,31,14643.0,-18.599999999999998
630.0,31,2336.0,75.35483870967742,0.0,31,14798.0,0.0,31,14798.0,-18.599999999999998
635.0,31,2491.0,80.35483870967742,0.0,31,14953.0,0.0,31,14953.0,-18.599999999999998
640.0,31,2646.0,85.35483870967742,0.0,31,15108.0,0.0,31,15108.0,-18.599999999999998
645.0,31,2801.0,90.35483870967742,0.0,31,15263.0,0.0,31,15263.0,-18.599999999999998
650.0,31,2956.0,95.35483870967742,0.0,31,15418.0,0.0,31,15418.0,-18.599999999999998
655.0,31,3111.0,100.35483870967742,0.0,31,15573.0,0.0,31,15573.0,-18.599999999999998
660.0,31,3266.0,105.35483870967742,0.0,31,15728.0,0.0,31,15728.0,-18.599999999999998
665.0,31,3421.0,110.35483870967742,0.0,31,15883.0,0.0,31,15883.0,-18.599999999999998
670.0,31,3576.0,115.35483870967742,0.0,31,16038.0,0.0,31,16038.0,-18.599999999999998
675.0,31,3731.0,120.35483870967742,0.0,31,16193.0,0.0,31,16193.0,-18.599999999999998
680.0,31,3886.0,125.35483870967742,0.0,31,16348.0,0.0,31,16348.0,-18.599999999999998
685.0,31,4041.0,130.3548387096774,0.0,31,16503.0,0.0,31,16503.0,-18.599999999999998
690.0,31,4196.0,135.3548387096774,0.0,31,16658.0,0.0,31,16658.0,-18.599999999999998
695.0,31,4351.0,140.3548387096774,0.0,31,16813.0,0.0,31,16813.0,-18.599999999999998
700.0,31,4506.0,145.3548387096774,0.0,31,16968.0,0.0,31,16968.0,-18.599999999999998
705.0,31,4661.0,150.3548387096774,0.0,31,17123.0,0.0,31,17123.0,-18.599999999999998
710.0,31,4816.0,155.3548387096774,0.0,31,17278.0,0.0,31,17278.0,-18.599999999999998
715.0,31,4971.0,160.3548387096774,0.0,31,17433.0,0.0,31,17433.0,-18.599999999999998
720.0,31,5126.0,165.3548387096774,0.0,31,17588.0,0.0,31,17588.0,-18.599999999999998
725.0,31,5281.0,170.3548387096774,0.0,31,17743.0,0.0,31,17743.0,-18.599999999999998
730.0,31,5436.0,175.3548387096774,0.0,31,17898.0,0.0,31,17898.0,-18.599999999999998
735.0,31,5591.0,180.3548387096774,0.0,31,18053.0,0.0,31,18053.0,-18.599999999999998
740.0,31,5746.0,185.3548387096774,0.0,31,18208.0,0.0,31,18208.0,-18.599999999999998
745.0,31,5901.0,190.3548387096774,0.0,31,18363.0,0.0,31,18363.0,-18.599999999999998
750.0,31,6056.0,195.3548387096774,0.0,31,18518.0,0.0,31,18518.0,-18.599999999999998
755.0,31,6211.0,200.3548387096774,0.0,31,18673.0,0.0,31,18673.0,-18.599999999999998
760.0,31,6366.0,205.3548387096774,0.0,31,18828.0,0.0,31,18828.0,-18.599999999999998
765.0,31,6521.0,210.3548387096774,0.0,31,18983.0,0.0,31,18983.0,-18.599999999999998
770.0,31,6676.0,215.3548387096774,0.0,31,19138.0,0.0,31,19138.0,-18.599999999999998
775.0,31,6831.0,220.3548387096774,0.0,31,19293.0,0.0,31,19293.0,-18.599999999999998
780.0,31,6986.0,225.3548387096774,0.0,31,19448.0,0.0,31,19448.0,-18.599999999999998
785.0,31,7141.0,230.3548387096774,0.0,31,19603.0,0.0,31,19603.0,-18.599999999999998
790.0,31,7296.0,235.3548387096774,0.0,31,19758.0,0.0,31,19758.0,-18.599999999999998
795.0,31,7451.0,240.3548387096774,0.0,31,19913.0,0.0,31,19913.0,-18.599999999999998
800.0,31,7606.0,245.3548387096774,0.0,31,20068.0,0.0,31,20068.0,-18.599999999999998
805.0,31,7761.0,250.3548387096774,0.0,31,20223.0,0.0,31,20223.0,-18.599999999999998
810.0,31,7916.0,255.3548387096774,0.0,31,20378.0,0.0,31,20378.0,-18.599999999999998
815.0,31,8071.0,260.35483870967744,0.0,31,20533.0,0.0,31,20533.0,-18.599999999999998
820.0,31,8226.0,265.35483870967744,0.0,31,20688.0,0.0,31,20688.0,-18.599999999999998
825.0,31,8381.0,270.35483870967744,0.0,31,20843.0,0.0,31,20843.0,-18.599999999999998
830.0,31,8536.0,275.35483870967744,0.0,31,20998.0,0.0,31,20998.0,-18.599999999999998
835.0,31,8691.0,280.35483870967744,0.0,31,21153.0,0.0,31,21153.0,-18.599999999999998
840.0,31,8846.0,285.35483870967744,0.0,31,21308.0,0.0,31,21308.0,-18.599999999999998
845.0,31,9001.0,290.35483870967744,0.0,31,21463.0,0.0,31,21463.0,-18.599999999999998
850.0,31,9156.0,295.35483870967744,0.0,31,21618.0,0.0,31,21618.0,-18.599999999999998
855.0,31,9311.0,300.35483870967744,0.0,31,21773.0,0.0,31,21773.0,-18.599999999999998
860.0,31,9466.0,305.35483870967744,0.0,31,21928.0,0.0,31,21928.0,-18.599999999999998
865.0,31,9621.0,310.35483870967744,0.0,31,22083.0,0.0,31,22083.0,-18.599999999999998
870.0,31,9776.0,315.35483870967744,0.0,31,22238.0,0.0,31,22238.0,-18.599999999999998
875.0,31,9931.0,320.35483870967744,0.0,31,22393.0,0.0,31,22393.0,-18.599999999999998
880.0,31,10086.0,325.35483870967744,0.0,31,22548.0,0.0,31,22548.0,-18.599999999999998
885.0,31,10241.0,330.35483870967744,0.0,31,22703.0,0.0,31,22703.0,-18.599999999999998
890.0,31,10396.0,335.35483870967744,0.0,31,22858.0,0.0,31,22858.0,-18.599999999999998
895.0,31,10551.0,340.35483870967744,0.0,31,23013.0,0.0,31,23013.0,-18.599999999999998
900.0,31,10706.0,345.35483870967744,0.0,31,23168.0,0.0,31,23168.0,-18.599999999999998
905.0,31,10861.0,350.35483870967744,0.0,31,23323.0,0.0,31,23323.0,-18.599999999999998
910.0,31,11016.0,355.35483870967744,0.0,31,23478.0,0.0,31,23478.0,-18.599999999999998
915.0,31,11171.0,360.35483870967744,0.0,31,23633.0,0.0,31,23633.0,-18.599999999999998
920.0,31,11326.0,365.35483870967744,0.0,31,23788.0,0.0,31,23788.0,-18.599999999999998
925.0,31,11481.0,370.35483870967744,0.0,31,23943.0,0.0,31,23943.0,-18.599999999999998
930.0,31,11636.0,375.35483870967744,0.0,31,24098.0,0.0,31,24098.0,-18.599999999999998
935.0,31,11791.0,380.35483870967744,0.0,31,24253.0,0.0,31,24253.0,-18.599999999999998
940.0,31,11946.0,385.35483870967744,0.0,31,24408.0,0.0,31,24408.0,-18.599999999999998
945.0,31,12101.0,390.35483870967744,0.0,31,24563.0,0.0,31,24563.0,-18.599999999999998
950.0,31,12256.0,395.35483870967744,0.0,31,24718.0,0.0,31,24718.0,-18.599999999999998
955.0,31,12411.0,400.35483870967744,0.0,31,24873.0,0.0,31,24873.0,-18.599999999999998
960.0,31,12566.0,405.35483870967744,0.0,31,25028.0,0.0,31,25028.0,-18.599999999999998
965.0,31,12721.0,410.35483870967744,0.0,31,25183.0,0.0,31,25183.0,-18.599999999999998
970.0,31,12876.0,415.35483870967744,0.0,31,25338.0,0.0,31,25338.0,-18.599999999999998
975.0,31,13031.0,420.35483870967744,0.0,31,25493.0,0.0,31,25493.0,-18.599999999999998
980.0,31,13186.0,425.35483870967744,0.0,31,25648.0,0.0,31,25648.0,-18.599999999999998
985.0,31,13341.0,430.35483870967744,0.0,31,25803.0,0.0,31,25803.0,-18.599999999999998
990.0,31,13496.0,435.35483870967744,0.0,31,25958.0,0.0,31,25958.0,-18.599999999999998
995.0,31,13651.0,440.35483870967744,0.0,31,26113.0,0.0,31,26113.0,-18.599999999999998
1000.0,31,13806.0,445.35483870967744,0.0,31,26268.0,0.0,31,26268.0,-18.599999999999998
1005.0,31,13961.0,450.35483870967744,0.0,31,26423.0,0.0,31,26423.0,-18.599999999999998
1010.0,31,14116.0,455.35483870967744,0.0,31,26578.0,0.0,31,26578.0,-18.599999999999998
1015.0,31,14271.0,460.35483870967744,0.0,31,26733.0,0.0,31,26733.0,-18.599999999999998
1020.0,31,14426.0,465.35483870967744,0.0,31,26888.0,0.0,31,26888.0,-18.599999999999998
1025.0,31,14581.0,470.35483870967744,0.0,31,27043.0,0.0,31,27043.0,-18.599999999999998
1030.0,31,14736.0,475.35483870967744,0.0,31,27198.0,0.0,31,27198.0,-18.599999999999998
1035.0,31,14891.0,480.35483870967744,0.0,31,27353.0,0.0,31,27353.0,-18.599999999999998
1040.0,31,15046.0,485.35483870967744,0.0,31,27508.0,0.0,31,27508.0,-18.599999999999998
1045.0,31,15201.0,490.35483870967744,0.0,31,27663.0,0.0,31,27663.0,-18.599999999999998
1050.0,31,15356.0,495.35483870967744,0.0,31,27818.0,0.0,31,27818.0,-18.599999999999998
1055.0,31,15511.0,500.35483870967744,0.0,31,27973.0,0.0,31,27973.0,-18.599999999999998
1060.0,31,15666.0,505.35483870967744,0.0,31,28128.0,0.0,31,28128.0,-18.599999999999998
1065.0,31,15821.0,510.35483870967744,0.0,31,28283.0,0.0,31,28283.0,-18.599999999999998
1070.0,31,15976.0,515.3548387096774,0.0,31,28438.0,0.0,31,28438.0,-18.599999999999998
1075.0,31,16131.0,520.3548387096774,0.0,31,28591.0,0.0,31,28591.0,-18.599999999999998
1080.0,31,16286.0,525.3548387096774,0.0,31,28739.0,0.0,31,28739.0,-18.599999999999998
1085.0,31,16441.0,530.3548387096774,0.0,31,28877.0,0.0,31,28877.0,-18.599999999999998
1090.0,31,16596.0,535.3548387096774,0.0,31,29008.0,0.0,31,29008.0,-18.599999999999998
1095.0,31,16751.0,540.3548387096774,0.0,31,29127.0,0.0,31,29127.0,-18.599999999999998
1100.0,31,16906.0,545.3548387096774,0.0,31,29237.0,0.0,31,29237.0,-18.599999999999998
1105.0,31,17061.0,550.3548387096774,0.0,31,29338.0,0.0,31,29338.0,-18.599999999999998
1110.0,31,17216.0,555.3548387096774,0.0,31,29432.0,0.0,31,29432.0,-18.599999999999998
1115.0,31,17371.0,560.3548387096774,0.0,31,29518.0,0.0,31,29518.0,-18.599999999999998
1120.0,31,17526.0,565.3548387096774,0.0,31,29593.0,0.0,31,29593.0,-18.599999999999998
1125.0,31,17681.0,570.3548387096774,0.0,31,29656.0,0.0,31,29656.0,-18.599999999999998
1130.0,31,17836.0,575.3548387096774,0.0,31,29707.0,0.0,31,29707.0,-18.599999999999998
1135.0,25,14450.0,466.1290322580645,0.5940318718456022,25,27803.0,0.02270202553199641,25,27803.0,-15.0
1140.0,15,8686.0,280.19354838709677,2.7834650915898065,15,23937.0,0.09111753401444174,15,23937.0,-9.0
1145.0,10,4075.0,131.4516129032258,3.202065282022625,10,23894.0,0.1046791127134732,10,23894.0,-6.0
1150.0,10,42.0,1.3548387096774193,3.274410857942538,10,23827.0,0.0957892241372798,10,23827.0,-6.0
1155.0,17,110.0,3.5483870967741935,2.670949697665351,17,23771.0,0.03723526947746126,17,23771.0,-10.2
1160.0,23,210.0,7.5,1.1803229771851218,23,23746.0,0.002091546386429295,23,23746.0,-13.799999999999999
1165.0,25,335.0,13.4,0.000620408909903064,25,23746.0,4.4204982774478116e-05,25,23746.0,-15.0
1170.0,25,460.0,18.4,4.648386287312738e-06,25,23746.0,3.347239849202913e-07,25,23746.0,-15.0
1175.0,25,585.0,23.4,7.27873959398196e-06,25,23746.0,5.007427888967173e-07,25,23746.0,-15.0
1180.0,25,710.0,28.4,0.0,25,23746.0,0.0,25,23746.0,-15.0
1185.0,25,835.0,33.4,0.0,25,23746.0,0.0,25,23746.0,-15.0
1190.0,25,960.0,38.4,0.0,25,23746.0,0.0,25,23746.0,-15.0
1195.0,25,1085.0,43.4,5.476165231324193e-06,25,23746.0,3.9433122271136685e-07,25,23746.0,-15.0
1200.0,25,1210.0,48.4,0.0,25,23746.0,0.0,25,23746.0,-15.0
1205.0,25,1335.0,53.4,0.0,25,23746.0,0.0,25,23746.0,-15.0
1210.0,25,1460.0,58.4,0.0,25,23766.0,0.0,25,23766.0,-15.0
1215.0,25,1585.0,63.4,0.0,25,23832.0,0.0,25,23832.0,-15.0
1220.0,25,1710.0,68.4,0.0,25,23935.0,0.0,25,23935.0,-15.0
1225.0,25,1835.0,73.4,0.0,25,24025.0,0.0,25,24025.0,-15.0
1230.0,25,1960.0,78.4,0.0,25,24078.0,0.0,25,24078.0,-15.0
1235.0,25,2085.0,83.4,0.0,25,24093.0,0.0,25,24093.0,-15.0
1240.0,25,2210.0,88.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1245.0,25,2335.0,93.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1250.0,25,2460.0,98.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1255.0,25,2585.0,103.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1260.0,25,2710.0,108.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1265.0,25,2835.0,113.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1270.0,25,2960.0,118.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1275.0,25,3085.0,123.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1280.0,25,3210.0,128.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1285.0,25,3335.0,133.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1290.0,25,3460.0,138.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1295.0,25,3585.0,143.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1300.0,25,3710.0,148.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1305.0,25,3835.0,153.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1310.0,25,3960.0,158.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1315.0,25,4085.0,163.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1320.0,25,4210.0,168.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1325.0,25,4335.0,173.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1330.0,25,4460.0,178.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1335.0,25,4585.0,183.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1340.0,25,4710.0,188.4,0.0,25,24094.0,0.0,25,24094.0,-15.0
1345.0,25,4835.0,193.4,0.0,25,24110.0,0.0,25,24110.0,-15.0
