step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
150.0,77,5038.0,55.362637362637365,1.8794486667043948,77,5039.0,0.061247354772609675,77,5039.0,-46.199999999999996
155.0,77,5423.0,60.93258426966292,1.7044545284698391,77,5424.0,0.053629392042395106,77,5424.0,-46.199999999999996
160.0,78,5812.0,65.30337078651685,1.4424608348734742,78,5813.0,0.03200688682516579,78,5813.0,-46.8
165.0,80,6208.0,71.35632183908046,0.9090969259319558,80,6209.0,0.013761861671676427,80,6209.0,-48.0
170.0,77,6578.0,78.30952380952381,0.5293652151765574,77,6586.0,0.007815394813615142,77,6586.0,-46.199999999999996
175.0,77,6963.0,84.91463414634147,0.7135202143987802,77,6964.0,0.0,77,6964.0,-46.199999999999996
180.0,77,7348.0,89.60975609756098,0.8023419988151902,77,7349.0,0.0,77,7349.0,-46.199999999999996
185.0,77,7733.0,94.3048780487805,0.8010095767469175,77,7734.0,0.0,77,7734.0,-46.199999999999996
190.0,77,8118.0,100.22222222222223,0.6364771538540142,77,8119.0,0.0,77,8119.0,-46.199999999999996
195.0,77,8503.0,110.42857142857143,0.0,77,8504.0,0.0,77,8504.0,-46.199999999999996
200.0,77,8888.0,115.42857142857143,0.0,77,8889.0,0.0,77,8889.0,-46.199999999999996
205.0,77,9273.0,120.42857142857143,0.0,77,9274.0,0.0,77,9274.0,-46.199999999999996
210.0,77,9658.0,125.42857142857143,0.0,77,9659.0,0.0,77,9659.0,-46.199999999999996
215.0,77,10043.0,130.42857142857142,0.0,77,10044.0,0.0,77,10044.0,-46.199999999999996
220.0,77,10428.0,135.42857142857142,0.0,77,10429.0,0.0,77,10429.0,-46.199999999999996
225.0,77,10813.0,140.42857142857142,0.0,77,10814.0,0.0,77,10814.0,-46.199999999999996
230.0,77,11198.0,145.42857142857142,0.0,77,11199.0,0.0,77,11199.0,-46.199999999999996
235.0,77,11583.0,150.42857142857142,0.0,77,11584.0,0.0,77,11584.0,-46.199999999999996
240.0,77,11968.0,155.42857142857142,0.0,77,11969.0,0.0,77,11969.0,-46.199999999999996
245.0,77,12353.0,160.42857142857142,0.0,77,12354.0,0.0,77,12354.0,-46.199999999999996
250.0,77,12738.0,165.42857142857142,0.0,77,12739.0,0.0,77,12739.0,-46.199999999999996
255.0,77,13123.0,170.42857142857142,0.0,77,13124.0,0.0,77,13124.0,-46.199999999999996
260.0,77,13508.0,175.42857142857142,0.0,77,13509.0,0.0,77,13509.0,-46.199999999999996
265.0,77,13893.0,180.42857142857142,0.0,77,13894.0,0.0,77,13894.0,-46.199999999999996
270.0,77,14278.0,185.42857142857142,0.0,77,14279.0,0.0,77,14279.0,-46.199999999999996
275.0,77,14663.0,190.42857142857142,0.0,77,14664.0,0.0,77,14664.0,-46.199999999999996
280.0,77,15048.0,195.42857142857142,0.0,77,15049.0,0.0,77,15049.0,-46.199999999999996
285.0,77,15433.0,200.42857142857142,0.0,77,15434.0,0.0,77,15434.0,-46.199999999999996
290.0,77,15818.0,205.42857142857142,0.0,77,15819.0,0.0,77,15819.0,-46.199999999999996
295.0,77,16203.0,210.42857142857142,0.0,77,16204.0,0.0,77,16204.0,-46.199999999999996
300.0,77,16588.0,215.42857142857142,0.0,77,16589.0,0.0,77,16589.0,-46.199999999999996
305.0,77,16973.0,220.42857142857142,0.0,77,16974.0,0.0,77,16974.0,-46.199999999999996
310.0,77,17358.0,225.42857142857142,0.0,77,17359.0,0.0,77,17359.0,-46.199999999999996
315.0,77,17743.0,230.42857142857142,0.0,77,17744.0,0.0,77,17744.0,-46.199999999999996
320.0,77,18128.0,235.42857142857142,0.0,77,18129.0,0.0,77,18129.0,-46.199999999999996
325.0,71,16785.0,217.98701298701297,0.2954308719707931,71,17921.0,0.01140337406971364,71,17921.0,-42.6
330.0,61,14485.0,188.11688311688312,1.3871588840196671,61,16841.0,0.031052184311066842,61,16841.0,-36.6
335.0,46,10586.0,137.4805194805195,1.9262510584197519,46,16499.0,0.05472288953472761,46,16499.0,-27.599999999999998
340.0,39,7149.0,92.84415584415585,2.980065905216073,39,15031.0,0.08245945682745212,39,15031.0,-23.4
345.0,37,4732.0,63.093333333333334,2.678745080628023,37,15216.0,0.06387399341812805,37,15216.0,-22.2
350.0,42,3236.0,44.94444444444444,2.118583046104211,42,15415.0,0.0484875732179854,42,15415.0,-25.2
355.0,45,1453.0,21.057971014492754,1.6847383716249735,45,15637.0,0.048188098355270326,45,15637.0,-27.0
360.0,45,597.0,9.045454545454545,1.1169087935819546,45,15860.0,0.038410941640830185,45,15860.0,-27.0
365.0,51,840.0,13.333333333333334,0.14636092800917289,51,16103.0,0.010584925454434587,51,16103.0,-30.599999999999998
370.0,59,1119.0,17.761904761904763,0.019349743197182558,59,16384.0,0.0013558155969375977,59,16384.0,-35.4
375.0,63,1429.0,22.682539682539684,0.0014920090990306293,63,16694.0,0.00011370758555160635,63,16694.0,-37.8
380.0,63,1744.0,27.682539682539684,3.789825122474484e-05,63,17009.0,2.943122192537071e-06,63,17009.0,-37.8
385.0,63,2059.0,32.682539682539684,0.0,63,17324.0,0.0,63,17324.0,-37.8
390.0,63,2374.0,37.682539682539684,1.723369910355366e-06,63,17639.0,1.25073294081621e-07,63,17639.0,-37.8
395.0,63,2689.0,42.682539682539684,1.8166046133350623e-06,63,17954.0,1.388229162027132e-07,63,17954.0,-37.8
400.0,63,3004.0,47.682539682539684,0.0,63,18269.0,0.0,63,18269.0,-37.8
405.0,63,3319.0,52.682539682539684,0.0,63,18584.0,0.0,63,18584.0,-37.8
410.0,63,3634.0,57.682539682539684,0.0,63,18899.0,0.0,63,18899.0,-37.8
415.0,63,3949.0,62.682539682539684,0.0,63,19214.0,0.0,63,19214.0,-37.8
420.0,57,3759.0,59.666666666666664,0.30936253723923607,57,18814.0,0.011263865175038613,57,18814.0,-34.199999999999996
425.0,47,3218.0,51.07936507936508,1.4116223087944706,47,17693.0,0.04049769993718647,47,17693.0,-28.2
430.0,42,2813.0,44.65079365079365,1.7911128136130197,42,17910.0,0.045622568551659866,42,17910.0,-25.2
435.0,47,3037.0,48.20634920634921,1.4763793405050112,47,18134.0,0.021655971064043555,47,18134.0,-28.2
440.0,53,3292.0,53.096774193548384,1.0437893710323278,53,18389.0,0.0014698891824734908,53,18389.0,-31.799999999999997
445.0,57,3571.0,61.56896551724138,0.17642684244267767,57,18669.0,2.3045875519642198e-05,57,18669.0,-34.199999999999996
450.0,57,3856.0,67.64912280701755,0.0,57,18954.0,0.0,57,18954.0,-34.199999999999996
455.0,57,4141.0,72.64912280701755,0.0,57,19239.0,0.0,57,19239.0,-34.199999999999996
460.0,57,4426.0,77.64912280701755,0.0,57,19524.0,0.0,57,19524.0,-34.199999999999996
465.0,57,4711.0,82.64912280701755,2.494229621240174e-06,57,19809.0,1.515743792655721e-07,57,19809.0,-34.199999999999996
470.0,57,4996.0,87.64912280701755,0.0,57,20094.0,0.0,57,20094.0,-34.199999999999996
475.0,57,5281.0,92.64912280701755,0.0,57,20379.0,0.0,57,20379.0,-34.199999999999996
480.0,51,4758.0,83.47368421052632,0.32220336621882534,51,19816.0,0.011612993146372123,51,19816.0,-30.599999999999998
485.0,41,3677.0,64.50877192982456,1.5494914779307698,41,18390.0,0.03992342471521476,41,18390.0,-24.599999999999998
490.0,36,2834.0,49.719298245614034,1.9194454747531353,36,18578.0,0.049368939043380154,36,18578.0,-21.599999999999998
495.0,35,1996.0,35.01754385964912,1.9776194711343897,35,18752.0,0.04931520815519638,35,18752.0,-21.0
500.0,34,1276.0,23.2,1.467034668506745,34,18920.0,0.04802002551662417,34,18920.0,-20.4
505.0,40,1463.0,27.60377358490566,0.6994319075369707,40,19107.0,0.019530144996307917,40,19107.0,-24.0
510.0,48,1686.0,33.05882352941177,0.04983263368502422,48,19330.0,0.0035649088052967072,48,19330.0,-28.799999999999997
515.0,51,1933.0,37.90196078431372,0.002279525981687099,51,19577.0,0.00016367972277818655,51,19577.0,-30.599999999999998
520.0,51,2188.0,42.90196078431372,5.687184564948001e-05,51,19832.0,4.167864277838115e-06,51,19832.0,-30.599999999999998
525.0,45,1871.0,36.68627450980392,0.40209838349843907,45,19212.0,0.01440651844962823,45,19212.0,-27.0
530.0,35,1165.0,22.84313725490196,2.0382461279619375,35,17730.0,0.059735192906338254,35,17730.0,-21.0
535.0,33,1155.0,22.647058823529413,3.371166417743983,33,15875.0,0.08381565987880599,33,15875.0,-19.8
540.0,33,1320.0,25.88235294117647,4.018675064677611,33,14451.0,0.04546986911542543,33,14451.0,-19.8
545.0,34,1486.0,30.3265306122449,3.8581808418168553,34,14054.0,0.00014480480894498194,34,14054.0,-20.4
550.0,34,1656.0,36.0,3.1848692534344547,34,14224.0,0.0,34,14224.0,-20.4
555.0,34,1826.0,44.53658536585366,2.1911387448761723,34,14394.0,0.0,34,14394.0,-20.4
560.0,34,1996.0,55.44444444444444,0.6985178131697807,34,14564.0,0.0,34,14564.0,-20.4
565.0,34,2166.0,63.705882352941174,0.0,34,14734.0,0.0,34,14734.0,-20.4
570.0,33,2310.0,67.94117647058823,0.17612168031594003,33,14486.0,0.0,33,14486.0,-19.8
575.0,33,2475.0,72.79411764705883,0.3134258203256595,33,14651.0,0.0,33,14651.0,-19.8
580.0,33,2640.0,77.6470588235294,0.33608519368163414,33,14816.0,0.0,33,14816.0,-19.8
585.0,33,2805.0,82.5,0.32665922208348885,33,14981.0,0.0,33,14981.0,-19.8
590.0,33,2970.0,87.3529411764706,0.32996878321558615,33,15146.0,0.0,33,15146.0,-19.8
595.0,33,3135.0,95.0,0.0,33,15311.0,0.0,33,15311.0,-19.8
600.0,33,3300.0,100.0,0.0,33,15476.0,0.0,33,15476.0,-19.8
605.0,33,3465.0,105.0,0.0,33,15641.0,0.0,33,15641.0,-19.8
610.0,33,3630.0,110.0,0.0,33,15806.0,0.0,33,15806.0,-19.8
615.0,33,3795.0,115.0,0.0,33,15971.0,0.0,33,15971.0,-19.8
620.0,33,3960.0,120.0,0.0,33,16136.0,0.0,33,16136.0,-19.8
625.0,33,4125.0,125.0,0.0,33,16301.0,0.0,33,16301.0,-19.8
630.0,33,4290.0,130.0,0.0,33,16466.0,0.0,33,16466.0,-19.8
635.0,33,4455.0,135.0,0.0,33,16631.0,0.0,33,16631.0,-19.8
640.0,33,4620.0,140.0,0.0,33,16796.0,0.0,33,16796.0,-19.8
645.0,33,4785.0,145.0,0.0,33,16961.0,0.0,33,16961.0,-19.8
650.0,33,4950.0,150.0,0.0,33,17126.0,0.0,33,17126.0,-19.8
655.0,33,5115.0,155.0,0.0,33,17291.0,0.0,33,17291.0,-19.8
660.0,33,5280.0,160.0,0.0,33,17456.0,0.0,33,17456.0,-19.8
665.0,33,5445.0,165.0,0.0,33,17621.0,0.0,33,17621.0,-19.8
670.0,33,5610.0,170.0,0.0,33,17786.0,0.0,33,17786.0,-19.8
675.0,33,5775.0,175.0,0.0,33,17951.0,0.0,33,17951.0,-19.8
680.0,33,5940.0,180.0,0.0,33,18116.0,0.0,33,18116.0,-19.8
685.0,33,6105.0,185.0,0.0,33,18281.0,0.0,33,18281.0,-19.8
690.0,33,6270.0,190.0,0.0,33,18446.0,0.0,33,18446.0,-19.8
695.0,33,6435.0,195.0,0.0,33,18611.0,0.0,33,18611.0,-19.8
700.0,33,6600.0,200.0,0.0,33,18776.0,0.0,33,18776.0,-19.8
705.0,33,6765.0,205.0,0.0,33,18941.0,0.0,33,18941.0,-19.8
710.0,33,6930.0,210.0,0.0,33,19106.0,0.0,33,19106.0,-19.8
715.0,33,7095.0,215.0,0.0,33,19271.0,0.0,33,19271.0,-19.8
720.0,33,7260.0,220.0,0.0,33,19436.0,0.0,33,19436.0,-19.8
725.0,33,7425.0,225.0,0.0,33,19601.0,0.0,33,19601.0,-19.8
730.0,33,7590.0,230.0,0.0,33,19766.0,0.0,33,19766.0,-19.8
735.0,33,7755.0,235.0,0.0,33,19931.0,0.0,33,19931.0,-19.8
740.0,33,7920.0,240.0,0.0,33,20096.0,0.0,33,20096.0,-19.8
745.0,33,8085.0,245.0,0.0,33,20261.0,0.0,33,20261.0,-19.8
750.0,33,8250.0,250.0,0.0,33,20426.0,0.0,33,20426.0,-19.8
755.0,33,8415.0,255.0,0.0,33,20591.0,0.0,33,20591.0,-19.8
760.0,33,8580.0,260.0,0.0,33,20756.0,0.0,33,20756.0,-19.8
765.0,33,8745.0,265.0,0.0,33,20921.0,0.0,33,20921.0,-19.8
770.0,33,8910.0,270.0,0.0,33,21086.0,0.0,33,21086.0,-19.8
775.0,33,9075.0,275.0,0.0,33,21251.0,0.0,33,21251.0,-19.8
780.0,33,9240.0,280.0,0.0,33,21416.0,0.0,33,21416.0,-19.8
785.0,33,9405.0,285.0,0.0,33,21581.0,0.0,33,21581.0,-19.8
790.0,33,9570.0,290.0,0.0,33,21746.0,0.0,33,21746.0,-19.8
795.0,33,9735.0,295.0,0.0,33,21911.0,0.0,33,21911.0,-19.8
800.0,33,9900.0,300.0,0.0,33,22076.0,0.0,33,22076.0,-19.8
805.0,33,10065.0,305.0,0.0,33,22241.0,0.0,33,22241.0,-19.8
810.0,33,10230.0,310.0,0.0,33,22406.0,0.0,33,22406.0,-19.8
815.0,33,10395.0,315.0,0.0,33,22571.0,0.0,33,22571.0,-19.8
820.0,33,10560.0,320.0,0.0,33,22736.0,0.0,33,22736.0,-19.8
825.0,33,10725.0,325.0,0.0,33,22901.0,0.0,33,22901.0,-19.8
830.0,33,10890.0,330.0,0.0,33,23066.0,0.0,33,23066.0,-19.8
835.0,33,11055.0,335.0,0.0,33,23231.0,0.0,33,23231.0,-19.8
840.0,33,11220.0,340.0,0.0,33,23396.0,0.0,33,23396.0,-19.8
845.0,33,11385.0,345.0,0.0,33,23561.0,0.0,33,23561.0,-19.8
850.0,33,11550.0,350.0,0.0,33,23726.0,0.0,33,23726.0,-19.8
855.0,33,11715.0,355.0,0.0,33,23891.0,0.0,33,23891.0,-19.8
860.0,33,11880.0,360.0,0.0,33,24056.0,0.0,33,24056.0,-19.8
865.0,33,12045.0,365.0,0.0,33,24221.0,0.0,33,24221.0,-19.8
870.0,33,12210.0,370.0,0.0,33,24386.0,0.0,33,24386.0,-19.8
875.0,33,12375.0,375.0,0.0,33,24551.0,0.0,33,24551.0,-19.8
880.0,33,12540.0,380.0,0.0,33,24716.0,0.0,33,24716.0,-19.8
885.0,27,10330.0,313.030303030303,0.568824904462041,27,23261.0,0.01789228591435387,27,23261.0,-16.2
890.0,17,6522.0,197.63636363636363,3.1261018041886466,17,19416.0,0.08120078314378526,17,19416.0,-10.2
895.0,12,3476.0,105.33333333333333,4.150661377204984,12,19485.0,0.11349701636306153,12,19485.0,-7.199999999999999
900.0,11,809.0,24.515151515151516,4.142632548188759,11,19535.0,0.1174527114202369,11,19535.0,-6.6
905.0,14,93.0,3.0,2.834696759776112,14,19593.0,0.061920986639410154,14,19593.0,-8.4
910.0,21,180.0,6.666666666666667,0.6013630927355771,21,19680.0,0.008762683074766308,21,19680.0,-12.6
915.0,25,300.0,11.538461538461538,0.0075589942708003295,25,19801.0,0.0005659177953093299,25,19801.0,-15.0
920.0,26,430.0,16.53846153846154,0.0001691318027888077,26,19931.0,1.257902521582207e-05,26,19931.0,-15.6
925.0,26,560.0,21.53846153846154,0.0,26,20061.0,0.0,26,20061.0,-15.6
930.0,26,690.0,26.53846153846154,0.0,26,20191.0,0.0,26,20191.0,-15.6
935.0,26,820.0,31.53846153846154,0.0,26,20321.0,0.0,26,20321.0,-15.6
940.0,26,950.0,36.53846153846154,0.0,26,20451.0,0.0,26,20451.0,-15.6
945.0,26,1080.0,41.53846153846154,0.0,26,20581.0,0.0,26,20581.0,-15.6
950.0,26,1210.0,46.53846153846154,0.0,26,20711.0,0.0,26,20711.0,-15.6
955.0,26,1340.0,51.53846153846154,0.0,26,20841.0,0.0,26,20841.0,-15.6
960.0,26,1470.0,56.53846153846154,0.0,26,20971.0,0.0,26,20971.0,-15.6
965.0,26,1600.0,61.53846153846154,0.0,26,21101.0,0.0,26,21101.0,-15.6
970.0,26,1730.0,66.53846153846153,0.0,26,21231.0,0.0,26,21231.0,-15.6
975.0,26,1860.0,71.53846153846153,0.0,26,21361.0,0.0,26,21361.0,-15.6
980.0,26,1990.0,76.53846153846153,0.0,26,21491.0,0.0,26,21491.0,-15.6
985.0,26,2120.0,81.53846153846153,0.0,26,21621.0,0.0,26,21621.0,-15.6
990.0,26,2250.0,86.53846153846153,0.0,26,21751.0,0.0,26,21751.0,-15.6
995.0,26,2380.0,91.53846153846153,0.0,26,21881.0,0.0,26,21881.0,-15.6
1000.0,26,2510.0,96.53846153846153,0.0,26,22011.0,0.0,26,22011.0,-15.6
1005.0,26,2640.0,101.53846153846153,0.0,26,22141.0,0.0,26,22141.0,-15.6
1010.0,26,2770.0,106.53846153846153,0.0,26,22271.0,0.0,26,22271.0,-15.6
1015.0,26,2900.0,111.53846153846153,0.0,26,22401.0,0.0,26,22401.0,-15.6
1020.0,26,3030.0,116.53846153846153,0.0,26,22531.0,0.0,26,22531.0,-15.6
1025.0,26,3160.0,121.53846153846153,0.0,26,22661.0,0.0,26,22661.0,-15.6
1030.0,26,3290.0,126.53846153846153,0.0,26,22791.0,0.0,26,22791.0,-15.6
1035.0,26,3420.0,131.53846153846155,0.0,26,22921.0,0.0,26,22921.0,-15.6
1040.0,26,3550.0,136.53846153846155,0.0,26,23051.0,0.0,26,23051.0,-15.6
1045.0,26,3680.0,141.53846153846155,0.0,26,23181.0,0.0,26,23181.0,-15.6
1050.0,26,3810.0,146.53846153846155,0.0,26,23311.0,0.0,26,23311.0,-15.6
1055.0,26,3940.0,151.53846153846155,0.0,26,23441.0,0.0,26,23441.0,-15.6
1060.0,26,4070.0,156.53846153846155,0.0,26,23571.0,0.0,26,23571.0,-15.6
1065.0,26,4200.0,161.53846153846155,0.0,26,23701.0,0.0,26,23701.0,-15.6
1070.0,26,4330.0,166.53846153846155,0.0,26,23831.0,0.0,26,23831.0,-15.6
1075.0,26,4460.0,171.53846153846155,0.0,26,23961.0,0.0,26,23961.0,-15.6
1080.0,26,4590.0,176.53846153846155,0.0,26,24091.0,0.0,26,24091.0,-15.6
1085.0,26,4720.0,181.53846153846155,0.0,26,24221.0,0.0,26,24221.0,-15.6
1090.0,26,4850.0,186.53846153846155,0.0,26,24339.0,0.0,26,24339.0,-15.6
1095.0,26,4980.0,191.53846153846155,0.0,26,24448.0,0.0,26,24448.0,-15.6
1100.0,26,5110.0,196.53846153846155,0.0,26,24548.0,0.0,26,24548.0,-15.6
1105.0,26,5240.0,201.53846153846155,0.0,26,24639.0,0.0,26,24639.0,-15.6
1110.0,26,5370.0,206.53846153846155,0.0,26,24720.0,0.0,26,24720.0,-15.6
1115.0,26,5500.0,211.53846153846155,0.0,26,24794.0,0.0,26,24794.0,-15.6
1120.0,26,5630.0,216.53846153846155,0.0,26,24859.0,0.0,26,24859.0,-15.6
1125.0,26,5760.0,221.53846153846155,0.0,26,24917.0,0.0,26,24917.0,-15.6
1130.0,26,5890.0,226.53846153846155,0.0,26,24963.0,0.0,26,24963.0,-15.6
1135.0,26,6020.0,231.53846153846155,0.0,26,25001.0,0.0,26,25001.0,-15.6
1140.0,26,6150.0,236.53846153846155,0.0,26,25031.0,0.0,26,25031.0,-15.6
1145.0,26,6280.0,241.53846153846155,0.0,26,25050.0,0.0,26,25050.0,-15.6
1150.0,26,6410.0,246.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1155.0,26,6540.0,251.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1160.0,26,6670.0,256.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1165.0,26,6800.0,261.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1170.0,26,6930.0,266.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1175.0,26,7060.0,271.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1180.0,26,7190.0,276.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1185.0,26,7320.0,281.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1190.0,26,7450.0,286.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1195.0,26,7580.0,291.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1200.0,26,7710.0,296.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1205.0,26,7840.0,301.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1210.0,26,7970.0,306.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1215.0,26,8100.0,311.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1220.0,26,8230.0,316.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1225.0,26,8360.0,321.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1230.0,26,8490.0,326.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1235.0,26,8620.0,331.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1240.0,26,8750.0,336.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1245.0,26,8880.0,341.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1250.0,26,9010.0,346.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1255.0,26,9140.0,351.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1260.0,26,9270.0,356.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1265.0,26,9400.0,361.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1270.0,26,9530.0,366.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1275.0,26,9660.0,371.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1280.0,26,9790.0,376.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1285.0,26,9920.0,381.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1290.0,26,10050.0,386.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1295.0,26,10180.0,391.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1300.0,26,10310.0,396.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1305.0,26,10440.0,401.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1310.0,26,10570.0,406.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1315.0,26,10700.0,411.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1320.0,26,10830.0,416.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1325.0,26,10960.0,421.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1330.0,26,11090.0,426.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1335.0,26,11220.0,431.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1340.0,26,11350.0,436.53846153846155,0.0,26,25055.0,0.0,26,25055.0,-15.6
1345.0,26,11480.0,441.53846153846155,0.0,26,25064.0,0.0,26,25064.0,-15.6
1350.0,26,11610.0,446.53846153846155,0.0,26,25111.0,0.0,26,25111.0,-15.6
1355.0,26,11740.0,451.53846153846155,0.0,26,25192.0,0.0,26,25192.0,-15.6
1360.0,26,11870.0,456.53846153846155,0.0,26,25284.0,0.0,26,25284.0,-15.6
1365.0,26,12000.0,461.53846153846155,0.0,26,25356.0,0.0,26,25356.0,-15.6
1370.0,26,12130.0,466.53846153846155,0.0,26,25390.0,0.0,26,25390.0,-15.6
1375.0,26,12260.0,471.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
1380.0,26,12390.0,476.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
1385.0,26,12520.0,481.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
1390.0,26,12650.0,486.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
1395.0,26,12780.0,491.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
1400.0,26,12910.0,496.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
1405.0,26,13040.0,501.53846153846155,0.0,26,25395.0,0.0,26,25395.0,-15.6
