step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
210.0,100,11099.0,110.99,0.0,100,12275.0,0.0,100,12275.0,-60.0
215.0,100,11599.0,115.99,0.0,100,12775.0,0.0,100,12775.0,-60.0
220.0,100,12099.0,120.99,0.0,100,13275.0,0.0,100,13275.0,-60.0
225.0,100,12599.0,125.99,0.0,100,13775.0,0.0,100,13775.0,-60.0
230.0,100,13099.0,130.99,0.0,100,14275.0,0.0,100,14275.0,-60.0
235.0,100,13599.0,135.99,0.0,100,14775.0,0.0,100,14775.0,-60.0
240.0,100,14099.0,140.99,0.0,100,15275.0,0.0,100,15275.0,-60.0
245.0,100,14599.0,145.99,0.0,100,15775.0,0.0,100,15775.0,-60.0
250.0,100,15099.0,150.99,0.0,100,16275.0,0.0,100,16275.0,-60.0
255.0,100,15599.0,155.99,0.0,100,16775.0,0.0,100,16775.0,-60.0
260.0,100,16099.0,160.99,0.0,100,17275.0,0.0,100,17275.0,-60.0
265.0,100,16599.0,165.99,0.0,100,17775.0,0.0,100,17775.0,-60.0
270.0,100,17099.0,170.99,0.0,100,18275.0,0.0,100,18275.0,-60.0
275.0,100,17599.0,175.99,0.0,100,18775.0,0.0,100,18775.0,-60.0
280.0,100,18099.0,180.99,0.0,100,19275.0,0.0,100,19275.0,-60.0
285.0,100,18599.0,185.99,0.0,100,19775.0,0.0,100,19775.0,-60.0
290.0,100,19099.0,190.99,0.0,100,20275.0,0.0,100,20275.0,-60.0
295.0,100,19599.0,195.99,0.0,100,20775.0,0.0,100,20775.0,-60.0
300.0,100,20099.0,200.99,0.0,100,21275.0,0.0,100,21275.0,-60.0
305.0,100,20599.0,205.99,0.0,100,21775.0,0.0,100,21775.0,-60.0
310.0,100,21099.0,210.99,0.0,100,22275.0,0.0,100,22275.0,-60.0
315.0,100,21599.0,215.99,0.0,100,22775.0,0.0,100,22775.0,-60.0
320.0,100,22099.0,220.99,0.0,100,23275.0,0.0,100,23275.0,-60.0
325.0,94,20858.0,208.58,0.17156509960337363,94,23173.0,0.005008940155974815,94,23173.0,-56.4
330.0,85,18875.0,188.75,0.9371526182691119,85,22475.0,0.022660519779068657,85,22475.0,-51.0
335.0,73,15608.0,156.08,1.370390407052779,73,22325.0,0.03546751796653702,73,22325.0,-43.8
340.0,61,12199.0,121.99,2.065965596327949,61,21617.0,0.05557868787630118,61,21617.0,-36.6
345.0,46,7223.0,74.4639175257732,2.092252727060862,46,21259.0,0.0669148591667379,46,21259.0,-27.599999999999998
350.0,44,3782.0,39.810526315789474,2.48327557813133,44,20269.0,0.07942676215729574,44,20269.0,-26.4
355.0,48,1661.0,17.86021505376344,2.661756007283241,48,19066.0,0.06576751726632761,48,19066.0,-28.799999999999997
360.0,53,681.0,7.651685393258427,3.0063921495684833,53,17926.0,0.08175937973233417,53,17926.0,-31.799999999999997
365.0,58,960.0,10.909090909090908,3.5197583811361994,58,17140.0,0.09330537271157273,58,17140.0,-34.8
370.0,58,1250.0,14.880952380952381,3.1434816780539814,58,16144.0,0.04137575365059071,58,16144.0,-34.8
375.0,58,1540.0,19.25,3.0032798046170983,58,15690.0,0.01401224697828457,58,15690.0,-34.8
380.0,58,1830.0,24.4,2.711367174576254,58,15487.0,5.215439255707554e-07,58,15487.0,-34.8
385.0,58,2120.0,30.72463768115942,2.0245741085346265,58,15777.0,1.9230517050664032e-07,58,15777.0,-34.8
390.0,58,2410.0,36.515151515151516,1.4711380782817016,58,16067.0,0.0,58,16067.0,-34.8
395.0,58,2700.0,44.26229508196721,0.6244430159089874,58,16357.0,2.3431467237734372e-07,58,16357.0,-34.8
400.0,52,2656.0,45.793103448275865,0.3677460072195522,52,16024.0,0.012253407927240084,52,16024.0,-31.2
405.0,42,2380.0,41.03448275862069,1.7980446640132774,42,15074.0,0.04544007967575059,42,15074.0,-25.2
410.0,40,2482.0,42.793103448275865,3.0252147855933047,40,14142.0,0.08018050193163544,40,14142.0,-24.0
415.0,40,2682.0,46.241379310344826,3.494426220234895,40,12974.0,0.03554022780768426,40,12974.0,-24.0
420.0,42,2885.0,50.6140350877193,3.3178022900180553,42,12916.0,6.935979270859423e-05,42,12916.0,-25.2
425.0,42,3095.0,58.39622641509434,2.634948710806311,42,13126.0,0.0,42,13126.0,-25.2
430.0,42,3305.0,67.44897959183673,1.720687211283617,42,13336.0,0.0,42,13336.0,-25.2
435.0,42,3515.0,79.88636363636364,0.5247649166146074,42,13546.0,0.0,42,13546.0,-25.2
440.0,42,3725.0,88.69047619047619,0.0,42,13756.0,0.0,42,13756.0,-25.2
445.0,42,3935.0,93.69047619047619,0.0,42,13966.0,0.0,42,13966.0,-25.2
450.0,42,4145.0,98.69047619047619,0.0,42,14176.0,0.0,42,14176.0,-25.2
455.0,42,4355.0,103.69047619047619,0.0,42,14386.0,0.0,42,14386.0,-25.2
460.0,42,4565.0,108.69047619047619,0.0,42,14596.0,0.0,42,14596.0,-25.2
465.0,42,4775.0,113.69047619047619,0.0,42,14806.0,0.0,42,14806.0,-25.2
470.0,40,4882.0,116.23809523809524,0.2746059046010487,40,14393.0,0.0,40,14393.0,-24.0
475.0,40,5082.0,121.0,0.6511598448950686,40,14593.0,0.0,40,14593.0,-24.0
480.0,40,5282.0,125.76190476190476,0.6404463219888531,40,14793.0,0.0,40,14793.0,-24.0
485.0,40,5482.0,130.52380952380952,0.6440169302580101,40,14993.0,0.0,40,14993.0,-24.0
490.0,40,5682.0,138.58536585365854,0.29881475578110994,40,15193.0,0.0,40,15193.0,-24.0
495.0,40,5882.0,147.05,0.0,40,15393.0,0.0,40,15393.0,-24.0
500.0,40,6082.0,152.05,0.0,40,15593.0,0.0,40,15593.0,-24.0
505.0,40,6282.0,157.05,0.0,40,15793.0,0.0,40,15793.0,-24.0
510.0,40,6482.0,162.05,0.0,40,15993.0,0.0,40,15993.0,-24.0
515.0,40,6682.0,167.05,0.0,40,16193.0,0.0,40,16193.0,-24.0
520.0,40,6882.0,172.05,0.0,40,16393.0,0.0,40,16393.0,-24.0
525.0,40,7082.0,177.05,0.0,40,16593.0,0.0,40,16593.0,-24.0
530.0,40,7282.0,182.05,0.0,40,16793.0,0.0,40,16793.0,-24.0
535.0,40,7482.0,187.05,0.0,40,16993.0,0.0,40,16993.0,-24.0
540.0,40,7682.0,192.05,0.0,40,17193.0,0.0,40,17193.0,-24.0
545.0,40,7882.0,197.05,0.0,40,17393.0,0.0,40,17393.0,-24.0
550.0,40,8082.0,202.05,0.0,40,17593.0,0.0,40,17593.0,-24.0
555.0,40,8282.0,207.05,0.0,40,17793.0,0.0,40,17793.0,-24.0
560.0,40,8482.0,212.05,0.0,40,17993.0,0.0,40,17993.0,-24.0
565.0,40,8682.0,217.05,0.0,40,18193.0,0.0,40,18193.0,-24.0
570.0,40,8882.0,222.05,0.0,40,18393.0,0.0,40,18393.0,-24.0
575.0,40,9082.0,227.05,0.0,40,18593.0,0.0,40,18593.0,-24.0
580.0,40,9282.0,232.05,0.0,40,18793.0,0.0,40,18793.0,-24.0
585.0,40,9482.0,237.05,0.0,40,18993.0,0.0,40,18993.0,-24.0
590.0,40,9682.0,242.05,0.0,40,19193.0,0.0,40,19193.0,-24.0
595.0,40,9882.0,247.05,0.0,40,19393.0,0.0,40,19393.0,-24.0
600.0,40,10082.0,252.05,0.0,40,19593.0,0.0,40,19593.0,-24.0
605.0,40,10282.0,257.05,0.0,40,19793.0,0.0,40,19793.0,-24.0
610.0,40,10482.0,262.05,0.0,40,19993.0,0.0,40,19993.0,-24.0
615.0,40,10682.0,267.05,0.0,40,20193.0,0.0,40,20193.0,-24.0
620.0,40,10882.0,272.05,0.0,40,20393.0,0.0,40,20393.0,-24.0
625.0,40,11082.0,277.05,0.0,40,20593.0,0.0,40,20593.0,-24.0
630.0,40,11282.0,282.05,0.0,40,20793.0,0.0,40,20793.0,-24.0
635.0,40,11482.0,287.05,0.0,40,20993.0,0.0,40,20993.0,-24.0
640.0,40,11682.0,292.05,0.0,40,21193.0,0.0,40,21193.0,-24.0
645.0,40,11882.0,297.05,0.0,40,21393.0,0.0,40,21393.0,-24.0
650.0,40,12082.0,302.05,0.0,40,21593.0,0.0,40,21593.0,-24.0
655.0,40,12282.0,307.05,0.0,40,21793.0,0.0,40,21793.0,-24.0
660.0,40,12482.0,312.05,0.0,40,21993.0,0.0,40,21993.0,-24.0
665.0,40,12682.0,317.05,0.0,40,22193.0,0.0,40,22193.0,-24.0
670.0,40,12882.0,322.05,0.0,40,22393.0,0.0,40,22393.0,-24.0
675.0,40,13082.0,327.05,0.0,40,22593.0,0.0,40,22593.0,-24.0
680.0,40,13282.0,332.05,0.0,40,22793.0,0.0,40,22793.0,-24.0
685.0,40,13482.0,337.05,0.0,40,22993.0,0.0,40,22993.0,-24.0
690.0,40,13682.0,342.05,0.0,40,23193.0,0.0,40,23193.0,-24.0
695.0,40,13882.0,347.05,0.0,40,23393.0,0.0,40,23393.0,-24.0
700.0,40,14082.0,352.05,0.0,40,23593.0,0.0,40,23593.0,-24.0
705.0,40,14282.0,357.05,0.0,40,23793.0,0.0,40,23793.0,-24.0
710.0,40,14482.0,362.05,0.0,40,23993.0,0.0,40,23993.0,-24.0
715.0,40,14682.0,367.05,0.0,40,24193.0,0.0,40,24193.0,-24.0
720.0,40,14882.0,372.05,0.0,40,24393.0,0.0,40,24393.0,-24.0
725.0,40,15082.0,377.05,0.0,40,24593.0,0.0,40,24593.0,-24.0
730.0,40,15282.0,382.05,0.0,40,24793.0,0.0,40,24793.0,-24.0
735.0,40,15482.0,387.05,0.0,40,24993.0,0.0,40,24993.0,-24.0
740.0,40,15682.0,392.05,0.0,40,25193.0,0.0,40,25193.0,-24.0
745.0,40,15882.0,397.05,0.0,40,25393.0,0.0,40,25393.0,-24.0
750.0,40,16082.0,402.05,0.0,40,25593.0,0.0,40,25593.0,-24.0
755.0,40,16282.0,407.05,0.0,40,25793.0,0.0,40,25793.0,-24.0
760.0,40,16482.0,412.05,0.0,40,25993.0,0.0,40,25993.0,-24.0
765.0,40,16682.0,417.05,0.0,40,26193.0,0.0,40,26193.0,-24.0
770.0,40,16882.0,422.05,0.0,40,26393.0,0.0,40,26393.0,-24.0
775.0,40,17082.0,427.05,0.0,40,26593.0,0.0,40,26593.0,-24.0
780.0,40,17282.0,432.05,0.0,40,26793.0,0.0,40,26793.0,-24.0
785.0,40,17482.0,437.05,0.0,40,26993.0,0.0,40,26993.0,-24.0
790.0,40,17682.0,442.05,0.0,40,27193.0,0.0,40,27193.0,-24.0
795.0,40,17882.0,447.05,0.0,40,27393.0,0.0,40,27393.0,-24.0
800.0,40,18082.0,452.05,0.0,40,27593.0,0.0,40,27593.0,-24.0
805.0,40,18282.0,457.05,0.0,40,27793.0,0.0,40,27793.0,-24.0
810.0,40,18482.0,462.05,0.0,40,27993.0,0.0,40,27993.0,-24.0
815.0,40,18682.0,467.05,0.0,40,28193.0,0.0,40,28193.0,-24.0
820.0,40,18882.0,472.05,0.0,40,28393.0,0.0,40,28393.0,-24.0
825.0,40,19082.0,477.05,0.0,40,28593.0,0.0,40,28593.0,-24.0
830.0,40,19282.0,482.05,0.0,40,28793.0,0.0,40,28793.0,-24.0
835.0,40,19482.0,487.05,0.0,40,28993.0,0.0,40,28993.0,-24.0
840.0,40,19682.0,492.05,0.0,40,29193.0,0.0,40,29193.0,-24.0
845.0,40,19882.0,497.05,0.0,40,29393.0,0.0,40,29393.0,-24.0
850.0,40,20082.0,502.05,0.0,40,29593.0,0.0,40,29593.0,-24.0
855.0,40,20282.0,507.05,0.0,40,29793.0,0.0,40,29793.0,-24.0
860.0,40,20482.0,512.05,0.0,40,29993.0,0.0,40,29993.0,-24.0
865.0,40,20682.0,517.05,0.0,40,30193.0,0.0,40,30193.0,-24.0
870.0,40,20882.0,522.05,0.0,40,30393.0,0.0,40,30393.0,-24.0
875.0,40,21082.0,527.05,0.0,40,30593.0,0.0,40,30593.0,-24.0
880.0,40,21282.0,532.05,0.0,40,30793.0,0.0,40,30793.0,-24.0
885.0,40,21482.0,537.05,0.0,40,30993.0,0.0,40,30993.0,-24.0
890.0,40,21682.0,542.05,0.0,40,31193.0,0.0,40,31193.0,-24.0
895.0,40,21882.0,547.05,0.0,40,31393.0,0.0,40,31393.0,-24.0
900.0,40,22082.0,552.05,0.0,40,31593.0,0.0,40,31593.0,-24.0
905.0,40,22282.0,557.05,0.0,40,31793.0,0.0,40,31793.0,-24.0
910.0,40,22482.0,562.05,0.0,40,31993.0,0.0,40,31993.0,-24.0
915.0,40,22682.0,567.05,0.0,40,32193.0,0.0,40,32193.0,-24.0
920.0,40,22882.0,572.05,0.0,40,32393.0,0.0,40,32393.0,-24.0
925.0,40,23082.0,577.05,0.0,40,32593.0,0.0,40,32593.0,-24.0
930.0,40,23282.0,582.05,0.0,40,32793.0,0.0,40,32793.0,-24.0
935.0,40,23482.0,587.05,0.0,40,32993.0,0.0,40,32993.0,-24.0
940.0,40,23682.0,592.05,0.0,40,33193.0,0.0,40,33193.0,-24.0
945.0,40,23882.0,597.05,0.0,40,33393.0,0.0,40,33393.0,-24.0
950.0,40,24082.0,602.05,0.0,40,33593.0,0.0,40,33593.0,-24.0
955.0,40,24282.0,607.05,0.0,40,33793.0,0.0,40,33793.0,-24.0
960.0,40,24482.0,612.05,0.0,40,33993.0,0.0,40,33993.0,-24.0
965.0,40,24682.0,617.05,0.0,40,34193.0,0.0,40,34193.0,-24.0
970.0,40,24882.0,622.05,0.0,40,34393.0,0.0,40,34393.0,-24.0
975.0,40,25082.0,627.05,0.0,40,34593.0,0.0,40,34593.0,-24.0
980.0,40,25282.0,632.05,0.0,40,34793.0,0.0,40,34793.0,-24.0
985.0,40,25482.0,637.05,0.0,40,34993.0,0.0,40,34993.0,-24.0
990.0,40,25682.0,642.05,0.0,40,35193.0,0.0,40,35193.0,-24.0
995.0,40,25882.0,647.05,0.0,40,35393.0,0.0,40,35393.0,-24.0
1000.0,40,26082.0,652.05,0.0,40,35593.0,0.0,40,35593.0,-24.0
1005.0,40,26282.0,657.05,0.0,40,35793.0,0.0,40,35793.0,-24.0
1010.0,40,26482.0,662.05,0.0,40,35993.0,0.0,40,35993.0,-24.0
1015.0,40,26682.0,667.05,0.0,40,36193.0,0.0,40,36193.0,-24.0
1020.0,40,26882.0,672.05,0.0,40,36393.0,0.0,40,36393.0,-24.0
1025.0,40,27082.0,677.05,0.0,40,36593.0,0.0,40,36593.0,-24.0
1030.0,40,27282.0,682.05,0.0,40,36793.0,0.0,40,36793.0,-24.0
1035.0,40,27482.0,687.05,0.0,40,36993.0,0.0,40,36993.0,-24.0
1040.0,40,27682.0,692.05,0.0,40,37193.0,0.0,40,37193.0,-24.0
1045.0,40,27882.0,697.05,0.0,40,37392.0,0.0,40,37392.0,-24.0
1050.0,40,28082.0,702.05,0.0,40,37586.0,0.0,40,37586.0,-24.0
1055.0,40,28282.0,707.05,0.0,40,37774.0,0.0,40,37774.0,-24.0
1060.0,40,28482.0,712.05,0.0,40,37950.0,0.0,40,37950.0,-24.0
1065.0,40,28682.0,717.05,0.0,40,38116.0,0.0,40,38116.0,-24.0
1070.0,40,28882.0,722.05,0.0,40,38272.0,0.0,40,38272.0,-24.0
1075.0,40,29082.0,727.05,0.0,40,38418.0,0.0,40,38418.0,-24.0
1080.0,40,29282.0,732.05,0.0,40,38557.0,0.0,40,38557.0,-24.0
1085.0,40,29482.0,737.05,0.0,40,38684.0,0.0,40,38684.0,-24.0
1090.0,40,29682.0,742.05,0.0,40,38801.0,0.0,40,38801.0,-24.0
1095.0,40,29882.0,747.05,0.0,40,38910.0,0.0,40,38910.0,-24.0
1100.0,40,30082.0,752.05,0.0,40,39011.0,0.0,40,39011.0,-24.0
1105.0,40,30282.0,757.05,0.0,40,39105.0,0.0,40,39105.0,-24.0
1110.0,40,30482.0,762.05,0.0,40,39188.0,0.0,40,39188.0,-24.0
1115.0,40,30682.0,767.05,0.0,40,39259.0,0.0,40,39259.0,-24.0
1120.0,40,30882.0,772.05,0.0,40,39323.0,0.0,40,39323.0,-24.0
1125.0,40,31082.0,777.05,0.0,40,39377.0,0.0,40,39377.0,-24.0
1130.0,40,31282.0,782.05,0.0,40,39419.0,0.0,40,39419.0,-24.0
1135.0,40,31482.0,787.05,0.0,40,39456.0,0.0,40,39456.0,-24.0
1140.0,40,31682.0,792.05,0.0,40,39484.0,0.0,40,39484.0,-24.0
1145.0,40,31882.0,797.05,0.0,40,39501.0,0.0,40,39501.0,-24.0
1150.0,40,32082.0,802.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1155.0,40,32282.0,807.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1160.0,40,32482.0,812.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1165.0,40,32682.0,817.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1170.0,40,32882.0,822.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1175.0,40,33082.0,827.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1180.0,40,33282.0,832.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1185.0,40,33482.0,837.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1190.0,40,33682.0,842.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1195.0,40,33882.0,847.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1200.0,40,34082.0,852.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1205.0,40,34282.0,857.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1210.0,40,34482.0,862.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1215.0,40,34682.0,867.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1220.0,40,34882.0,872.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1225.0,40,35082.0,877.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1230.0,40,35282.0,882.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1235.0,40,35482.0,887.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1240.0,40,35682.0,892.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1245.0,40,35882.0,897.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1250.0,40,36082.0,902.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1255.0,40,36282.0,907.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1260.0,40,36482.0,912.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1265.0,40,36682.0,917.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1270.0,40,36882.0,922.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1275.0,40,37082.0,927.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1280.0,40,37282.0,932.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1285.0,40,37482.0,937.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1290.0,40,37682.0,942.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1295.0,40,37882.0,947.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1300.0,40,38082.0,952.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1305.0,40,38282.0,957.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1310.0,40,38482.0,962.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1315.0,40,38682.0,967.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1320.0,40,38882.0,972.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1325.0,40,39082.0,977.05,0.0,40,39505.0,0.0,40,39505.0,-24.0
1330.0,40,39282.0,982.05,0.0,40,39534.0,0.0,40,39534.0,-24.0
1335.0,34,33476.0,836.9,0.47589555928050264,34,37596.0,0.016327969606245364,34,37596.0,-20.4
1340.0,25,24648.0,616.2,2.274504598775982,25,33655.0,0.06671117324851511,25,33655.0,-15.0
1345.0,18,14810.0,370.25,2.729922395390031,18,33682.0,0.07471951932234126,18,33682.0,-10.799999999999999
1350.0,18,6963.0,174.075,2.93229157167877,18,33697.0,0.08042790034305584,18,33697.0,-10.799999999999999
1355.0,16,109.0,2.725,2.8948125235702484,16,33679.0,0.07943371926680547,16,33679.0,-9.6
1360.0,22,207.0,5.914285714285715,0.7714608688376893,22,33647.0,0.03434420063593224,22,33647.0,-13.2
1365.0,30,342.0,10.058823529411764,0.07405313365010087,30,33623.0,0.004996664967086636,30,33623.0,-18.0
1370.0,34,504.0,14.823529411764707,0.0018614856723817657,34,33615.0,0.00013351428656267482,34,33615.0,-20.4
1375.0,34,674.0,19.823529411764707,0.0001768672103560766,34,33615.0,1.1960194240070077e-05,34,33615.0,-20.4
1380.0,34,844.0,24.823529411764707,6.476741228073058e-06,34,33615.0,5.202616341924406e-07,34,33615.0,-20.4
1385.0,34,1014.0,29.823529411764707,4.3117623686713725e-06,34,33615.0,3.666690961254387e-07,34,33615.0,-20.4
1390.0,34,1184.0,34.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1395.0,34,1354.0,39.8235294117647,3.583400159790105e-06,34,33615.0,3.047297103367184e-07,34,33615.0,-20.4
1400.0,34,1524.0,44.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1405.0,34,1694.0,49.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1410.0,34,1864.0,54.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1415.0,34,2034.0,59.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1420.0,34,2204.0,64.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1425.0,34,2374.0,69.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1430.0,34,2544.0,74.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1435.0,34,2714.0,79.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1440.0,34,2884.0,84.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1445.0,34,3054.0,89.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1450.0,34,3224.0,94.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1455.0,34,3394.0,99.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1460.0,34,3564.0,104.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1465.0,34,3734.0,109.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1470.0,34,3904.0,114.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1475.0,34,4074.0,119.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1480.0,34,4244.0,124.82352941176471,0.0,34,33615.0,0.0,34,33615.0,-20.4
1485.0,34,4414.0,129.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1490.0,34,4584.0,134.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1495.0,34,4754.0,139.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
1500.0,34,4924.0,144.8235294117647,0.0,34,33615.0,0.0,34,33615.0,-20.4
