step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
105.0,78,2768.0,26.11320754716981,2.6920432373332237,78,2785.0,0.1520843563534359,78,2785.0,-46.8
110.0,84,3168.0,28.8,2.4770816724499127,84,3185.0,0.12626682701765238,84,3185.0,-50.4
115.0,88,3598.0,32.414414414414416,2.14317634845225,88,3615.0,0.10235242679788453,88,3615.0,-52.8
120.0,92,4049.0,36.151785714285715,1.7723106589608826,92,4066.0,0.06577624246585428,92,4066.0,-55.199999999999996
125.0,98,4521.0,39.6578947368421,1.438304961644556,98,4538.0,0.04689425369303162,98,4538.0,-58.8
130.0,99,5009.0,43.18103448275862,1.4086093908591315,99,5026.0,0.05316501278178174,99,5026.0,-59.4
135.0,105,5518.0,46.36974789915966,1.2159098896387932,105,5535.0,0.04988327567493898,105,5535.0,-63.0
140.0,108,6047.0,51.24576271186441,0.5558244313904852,108,6064.0,0.03492694505223052,108,6064.0,-64.8
145.0,104,5931.0,50.26271186440678,0.5521606930347428,104,6370.0,0.03389606329104783,104,6370.0,-62.4
150.0,100,5545.0,46.596638655462186,1.0221739297516164,100,6458.0,0.03621088727087442,100,6458.0,-60.0
155.0,95,5405.0,45.42016806722689,1.0444344795513187,95,6941.0,0.027092481513281697,95,6941.0,-57.0
160.0,95,5515.0,46.34453781512605,0.9847627091016287,95,7415.0,0.02181891224516574,95,7415.0,-57.0
165.0,94,5677.0,48.52136752136752,0.7506200649076084,94,7881.0,0.022671751110163316,94,7881.0,-56.4
170.0,95,6014.0,53.2212389380531,0.3031053105052408,95,8348.0,0.02217901858498666,95,8348.0,-57.0
175.0,101,6507.0,57.584070796460175,0.13357910628758057,101,8841.0,0.010065694116542243,101,8841.0,-60.599999999999994
180.0,107,7031.0,62.2212389380531,0.01672241796942988,107,9367.0,0.0012445588641536865,107,9367.0,-64.2
185.0,112,7586.0,67.13274336283186,0.0020018204094834173,112,9922.0,0.0001511440230325836,112,9922.0,-67.2
190.0,113,8150.0,72.12389380530973,5.6946143534660143e-05,113,10486.0,4.290484261751493e-06,113,10486.0,-67.8
195.0,113,8715.0,77.12389380530973,1.8720889637011852e-06,113,11051.0,1.4173981500410254e-07,113,11051.0,-67.8
200.0,113,9280.0,82.12389380530973,2.0787680361126113e-06,113,11616.0,1.531439560168312e-07,113,11616.0,-67.8
205.0,113,9845.0,87.12389380530973,0.0,113,12181.0,0.0,113,12181.0,-67.8
210.0,113,10410.0,92.12389380530973,0.0,113,12746.0,0.0,113,12746.0,-67.8
215.0,113,10975.0,97.12389380530973,0.0,113,13311.0,0.0,113,13311.0,-67.8
220.0,113,11540.0,102.12389380530973,0.0,113,13876.0,0.0,113,13876.0,-67.8
225.0,113,12105.0,107.12389380530973,0.0,113,14441.0,0.0,113,14441.0,-67.8
230.0,113,12670.0,112.12389380530973,0.0,113,15006.0,0.0,113,15006.0,-67.8
235.0,113,13235.0,117.12389380530973,0.0,113,15571.0,0.0,113,15571.0,-67.8
240.0,113,13800.0,122.12389380530973,0.0,113,16136.0,0.0,113,16136.0,-67.8
245.0,113,14365.0,127.12389380530973,0.0,113,16701.0,0.0,113,16701.0,-67.8
250.0,107,13654.0,120.83185840707965,0.17672365621549574,107,16822.0,0.006172930640901112,107,16822.0,-64.2
255.0,97,12260.0,108.49557522123894,0.8344533074530016,97,16495.0,0.02293865390780646,97,16495.0,-58.199999999999996
260.0,90,11215.0,99.24778761061947,1.1094556696319413,90,16752.0,0.029107835252355396,90,16752.0,-54.0
265.0,90,10901.0,96.46902654867256,1.0900756122170399,90,17199.0,0.02698784352499595,90,17199.0,-54.0
270.0,97,11376.0,100.67256637168141,0.8226549101761345,97,17674.0,0.007738242155973794,97,17674.0,-58.199999999999996
275.0,103,11881.0,109.0,0.32416665811534595,103,18179.0,0.0005725426338103228,103,18179.0,-61.8
280.0,106,12408.0,117.05660377358491,0.00014148150119338264,106,18706.0,9.859653578507265e-06,106,18706.0,-63.599999999999994
285.0,106,12938.0,122.05660377358491,0.0,106,19236.0,0.0,106,19236.0,-63.599999999999994
290.0,106,13468.0,127.05660377358491,0.0,106,19766.0,0.0,106,19766.0,-63.599999999999994
295.0,106,13998.0,132.0566037735849,0.0,106,20296.0,0.0,106,20296.0,-63.599999999999994
300.0,106,14528.0,137.0566037735849,0.0,106,20826.0,0.0,106,20826.0,-63.599999999999994
305.0,106,15058.0,142.0566037735849,0.0,106,21356.0,0.0,106,21356.0,-63.599999999999994
310.0,106,15588.0,147.0566037735849,0.0,106,21886.0,0.0,106,21886.0,-63.599999999999994
315.0,106,16118.0,152.0566037735849,0.0,106,22416.0,0.0,106,22416.0,-63.599999999999994
320.0,106,16648.0,157.0566037735849,0.0,106,22946.0,0.0,106,22946.0,-63.599999999999994
325.0,100,16158.0,152.43396226415095,0.16689659837164195,100,22936.0,0.006002837824125912,100,22936.0,-60.0
330.0,90,14976.0,141.28301886792454,0.8401038278227387,90,22370.0,0.02191608858638432,90,22370.0,-54.0
335.0,80,12445.0,117.40566037735849,1.216301997882247,80,22230.0,0.03128654365552573,80,22230.0,-48.0
340.0,66,8540.0,80.56603773584905,1.964884885163967,66,21486.0,0.051683991143705116,66,21486.0,-39.6
345.0,57,5930.0,55.943396226415096,2.7665544681094065,57,20440.0,0.07674089255037723,57,20440.0,-34.199999999999996
350.0,55,4153.0,41.118811881188115,3.012584849714158,55,19423.0,0.08722482738993802,55,19423.0,-33.0
355.0,53,2547.0,25.727272727272727,3.567603586766962,53,18706.0,0.10798030514243498,53,18706.0,-31.799999999999997
360.0,54,2034.0,21.410526315789475,3.482364016850078,54,18388.0,0.11187266718671895,54,18388.0,-32.4
365.0,49,1336.0,14.844444444444445,3.2468576711987454,49,17210.0,0.07852500428887624,49,17210.0,-29.4
370.0,48,929.0,11.05952380952381,3.0062200790720546,48,16104.0,0.06446438887818756,48,16104.0,-28.799999999999997
375.0,55,1191.0,14.703703703703704,3.147155120812073,55,15586.0,0.06600968706384297,55,15586.0,-33.0
380.0,57,1475.0,18.91025641025641,2.9595202052731002,57,14842.0,0.02738844192957882,57,14842.0,-34.199999999999996
385.0,57,1760.0,23.466666666666665,2.929995675822347,57,14155.0,1.3706145099586593e-07,57,14155.0,-34.199999999999996
390.0,57,2045.0,29.214285714285715,2.397533081276373,57,14440.0,1.785098331199732e-07,57,14440.0,-34.199999999999996
395.0,57,2330.0,35.84615384615385,1.572685254201109,57,14725.0,0.0,57,14725.0,-34.199999999999996
400.0,57,2615.0,42.17741935483871,1.0339117849626487,57,15010.0,0.0,57,15010.0,-34.199999999999996
405.0,57,2900.0,50.87719298245614,0.0,57,15295.0,0.0,57,15295.0,-34.199999999999996
410.0,57,3185.0,55.87719298245614,0.0,57,15580.0,0.0,57,15580.0,-34.199999999999996
415.0,57,3470.0,60.87719298245614,0.0,57,15865.0,0.0,57,15865.0,-34.199999999999996
420.0,57,3755.0,65.87719298245614,0.0,57,16150.0,0.0,57,16150.0,-34.199999999999996
425.0,57,4040.0,70.87719298245614,0.0,57,16435.0,0.0,57,16435.0,-34.199999999999996
430.0,57,4325.0,75.87719298245614,0.0,57,16720.0,0.0,57,16720.0,-34.199999999999996
435.0,51,4158.0,72.94736842105263,0.41446985354948046,51,16357.0,0.015060098493772623,51,16357.0,-30.599999999999998
440.0,41,3680.0,64.56140350877193,1.9057866282154234,41,15044.0,0.04587261515597417,41,15044.0,-24.599999999999998
445.0,34,3384.0,59.36842105263158,3.126147148178493,34,14319.0,0.09396976779911798,34,14319.0,-20.4
450.0,34,3554.0,62.35087719298246,4.15694066132845,34,12760.0,0.08235324036425475,34,12760.0,-20.4
455.0,34,3724.0,66.5,4.7449515059814065,34,11830.0,0.05602123809609398,34,11830.0,-20.4
460.0,34,3894.0,74.88461538461539,4.355540509898445,34,11197.0,0.0,34,11197.0,-20.4
465.0,34,4064.0,86.46808510638297,3.599579146001553,34,11367.0,0.0,34,11367.0,-20.4
470.0,34,4234.0,103.26829268292683,2.2221101807772934,34,11537.0,0.0,34,11537.0,-20.4
475.0,34,4404.0,122.33333333333333,0.7142286427658108,34,11707.0,0.0,34,11707.0,-20.4
480.0,34,4574.0,134.52941176470588,0.0,34,11877.0,0.0,34,11877.0,-20.4
485.0,34,4744.0,139.52941176470588,0.0,34,12047.0,0.0,34,12047.0,-20.4
490.0,34,4914.0,144.52941176470588,0.0,34,12217.0,0.0,34,12217.0,-20.4
495.0,34,5084.0,149.52941176470588,0.0,34,12387.0,0.0,34,12387.0,-20.4
500.0,34,5254.0,154.52941176470588,0.0,34,12557.0,0.0,34,12557.0,-20.4
505.0,34,5424.0,159.52941176470588,0.0,34,12727.0,0.0,34,12727.0,-20.4
510.0,34,5594.0,164.52941176470588,0.0,34,12897.0,0.0,34,12897.0,-20.4
515.0,34,5764.0,169.52941176470588,0.0,34,13067.0,0.0,34,13067.0,-20.4
520.0,34,5934.0,174.52941176470588,0.0,34,13237.0,0.0,34,13237.0,-20.4
525.0,34,6104.0,179.52941176470588,0.0,34,13407.0,0.0,34,13407.0,-20.4
530.0,34,6274.0,184.52941176470588,0.0,34,13577.0,0.0,34,13577.0,-20.4
535.0,34,6444.0,189.52941176470588,0.0,34,13747.0,0.0,34,13747.0,-20.4
540.0,34,6614.0,194.52941176470588,0.0,34,13917.0,0.0,34,13917.0,-20.4
545.0,34,6784.0,199.52941176470588,0.0,34,14087.0,0.0,34,14087.0,-20.4
550.0,34,6954.0,204.52941176470588,0.0,34,14257.0,0.0,34,14257.0,-20.4
555.0,34,7124.0,209.52941176470588,0.0,34,14427.0,0.0,34,14427.0,-20.4
560.0,34,7294.0,214.52941176470588,0.0,34,14597.0,0.0,34,14597.0,-20.4
565.0,34,7464.0,219.52941176470588,0.0,34,14767.0,0.0,34,14767.0,-20.4
570.0,34,7634.0,224.52941176470588,0.0,34,14937.0,0.0,34,14937.0,-20.4
575.0,34,7804.0,229.52941176470588,0.0,34,15107.0,0.0,34,15107.0,-20.4
580.0,34,7974.0,234.52941176470588,0.0,34,15277.0,0.0,34,15277.0,-20.4
585.0,34,8144.0,239.52941176470588,0.0,34,15447.0,0.0,34,15447.0,-20.4
590.0,34,8314.0,244.52941176470588,0.0,34,15617.0,0.0,34,15617.0,-20.4
595.0,34,8484.0,249.52941176470588,0.0,34,15787.0,0.0,34,15787.0,-20.4
600.0,28,7056.0,207.52941176470588,0.596277951792307,28,14903.0,0.01995213969429392,28,14903.0,-16.8
605.0,18,4553.0,133.91176470588235,2.6642906240909783,18,12983.0,0.07685197696932786,18,12983.0,-10.799999999999999
610.0,10,2040.0,60.0,3.2347243618776385,10,13048.0,0.09131214500058855,10,13048.0,-6.0
615.0,10,292.0,8.588235294117647,3.3155815318320716,10,13097.0,0.09588474103020046,10,13097.0,-6.0
620.0,16,100.0,3.125,2.318549411851847,16,13161.0,0.0630224353088278,16,13161.0,-9.6
625.0,22,199.0,6.419354838709677,1.3563059554859784,22,13260.0,0.011655886293273687,22,13260.0,-13.2
630.0,27,327.0,11.678571428571429,0.01100062018342053,27,13388.0,0.0008231083036342047,27,13388.0,-16.2
635.0,28,466.0,16.642857142857142,0.0003156927610992809,28,13527.0,2.3697356735984567e-05,28,13527.0,-16.8
640.0,28,606.0,21.642857142857142,4.893325669518619e-06,28,13667.0,3.652200548456855e-07,28,13667.0,-16.8
645.0,22,534.0,19.071428571428573,0.6749349440156392,22,12724.0,0.021179360487591118,22,12724.0,-13.2
650.0,12,306.0,10.928571428571429,3.5214100363050145,12,10709.0,0.10677545732936128,12,10709.0,-7.199999999999999
655.0,7,112.0,4.0,4.883984086598134,7,10239.0,0.14959107993100113,7,10239.0,-4.2
660.0,7,30.0,1.0714285714285714,4.463973617131219,7,10269.0,0.11297949032590307,7,10269.0,-4.2
665.0,14,87.0,3.107142857142857,3.5615655013936864,14,10326.0,0.02787915182353453,14,10326.0,-8.4
670.0,20,177.0,8.045454545454545,0.5388492227342739,20,10416.0,0.001701742706633798,20,10416.0,-12.0
675.0,21,280.0,13.333333333333334,0.0002206842001107033,21,10520.0,1.652200996188246e-05,21,10520.0,-12.6
680.0,21,385.0,18.333333333333332,0.0,21,10625.0,0.0,21,10625.0,-12.6
685.0,21,490.0,23.333333333333332,0.0,21,10730.0,0.0,21,10730.0,-12.6
690.0,21,595.0,28.333333333333332,0.0,21,10835.0,0.0,21,10835.0,-12.6
695.0,21,700.0,33.333333333333336,0.0,21,10940.0,0.0,21,10940.0,-12.6
700.0,21,805.0,38.333333333333336,0.0,21,11045.0,0.0,21,11045.0,-12.6
705.0,21,910.0,43.333333333333336,0.0,21,11150.0,0.0,21,11150.0,-12.6
710.0,21,1015.0,48.333333333333336,0.0,21,11255.0,0.0,21,11255.0,-12.6
715.0,21,1120.0,53.333333333333336,4.915298870959963e-06,21,11360.0,3.7993687873352927e-07,21,11360.0,-12.6
720.0,21,1225.0,58.333333333333336,0.0,21,11465.0,0.0,21,11465.0,-12.6
725.0,21,1330.0,63.333333333333336,0.0,21,11570.0,0.0,21,11570.0,-12.6
730.0,21,1435.0,68.33333333333333,7.720356744446854e-06,21,11675.0,5.319881507490249e-07,21,11675.0,-12.6
735.0,21,1540.0,73.33333333333333,6.403624176052642e-06,21,11780.0,4.971145770445225e-07,21,11780.0,-12.6
740.0,21,1645.0,78.33333333333333,0.0,21,11885.0,0.0,21,11885.0,-12.6
745.0,21,1750.0,83.33333333333333,0.0,21,11990.0,0.0,21,11990.0,-12.6
750.0,21,1855.0,88.33333333333333,0.0,21,12095.0,0.0,21,12095.0,-12.6
755.0,21,1960.0,93.33333333333333,0.0,21,12200.0,0.0,21,12200.0,-12.6
760.0,21,2065.0,98.33333333333333,0.0,21,12305.0,0.0,21,12305.0,-12.6
765.0,21,2170.0,103.33333333333333,0.0,21,12410.0,0.0,21,12410.0,-12.6
770.0,21,2275.0,108.33333333333333,0.0,21,12515.0,0.0,21,12515.0,-12.6
775.0,21,2380.0,113.33333333333333,0.0,21,12620.0,0.0,21,12620.0,-12.6
780.0,21,2485.0,118.33333333333333,0.0,21,12725.0,0.0,21,12725.0,-12.6
785.0,21,2590.0,123.33333333333333,0.0,21,12830.0,0.0,21,12830.0,-12.6
790.0,21,2695.0,128.33333333333334,0.0,21,12935.0,0.0,21,12935.0,-12.6
795.0,21,2800.0,133.33333333333334,0.0,21,13040.0,0.0,21,13040.0,-12.6
800.0,21,2905.0,138.33333333333334,0.0,21,13145.0,0.0,21,13145.0,-12.6
805.0,21,3010.0,143.33333333333334,0.0,21,13250.0,0.0,21,13250.0,-12.6
810.0,21,3115.0,148.33333333333334,0.0,21,13355.0,0.0,21,13355.0,-12.6
815.0,21,3220.0,153.33333333333334,0.0,21,13460.0,0.0,21,13460.0,-12.6
820.0,21,3325.0,158.33333333333334,0.0,21,13565.0,0.0,21,13565.0,-12.6
825.0,21,3430.0,163.33333333333334,0.0,21,13670.0,0.0,21,13670.0,-12.6
830.0,21,3535.0,168.33333333333334,0.0,21,13775.0,0.0,21,13775.0,-12.6
835.0,21,3640.0,173.33333333333334,0.0,21,13880.0,0.0,21,13880.0,-12.6
840.0,21,3745.0,178.33333333333334,0.0,21,13985.0,0.0,21,13985.0,-12.6
845.0,21,3850.0,183.33333333333334,0.0,21,14090.0,0.0,21,14090.0,-12.6
850.0,21,3955.0,188.33333333333334,0.0,21,14195.0,0.0,21,14195.0,-12.6
855.0,21,4060.0,193.33333333333334,0.0,21,14300.0,0.0,21,14300.0,-12.6
860.0,21,4165.0,198.33333333333334,0.0,21,14405.0,0.0,21,14405.0,-12.6
865.0,21,4270.0,203.33333333333334,0.0,21,14510.0,0.0,21,14510.0,-12.6
870.0,21,4375.0,208.33333333333334,0.0,21,14615.0,0.0,21,14615.0,-12.6
875.0,21,4480.0,213.33333333333334,0.0,21,14720.0,0.0,21,14720.0,-12.6
880.0,21,4585.0,218.33333333333334,0.0,21,14825.0,0.0,21,14825.0,-12.6
885.0,21,4690.0,223.33333333333334,0.0,21,14930.0,0.0,21,14930.0,-12.6
890.0,15,3386.0,161.23809523809524,0.8897629183268885,15,13526.0,0.028055674666190814,15,13526.0,-9.0
895.0,5,1135.0,54.04761904761905,4.323412723255053,5,10624.0,0.13838833766973702,5,10624.0,-3.0
900.0,4,7.0,0.3333333333333333,5.20788917782918,4,10637.0,0.15612019587298448,4,10637.0,-2.4
905.0,9,41.0,1.9523809523809523,4.087770231092722,9,10671.0,0.04050196128398508,9,10671.0,-5.3999999999999995
910.0,13,100.0,5.0,3.2268843326272587,13,10730.0,0.003712990755655013,13,10730.0,-7.8
915.0,15,174.0,10.875,0.7520293392084355,15,10804.0,2.8016650942050127e-05,15,10804.0,-9.0
920.0,15,249.0,16.6,0.0,15,10879.0,0.0,15,10879.0,-9.0
925.0,15,324.0,21.6,1.223419446284425e-05,15,10954.0,9.49742870392221e-07,15,10954.0,-9.0
930.0,15,399.0,26.6,0.0,15,11029.0,0.0,15,11029.0,-9.0
935.0,15,474.0,31.6,0.0,15,11104.0,0.0,15,11104.0,-9.0
940.0,15,549.0,36.6,0.0,15,11179.0,0.0,15,11179.0,-9.0
945.0,15,624.0,41.6,0.0,15,11254.0,0.0,15,11254.0,-9.0
950.0,15,699.0,46.6,0.0,15,11329.0,0.0,15,11329.0,-9.0
955.0,15,774.0,51.6,0.0,15,11404.0,0.0,15,11404.0,-9.0
960.0,15,849.0,56.6,0.0,15,11479.0,0.0,15,11479.0,-9.0
965.0,15,924.0,61.6,0.0,15,11554.0,0.0,15,11554.0,-9.0
970.0,15,999.0,66.6,0.0,15,11629.0,0.0,15,11629.0,-9.0
975.0,15,1074.0,71.6,0.0,15,11704.0,0.0,15,11704.0,-9.0
980.0,15,1149.0,76.6,0.0,15,11779.0,0.0,15,11779.0,-9.0
985.0,15,1224.0,81.6,0.0,15,11854.0,0.0,15,11854.0,-9.0
990.0,15,1299.0,86.6,0.0,15,11929.0,0.0,15,11929.0,-9.0
995.0,15,1374.0,91.6,0.0,15,12004.0,0.0,15,12004.0,-9.0
1000.0,15,1449.0,96.6,0.0,15,12079.0,0.0,15,12079.0,-9.0
1005.0,15,1524.0,101.6,0.0,15,12154.0,0.0,15,12154.0,-9.0
1010.0,15,1599.0,106.6,0.0,15,12229.0,0.0,15,12229.0,-9.0
1015.0,15,1674.0,111.6,0.0,15,12304.0,0.0,15,12304.0,-9.0
1020.0,15,1749.0,116.6,0.0,15,12379.0,0.0,15,12379.0,-9.0
1025.0,15,1824.0,121.6,0.0,15,12454.0,0.0,15,12454.0,-9.0
1030.0,15,1899.0,126.6,0.0,15,12529.0,0.0,15,12529.0,-9.0
1035.0,15,1974.0,131.6,0.0,15,12604.0,0.0,15,12604.0,-9.0
1040.0,15,2049.0,136.6,0.0,15,12679.0,0.0,15,12679.0,-9.0
1045.0,15,2124.0,141.6,0.0,15,12754.0,0.0,15,12754.0,-9.0
1050.0,15,2199.0,146.6,0.0,15,12829.0,0.0,15,12829.0,-9.0
1055.0,9,1340.0,89.33333333333333,1.387547200293418,9,11134.0,0.05025595960254176,9,11134.0,-5.3999999999999995
1060.0,2,299.0,19.933333333333334,5.991242275088656,2,7677.0,0.24588297275069962,2,7677.0,-1.2
1065.0,3,7.0,0.4666666666666667,5.907847459421459,3,7685.0,0.11868059163671202,3,7685.0,-1.7999999999999998
1070.0,8,39.0,2.6,5.104655393011531,8,7717.0,0.002633122435710997,8,7717.0,-4.8
1075.0,9,84.0,6.0,4.598082981727216,9,7762.0,1.593468812527435e-05,9,7762.0,-5.3999999999999995
1080.0,9,129.0,14.333333333333334,1.9335790093714815e-05,9,7807.0,1.44315314275943e-06,9,7807.0,-5.3999999999999995
1085.0,9,174.0,19.333333333333332,0.0,9,7852.0,0.0,9,7852.0,-5.3999999999999995
1090.0,9,219.0,24.333333333333332,0.0,9,7897.0,0.0,9,7897.0,-5.3999999999999995
1095.0,9,264.0,29.333333333333332,0.0,9,7942.0,0.0,9,7942.0,-5.3999999999999995
1100.0,9,309.0,34.333333333333336,0.0,9,7987.0,0.0,9,7987.0,-5.3999999999999995
1105.0,9,354.0,39.333333333333336,0.0,9,8032.0,0.0,9,8032.0,-5.3999999999999995
1110.0,9,399.0,44.333333333333336,0.0,9,8077.0,0.0,9,8077.0,-5.3999999999999995
1115.0,9,444.0,49.333333333333336,0.0,9,8122.0,0.0,9,8122.0,-5.3999999999999995
1120.0,9,489.0,54.333333333333336,0.0,9,8167.0,0.0,9,8167.0,-5.3999999999999995
1125.0,9,534.0,59.333333333333336,0.0,9,8210.0,0.0,9,8210.0,-5.3999999999999995
1130.0,9,579.0,64.33333333333333,0.0,9,8247.0,0.0,9,8247.0,-5.3999999999999995
1135.0,9,624.0,69.33333333333333,0.0,9,8275.0,0.0,9,8275.0,-5.3999999999999995
1140.0,9,669.0,74.33333333333333,0.0,9,8300.0,0.0,9,8300.0,-5.3999999999999995
1145.0,9,714.0,79.33333333333333,0.0,9,8317.0,0.0,9,8317.0,-5.3999999999999995
1150.0,9,759.0,84.33333333333333,0.0,9,8320.0,0.0,9,8320.0,-5.3999999999999995
1155.0,9,804.0,89.33333333333333,0.0,9,8320.0,0.0,9,8320.0,-5.3999999999999995
1160.0,9,849.0,94.33333333333333,0.0,9,8320.0,0.0,9,8320.0,-5.3999999999999995
1165.0,9,894.0,99.33333333333333,0.0,9,8328.0,0.0,9,8328.0,-5.3999999999999995
1170.0,9,939.0,104.33333333333333,0.0,9,8367.0,0.0,9,8367.0,-5.3999999999999995
1175.0,9,984.0,109.33333333333333,0.0,9,8412.0,0.0,9,8412.0,-5.3999999999999995
1180.0,9,1029.0,114.33333333333333,0.0,9,8450.0,0.0,9,8450.0,-5.3999999999999995
1185.0,9,1074.0,119.33333333333333,0.0,9,8460.0,0.0,9,8460.0,-5.3999999999999995
1190.0,9,1119.0,124.33333333333333,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1195.0,9,1164.0,129.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1200.0,9,1209.0,134.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1205.0,9,1254.0,139.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1210.0,9,1299.0,144.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1215.0,9,1344.0,149.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1220.0,9,1389.0,154.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1225.0,9,1434.0,159.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1230.0,9,1479.0,164.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1235.0,9,1524.0,169.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1240.0,9,1569.0,174.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1245.0,9,1614.0,179.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1250.0,9,1659.0,184.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1255.0,9,1704.0,189.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1260.0,9,1749.0,194.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1265.0,9,1794.0,199.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1270.0,9,1839.0,204.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1275.0,9,1884.0,209.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1280.0,9,1929.0,214.33333333333334,0.0,9,8461.0,0.0,9,8461.0,-5.3999999999999995
1285.0,3,649.0,72.11111111111111,2.4035531352005077,3,6567.0,0.09742932760951797,3,6567.0,-1.7999999999999998
1290.0,0,0.0,0.0,8.807204847117879,0,2798.0,0.36056696133892424,0,2798.0,0.0
1295.0,2,4.0,0.4444444444444444,8.506276069941762,2,2787.0,0.015604450705319269,2,2787.0,-1.2
1300.0,3,18.0,2.0,8.217548670629279,3,2786.0,1.2518506689697562e-05,3,2786.0,-1.7999999999999998
1305.0,3,33.0,4.714285714285714,7.08227645212127,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1310.0,3,48.0,12.0,2.7039834106483758,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1315.0,3,63.0,21.0,0.0,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1320.0,3,78.0,26.0,0.0,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1325.0,3,93.0,31.0,0.0,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1330.0,3,108.0,36.0,0.0,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1335.0,3,123.0,41.0,0.0,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1340.0,3,138.0,46.0,0.0,3,2786.0,0.0,3,2786.0,-1.7999999999999998
1345.0,3,153.0,51.0,0.0,3,2792.0,0.0,3,2792.0,-1.7999999999999998
1350.0,3,168.0,56.0,0.0,3,2807.0,0.0,3,2807.0,-1.7999999999999998
1355.0,3,183.0,61.0,0.0,3,2822.0,0.0,3,2822.0,-1.7999999999999998
