step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9053244559404745,1,0.0,0.2995870315792311,1,0.0,-0.6
10.0,1,0.0,0.0,6.345303481674103,1,0.0,0.46726932935720394,1,0.0,-0.6
15.0,2,0.0,0.0,8.679557885900854,2,0.0,0.6435623658011234,2,0.0,-1.2
20.0,2,0.0,0.0,9.535736215697497,2,0.0,0.7075886187250602,2,0.0,-1.2
25.0,2,1.0,0.03571428571428571,10.295534103550336,2,1.0,0.7723134726630075,2,1.0,-1.2
30.0,7,13.0,0.37142857142857144,8.528532895749601,7,13.0,0.6375432223790934,7,13.0,-4.2
35.0,5,21.0,0.5121951219512195,7.622420293184229,5,24.0,0.5557961914221201,5,24.0,-3.0
40.0,11,61.0,1.326086956521739,7.98489346385262,11,61.0,0.5496543713435079,11,61.0,-6.6
45.0,15,124.0,2.3846153846153846,7.555766746967526,15,124.0,0.4535957582061868,15,124.0,-9.0
50.0,23,209.0,3.603448275862069,6.3347973512747595,23,209.0,0.35435006840105115,23,209.0,-13.799999999999999
55.0,21,218.0,3.6333333333333333,6.24675823873187,21,271.0,0.38836095151039607,21,271.0,-12.6
60.0,18,274.0,4.151515151515151,6.639595908154145,18,308.0,0.40074783900938243,18,308.0,-10.799999999999999
65.0,25,364.0,5.352941176470588,6.129634374210995,25,398.0,0.38036251592960996,25,398.0,-15.0
70.0,28,490.0,6.805555555555555,5.841227302179749,28,524.0,0.32419039903012387,28,524.0,-16.8
75.0,37,662.0,8.379746835443038,5.303648833736355,37,696.0,0.28149443593068163,37,696.0,-22.2
80.0,46,862.0,10.512195121951219,4.923562371821739,46,896.0,0.26313864523314395,46,896.0,-27.599999999999998
85.0,46,1086.0,13.08433734939759,4.336409171317457,46,1120.0,0.24052546705268296,46,1120.0,-27.599999999999998
90.0,53,1336.0,15.181818181818182,3.749517492549141,53,1370.0,0.21276239684764758,53,1370.0,-31.799999999999997
95.0,61,1619.0,17.597826086956523,3.2926169854537197,61,1653.0,0.19399914562423012,61,1653.0,-36.6
100.0,63,1926.0,20.0625,3.2225229665609114,63,1960.0,0.17313340036692015,63,1960.0,-37.8
105.0,71,2259.0,22.59,3.0027930238189744,71,2293.0,0.16367370892072647,71,2293.0,-42.6
110.0,75,2622.0,25.705882352941178,2.555017956980347,75,2656.0,0.13778759572084157,75,2656.0,-45.0
115.0,81,3015.0,29.271844660194176,2.149333901501067,81,3049.0,0.10808316263740719,81,3049.0,-48.6
120.0,86,3433.0,32.386792452830186,2.1204630766330355,86,3467.0,0.08842355472701033,86,3467.0,-51.6
125.0,88,3865.0,36.12149532710281,1.9065060453388638,88,3899.0,0.09134162530148171,88,3899.0,-52.8
130.0,89,4304.0,39.851851851851855,1.879238362962962,89,4338.0,0.08642580312681117,89,4338.0,-53.4
135.0,91,4752.0,43.596330275229356,1.6277324587174555,91,4786.0,0.08746195792063502,91,4786.0,-54.6
140.0,93,5209.0,46.927927927927925,1.7414293842398008,93,5243.0,0.08556293291683673,93,5243.0,-55.8
145.0,94,5673.0,50.651785714285715,1.8555228946404252,94,5707.0,0.07386547078677044,94,5707.0,-56.4
150.0,95,6146.0,54.389380530973455,1.7787998432657333,95,6180.0,0.05894197772476384,95,6180.0,-57.0
155.0,98,6629.0,60.263636363636365,1.4449384483020096,98,6663.0,0.037709939103878556,98,6663.0,-58.8
160.0,98,7119.0,65.31192660550458,1.4012638842350114,98,7153.0,0.0193181898599218,98,7153.0,-58.8
