step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
120.0,71,2814.0,28.714285714285715,2.8269707434025677,71,2814.0,0.114700944441871,71,2814.0,-42.6
125.0,76,3181.0,33.135416666666664,2.11752993965634,76,3181.0,0.08706320823015738,76,3181.0,-45.6
130.0,79,3565.0,36.37755102040816,1.8035190901194869,79,3565.0,0.0680580236012532,79,3565.0,-47.4
135.0,83,3971.0,40.111111111111114,1.4753746430550836,83,3971.0,0.06618630775679825,83,3971.0,-49.8
140.0,89,4396.0,43.524752475247524,1.1763228543751976,89,4396.0,0.056841893932563746,89,4396.0,-53.4
145.0,89,4835.0,48.35,0.8499652588494528,89,4835.0,0.05082050789711048,89,4835.0,-53.4
150.0,93,5296.0,52.96,0.4479776116811998,93,5296.0,0.022838819344133166,93,5296.0,-55.8
155.0,98,5779.0,58.37373737373738,0.0034669360227435413,98,5779.0,0.00023782272373932764,98,5779.0,-58.8
160.0,99,6273.0,63.36363636363637,0.0,99,6273.0,0.0,99,6273.0,-59.4
165.0,99,6768.0,68.36363636363636,0.0,99,6768.0,0.0,99,6768.0,-59.4
170.0,99,7263.0,73.36363636363636,0.0,99,7263.0,0.0,99,7263.0,-59.4
175.0,99,7758.0,78.36363636363636,0.0,99,7758.0,0.0,99,7758.0,-59.4
180.0,99,8253.0,83.36363636363636,0.0,99,8253.0,0.0,99,8253.0,-59.4
185.0,99,8748.0,88.36363636363636,0.0,99,8748.0,0.0,99,8748.0,-59.4
190.0,99,9243.0,93.36363636363636,0.0,99,9243.0,0.0,99,9243.0,-59.4
195.0,99,9738.0,98.36363636363636,0.0,99,9738.0,0.0,99,9738.0,-59.4
200.0,99,10233.0,103.36363636363636,0.0,99,10233.0,0.0,99,10233.0,-59.4
205.0,99,10728.0,108.36363636363636,0.0,99,10728.0,0.0,99,10728.0,-59.4
210.0,99,11223.0,113.36363636363636,0.0,99,11223.0,0.0,99,11223.0,-59.4
215.0,99,11718.0,118.36363636363636,0.0,99,11718.0,0.0,99,11718.0,-59.4
220.0,99,12213.0,123.36363636363636,0.0,99,12213.0,0.0,99,12213.0,-59.4
225.0,99,12708.0,128.36363636363637,0.0,99,12708.0,0.0,99,12708.0,-59.4
230.0,99,13203.0,133.36363636363637,0.0,99,13203.0,0.0,99,13203.0,-59.4
235.0,99,13698.0,138.36363636363637,0.0,99,13698.0,0.0,99,13698.0,-59.4
240.0,99,14193.0,143.36363636363637,0.0,99,14193.0,0.0,99,14193.0,-59.4
245.0,99,14688.0,148.36363636363637,0.0,99,14688.0,0.0,99,14688.0,-59.4
250.0,99,15183.0,153.36363636363637,0.0,99,15183.0,0.0,99,15183.0,-59.4
255.0,99,15678.0,158.36363636363637,0.0,99,15678.0,0.0,99,15678.0,-59.4
260.0,99,16173.0,163.36363636363637,0.0,99,16173.0,0.0,99,16173.0,-59.4
265.0,99,16668.0,168.36363636363637,0.0,99,16668.0,0.0,99,16668.0,-59.4
270.0,99,17163.0,173.36363636363637,0.0,99,17163.0,0.0,99,17163.0,-59.4
275.0,99,17658.0,178.36363636363637,0.0,99,17658.0,0.0,99,17658.0,-59.4
280.0,99,18153.0,183.36363636363637,0.0,99,18153.0,0.0,99,18153.0,-59.4
285.0,93,17528.0,177.05050505050505,0.22210553013549225,93,18260.0,0.00728839697324861,93,18260.0,-55.8
290.0,83,16319.0,164.83838383838383,0.9756417688716802,83,17963.0,0.026317439740910685,83,17963.0,-49.8
295.0,80,15659.0,158.17171717171718,1.1413829664718655,80,18363.0,0.026984452983609308,80,18363.0,-48.0
300.0,83,15781.0,159.40404040404042,0.9589254533718219,83,18768.0,0.013081433507026624,83,18768.0,-49.8
305.0,90,16215.0,165.4591836734694,0.6595825596661242,90,19203.0,0.0007850376096758605,90,19203.0,-54.0
310.0,93,16675.0,179.30107526881721,0.0005610256907532832,93,19663.0,3.8149034761880566e-05,93,19663.0,-55.8
315.0,93,17140.0,184.30107526881721,1.1867152600295449e-05,93,20128.0,8.096695694258652e-07,93,20128.0,-55.8
320.0,93,17605.0,189.30107526881721,0.0,93,20593.0,0.0,93,20593.0,-55.8
325.0,87,16311.0,175.38709677419354,0.19042381837409295,87,20454.0,0.006411155106217836,87,20454.0,-52.199999999999996
330.0,78,14251.0,153.23655913978496,0.9646636354484308,78,19706.0,0.027009360953077783,78,19706.0,-46.8
335.0,64,10623.0,114.2258064516129,1.6765706235151137,64,19211.0,0.04396668146430508,64,19211.0,-38.4
340.0,52,6217.0,66.84946236559139,2.5345513020479875,52,18388.0,0.06985458075498306,52,18388.0,-31.2
345.0,41,2576.0,28.0,3.34618221729935,41,17301.0,0.10111140068582047,41,17301.0,-24.599999999999998
350.0,41,1333.0,15.32183908045977,3.4753493880566855,41,16254.0,0.1101609622399222,41,16254.0,-24.599999999999998
355.0,41,987.0,11.891566265060241,2.701148271363622,41,15989.0,0.05316608475877443,41,15989.0,-24.599999999999998
360.0,45,639.0,7.888888888888889,2.951521880500776,45,15302.0,0.04472953138311255,45,15302.0,-27.0
365.0,50,713.0,9.506666666666666,2.9239207229039477,50,14488.0,0.04530094812699117,50,14488.0,-30.0
370.0,51,967.0,13.246575342465754,3.234033976966564,51,13919.0,0.026352813843313116,51,13919.0,-30.599999999999998
375.0,51,1222.0,17.71014492753623,2.864746791614064,51,13748.0,0.012466810495348188,51,13748.0,-30.599999999999998
380.0,51,1477.0,23.078125,2.4037649766010474,51,13609.0,2.746336752334112e-07,51,13609.0,-30.599999999999998
385.0,51,1732.0,28.39344262295082,2.0949586125796893,51,13864.0,1.9412750535997353e-07,51,13864.0,-30.599999999999998
390.0,51,1987.0,35.482142857142854,1.1884121993543837,51,14119.0,1.6859225694118596e-07,51,14119.0,-30.599999999999998
395.0,51,2242.0,41.51851851851852,0.7531609403387423,51,14374.0,0.0,51,14374.0,-30.599999999999998
400.0,51,2497.0,48.96078431372549,0.0,51,14629.0,0.0,51,14629.0,-30.599999999999998
405.0,51,2752.0,53.96078431372549,0.0,51,14884.0,0.0,51,14884.0,-30.599999999999998
410.0,51,3007.0,58.96078431372549,0.0,51,15139.0,0.0,51,15139.0,-30.599999999999998
415.0,45,2911.0,57.07843137254902,0.37884109582082126,45,14779.0,0.011739751141855865,45,14779.0,-27.0
420.0,42,2956.0,57.96078431372549,1.5475637612573607,42,13806.0,0.029174205768732912,42,13806.0,-25.2
425.0,42,3166.0,62.07843137254902,2.0888259173275023,42,13159.0,0.0,42,13159.0,-25.2
430.0,42,3376.0,66.19607843137256,2.2424035985062263,42,13369.0,0.0,42,13369.0,-25.2
435.0,42,3586.0,70.31372549019608,2.271057146003557,42,13579.0,0.0,42,13579.0,-25.2
440.0,42,3796.0,82.52173913043478,1.0791920243172388,42,13789.0,0.0,42,13789.0,-25.2
445.0,42,4006.0,95.38095238095238,0.0,42,13999.0,0.0,42,13999.0,-25.2
450.0,42,4216.0,100.38095238095238,0.0,42,14209.0,0.0,42,14209.0,-25.2
455.0,42,4426.0,105.38095238095238,0.0,42,14419.0,0.0,42,14419.0,-25.2
460.0,42,4636.0,110.38095238095238,0.0,42,14629.0,0.0,42,14629.0,-25.2
465.0,42,4846.0,115.38095238095238,0.0,42,14839.0,0.0,42,14839.0,-25.2
470.0,42,5056.0,120.38095238095238,0.0,42,15049.0,0.0,42,15049.0,-25.2
475.0,42,5266.0,125.38095238095238,0.0,42,15259.0,0.0,42,15259.0,-25.2
480.0,42,5476.0,130.38095238095238,0.0,42,15469.0,0.0,42,15469.0,-25.2
485.0,42,5686.0,135.38095238095238,0.0,42,15679.0,0.0,42,15679.0,-25.2
490.0,42,5896.0,140.38095238095238,0.0,42,15889.0,0.0,42,15889.0,-25.2
495.0,42,6106.0,145.38095238095238,0.0,42,16099.0,0.0,42,16099.0,-25.2
500.0,42,6316.0,150.38095238095238,0.0,42,16309.0,0.0,42,16309.0,-25.2
505.0,42,6526.0,155.38095238095238,0.0,42,16519.0,0.0,42,16519.0,-25.2
510.0,42,6736.0,160.38095238095238,0.0,42,16729.0,0.0,42,16729.0,-25.2
515.0,42,6946.0,165.38095238095238,0.0,42,16939.0,0.0,42,16939.0,-25.2
520.0,42,7156.0,170.38095238095238,0.0,42,17149.0,0.0,42,17149.0,-25.2
525.0,42,7366.0,175.38095238095238,0.0,42,17359.0,0.0,42,17359.0,-25.2
530.0,42,7576.0,180.38095238095238,0.0,42,17569.0,0.0,42,17569.0,-25.2
535.0,42,7786.0,185.38095238095238,0.0,42,17779.0,0.0,42,17779.0,-25.2
540.0,42,7996.0,190.38095238095238,0.0,42,17989.0,0.0,42,17989.0,-25.2
545.0,42,8206.0,195.38095238095238,0.0,42,18199.0,0.0,42,18199.0,-25.2
550.0,42,8416.0,200.38095238095238,0.0,42,18409.0,0.0,42,18409.0,-25.2
555.0,42,8626.0,205.38095238095238,0.0,42,18619.0,0.0,42,18619.0,-25.2
560.0,42,8836.0,210.38095238095238,0.0,42,18829.0,0.0,42,18829.0,-25.2
565.0,42,9046.0,215.38095238095238,0.0,42,19039.0,0.0,42,19039.0,-25.2
570.0,42,9256.0,220.38095238095238,0.0,42,19249.0,0.0,42,19249.0,-25.2
575.0,42,9466.0,225.38095238095238,0.0,42,19459.0,0.0,42,19459.0,-25.2
580.0,42,9676.0,230.38095238095238,0.0,42,19669.0,0.0,42,19669.0,-25.2
585.0,42,9886.0,235.38095238095238,0.0,42,19879.0,0.0,42,19879.0,-25.2
590.0,42,10096.0,240.38095238095238,0.0,42,20089.0,0.0,42,20089.0,-25.2
595.0,42,10306.0,245.38095238095238,0.0,42,20299.0,0.0,42,20299.0,-25.2
600.0,42,10516.0,250.38095238095238,0.0,42,20509.0,0.0,42,20509.0,-25.2
605.0,42,10726.0,255.38095238095238,0.0,42,20719.0,0.0,42,20719.0,-25.2
610.0,42,10936.0,260.3809523809524,0.0,42,20929.0,0.0,42,20929.0,-25.2
615.0,42,11146.0,265.3809523809524,0.0,42,21139.0,0.0,42,21139.0,-25.2
620.0,42,11356.0,270.3809523809524,0.0,42,21349.0,0.0,42,21349.0,-25.2
625.0,42,11566.0,275.3809523809524,0.0,42,21559.0,0.0,42,21559.0,-25.2
630.0,42,11776.0,280.3809523809524,0.0,42,21769.0,0.0,42,21769.0,-25.2
635.0,42,11986.0,285.3809523809524,0.0,42,21979.0,0.0,42,21979.0,-25.2
640.0,42,12196.0,290.3809523809524,0.0,42,22189.0,0.0,42,22189.0,-25.2
645.0,42,12406.0,295.3809523809524,0.0,42,22399.0,0.0,42,22399.0,-25.2
650.0,42,12616.0,300.3809523809524,0.0,42,22609.0,0.0,42,22609.0,-25.2
655.0,42,12826.0,305.3809523809524,0.0,42,22819.0,0.0,42,22819.0,-25.2
660.0,42,13036.0,310.3809523809524,0.0,42,23029.0,0.0,42,23029.0,-25.2
665.0,42,13246.0,315.3809523809524,0.0,42,23239.0,0.0,42,23239.0,-25.2
670.0,42,13456.0,320.3809523809524,0.0,42,23449.0,0.0,42,23449.0,-25.2
675.0,42,13666.0,325.3809523809524,0.0,42,23659.0,0.0,42,23659.0,-25.2
680.0,42,13876.0,330.3809523809524,0.0,42,23869.0,0.0,42,23869.0,-25.2
685.0,42,14086.0,335.3809523809524,0.0,42,24079.0,0.0,42,24079.0,-25.2
690.0,42,14296.0,340.3809523809524,0.0,42,24289.0,0.0,42,24289.0,-25.2
695.0,42,14506.0,345.3809523809524,0.0,42,24499.0,0.0,42,24499.0,-25.2
700.0,42,14716.0,350.3809523809524,0.0,42,24709.0,0.0,42,24709.0,-25.2
705.0,42,14926.0,355.3809523809524,0.0,42,24919.0,0.0,42,24919.0,-25.2
710.0,42,15136.0,360.3809523809524,0.0,42,25129.0,0.0,42,25129.0,-25.2
715.0,42,15346.0,365.3809523809524,0.0,42,25339.0,0.0,42,25339.0,-25.2
720.0,42,15556.0,370.3809523809524,0.0,42,25549.0,0.0,42,25549.0,-25.2
725.0,42,15766.0,375.3809523809524,0.0,42,25759.0,0.0,42,25759.0,-25.2
730.0,42,15976.0,380.3809523809524,0.0,42,25969.0,0.0,42,25969.0,-25.2
735.0,42,16186.0,385.3809523809524,0.0,42,26179.0,0.0,42,26179.0,-25.2
740.0,42,16396.0,390.3809523809524,0.0,42,26389.0,0.0,42,26389.0,-25.2
745.0,42,16606.0,395.3809523809524,0.0,42,26599.0,0.0,42,26599.0,-25.2
750.0,42,16816.0,400.3809523809524,0.0,42,26809.0,0.0,42,26809.0,-25.2
755.0,42,17026.0,405.3809523809524,0.0,42,27019.0,0.0,42,27019.0,-25.2
760.0,42,17236.0,410.3809523809524,0.0,42,27229.0,0.0,42,27229.0,-25.2
765.0,42,17446.0,415.3809523809524,0.0,42,27439.0,0.0,42,27439.0,-25.2
770.0,42,17656.0,420.3809523809524,0.0,42,27649.0,0.0,42,27649.0,-25.2
775.0,42,17866.0,425.3809523809524,0.0,42,27859.0,0.0,42,27859.0,-25.2
780.0,42,18076.0,430.3809523809524,0.0,42,28069.0,0.0,42,28069.0,-25.2
785.0,42,18286.0,435.3809523809524,0.0,42,28279.0,0.0,42,28279.0,-25.2
790.0,42,18496.0,440.3809523809524,0.0,42,28489.0,0.0,42,28489.0,-25.2
795.0,42,18706.0,445.3809523809524,0.0,42,28699.0,0.0,42,28699.0,-25.2
800.0,42,18916.0,450.3809523809524,0.0,42,28909.0,0.0,42,28909.0,-25.2
805.0,42,19126.0,455.3809523809524,0.0,42,29119.0,0.0,42,29119.0,-25.2
810.0,42,19336.0,460.3809523809524,0.0,42,29329.0,0.0,42,29329.0,-25.2
815.0,42,19546.0,465.3809523809524,0.0,42,29539.0,0.0,42,29539.0,-25.2
820.0,42,19756.0,470.3809523809524,0.0,42,29749.0,0.0,42,29749.0,-25.2
825.0,42,19966.0,475.3809523809524,0.0,42,29959.0,0.0,42,29959.0,-25.2
830.0,42,20176.0,480.3809523809524,0.0,42,30169.0,0.0,42,30169.0,-25.2
835.0,42,20386.0,485.3809523809524,0.0,42,30379.0,0.0,42,30379.0,-25.2
840.0,42,20596.0,490.3809523809524,0.0,42,30589.0,0.0,42,30589.0,-25.2
845.0,42,20806.0,495.3809523809524,0.0,42,30799.0,0.0,42,30799.0,-25.2
850.0,42,21016.0,500.3809523809524,0.0,42,31009.0,0.0,42,31009.0,-25.2
855.0,42,21226.0,505.3809523809524,0.0,42,31219.0,0.0,42,31219.0,-25.2
860.0,42,21436.0,510.3809523809524,0.0,42,31429.0,0.0,42,31429.0,-25.2
865.0,42,21646.0,515.3809523809524,0.0,42,31639.0,0.0,42,31639.0,-25.2
870.0,42,21856.0,520.3809523809524,0.0,42,31849.0,0.0,42,31849.0,-25.2
875.0,42,22066.0,525.3809523809524,0.0,42,32059.0,0.0,42,32059.0,-25.2
880.0,42,22276.0,530.3809523809524,0.0,42,32269.0,0.0,42,32269.0,-25.2
885.0,42,22486.0,535.3809523809524,0.0,42,32479.0,0.0,42,32479.0,-25.2
890.0,42,22696.0,540.3809523809524,0.0,42,32689.0,0.0,42,32689.0,-25.2
895.0,42,22906.0,545.3809523809524,0.0,42,32899.0,0.0,42,32899.0,-25.2
900.0,42,23116.0,550.3809523809524,0.0,42,33109.0,0.0,42,33109.0,-25.2
905.0,42,23326.0,555.3809523809524,0.0,42,33319.0,0.0,42,33319.0,-25.2
910.0,42,23536.0,560.3809523809524,0.0,42,33529.0,0.0,42,33529.0,-25.2
915.0,42,23746.0,565.3809523809524,0.0,42,33739.0,0.0,42,33739.0,-25.2
920.0,42,23956.0,570.3809523809524,0.0,42,33949.0,0.0,42,33949.0,-25.2
925.0,42,24166.0,575.3809523809524,0.0,42,34159.0,0.0,42,34159.0,-25.2
930.0,42,24376.0,580.3809523809524,0.0,42,34369.0,0.0,42,34369.0,-25.2
935.0,42,24586.0,585.3809523809524,0.0,42,34579.0,0.0,42,34579.0,-25.2
940.0,42,24796.0,590.3809523809524,0.0,42,34789.0,0.0,42,34789.0,-25.2
945.0,42,25006.0,595.3809523809524,0.0,42,34999.0,0.0,42,34999.0,-25.2
950.0,42,25216.0,600.3809523809524,0.0,42,35209.0,0.0,42,35209.0,-25.2
955.0,42,25426.0,605.3809523809524,0.0,42,35419.0,0.0,42,35419.0,-25.2
960.0,42,25636.0,610.3809523809524,0.0,42,35629.0,0.0,42,35629.0,-25.2
965.0,42,25846.0,615.3809523809524,0.0,42,35839.0,0.0,42,35839.0,-25.2
970.0,42,26056.0,620.3809523809524,0.0,42,36049.0,0.0,42,36049.0,-25.2
975.0,42,26266.0,625.3809523809524,0.0,42,36259.0,0.0,42,36259.0,-25.2
980.0,42,26476.0,630.3809523809524,0.0,42,36469.0,0.0,42,36469.0,-25.2
985.0,42,26686.0,635.3809523809524,0.0,42,36679.0,0.0,42,36679.0,-25.2
990.0,42,26896.0,640.3809523809524,0.0,42,36889.0,0.0,42,36889.0,-25.2
995.0,42,27106.0,645.3809523809524,0.0,42,37099.0,0.0,42,37099.0,-25.2
1000.0,42,27316.0,650.3809523809524,0.0,42,37309.0,0.0,42,37309.0,-25.2
1005.0,42,27526.0,655.3809523809524,0.0,42,37519.0,0.0,42,37519.0,-25.2
1010.0,42,27736.0,660.3809523809524,0.0,42,37729.0,0.0,42,37729.0,-25.2
1015.0,42,27946.0,665.3809523809524,0.0,42,37939.0,0.0,42,37939.0,-25.2
1020.0,42,28156.0,670.3809523809524,0.0,42,38149.0,0.0,42,38149.0,-25.2
1025.0,42,28366.0,675.3809523809524,0.0,42,38359.0,0.0,42,38359.0,-25.2
1030.0,42,28576.0,680.3809523809524,0.0,42,38569.0,0.0,42,38569.0,-25.2
1035.0,42,28786.0,685.3809523809524,0.0,42,38779.0,0.0,42,38779.0,-25.2
1040.0,42,28996.0,690.3809523809524,0.0,42,38989.0,0.0,42,38989.0,-25.2
1045.0,42,29206.0,695.3809523809524,0.0,42,39195.0,0.0,42,39195.0,-25.2
1050.0,42,29416.0,700.3809523809524,0.0,42,39395.0,0.0,42,39395.0,-25.2
1055.0,42,29626.0,705.3809523809524,0.0,42,39587.0,0.0,42,39587.0,-25.2
1060.0,42,29836.0,710.3809523809524,0.0,42,39769.0,0.0,42,39769.0,-25.2
1065.0,42,30046.0,715.3809523809524,0.0,42,39943.0,0.0,42,39943.0,-25.2
1070.0,42,30256.0,720.3809523809524,0.0,42,40106.0,0.0,42,40106.0,-25.2
1075.0,42,30466.0,725.3809523809524,0.0,42,40260.0,0.0,42,40260.0,-25.2
1080.0,42,30676.0,730.3809523809524,0.0,42,40404.0,0.0,42,40404.0,-25.2
1085.0,42,30886.0,735.3809523809524,0.0,42,40541.0,0.0,42,40541.0,-25.2
1090.0,42,31096.0,740.3809523809524,0.0,42,40668.0,0.0,42,40668.0,-25.2
1095.0,42,31306.0,745.3809523809524,0.0,42,40784.0,0.0,42,40784.0,-25.2
1100.0,42,31516.0,750.3809523809524,0.0,42,40891.0,0.0,42,40891.0,-25.2
1105.0,42,31726.0,755.3809523809524,0.0,42,40989.0,0.0,42,40989.0,-25.2
1110.0,42,31936.0,760.3809523809524,0.0,42,41079.0,0.0,42,41079.0,-25.2
1115.0,42,32146.0,765.3809523809524,0.0,42,41159.0,0.0,42,41159.0,-25.2
1120.0,42,32356.0,770.3809523809524,0.0,42,41231.0,0.0,42,41231.0,-25.2
1125.0,42,32566.0,775.3809523809524,0.0,42,41291.0,0.0,42,41291.0,-25.2
1130.0,42,32776.0,780.3809523809524,0.0,42,41343.0,0.0,42,41343.0,-25.2
1135.0,42,32986.0,785.3809523809524,0.0,42,41388.0,0.0,42,41388.0,-25.2
1140.0,42,33196.0,790.3809523809524,0.0,42,41420.0,0.0,42,41420.0,-25.2
1145.0,42,33406.0,795.3809523809524,0.0,42,41446.0,0.0,42,41446.0,-25.2
1150.0,42,33616.0,800.3809523809524,0.0,42,41458.0,0.0,42,41458.0,-25.2
1155.0,42,33826.0,805.3809523809524,0.0,42,41460.0,0.0,42,41460.0,-25.2
1160.0,42,34036.0,810.3809523809524,0.0,42,41460.0,0.0,42,41460.0,-25.2
1165.0,42,34246.0,815.3809523809524,0.0,42,41460.0,0.0,42,41460.0,-25.2
1170.0,42,34456.0,820.3809523809524,0.0,42,41460.0,0.0,42,41460.0,-25.2
1175.0,42,34666.0,825.3809523809524,0.0,42,41460.0,0.0,42,41460.0,-25.2
1180.0,36,29812.0,709.8095238095239,0.49422961783934044,36,39472.0,0.017759586691513205,36,39472.0,-21.599999999999998
1185.0,26,21561.0,513.3571428571429,2.295021150146605,26,35487.0,0.066344051874964,26,35487.0,-15.6
1190.0,22,14968.0,356.3809523809524,2.60567087681204,22,35417.0,0.07242328890397097,22,35417.0,-13.2
1195.0,18,7537.0,179.45238095238096,2.5160389834267227,18,35332.0,0.06552066568126012,18,35332.0,-10.799999999999999
1200.0,16,938.0,22.333333333333332,2.5438952680387286,16,35235.0,0.06675823929331366,16,35235.0,-9.6
1205.0,21,201.0,5.2894736842105265,1.2662694579669127,21,35152.0,0.045793886201590514,21,35152.0,-12.6
1210.0,29,331.0,9.194444444444445,0.12925680808810325,29,35102.0,0.00868234689128202,29,35102.0,-17.4
1215.0,29,338.0,9.38888888888889,0.6005894264708501,29,33111.0,0.02072324184658755,29,33111.0,-17.4
1220.0,20,249.0,6.916666666666667,2.769210245339965,20,29164.0,0.08424126157540095,20,29164.0,-12.0
1225.0,12,156.0,4.333333333333333,3.710770052361175,12,28122.0,0.0988523642981208,12,28122.0,-7.199999999999999
1230.0,9,55.0,1.5277777777777777,3.6962794612319794,9,28027.0,0.10572259307372812,9,28027.0,-5.3999999999999995
1235.0,13,79.0,2.257142857142857,3.262708876562933,13,27938.0,0.09130485302756419,13,27938.0,-7.8
1240.0,19,163.0,5.433333333333334,0.6957335576663445,19,27877.0,0.020246493684304322,19,27877.0,-11.4
1245.0,26,277.0,9.551724137931034,0.03474927391822385,26,27846.0,0.002318527256769932,26,27846.0,-15.6
1250.0,29,415.0,14.310344827586206,0.0012104984616194236,29,27840.0,7.991660171053723e-05,29,27840.0,-17.4
1255.0,29,560.0,19.310344827586206,2.3194526124637958e-05,29,27840.0,1.6302043812131215e-06,29,27840.0,-17.4
1260.0,29,705.0,24.310344827586206,8.354613368250993e-06,29,27840.0,4.933027505868681e-07,29,27840.0,-17.4
1265.0,29,850.0,29.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1270.0,29,995.0,34.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1275.0,29,1140.0,39.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1280.0,29,1285.0,44.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1285.0,29,1430.0,49.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1290.0,29,1575.0,54.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1295.0,29,1720.0,59.310344827586206,0.0,29,27840.0,0.0,29,27840.0,-17.4
1300.0,29,1865.0,64.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1305.0,29,2010.0,69.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1310.0,29,2155.0,74.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1315.0,29,2300.0,79.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1320.0,29,2445.0,84.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1325.0,29,2590.0,89.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1330.0,29,2735.0,94.3103448275862,0.0,29,27840.0,0.0,29,27840.0,-17.4
1335.0,29,2880.0,99.3103448275862,0.0,29,27848.0,0.0,29,27848.0,-17.4
1340.0,29,3025.0,104.3103448275862,0.0,29,27895.0,0.0,29,27895.0,-17.4
1345.0,29,3170.0,109.3103448275862,0.0,29,27988.0,0.0,29,27988.0,-17.4
1350.0,29,3315.0,114.3103448275862,0.0,29,28088.0,0.0,29,28088.0,-17.4
1355.0,29,3460.0,119.3103448275862,0.0,29,28177.0,0.0,29,28177.0,-17.4
1360.0,29,3605.0,124.3103448275862,0.0,29,28230.0,0.0,29,28230.0,-17.4
1365.0,29,3750.0,129.31034482758622,0.0,29,28249.0,0.0,29,28249.0,-17.4
1370.0,29,3895.0,134.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1375.0,29,4040.0,139.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1380.0,29,4185.0,144.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1385.0,29,4330.0,149.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1390.0,29,4475.0,154.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1395.0,29,4620.0,159.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1400.0,29,4765.0,164.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
1405.0,29,4910.0,169.31034482758622,0.0,29,28250.0,0.0,29,28250.0,-17.4
