step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.3023011303662013,1,0.0,0.2258336066673987,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.77997903494688,0,0.0,0.5422833685036477,0,0.0,0.0
15.0,2,0.0,0.0,8.85424501964947,2,0.0,0.6330386577399199,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.264434929450237,2,0.0,0.7421026314112894,2,0.0,-0.19999999999999996
25.0,2,1.0,0.03571428571428571,10.062783449096603,2,1.0,0.7363077451894482,2,1.0,-0.19999999999999996
30.0,7,17.0,0.4857142857142857,8.205735421218165,7,17.0,0.6080395894824581,7,17.0,-0.6999999999999998
35.0,10,52.0,1.2682926829268293,8.001149783949838,10,52.0,0.5535562496160118,10,52.0,-0.9999999999999998
40.0,15,109.0,2.369565217391304,6.673187153487255,15,109.0,0.4375436437713302,15,109.0,-1.4999999999999996
45.0,22,199.0,3.826923076923077,5.906783728309254,22,200.0,0.3671912615960811,22,200.0,-2.1999999999999993
50.0,27,315.0,5.7272727272727275,5.249024644031226,27,316.0,0.3568736337833033,27,316.0,-2.6999999999999993
55.0,28,449.0,7.360655737704918,5.081126791504112,28,450.0,0.3200542008587355,28,450.0,-2.7999999999999994
60.0,38,607.0,8.926470588235293,4.591891008083409,38,607.0,0.285565377881344,38,607.0,-3.799999999999999
65.0,39,788.0,11.098591549295774,4.253552277796408,39,788.0,0.2686581008072905,39,788.0,-3.899999999999999
70.0,45,1002.0,12.846153846153847,4.28820529325614,45,1002.0,0.2707135539142529,45,1002.0,-4.499999999999999
75.0,54,1240.0,14.939759036144578,3.35169746782063,54,1240.0,0.21813372998867733,54,1240.0,-5.399999999999999
80.0,54,1506.0,17.310344827586206,3.6155439171500774,54,1506.0,0.2101025649364956,54,1506.0,-5.399999999999999
85.0,60,1794.0,19.085106382978722,3.383361773521572,60,1794.0,0.18831506629319672,60,1794.0,-5.999999999999998
90.0,64,1790.0,17.9,3.090473713149011,64,1990.0,0.18644498591196562,64,1990.0,-6.399999999999999
95.0,58,1791.0,17.388349514563107,3.689421582389752,58,2082.0,0.20510986100066483,58,2082.0,-5.799999999999999
100.0,56,1994.0,18.462962962962962,3.442552203419432,56,2310.0,0.1916136002263489,56,2310.0,-5.599999999999999
105.0,68,2296.0,20.31858407079646,3.3963868432177224,68,2612.0,0.17439006531757945,68,2612.0,-6.799999999999999
110.0,76,2652.0,22.862068965517242,3.0941246400195217,76,2968.0,0.13783171368516212,76,2968.0,-7.599999999999998
115.0,86,3059.0,27.07079646017699,2.416665483232062,86,3376.0,0.1006638886825293,86,3376.0,-8.599999999999998
120.0,91,3506.0,30.224137931034484,2.2108171681841924,91,3823.0,0.07762674979304066,91,3823.0,-9.099999999999998
125.0,97,3979.0,34.30172413793103,1.6600572077487128,97,4296.0,0.05463480846663492,97,4296.0,-9.699999999999998
130.0,101,4468.0,38.51724137931034,1.2001729115116926,101,4785.0,0.03989087397384124,101,4785.0,-10.099999999999998
135.0,105,4978.0,42.547008547008545,1.061905080162543,105,5295.0,0.04408750057726426,105,5295.0,-10.499999999999998
140.0,107,5505.0,47.05128205128205,0.5608118312747193,107,5822.0,0.03242795622700535,107,5822.0,-10.699999999999998
145.0,111,6053.0,50.865546218487395,0.4168255760738857,111,6370.0,0.020985203463130438,111,6370.0,-11.099999999999998
150.0,115,6623.0,56.1271186440678,0.12398615636268011,115,6940.0,0.009314971690788633,115,6940.0,-11.499999999999998
155.0,118,7208.0,61.08474576271186,0.0007825484681506927,118,7525.0,5.9655379508844723e-05,118,7525.0,-11.799999999999997
160.0,118,7798.0,66.08474576271186,9.51601332236461e-07,118,8115.0,7.266632916399483e-08,118,8115.0,-11.799999999999997
165.0,118,8388.0,71.08474576271186,0.0,118,8705.0,0.0,118,8705.0,-11.799999999999997
170.0,118,8978.0,76.08474576271186,0.0,118,9295.0,0.0,118,9295.0,-11.799999999999997
175.0,118,9568.0,81.08474576271186,0.0,118,9885.0,0.0,118,9885.0,-11.799999999999997
180.0,118,10158.0,86.08474576271186,0.0,118,10475.0,0.0,118,10475.0,-11.799999999999997
185.0,118,10748.0,91.08474576271186,0.0,118,11065.0,0.0,118,11065.0,-11.799999999999997
190.0,118,11338.0,96.08474576271186,0.0,118,11655.0,0.0,118,11655.0,-11.799999999999997
195.0,118,11928.0,101.08474576271186,0.0,118,12245.0,0.0,118,12245.0,-11.799999999999997
200.0,118,12518.0,106.08474576271186,0.0,118,12835.0,0.0,118,12835.0,-11.799999999999997
205.0,118,13108.0,111.08474576271186,0.0,118,13425.0,0.0,118,13425.0,-11.799999999999997
210.0,118,13698.0,116.08474576271186,0.0,118,14015.0,0.0,118,14015.0,-11.799999999999997
215.0,118,14288.0,121.08474576271186,0.0,118,14605.0,0.0,118,14605.0,-11.799999999999997
220.0,118,14878.0,126.08474576271186,0.0,118,15195.0,0.0,118,15195.0,-11.799999999999997
225.0,118,15468.0,131.08474576271186,0.0,118,15785.0,0.0,118,15785.0,-11.799999999999997
230.0,118,16058.0,136.08474576271186,0.0,118,16375.0,0.0,118,16375.0,-11.799999999999997
235.0,118,16648.0,141.08474576271186,0.0,118,16965.0,0.0,118,16965.0,-11.799999999999997
240.0,118,17238.0,146.08474576271186,0.0,118,17555.0,0.0,118,17555.0,-11.799999999999997
245.0,118,17828.0,151.08474576271186,0.0,118,18145.0,0.0,118,18145.0,-11.799999999999997
250.0,118,18418.0,156.08474576271186,0.0,118,18735.0,0.0,118,18735.0,-11.799999999999997
255.0,118,19008.0,161.08474576271186,0.0,118,19325.0,0.0,118,19325.0,-11.799999999999997
260.0,118,19598.0,166.08474576271186,0.0,118,19915.0,0.0,118,19915.0,-11.799999999999997
265.0,118,20188.0,171.08474576271186,0.0,118,20505.0,0.0,118,20505.0,-11.799999999999997
270.0,118,20778.0,176.08474576271186,0.0,118,21095.0,0.0,118,21095.0,-11.799999999999997
275.0,118,21368.0,181.08474576271186,0.0,118,21685.0,0.0,118,21685.0,-11.799999999999997
280.0,118,21958.0,186.08474576271186,0.0,118,22275.0,0.0,118,22275.0,-11.799999999999997
285.0,118,22548.0,191.08474576271186,0.0,118,22865.0,0.0,118,22865.0,-11.799999999999997
290.0,118,23138.0,196.08474576271186,0.0,118,23455.0,0.0,118,23455.0,-11.799999999999997
295.0,118,23728.0,201.08474576271186,0.0,118,24045.0,0.0,118,24045.0,-11.799999999999997
300.0,118,24318.0,206.08474576271186,0.0,118,24635.0,0.0,118,24635.0,-11.799999999999997
305.0,118,24908.0,211.08474576271186,0.0,118,25225.0,0.0,118,25225.0,-11.799999999999997
310.0,118,25498.0,216.08474576271186,0.0,118,25815.0,0.0,118,25815.0,-11.799999999999997
315.0,112,24408.0,206.84745762711864,0.15428088959489608,112,25823.0,0.005172314948427766,112,25823.0,-11.199999999999998
320.0,102,22347.0,189.38135593220338,0.8132792604717551,102,25255.0,0.02109355744193133,102,25255.0,-10.199999999999998
325.0,90,18947.0,160.5677966101695,1.3378520524049713,90,24879.0,0.035990083886240164,90,24879.0,-8.999999999999998
330.0,76,14668.0,124.30508474576271,1.9019350879419068,76,24138.0,0.05284919873566641,76,24138.0,-7.599999999999998
335.0,68,11348.0,97.82758620689656,2.0843083425786797,68,24210.0,0.06152879213023746,68,24210.0,-6.799999999999999
340.0,64,8628.0,76.35398230088495,1.7199950530972743,64,24540.0,0.05785167017855878,64,24540.0,-6.399999999999999
345.0,71,7247.0,66.4862385321101,1.0719954943513061,71,24883.0,0.03724822992657897,71,24883.0,-7.099999999999999
350.0,78,6212.0,58.05607476635514,0.7459360135150542,78,25251.0,0.029630174796589862,78,25251.0,-7.799999999999998
355.0,90,6638.0,63.82692307692308,0.21688167379138934,90,25677.0,0.015104495491764902,90,25677.0,-8.999999999999998
360.0,95,7103.0,68.29807692307692,0.03240920958563197,95,26143.0,0.0022696809020789047,95,26143.0,-9.499999999999998
365.0,104,7606.0,73.13461538461539,0.0030454376399222352,104,26646.0,0.00021158160214266688,104,26646.0,-10.399999999999999
370.0,104,8126.0,78.13461538461539,0.00010450403201509556,104,27166.0,7.349214740103868e-06,104,27166.0,-10.399999999999999
375.0,104,8646.0,83.13461538461539,2.9815610720651353e-06,104,27686.0,2.2360511141347207e-07,104,27686.0,-10.399999999999999
