step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
525.0,3,334.0,17.57894736842105,5.131224715052747,3,4460.0,0.18247247311775128,3,4460.0,-0.29999999999999993
530.0,2,3.0,0.15789473684210525,6.485261241485371,2,4117.0,0.18033642749797726,2,4117.0,-0.19999999999999996
535.0,8,27.0,1.4210526315789473,5.206675316191375,8,4141.0,0.030590874550863567,8,4141.0,-0.7999999999999998
540.0,11,76.0,4.470588235294118,3.834523419889595,11,4190.0,0.0012897802731764905,11,4190.0,-1.0999999999999996
545.0,12,136.0,10.461538461538462,0.8475738368642846,12,4250.0,5.848249151271691e-06,12,4250.0,-1.1999999999999997
550.0,12,196.0,16.333333333333332,9.33336141950647e-06,12,4310.0,6.735648219157561e-07,12,4310.0,-1.1999999999999997
555.0,12,256.0,21.333333333333332,0.0,12,4370.0,0.0,12,4370.0,-1.1999999999999997
560.0,12,316.0,26.333333333333332,0.0,12,4430.0,0.0,12,4430.0,-1.1999999999999997
565.0,12,376.0,31.333333333333332,0.0,12,4490.0,0.0,12,4490.0,-1.1999999999999997
570.0,12,436.0,36.333333333333336,0.0,12,4550.0,0.0,12,4550.0,-1.1999999999999997
575.0,12,496.0,41.333333333333336,0.0,12,4610.0,0.0,12,4610.0,-1.1999999999999997
580.0,12,556.0,46.333333333333336,0.0,12,4670.0,0.0,12,4670.0,-1.1999999999999997
585.0,12,616.0,51.333333333333336,0.0,12,4730.0,0.0,12,4730.0,-1.1999999999999997
590.0,12,676.0,56.333333333333336,0.0,12,4790.0,0.0,12,4790.0,-1.1999999999999997
595.0,12,736.0,61.333333333333336,0.0,12,4850.0,0.0,12,4850.0,-1.1999999999999997
600.0,12,796.0,66.33333333333333,0.0,12,4910.0,0.0,12,4910.0,-1.1999999999999997
605.0,12,856.0,71.33333333333333,0.0,12,4970.0,0.0,12,4970.0,-1.1999999999999997
610.0,12,916.0,76.33333333333333,0.0,12,5030.0,0.0,12,5030.0,-1.1999999999999997
615.0,12,976.0,81.33333333333333,0.0,12,5090.0,0.0,12,5090.0,-1.1999999999999997
620.0,12,1036.0,86.33333333333333,0.0,12,5150.0,0.0,12,5150.0,-1.1999999999999997
625.0,12,1096.0,91.33333333333333,0.0,12,5210.0,0.0,12,5210.0,-1.1999999999999997
630.0,12,1156.0,96.33333333333333,0.0,12,5270.0,0.0,12,5270.0,-1.1999999999999997
635.0,12,1216.0,101.33333333333333,0.0,12,5330.0,0.0,12,5330.0,-1.1999999999999997
640.0,12,1276.0,106.33333333333333,0.0,12,5390.0,0.0,12,5390.0,-1.1999999999999997
645.0,12,1336.0,111.33333333333333,0.0,12,5450.0,0.0,12,5450.0,-1.1999999999999997
650.0,12,1396.0,116.33333333333333,0.0,12,5510.0,0.0,12,5510.0,-1.1999999999999997
655.0,12,1456.0,121.33333333333333,0.0,12,5570.0,0.0,12,5570.0,-1.1999999999999997
660.0,12,1516.0,126.33333333333333,0.0,12,5630.0,0.0,12,5630.0,-1.1999999999999997
665.0,12,1576.0,131.33333333333334,0.0,12,5690.0,0.0,12,5690.0,-1.1999999999999997
670.0,12,1636.0,136.33333333333334,0.0,12,5750.0,0.0,12,5750.0,-1.1999999999999997
675.0,12,1696.0,141.33333333333334,0.0,12,5810.0,0.0,12,5810.0,-1.1999999999999997
680.0,12,1756.0,146.33333333333334,0.0,12,5870.0,0.0,12,5870.0,-1.1999999999999997
685.0,12,1816.0,151.33333333333334,0.0,12,5930.0,0.0,12,5930.0,-1.1999999999999997
690.0,12,1876.0,156.33333333333334,0.0,12,5990.0,0.0,12,5990.0,-1.1999999999999997
695.0,12,1936.0,161.33333333333334,0.0,12,6050.0,0.0,12,6050.0,-1.1999999999999997
700.0,12,1996.0,166.33333333333334,0.0,12,6110.0,0.0,12,6110.0,-1.1999999999999997
705.0,12,2056.0,171.33333333333334,0.0,12,6170.0,0.0,12,6170.0,-1.1999999999999997
710.0,12,2116.0,176.33333333333334,0.0,12,6230.0,0.0,12,6230.0,-1.1999999999999997
715.0,12,2176.0,181.33333333333334,0.0,12,6290.0,0.0,12,6290.0,-1.1999999999999997
720.0,12,2236.0,186.33333333333334,0.0,12,6350.0,0.0,12,6350.0,-1.1999999999999997
725.0,12,2296.0,191.33333333333334,0.0,12,6410.0,0.0,12,6410.0,-1.1999999999999997
730.0,12,2356.0,196.33333333333334,0.0,12,6470.0,0.0,12,6470.0,-1.1999999999999997
735.0,12,2416.0,201.33333333333334,0.0,12,6530.0,0.0,12,6530.0,-1.1999999999999997
740.0,12,2476.0,206.33333333333334,0.0,12,6590.0,0.0,12,6590.0,-1.1999999999999997
745.0,12,2536.0,211.33333333333334,0.0,12,6650.0,0.0,12,6650.0,-1.1999999999999997
750.0,12,2596.0,216.33333333333334,0.0,12,6710.0,0.0,12,6710.0,-1.1999999999999997
755.0,12,2656.0,221.33333333333334,0.0,12,6770.0,0.0,12,6770.0,-1.1999999999999997
760.0,12,2716.0,226.33333333333334,0.0,12,6830.0,0.0,12,6830.0,-1.1999999999999997
765.0,12,2776.0,231.33333333333334,0.0,12,6890.0,0.0,12,6890.0,-1.1999999999999997
770.0,12,2836.0,236.33333333333334,0.0,12,6950.0,0.0,12,6950.0,-1.1999999999999997
775.0,12,2896.0,241.33333333333334,0.0,12,7010.0,0.0,12,7010.0,-1.1999999999999997
780.0,12,2956.0,246.33333333333334,0.0,12,7070.0,0.0,12,7070.0,-1.1999999999999997
785.0,12,3016.0,251.33333333333334,0.0,12,7130.0,0.0,12,7130.0,-1.1999999999999997
790.0,12,3076.0,256.3333333333333,0.0,12,7190.0,0.0,12,7190.0,-1.1999999999999997
795.0,6,1552.0,129.33333333333334,1.7747985653426934,6,6010.0,0.06739587542320943,6,6010.0,-0.5999999999999999
800.0,0,0.0,0.0,7.498746376560217,0,3589.0,0.30420478560180514,0,3589.0,0.0
805.0,2,4.0,0.3333333333333333,8.216807974603592,2,2998.0,0.1115854653125035,2,2998.0,-0.19999999999999996
810.0,5,21.0,1.75,7.674277873264715,5,3015.0,0.0014265871889467335,5,3015.0,-0.4999999999999999
815.0,5,46.0,4.181818181818182,7.032852685782729,5,3040.0,2.418751236042233e-06,5,3040.0,-0.4999999999999999
820.0,5,71.0,11.833333333333334,2.1476800197786146,5,3065.0,0.0,5,3065.0,-0.4999999999999999
825.0,5,96.0,19.2,0.0,5,3090.0,0.0,5,3090.0,-0.4999999999999999
830.0,5,121.0,24.2,0.0,5,3115.0,0.0,5,3115.0,-0.4999999999999999
835.0,5,146.0,29.2,0.0,5,3140.0,0.0,5,3140.0,-0.4999999999999999
840.0,2,62.0,12.4,1.9572722962360642,2,2516.0,0.09441785433794639,2,2516.0,-0.19999999999999996
845.0,0,0.0,0.0,7.382465362751003,0,1244.0,0.34099067749573614,0,1244.0,0.0
850.0,1,2.0,0.4,7.719620903920054,1,1246.0,0.014826279111962094,1,1246.0,-0.09999999999999998
855.0,2,12.0,2.4,7.504021219872586,2,1256.0,1.4673450954714446e-05,2,1256.0,-0.19999999999999996
860.0,2,22.0,5.5,6.143784744328108,2,1266.0,3.847406491096056e-06,2,1266.0,-0.19999999999999996
865.0,2,32.0,10.666666666666666,3.6400636788130356,2,1276.0,0.0,2,1276.0,-0.19999999999999996
870.0,2,42.0,21.0,0.0,2,1286.0,0.0,2,1286.0,-0.19999999999999996
875.0,2,52.0,26.0,0.0,2,1296.0,0.0,2,1296.0,-0.19999999999999996
880.0,2,62.0,31.0,0.0,2,1306.0,0.0,2,1306.0,-0.19999999999999996
885.0,2,72.0,36.0,0.0,2,1316.0,0.0,2,1316.0,-0.19999999999999996
890.0,2,82.0,41.0,0.0,2,1326.0,0.0,2,1326.0,-0.19999999999999996
895.0,2,92.0,46.0,0.0,2,1336.0,0.0,2,1336.0,-0.19999999999999996
900.0,2,102.0,51.0,0.0,2,1346.0,0.0,2,1346.0,-0.19999999999999996
905.0,2,112.0,56.0,0.0,2,1356.0,0.0,2,1356.0,-0.19999999999999996
910.0,2,122.0,61.0,0.0,2,1366.0,0.0,2,1366.0,-0.19999999999999996
915.0,2,132.0,66.0,0.0,2,1376.0,0.0,2,1376.0,-0.19999999999999996
920.0,2,142.0,71.0,0.0,2,1386.0,0.0,2,1386.0,-0.19999999999999996
925.0,2,152.0,76.0,0.0,2,1396.0,0.0,2,1396.0,-0.19999999999999996
930.0,2,162.0,81.0,0.0,2,1406.0,0.0,2,1406.0,-0.19999999999999996
935.0,2,172.0,86.0,0.0,2,1416.0,0.0,2,1416.0,-0.19999999999999996
940.0,2,182.0,91.0,0.0,2,1426.0,0.0,2,1426.0,-0.19999999999999996
945.0,2,192.0,96.0,0.0,2,1436.0,0.0,2,1436.0,-0.19999999999999996
950.0,2,202.0,101.0,0.0,2,1446.0,0.0,2,1446.0,-0.19999999999999996
955.0,2,212.0,106.0,0.0,2,1456.0,0.0,2,1456.0,-0.19999999999999996
960.0,2,222.0,111.0,0.0,2,1466.0,0.0,2,1466.0,-0.19999999999999996
965.0,2,232.0,116.0,0.0,2,1476.0,0.0,2,1476.0,-0.19999999999999996
970.0,2,242.0,121.0,0.0,2,1486.0,0.0,2,1486.0,-0.19999999999999996
975.0,2,252.0,126.0,0.0,2,1496.0,0.0,2,1496.0,-0.19999999999999996
980.0,2,262.0,131.0,0.0,2,1506.0,0.0,2,1506.0,-0.19999999999999996
985.0,2,272.0,136.0,0.0,2,1516.0,0.0,2,1516.0,-0.19999999999999996
990.0,2,282.0,141.0,0.0,2,1526.0,0.0,2,1526.0,-0.19999999999999996
995.0,2,292.0,146.0,0.0,2,1536.0,0.0,2,1536.0,-0.19999999999999996
1000.0,2,302.0,151.0,0.0,2,1546.0,0.0,2,1546.0,-0.19999999999999996
1005.0,2,312.0,156.0,0.0,2,1556.0,0.0,2,1556.0,-0.19999999999999996
1010.0,2,322.0,161.0,0.0,2,1566.0,0.0,2,1566.0,-0.19999999999999996
1015.0,2,332.0,166.0,0.0,2,1576.0,0.0,2,1576.0,-0.19999999999999996
1020.0,2,342.0,171.0,0.0,2,1586.0,0.0,2,1586.0,-0.19999999999999996
1025.0,2,352.0,176.0,0.0,2,1596.0,0.0,2,1596.0,-0.19999999999999996
1030.0,2,362.0,181.0,0.0,2,1606.0,0.0,2,1606.0,-0.19999999999999996
1035.0,2,372.0,186.0,0.0,2,1616.0,0.0,2,1616.0,-0.19999999999999996
1040.0,2,382.0,191.0,0.0,2,1626.0,0.0,2,1626.0,-0.19999999999999996
1045.0,2,392.0,196.0,0.0,2,1636.0,0.0,2,1636.0,-0.19999999999999996
1050.0,2,402.0,201.0,0.0,2,1646.0,0.0,2,1646.0,-0.19999999999999996
1055.0,2,412.0,206.0,0.0,2,1656.0,0.0,2,1656.0,-0.19999999999999996
1060.0,2,422.0,211.0,0.0,2,1666.0,0.0,2,1666.0,-0.19999999999999996
1065.0,2,432.0,216.0,0.0,2,1676.0,0.0,2,1676.0,-0.19999999999999996
1070.0,2,442.0,221.0,0.0,2,1686.0,0.0,2,1686.0,-0.19999999999999996
1075.0,2,452.0,226.0,0.0,2,1696.0,0.0,2,1696.0,-0.19999999999999996
1080.0,2,462.0,231.0,0.0,2,1706.0,0.0,2,1706.0,-0.19999999999999996
1085.0,2,472.0,236.0,0.0,2,1716.0,0.0,2,1716.0,-0.19999999999999996
1090.0,2,482.0,241.0,0.0,2,1726.0,0.0,2,1726.0,-0.19999999999999996
1095.0,2,492.0,246.0,0.0,2,1736.0,0.0,2,1736.0,-0.19999999999999996
1100.0,2,502.0,251.0,0.0,2,1746.0,0.0,2,1746.0,-0.19999999999999996
1105.0,2,512.0,256.0,0.0,2,1756.0,0.0,2,1756.0,-0.19999999999999996
1110.0,2,522.0,261.0,0.0,2,1766.0,0.0,2,1766.0,-0.19999999999999996
1115.0,2,532.0,266.0,0.0,2,1776.0,0.0,2,1776.0,-0.19999999999999996
1120.0,2,542.0,271.0,0.0,2,1786.0,0.0,2,1786.0,-0.19999999999999996
1125.0,2,552.0,276.0,0.0,2,1796.0,0.0,2,1796.0,-0.19999999999999996
1130.0,2,562.0,281.0,0.0,2,1806.0,0.0,2,1806.0,-0.19999999999999996
1135.0,2,572.0,286.0,0.0,2,1816.0,0.0,2,1816.0,-0.19999999999999996
1140.0,2,582.0,291.0,0.0,2,1826.0,0.0,2,1826.0,-0.19999999999999996
1145.0,0,0.0,0.0,5.114713301508105,0,916.0,0.24509416959681837,0,916.0,0.0
1150.0,0,0.0,0.0,11.839146335956986,0,0.0,1.0,0,0.0,0.0
1155.0,0,0.0,0.0,14.13995713819985,0,0.0,1.0,0,0.0,0.0
1160.0,0,0.0,0.0,14.09171634105968,0,0.0,1.0,0,0.0,0.0
1165.0,0,0.0,0.0,13.635638556224421,0,0.0,1.0,0,0.0,0.0
1170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
