step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.940352146839723,1,0.0,0.27707822353154593,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.331887434785876,0,0.0,0.5318104227266408,0,0.0,0.0
15.0,2,0.0,0.0,8.915417101019456,2,0.0,0.6678519621717133,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.971993718731472,2,0.0,0.7455595277336841,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.012087675828338,1,0.0,0.7521613297789419,1,0.0,-0.09999999999999998
30.0,6,13.0,0.37142857142857144,8.344126399134574,6,13.0,0.6250686156044888,6,13.0,-0.5999999999999999
35.0,10,44.0,1.0731707317073171,7.335905395985015,10,44.0,0.5072068240162839,10,44.0,-0.9999999999999998
40.0,14,103.0,2.239130434782609,7.03102043500086,14,103.0,0.4614802220886496,14,103.0,-1.3999999999999997
45.0,13,107.0,2.0576923076923075,6.840702514705702,13,142.0,0.4230867052197062,13,142.0,-1.2999999999999998
50.0,19,174.0,2.9491525423728815,6.6479979847596695,19,178.0,0.39154286818630085,19,178.0,-1.8999999999999995
55.0,22,269.0,4.338709677419355,6.282033381944796,22,274.0,0.360465534666109,22,274.0,-2.1999999999999993
60.0,27,393.0,5.865671641791045,5.930268953175863,27,397.0,0.34820399225954024,27,397.0,-2.6999999999999993
65.0,34,539.0,7.591549295774648,5.365283230187113,34,544.0,0.3268732376814205,34,544.0,-3.3999999999999995
70.0,38,715.0,9.930555555555555,4.621228492249821,38,720.0,0.2962233773527418,38,720.0,-3.799999999999999
75.0,44,923.0,11.833333333333334,4.149662566734704,44,928.0,0.2618924221676112,44,928.0,-4.399999999999999
80.0,52,1157.0,13.939759036144578,4.050292912153427,52,1162.0,0.23651797348482925,52,1162.0,-5.199999999999999
85.0,55,1417.0,16.28735632183908,3.7922039333670234,55,1422.0,0.2150658802315635,55,1422.0,-5.499999999999999
90.0,63,1712.0,18.021052631578947,3.3896683301555277,63,1717.0,0.18040817581177263,63,1717.0,-6.299999999999999
95.0,62,1787.0,18.422680412371133,3.0305228177287686,62,1944.0,0.18427722380803202,62,1944.0,-6.199999999999998
100.0,58,1840.0,18.03921568627451,3.353990752777159,58,2084.0,0.1876968144871131,58,2084.0,-5.799999999999999
105.0,61,2083.0,19.46728971962617,4.037702838503767,61,2201.0,0.20228598510093027,61,2201.0,-6.099999999999999
110.0,64,2389.0,22.12037037037037,3.940625879619535,64,2457.0,0.19106696640679938,64,2457.0,-6.399999999999999
115.0,68,2721.0,24.736363636363638,3.7039449446106505,68,2733.0,0.14102772072166528,68,2733.0,-6.799999999999999
120.0,75,3084.0,28.293577981651374,3.129968936867163,75,3087.0,0.11100293142106564,75,3087.0,-7.499999999999998
125.0,74,3322.0,31.339622641509433,2.55204348354087,74,3407.0,0.07938305693188533,74,3407.0,-7.399999999999999
130.0,74,3627.0,33.27522935779817,3.1378460731111275,74,3681.0,0.1006152131543582,74,3681.0,-7.399999999999999
135.0,72,3960.0,37.714285714285715,2.815754452405779,72,4018.0,0.08813036840132242,72,4018.0,-7.199999999999998
140.0,76,4336.0,40.52336448598131,2.9959658456450406,76,4380.0,0.08553936612425804,76,4380.0,-7.599999999999998
145.0,79,4724.0,46.31372549019608,2.7120313330045405,79,4768.0,0.06946082946214494,79,4768.0,-7.899999999999999
150.0,75,4443.0,44.43,2.3995701988779707,75,4919.0,0.062201853029675964,75,4919.0,-7.499999999999998
155.0,67,3867.0,39.865979381443296,2.712002979606402,67,4840.0,0.08307966922799052,67,4840.0,-6.699999999999998
160.0,58,3563.0,38.31182795698925,2.53685879612687,58,5045.0,0.07859619577619538,58,5045.0,-5.799999999999999
165.0,55,3288.0,36.943820224719104,2.5610771827081593,55,5323.0,0.0618212704746191,55,5323.0,-5.499999999999999
170.0,50,3128.0,35.54545454545455,2.7126980213517995,50,5461.0,0.0513358360878503,50,5461.0,-4.999999999999999
175.0,53,3230.0,38.45238095238095,2.7038893721805812,53,5632.0,0.0396154681415857,53,5632.0,-5.299999999999999
180.0,59,3510.0,43.875,2.0031783141004738,59,5913.0,0.013368348397952043,59,5913.0,-5.899999999999999
185.0,66,3829.0,50.38157894736842,1.3336392317787882,66,6232.0,0.0013462436093157836,66,6232.0,-6.599999999999999
190.0,69,4167.0,57.875,0.5986832634252964,69,6570.0,7.20486751680618e-05,69,6570.0,-6.899999999999999
195.0,69,4512.0,64.45714285714286,0.1945737581072785,69,6915.0,8.65075982718198e-07,69,6915.0,-6.899999999999999
200.0,69,4857.0,70.3913043478261,0.0,69,7260.0,0.0,69,7260.0,-6.899999999999999
205.0,69,5202.0,75.3913043478261,1.6782076340121835e-06,69,7605.0,1.219308547241513e-07,69,7605.0,-6.899999999999999
210.0,69,5547.0,80.3913043478261,0.0,69,7950.0,0.0,69,7950.0,-6.899999999999999
215.0,63,5567.0,80.68115942028986,0.2836109914036284,63,7984.0,0.009120744721501924,63,7984.0,-6.299999999999999
220.0,54,5401.0,78.27536231884058,1.4117786213666035,54,7686.0,0.039103908020415655,54,7686.0,-5.399999999999999
225.0,48,5160.0,74.78260869565217,1.600306103267903,48,7936.0,0.039705949336757036,48,7936.0,-4.799999999999999
230.0,45,5008.0,72.57971014492753,1.6109736643181467,45,8165.0,0.04101898850565279,45,8165.0,-4.499999999999999
235.0,48,4958.0,72.91176470588235,1.4172138123280362,48,8392.0,0.039006581431535306,48,8392.0,-4.799999999999999
240.0,54,5213.0,81.453125,0.3982931212713359,54,8648.0,0.016274069672679383,54,8648.0,-5.399999999999999
245.0,60,5501.0,87.31746031746032,0.025998734413806283,60,8936.0,0.001911637771495241,60,8936.0,-5.999999999999998
250.0,63,5811.0,92.23809523809524,0.0014565830815310987,63,9246.0,0.00010529756404060951,63,9246.0,-6.299999999999999
255.0,63,6126.0,97.23809523809524,1.57452153555495e-05,63,9561.0,1.1562675935193188e-06,63,9561.0,-6.299999999999999
260.0,63,6441.0,102.23809523809524,4.146978716407837e-06,63,9876.0,2.7818703920752904e-07,63,9876.0,-6.299999999999999
265.0,63,6756.0,107.23809523809524,0.0,63,10191.0,0.0,63,10191.0,-6.299999999999999
270.0,63,7071.0,112.23809523809524,0.0,63,10506.0,0.0,63,10506.0,-6.299999999999999
275.0,63,7386.0,117.23809523809524,0.0,63,10821.0,0.0,63,10821.0,-6.299999999999999
280.0,63,7701.0,122.23809523809524,0.0,63,11136.0,0.0,63,11136.0,-6.299999999999999
285.0,63,8016.0,127.23809523809524,0.0,63,11451.0,0.0,63,11451.0,-6.299999999999999
290.0,63,8331.0,132.23809523809524,0.0,63,11766.0,0.0,63,11766.0,-6.299999999999999
295.0,63,8646.0,137.23809523809524,0.0,63,12081.0,0.0,63,12081.0,-6.299999999999999
300.0,63,8961.0,142.23809523809524,0.0,63,12396.0,0.0,63,12396.0,-6.299999999999999
305.0,63,9276.0,147.23809523809524,0.0,63,12711.0,0.0,63,12711.0,-6.299999999999999
310.0,63,9591.0,152.23809523809524,0.0,63,13026.0,0.0,63,13026.0,-6.299999999999999
315.0,57,9358.0,148.53968253968253,0.3347836138557707,57,12859.0,0.011635092987397407,57,12859.0,-5.699999999999998
320.0,47,8750.0,138.88888888888889,1.5133163971793566,47,12237.0,0.04196402682790332,47,12237.0,-4.699999999999999
325.0,36,6550.0,103.96825396825396,2.0974832256309774,36,11859.0,0.060853275183410216,36,11859.0,-3.599999999999999
330.0,25,3386.0,53.74603174603175,3.3476317923160033,25,10863.0,0.09516395310601135,25,10863.0,-2.4999999999999996
335.0,26,1475.0,23.79032258064516,3.157148279510664,26,10984.0,0.08497958599375184,26,10984.0,-2.5999999999999996
340.0,32,246.0,4.241379310344827,2.0579482194866934,32,11121.0,0.0515117087582693,32,11121.0,-3.1999999999999993
345.0,35,369.0,6.589285714285714,1.6984838576622763,35,10727.0,0.02478535964398579,35,10727.0,-3.499999999999999
350.0,35,482.0,9.26923076923077,2.3032203271690737,35,9539.0,0.04735355183138949,35,9539.0,-3.499999999999999
355.0,27,592.0,11.607843137254902,3.603849337585841,27,8392.0,0.09379899308617268,27,8392.0,-2.6999999999999993
360.0,27,727.0,14.254901960784315,4.626170416482905,27,7785.0,0.12815010192014276,27,7785.0,-2.6999999999999993
365.0,27,862.0,17.958333333333332,4.406892370078519,27,6936.0,0.07325643398459719,27,6936.0,-2.6999999999999993
370.0,29,1000.0,21.73913043478261,4.0592246960159075,29,6837.0,0.0016614407703221255,29,6837.0,-2.8999999999999995
375.0,31,1154.0,27.476190476190474,3.2144761877758,31,6991.0,7.654257848822823e-07,31,6991.0,-3.099999999999999
380.0,27,1267.0,34.24324324324324,2.4500194431395332,27,6662.0,0.015669072800819573,27,6662.0,-2.6999999999999993
385.0,27,1402.0,42.484848484848484,2.1149021977255367,27,6323.0,0.0,27,6323.0,-2.6999999999999993
390.0,27,1537.0,49.58064516129032,1.7279967510661574,27,6458.0,0.0,27,6458.0,-2.6999999999999993
