step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.6706544835896544,1,0.0,0.24644741231293735,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.521894038198862,0,0.0,0.538504759568656,0,0.0,0.0
15.0,2,0.0,0.0,8.753437400479058,2,0.0,0.6143610569507764,2,0.0,-0.19999999999999996
20.0,4,0.0,0.0,9.538454659544785,4,0.0,0.6797626579640098,4,0.0,-0.3999999999999999
25.0,2,1.0,0.03571428571428571,10.887302347068356,2,1.0,0.7616277844983474,2,1.0,-0.19999999999999996
30.0,3,6.0,0.17142857142857143,8.79235192387957,3,6.0,0.6013668350209056,3,6.0,-0.29999999999999993
35.0,9,37.0,0.9024390243902439,8.070368649216201,9,37.0,0.5348774812370857,9,37.0,-0.8999999999999998
40.0,13,89.0,1.9777777777777779,6.938602098266329,13,89.0,0.43495790557080316,13,89.0,-1.2999999999999998
45.0,14,103.0,2.019607843137255,6.4434449101710625,14,132.0,0.4017896012435562,14,132.0,-1.3999999999999997
50.0,19,173.0,3.0892857142857144,6.627260742121144,19,177.0,0.415795248952263,19,177.0,-1.8999999999999995
55.0,20,247.0,4.116666666666666,6.193316042846273,20,259.0,0.3557752024262097,20,259.0,-1.9999999999999996
60.0,27,366.0,5.545454545454546,6.233382317526047,27,371.0,0.3783076849615747,27,371.0,-2.6999999999999993
65.0,33,505.0,7.112676056338028,5.770292037869552,33,509.0,0.3276869664927839,33,509.0,-3.2999999999999994
70.0,37,669.0,8.92,5.246858676409947,37,673.0,0.3049409130522262,37,673.0,-3.6999999999999993
75.0,42,859.0,10.873417721518987,4.981628821375925,42,863.0,0.27878521895600655,42,863.0,-4.199999999999999
80.0,48,1072.0,13.073170731707316,4.191299592277009,48,1076.0,0.23633929010526536,48,1076.0,-4.799999999999999
85.0,52,1322.0,15.738095238095237,3.8728365487356933,52,1326.0,0.2285349199662943,52,1326.0,-5.199999999999999
90.0,60,1601.0,17.593406593406595,3.414645052877634,60,1605.0,0.1982526093281817,60,1605.0,-5.999999999999998
95.0,65,1908.0,20.08421052631579,3.2941376470729478,65,1912.0,0.194887054492198,65,1912.0,-6.499999999999998
100.0,67,2233.0,22.10891089108911,3.152377457689022,67,2237.0,0.17531573776047266,67,2237.0,-6.699999999999998
105.0,74,2588.0,24.884615384615383,2.925375948354556,74,2592.0,0.17175150925501237,74,2592.0,-7.399999999999999
110.0,81,2970.0,27.757009345794394,2.6457537359302785,81,2974.0,0.13551187296575748,81,2974.0,-8.099999999999998
115.0,85,3380.0,31.588785046728972,1.9802322307171276,85,3384.0,0.105812356489078,85,3384.0,-8.499999999999998
120.0,90,3817.0,35.342592592592595,1.7092397308917584,90,3821.0,0.0915425195650922,90,3821.0,-8.999999999999998
125.0,91,4267.0,38.44144144144144,1.8487333648502946,91,4271.0,0.08960448568851039,91,4271.0,-9.099999999999998
130.0,94,4729.0,41.849557522123895,1.7689855675594424,94,4733.0,0.0765418414431499,94,4733.0,-9.399999999999999
135.0,97,5200.0,44.827586206896555,1.7196854992401631,97,5204.0,0.07215253588101705,97,5204.0,-9.699999999999998
140.0,98,5684.0,48.58119658119658,1.7762784961462028,98,5688.0,0.07807297960570735,98,5688.0,-9.799999999999997
145.0,98,6174.0,52.32203389830509,1.7448906602752934,98,6178.0,0.07221668330071329,98,6178.0,-9.799999999999997
150.0,101,6673.0,58.02608695652174,1.4416868461050703,101,6677.0,0.05882704280138009,101,6677.0,-10.099999999999998
155.0,103,7184.0,63.575221238938056,1.0197044321337658,103,7188.0,0.01799381749290437,103,7188.0,-10.299999999999997
160.0,104,7703.0,68.16814159292035,0.9251623335588663,104,7707.0,0.004595045222419409,104,7707.0,-10.399999999999999
165.0,104,8223.0,74.08108108108108,0.8182247390026746,104,8227.0,0.0,104,8227.0,-10.399999999999999
170.0,104,8743.0,80.21100917431193,0.6088090341972399,104,8747.0,0.0,104,8747.0,-10.399999999999999
175.0,104,9263.0,87.38679245283019,0.2538486847665293,104,9267.0,0.0,104,9267.0,-10.399999999999999
180.0,104,9783.0,94.0673076923077,0.0,104,9787.0,0.0,104,9787.0,-10.399999999999999
185.0,98,9424.0,90.61538461538461,0.21498771038837494,98,9993.0,0.007521638128402806,98,9993.0,-9.799999999999997
190.0,88,8637.0,83.04807692307692,1.0065652677170545,88,9888.0,0.026759852161110098,88,9888.0,-8.799999999999997
195.0,81,8141.0,78.27884615384616,1.2496548086039814,81,10165.0,0.03074965986478321,81,10165.0,-8.099999999999998
200.0,82,8102.0,77.90384615384616,1.2282969712516565,82,10568.0,0.029006916213557922,82,10568.0,-8.199999999999998
205.0,88,8530.0,83.62745098039215,0.6896991577703178,88,10996.0,0.006820814054561403,88,10996.0,-8.799999999999997
210.0,96,8993.0,90.83838383838383,0.22810047333656072,96,11459.0,0.0004386375700324156,96,11459.0,-9.599999999999998
215.0,97,9476.0,97.69072164948453,0.00010942291436888246,97,11942.0,8.14453061300494e-06,97,11942.0,-9.699999999999998
220.0,97,9961.0,102.69072164948453,3.0360893109216913e-06,97,12427.0,2.2143909926206436e-07,97,12427.0,-9.699999999999998
225.0,97,10446.0,107.69072164948453,0.0,97,12912.0,0.0,97,12912.0,-9.699999999999998
230.0,97,10931.0,112.69072164948453,0.0,97,13397.0,0.0,97,13397.0,-9.699999999999998
235.0,97,11416.0,117.69072164948453,0.0,97,13882.0,0.0,97,13882.0,-9.699999999999998
240.0,97,11901.0,122.69072164948453,0.0,97,14367.0,0.0,97,14367.0,-9.699999999999998
245.0,97,12386.0,127.69072164948453,0.0,97,14852.0,0.0,97,14852.0,-9.699999999999998
250.0,97,12871.0,132.69072164948454,0.0,97,15337.0,0.0,97,15337.0,-9.699999999999998
255.0,97,13356.0,137.69072164948454,0.0,97,15822.0,0.0,97,15822.0,-9.699999999999998
260.0,97,13841.0,142.69072164948454,0.0,97,16307.0,0.0,97,16307.0,-9.699999999999998
265.0,97,14326.0,147.69072164948454,0.0,97,16792.0,0.0,97,16792.0,-9.699999999999998
270.0,97,14811.0,152.69072164948454,0.0,97,17277.0,0.0,97,17277.0,-9.699999999999998
275.0,97,15296.0,157.69072164948454,0.0,97,17762.0,0.0,97,17762.0,-9.699999999999998
280.0,97,15781.0,162.69072164948454,0.0,97,18247.0,0.0,97,18247.0,-9.699999999999998
285.0,97,16266.0,167.69072164948454,0.0,97,18732.0,0.0,97,18732.0,-9.699999999999998
290.0,97,16751.0,172.69072164948454,0.0,97,19217.0,0.0,97,19217.0,-9.699999999999998
295.0,97,17236.0,177.69072164948454,0.0,97,19702.0,0.0,97,19702.0,-9.699999999999998
300.0,97,17721.0,182.69072164948454,0.0,97,20187.0,0.0,97,20187.0,-9.699999999999998
305.0,97,18206.0,187.69072164948454,0.0,97,20672.0,0.0,97,20672.0,-9.699999999999998
310.0,97,18691.0,192.69072164948454,0.0,97,21157.0,0.0,97,21157.0,-9.699999999999998
315.0,97,19176.0,197.69072164948454,0.0,97,21642.0,0.0,97,21642.0,-9.699999999999998
320.0,97,19661.0,202.69072164948454,0.0,97,22127.0,0.0,97,22127.0,-9.699999999999998
325.0,91,18414.0,189.83505154639175,0.22813702661423405,91,22017.0,0.008060942765076072,91,22017.0,-9.099999999999998
330.0,81,16216.0,167.17525773195877,1.0343110113565719,81,21305.0,0.027657129358074024,81,21305.0,-8.099999999999998
335.0,75,14443.0,148.89690721649484,1.4287770740372099,75,21412.0,0.036171447534902285,75,21412.0,-7.499999999999998
340.0,73,13469.0,138.8556701030928,1.4312361717398485,73,21776.0,0.0353093926542741,73,21776.0,-7.299999999999998
345.0,75,12117.0,126.21875,1.211291768526605,75,21570.0,0.019577994663321913,75,21570.0,-7.499999999999998
350.0,70,9733.0,108.14444444444445,1.1485200587903275,70,20780.0,0.03103684429131688,70,20780.0,-6.999999999999998
355.0,62,7919.0,87.9888888888889,1.7344191973370648,62,20250.0,0.04561240375250541,62,20250.0,-6.199999999999998
360.0,50,6132.0,68.13333333333334,2.540861336656472,50,19404.0,0.07427724744133093,50,19404.0,-4.999999999999999
365.0,38,4043.0,45.94318181818182,3.2625219654210795,38,18290.0,0.10500281612859849,38,18290.0,-3.799999999999999
370.0,43,4039.0,48.083333333333336,3.428202924614771,43,17242.0,0.10479258703021366,43,17242.0,-4.299999999999999
375.0,50,4276.0,52.146341463414636,3.0362748186950026,50,16267.0,0.04350110846778582,50,16267.0,-4.999999999999999
380.0,56,4548.0,57.56962025316456,2.9412657579057293,56,15831.0,0.0006250113237678102,56,15831.0,-5.599999999999999
385.0,59,4842.0,65.43243243243244,2.368574008357494,59,16125.0,3.1635223237334926e-05,59,16125.0,-5.899999999999999
390.0,59,5137.0,73.38571428571429,1.7849083516988664,59,16420.0,4.906452119060026e-07,59,16420.0,-5.899999999999999
395.0,59,5432.0,84.875,0.8672035877039556,59,16715.0,2.310115398524447e-07,59,16715.0,-5.899999999999999
400.0,59,5727.0,93.88524590163935,0.3607776500228399,59,17010.0,0.0,59,17010.0,-5.899999999999999
405.0,53,4762.0,80.71186440677967,0.39836544392969997,53,16606.0,0.013477276794536345,53,16606.0,-5.299999999999999
410.0,44,3153.0,53.440677966101696,1.9801418590798237,44,15205.0,0.04117584556840968,44,15205.0,-4.399999999999999
415.0,36,1715.0,29.06779661016949,3.2515129198789277,36,14138.0,0.08606575378736679,36,14138.0,-3.599999999999999
420.0,38,1899.0,32.186440677966104,3.0702421647765368,38,14322.0,0.05295001015731962,38,14322.0,-3.799999999999999
425.0,45,2112.0,37.05263157894737,2.093045832015413,45,14535.0,0.0026704286191391977,45,14535.0,-4.499999999999999
430.0,48,2349.0,44.320754716981135,1.1549359583804746,48,14772.0,8.34070869771163e-06,48,14772.0,-4.799999999999999
435.0,48,2589.0,52.83673469387755,0.26600222757696335,48,15012.0,0.0,48,15012.0,-4.799999999999999
440.0,48,2829.0,58.9375,0.0,48,15252.0,0.0,48,15252.0,-4.799999999999999
445.0,42,2531.0,52.729166666666664,0.3712946469942417,42,14745.0,0.011172885957728043,42,14745.0,-4.199999999999999
450.0,32,1862.0,38.791666666666664,1.9567402678772483,32,13480.0,0.05402956430881933,32,13480.0,-3.1999999999999993
455.0,22,1134.0,23.625,2.790706442310778,22,12931.0,0.08487710966269539,22,12931.0,-2.1999999999999993
460.0,14,289.0,6.020833333333333,4.304012217412349,14,11007.0,0.12650830114568734,14,11007.0,-1.3999999999999997
465.0,16,119.0,2.5319148936170213,4.912909339450632,16,10096.0,0.09146786568443863,16,10096.0,-1.5999999999999996
470.0,23,220.0,5.116279069767442,4.129373084395227,23,9582.0,0.026665939211496733,23,9582.0,-2.2999999999999994
475.0,30,355.0,8.658536585365853,3.5726354276050185,30,9717.0,0.0008189090466341763,30,9717.0,-2.999999999999999
480.0,30,505.0,14.027777777777779,2.266135422116988,30,9867.0,3.07707902959946e-05,30,9867.0,-2.999999999999999
485.0,30,655.0,20.46875,0.783997064518067,30,10017.0,0.0,30,10017.0,-2.999999999999999
490.0,30,805.0,26.833333333333332,0.0,30,10167.0,0.0,30,10167.0,-2.999999999999999
495.0,30,955.0,31.833333333333332,0.0,30,10317.0,0.0,30,10317.0,-2.999999999999999
500.0,30,1105.0,36.833333333333336,0.0,30,10467.0,0.0,30,10467.0,-2.999999999999999
505.0,30,1255.0,41.833333333333336,0.0,30,10617.0,0.0,30,10617.0,-2.999999999999999
510.0,30,1405.0,46.833333333333336,0.0,30,10767.0,0.0,30,10767.0,-2.999999999999999
515.0,30,1555.0,51.833333333333336,0.0,30,10917.0,0.0,30,10917.0,-2.999999999999999
520.0,30,1705.0,56.833333333333336,0.0,30,11067.0,0.0,30,11067.0,-2.999999999999999
525.0,30,1855.0,61.833333333333336,0.0,30,11217.0,0.0,30,11217.0,-2.999999999999999
530.0,30,2005.0,66.83333333333333,0.0,30,11367.0,0.0,30,11367.0,-2.999999999999999
535.0,30,2155.0,71.83333333333333,0.0,30,11517.0,0.0,30,11517.0,-2.999999999999999
540.0,30,2305.0,76.83333333333333,0.0,30,11667.0,0.0,30,11667.0,-2.999999999999999
545.0,30,2455.0,81.83333333333333,0.0,30,11817.0,0.0,30,11817.0,-2.999999999999999
550.0,30,2605.0,86.83333333333333,0.0,30,11967.0,0.0,30,11967.0,-2.999999999999999
555.0,30,2755.0,91.83333333333333,0.0,30,12117.0,0.0,30,12117.0,-2.999999999999999
560.0,30,2905.0,96.83333333333333,0.0,30,12267.0,0.0,30,12267.0,-2.999999999999999
565.0,30,3055.0,101.83333333333333,0.0,30,12417.0,0.0,30,12417.0,-2.999999999999999
570.0,30,3205.0,106.83333333333333,0.0,30,12567.0,0.0,30,12567.0,-2.999999999999999
575.0,30,3355.0,111.83333333333333,0.0,30,12717.0,0.0,30,12717.0,-2.999999999999999
580.0,30,3505.0,116.83333333333333,0.0,30,12867.0,0.0,30,12867.0,-2.999999999999999
585.0,30,3655.0,121.83333333333333,0.0,30,13017.0,0.0,30,13017.0,-2.999999999999999
590.0,30,3805.0,126.83333333333333,0.0,30,13167.0,0.0,30,13167.0,-2.999999999999999
595.0,30,3955.0,131.83333333333334,0.0,30,13317.0,0.0,30,13317.0,-2.999999999999999
600.0,24,3224.0,107.46666666666667,0.6385076283830576,24,12452.0,0.022687329256993186,24,12452.0,-2.3999999999999995
605.0,15,2037.0,67.9,3.2329160539033475,15,10572.0,0.09881307958354323,15,10572.0,-1.4999999999999996
610.0,8,696.0,23.2,3.8767425448695674,8,10627.0,0.12287361565063443,8,10627.0,-0.7999999999999998
615.0,9,44.0,1.4666666666666666,3.78468088895383,9,10665.0,0.11328625099916527,9,10665.0,-0.8999999999999998
620.0,16,108.0,3.7241379310344827,2.5193285119598183,16,10729.0,0.031537270559858395,16,10729.0,-1.5999999999999996
625.0,23,207.0,8.625,0.020517663538579544,23,10828.0,0.001636037944546468,23,10828.0,-2.2999999999999994
630.0,24,327.0,13.625,0.0010346340310008497,24,10948.0,8.637512646329635e-05,24,10948.0,-2.3999999999999995
635.0,24,447.0,18.625,0.0,24,11068.0,0.0,24,11068.0,-2.3999999999999995
640.0,24,567.0,23.625,4.1859695377803284e-06,24,11188.0,3.632662698461746e-07,24,11188.0,-2.3999999999999995
645.0,24,687.0,28.625,0.0,24,11308.0,0.0,24,11308.0,-2.3999999999999995
650.0,24,807.0,33.625,0.0,24,11428.0,0.0,24,11428.0,-2.3999999999999995
655.0,24,927.0,38.625,0.0,24,11548.0,0.0,24,11548.0,-2.3999999999999995
660.0,24,1047.0,43.625,0.0,24,11668.0,0.0,24,11668.0,-2.3999999999999995
665.0,24,1167.0,48.625,0.0,24,11788.0,0.0,24,11788.0,-2.3999999999999995
670.0,24,1287.0,53.625,0.0,24,11908.0,0.0,24,11908.0,-2.3999999999999995
675.0,24,1407.0,58.625,0.0,24,12028.0,0.0,24,12028.0,-2.3999999999999995
680.0,24,1527.0,63.625,0.0,24,12148.0,0.0,24,12148.0,-2.3999999999999995
685.0,24,1647.0,68.625,0.0,24,12268.0,0.0,24,12268.0,-2.3999999999999995
690.0,24,1767.0,73.625,0.0,24,12388.0,0.0,24,12388.0,-2.3999999999999995
695.0,24,1887.0,78.625,0.0,24,12508.0,0.0,24,12508.0,-2.3999999999999995
700.0,24,2007.0,83.625,0.0,24,12628.0,0.0,24,12628.0,-2.3999999999999995
705.0,24,2127.0,88.625,0.0,24,12748.0,0.0,24,12748.0,-2.3999999999999995
710.0,24,2247.0,93.625,0.0,24,12868.0,0.0,24,12868.0,-2.3999999999999995
715.0,24,2367.0,98.625,0.0,24,12988.0,0.0,24,12988.0,-2.3999999999999995
720.0,24,2487.0,103.625,0.0,24,13108.0,0.0,24,13108.0,-2.3999999999999995
725.0,24,2607.0,108.625,0.0,24,13228.0,0.0,24,13228.0,-2.3999999999999995
730.0,24,2727.0,113.625,0.0,24,13348.0,0.0,24,13348.0,-2.3999999999999995
735.0,24,2847.0,118.625,0.0,24,13468.0,0.0,24,13468.0,-2.3999999999999995
740.0,24,2967.0,123.625,0.0,24,13588.0,0.0,24,13588.0,-2.3999999999999995
745.0,24,3087.0,128.625,0.0,24,13708.0,0.0,24,13708.0,-2.3999999999999995
750.0,24,3207.0,133.625,0.0,24,13828.0,0.0,24,13828.0,-2.3999999999999995
755.0,24,3327.0,138.625,0.0,24,13948.0,0.0,24,13948.0,-2.3999999999999995
760.0,24,3447.0,143.625,0.0,24,14068.0,0.0,24,14068.0,-2.3999999999999995
765.0,24,3567.0,148.625,0.0,24,14188.0,0.0,24,14188.0,-2.3999999999999995
770.0,24,3687.0,153.625,0.0,24,14308.0,0.0,24,14308.0,-2.3999999999999995
775.0,24,3807.0,158.625,0.0,24,14428.0,0.0,24,14428.0,-2.3999999999999995
780.0,24,3927.0,163.625,0.0,24,14548.0,0.0,24,14548.0,-2.3999999999999995
785.0,24,4047.0,168.625,0.0,24,14668.0,0.0,24,14668.0,-2.3999999999999995
790.0,24,4167.0,173.625,0.0,24,14788.0,0.0,24,14788.0,-2.3999999999999995
795.0,24,4287.0,178.625,0.0,24,14908.0,0.0,24,14908.0,-2.3999999999999995
800.0,24,4407.0,183.625,0.0,24,15028.0,0.0,24,15028.0,-2.3999999999999995
805.0,24,4527.0,188.625,0.0,24,15148.0,0.0,24,15148.0,-2.3999999999999995
810.0,24,4647.0,193.625,0.0,24,15268.0,0.0,24,15268.0,-2.3999999999999995
815.0,24,4767.0,198.625,0.0,24,15388.0,0.0,24,15388.0,-2.3999999999999995
820.0,24,4887.0,203.625,0.0,24,15508.0,0.0,24,15508.0,-2.3999999999999995
825.0,24,5007.0,208.625,0.0,24,15628.0,0.0,24,15628.0,-2.3999999999999995
830.0,24,5127.0,213.625,0.0,24,15748.0,0.0,24,15748.0,-2.3999999999999995
835.0,24,5247.0,218.625,0.0,24,15868.0,0.0,24,15868.0,-2.3999999999999995
840.0,24,5367.0,223.625,0.0,24,15988.0,0.0,24,15988.0,-2.3999999999999995
845.0,24,5487.0,228.625,0.0,24,16108.0,0.0,24,16108.0,-2.3999999999999995
850.0,24,5607.0,233.625,0.0,24,16228.0,0.0,24,16228.0,-2.3999999999999995
855.0,24,5727.0,238.625,0.0,24,16348.0,0.0,24,16348.0,-2.3999999999999995
860.0,24,5847.0,243.625,0.0,24,16468.0,0.0,24,16468.0,-2.3999999999999995
865.0,24,5967.0,248.625,0.0,24,16588.0,0.0,24,16588.0,-2.3999999999999995
870.0,24,6087.0,253.625,0.0,24,16708.0,0.0,24,16708.0,-2.3999999999999995
875.0,24,6207.0,258.625,0.0,24,16828.0,0.0,24,16828.0,-2.3999999999999995
880.0,24,6327.0,263.625,0.0,24,16948.0,0.0,24,16948.0,-2.3999999999999995
885.0,24,6447.0,268.625,0.0,24,17068.0,0.0,24,17068.0,-2.3999999999999995
890.0,24,6567.0,273.625,0.0,24,17188.0,0.0,24,17188.0,-2.3999999999999995
895.0,24,6687.0,278.625,0.0,24,17308.0,0.0,24,17308.0,-2.3999999999999995
900.0,24,6807.0,283.625,0.0,24,17428.0,0.0,24,17428.0,-2.3999999999999995
905.0,24,6927.0,288.625,0.0,24,17548.0,0.0,24,17548.0,-2.3999999999999995
910.0,24,7047.0,293.625,0.0,24,17668.0,0.0,24,17668.0,-2.3999999999999995
915.0,24,7167.0,298.625,0.0,24,17788.0,0.0,24,17788.0,-2.3999999999999995
920.0,24,7287.0,303.625,0.0,24,17908.0,0.0,24,17908.0,-2.3999999999999995
925.0,24,7407.0,308.625,0.0,24,18028.0,0.0,24,18028.0,-2.3999999999999995
930.0,24,7527.0,313.625,0.0,24,18148.0,0.0,24,18148.0,-2.3999999999999995
935.0,24,7647.0,318.625,0.0,24,18268.0,0.0,24,18268.0,-2.3999999999999995
940.0,24,7767.0,323.625,0.0,24,18388.0,0.0,24,18388.0,-2.3999999999999995
945.0,24,7887.0,328.625,0.0,24,18508.0,0.0,24,18508.0,-2.3999999999999995
950.0,24,8007.0,333.625,0.0,24,18628.0,0.0,24,18628.0,-2.3999999999999995
955.0,24,8127.0,338.625,0.0,24,18748.0,0.0,24,18748.0,-2.3999999999999995
960.0,24,8247.0,343.625,0.0,24,18868.0,0.0,24,18868.0,-2.3999999999999995
965.0,24,8367.0,348.625,0.0,24,18988.0,0.0,24,18988.0,-2.3999999999999995
970.0,24,8487.0,353.625,0.0,24,19108.0,0.0,24,19108.0,-2.3999999999999995
975.0,24,8607.0,358.625,0.0,24,19228.0,0.0,24,19228.0,-2.3999999999999995
980.0,24,8727.0,363.625,0.0,24,19348.0,0.0,24,19348.0,-2.3999999999999995
985.0,18,6589.0,274.5416666666667,0.8736702322399713,18,17738.0,0.032901247860759035,18,17738.0,-1.7999999999999996
990.0,9,3310.0,137.91666666666666,4.138886949057004,9,13567.0,0.13158639276452253,9,13567.0,-0.8999999999999998
995.0,2,3.0,0.125,5.725180284216641,2,13586.0,0.20479347715378524,2,13586.0,-0.19999999999999996
1000.0,9,31.0,1.2916666666666667,4.643105294026519,9,13615.0,0.0825586198776672,9,13615.0,-0.8999999999999998
1005.0,14,92.0,4.0,3.4155746744181608,14,13676.0,0.003120015603360024,14,13676.0,-1.3999999999999997
1010.0,17,176.0,10.352941176470589,0.0005175772027746187,17,13760.0,3.927395319308806e-05,17,13760.0,-1.6999999999999997
1015.0,17,261.0,15.352941176470589,0.0,17,13845.0,0.0,17,13845.0,-1.6999999999999997
1020.0,17,346.0,20.352941176470587,0.0,17,13930.0,0.0,17,13930.0,-1.6999999999999997
1025.0,17,431.0,25.352941176470587,0.0,17,14015.0,0.0,17,14015.0,-1.6999999999999997
1030.0,17,516.0,30.352941176470587,0.0,17,14100.0,0.0,17,14100.0,-1.6999999999999997
1035.0,17,601.0,35.35294117647059,0.0,17,14185.0,0.0,17,14185.0,-1.6999999999999997
1040.0,17,686.0,40.35294117647059,0.0,17,14270.0,0.0,17,14270.0,-1.6999999999999997
1045.0,11,473.0,27.823529411764707,1.1304788825434249,11,12570.0,0.043247123516565913,11,12570.0,-1.0999999999999996
1050.0,1,45.0,2.6470588235294117,5.435476241960229,1,9101.0,0.23557753385300495,1,9101.0,-0.09999999999999998
1055.0,0,0.0,0.0,10.391970660983976,0,3937.0,0.5804008566526784,0,3937.0,0.0
1060.0,2,4.0,0.23529411764705882,8.376873891532075,2,3941.0,0.056985477568813725,2,3941.0,-0.19999999999999996
1065.0,5,25.0,1.5625,7.940860292746562,5,3962.0,0.00015585304486729604,5,3962.0,-0.4999999999999999
1070.0,5,50.0,3.8461538461538463,7.061411225656841,5,3987.0,0.0,5,3987.0,-0.4999999999999999
1075.0,5,75.0,8.333333333333334,5.170192988814991,5,4012.0,0.0,5,4012.0,-0.4999999999999999
