step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
370.0,76,9350.0,123.02631578947368,0.0,76,19416.0,0.0,76,19416.0,-7.599999999999998
375.0,76,9730.0,128.02631578947367,0.0,76,19796.0,0.0,76,19796.0,-7.599999999999998
380.0,76,10110.0,133.02631578947367,0.0,76,20176.0,0.0,76,20176.0,-7.599999999999998
385.0,76,10490.0,138.02631578947367,0.0,76,20556.0,0.0,76,20556.0,-7.599999999999998
390.0,76,10870.0,143.02631578947367,0.0,76,20936.0,0.0,76,20936.0,-7.599999999999998
395.0,76,11250.0,148.02631578947367,0.0,76,21316.0,0.0,76,21316.0,-7.599999999999998
400.0,76,11630.0,153.02631578947367,0.0,76,21696.0,0.0,76,21696.0,-7.599999999999998
405.0,76,12010.0,158.02631578947367,0.0,76,22076.0,0.0,76,22076.0,-7.599999999999998
410.0,76,12390.0,163.02631578947367,0.0,76,22456.0,0.0,76,22456.0,-7.599999999999998
415.0,76,12770.0,168.02631578947367,0.0,76,22836.0,0.0,76,22836.0,-7.599999999999998
420.0,76,13150.0,173.02631578947367,0.0,76,23216.0,0.0,76,23216.0,-7.599999999999998
425.0,70,12931.0,170.14473684210526,0.26061012628687263,70,22919.0,0.008846577096149628,70,22919.0,-6.999999999999998
430.0,60,12296.0,161.78947368421052,1.2980336662199767,60,21938.0,0.03164363866808447,60,21938.0,-5.999999999999998
435.0,62,12405.0,163.22368421052633,1.427878836808589,62,22235.0,0.029686697198367116,62,22235.0,-6.199999999999998
440.0,68,12735.0,167.56578947368422,1.0952758069849455,68,22565.0,0.0004892459936051679,68,22565.0,-6.799999999999999
445.0,70,13084.0,176.8108108108108,0.6848068473289441,70,22914.0,1.0472988129160627e-05,70,22914.0,-6.999999999999998
450.0,70,13434.0,189.2112676056338,0.1724787484397259,70,23264.0,2.92096946158367e-07,70,23264.0,-6.999999999999998
455.0,70,13784.0,196.9142857142857,0.0,70,23614.0,0.0,70,23614.0,-6.999999999999998
460.0,70,14134.0,201.9142857142857,0.0,70,23964.0,0.0,70,23964.0,-6.999999999999998
465.0,64,14297.0,204.24285714285713,0.28291301307512,64,23613.0,0.008704170497224308,64,23613.0,-6.399999999999999
470.0,58,14428.0,206.11428571428573,1.3074543651425914,58,22546.0,0.037559688612167796,58,22546.0,-5.799999999999999
475.0,61,14726.0,210.37142857142857,1.2038512071269258,61,22844.0,0.0019398090054812882,61,22844.0,-6.099999999999999
480.0,64,15042.0,214.88571428571427,1.180972092065094,64,23160.0,5.517199694480667e-06,64,23160.0,-6.399999999999999
485.0,58,14459.0,212.63235294117646,1.0406117357035771,58,22682.0,0.009016174512314675,58,22682.0,-5.799999999999999
490.0,48,13261.0,207.203125,1.4344844743219372,48,21402.0,0.03181881725271145,48,21402.0,-4.799999999999999
495.0,47,13060.0,204.0625,1.6574979249804762,47,21632.0,0.0339668222299911,47,21632.0,-4.699999999999999
500.0,54,13316.0,208.0625,1.2926841493542174,54,21888.0,0.004859378564227328,54,21888.0,-5.399999999999999
505.0,58,13598.0,219.32258064516128,0.8099736879912413,58,22170.0,0.00013689809284089696,58,22170.0,-5.799999999999999
510.0,58,13888.0,235.38983050847457,0.1843014243702401,58,22460.0,1.3622238195266035e-06,58,22460.0,-5.799999999999999
515.0,58,14178.0,244.44827586206895,0.0,58,22750.0,0.0,58,22750.0,-5.799999999999999
520.0,58,14468.0,249.44827586206895,0.0,58,23040.0,0.0,58,23040.0,-5.799999999999999
525.0,58,14758.0,254.44827586206895,0.0,58,23330.0,0.0,58,23330.0,-5.799999999999999
530.0,58,15048.0,259.44827586206895,0.0,58,23620.0,0.0,58,23620.0,-5.799999999999999
535.0,52,14974.0,258.17241379310343,0.27955580928305873,52,23110.0,0.009519914565926891,52,23110.0,-5.199999999999999
540.0,52,15234.0,262.6551724137931,1.0760240974150084,52,21857.0,0.0,52,21857.0,-5.199999999999999
545.0,46,15193.0,261.94827586206895,1.6058571311919223,46,21260.0,0.010557757895070715,46,21260.0,-4.599999999999999
550.0,39,15077.0,259.94827586206895,3.011976670193239,39,19804.0,0.04616566003922198,39,19804.0,-3.899999999999999
555.0,39,15272.0,267.9298245614035,3.6707488716704213,39,17995.0,0.0284488513652764,39,17995.0,-3.899999999999999
560.0,39,15467.0,286.4259259259259,3.7822510838927337,39,17474.0,0.0,39,17474.0,-3.899999999999999
565.0,39,15662.0,319.6326530612245,2.793180208626586,39,17669.0,0.0,39,17669.0,-3.899999999999999
570.0,39,15857.0,344.7173913043478,2.0893972833915275,39,17864.0,0.0,39,17864.0,-3.899999999999999
575.0,39,16052.0,391.5121951219512,0.6459321203501083,39,18059.0,0.0,39,18059.0,-3.899999999999999
580.0,39,16247.0,416.5897435897436,0.0,39,18254.0,0.0,39,18254.0,-3.899999999999999
585.0,39,16442.0,421.5897435897436,0.0,39,18449.0,0.0,39,18449.0,-3.899999999999999
590.0,39,16637.0,426.5897435897436,0.0,39,18644.0,0.0,39,18644.0,-3.899999999999999
595.0,39,16832.0,431.5897435897436,0.0,39,18839.0,0.0,39,18839.0,-3.899999999999999
600.0,39,17027.0,436.5897435897436,0.0,39,19034.0,0.0,39,19034.0,-3.899999999999999
605.0,39,17222.0,441.5897435897436,0.0,39,19229.0,0.0,39,19229.0,-3.899999999999999
610.0,39,17417.0,446.5897435897436,0.0,39,19424.0,0.0,39,19424.0,-3.899999999999999
615.0,39,17612.0,451.5897435897436,0.0,39,19619.0,0.0,39,19619.0,-3.899999999999999
620.0,39,17807.0,456.5897435897436,0.0,39,19814.0,0.0,39,19814.0,-3.899999999999999
625.0,39,18002.0,461.5897435897436,0.0,39,20009.0,0.0,39,20009.0,-3.899999999999999
630.0,39,18197.0,466.5897435897436,0.0,39,20204.0,0.0,39,20204.0,-3.899999999999999
635.0,39,18392.0,471.5897435897436,0.0,39,20399.0,0.0,39,20399.0,-3.899999999999999
640.0,39,18587.0,476.5897435897436,0.0,39,20594.0,0.0,39,20594.0,-3.899999999999999
645.0,39,18782.0,481.5897435897436,0.0,39,20789.0,0.0,39,20789.0,-3.899999999999999
650.0,39,18977.0,486.5897435897436,0.0,39,20984.0,0.0,39,20984.0,-3.899999999999999
655.0,39,19172.0,491.5897435897436,0.0,39,21179.0,0.0,39,21179.0,-3.899999999999999
660.0,39,19367.0,496.5897435897436,0.0,39,21374.0,0.0,39,21374.0,-3.899999999999999
665.0,39,19562.0,501.5897435897436,0.0,39,21569.0,0.0,39,21569.0,-3.899999999999999
670.0,39,19757.0,506.5897435897436,0.0,39,21764.0,0.0,39,21764.0,-3.899999999999999
675.0,39,19952.0,511.5897435897436,0.0,39,21959.0,0.0,39,21959.0,-3.899999999999999
680.0,39,20147.0,516.5897435897435,0.0,39,22154.0,0.0,39,22154.0,-3.899999999999999
685.0,39,20342.0,521.5897435897435,0.0,39,22349.0,0.0,39,22349.0,-3.899999999999999
690.0,39,20537.0,526.5897435897435,0.0,39,22544.0,0.0,39,22544.0,-3.899999999999999
695.0,39,20732.0,531.5897435897435,0.0,39,22739.0,0.0,39,22739.0,-3.899999999999999
700.0,39,20927.0,536.5897435897435,0.0,39,22934.0,0.0,39,22934.0,-3.899999999999999
705.0,39,21122.0,541.5897435897435,0.0,39,23129.0,0.0,39,23129.0,-3.899999999999999
710.0,39,21317.0,546.5897435897435,0.0,39,23324.0,0.0,39,23324.0,-3.899999999999999
715.0,39,21512.0,551.5897435897435,0.0,39,23519.0,0.0,39,23519.0,-3.899999999999999
720.0,39,21707.0,556.5897435897435,0.0,39,23714.0,0.0,39,23714.0,-3.899999999999999
725.0,39,21902.0,561.5897435897435,0.0,39,23909.0,0.0,39,23909.0,-3.899999999999999
730.0,39,22097.0,566.5897435897435,0.0,39,24104.0,0.0,39,24104.0,-3.899999999999999
735.0,39,22292.0,571.5897435897435,0.0,39,24299.0,0.0,39,24299.0,-3.899999999999999
740.0,39,22487.0,576.5897435897435,0.0,39,24494.0,0.0,39,24494.0,-3.899999999999999
745.0,39,22682.0,581.5897435897435,0.0,39,24689.0,0.0,39,24689.0,-3.899999999999999
750.0,39,22877.0,586.5897435897435,0.0,39,24884.0,0.0,39,24884.0,-3.899999999999999
755.0,39,23072.0,591.5897435897435,0.0,39,25079.0,0.0,39,25079.0,-3.899999999999999
760.0,39,23267.0,596.5897435897435,0.0,39,25274.0,0.0,39,25274.0,-3.899999999999999
765.0,39,23462.0,601.5897435897435,0.0,39,25469.0,0.0,39,25469.0,-3.899999999999999
770.0,39,23657.0,606.5897435897435,0.0,39,25664.0,0.0,39,25664.0,-3.899999999999999
775.0,39,23852.0,611.5897435897435,0.0,39,25859.0,0.0,39,25859.0,-3.899999999999999
780.0,39,24047.0,616.5897435897435,0.0,39,26054.0,0.0,39,26054.0,-3.899999999999999
785.0,39,24242.0,621.5897435897435,0.0,39,26249.0,0.0,39,26249.0,-3.899999999999999
790.0,39,24437.0,626.5897435897435,0.0,39,26444.0,0.0,39,26444.0,-3.899999999999999
795.0,39,24632.0,631.5897435897435,0.0,39,26639.0,0.0,39,26639.0,-3.899999999999999
800.0,39,24827.0,636.5897435897435,0.0,39,26834.0,0.0,39,26834.0,-3.899999999999999
805.0,39,25022.0,641.5897435897435,0.0,39,27029.0,0.0,39,27029.0,-3.899999999999999
810.0,39,25217.0,646.5897435897435,0.0,39,27224.0,0.0,39,27224.0,-3.899999999999999
815.0,39,25412.0,651.5897435897435,0.0,39,27419.0,0.0,39,27419.0,-3.899999999999999
820.0,39,25607.0,656.5897435897435,0.0,39,27614.0,0.0,39,27614.0,-3.899999999999999
825.0,39,25802.0,661.5897435897435,0.0,39,27809.0,0.0,39,27809.0,-3.899999999999999
830.0,39,25997.0,666.5897435897435,0.0,39,28004.0,0.0,39,28004.0,-3.899999999999999
835.0,39,26192.0,671.5897435897435,0.0,39,28199.0,0.0,39,28199.0,-3.899999999999999
840.0,39,26387.0,676.5897435897435,0.0,39,28394.0,0.0,39,28394.0,-3.899999999999999
845.0,39,26582.0,681.5897435897435,0.0,39,28589.0,0.0,39,28589.0,-3.899999999999999
850.0,39,26777.0,686.5897435897435,0.0,39,28784.0,0.0,39,28784.0,-3.899999999999999
855.0,39,26972.0,691.5897435897435,0.0,39,28979.0,0.0,39,28979.0,-3.899999999999999
860.0,39,27167.0,696.5897435897435,0.0,39,29174.0,0.0,39,29174.0,-3.899999999999999
865.0,39,27362.0,701.5897435897435,0.0,39,29369.0,0.0,39,29369.0,-3.899999999999999
870.0,39,27557.0,706.5897435897435,0.0,39,29564.0,0.0,39,29564.0,-3.899999999999999
875.0,39,27752.0,711.5897435897435,0.0,39,29759.0,0.0,39,29759.0,-3.899999999999999
880.0,39,27947.0,716.5897435897435,0.0,39,29954.0,0.0,39,29954.0,-3.899999999999999
885.0,39,28142.0,721.5897435897435,0.0,39,30149.0,0.0,39,30149.0,-3.899999999999999
890.0,39,28337.0,726.5897435897435,0.0,39,30344.0,0.0,39,30344.0,-3.899999999999999
895.0,39,28532.0,731.5897435897435,0.0,39,30539.0,0.0,39,30539.0,-3.899999999999999
900.0,39,28727.0,736.5897435897435,0.0,39,30734.0,0.0,39,30734.0,-3.899999999999999
905.0,39,28922.0,741.5897435897435,0.0,39,30929.0,0.0,39,30929.0,-3.899999999999999
910.0,39,29117.0,746.5897435897435,0.0,39,31124.0,0.0,39,31124.0,-3.899999999999999
915.0,39,29312.0,751.5897435897435,0.0,39,31319.0,0.0,39,31319.0,-3.899999999999999
920.0,39,29507.0,756.5897435897435,0.0,39,31514.0,0.0,39,31514.0,-3.899999999999999
925.0,39,29702.0,761.5897435897435,0.0,39,31709.0,0.0,39,31709.0,-3.899999999999999
930.0,39,29897.0,766.5897435897435,0.0,39,31904.0,0.0,39,31904.0,-3.899999999999999
935.0,39,30092.0,771.5897435897435,0.0,39,32099.0,0.0,39,32099.0,-3.899999999999999
940.0,39,30287.0,776.5897435897435,0.0,39,32294.0,0.0,39,32294.0,-3.899999999999999
945.0,39,30482.0,781.5897435897435,0.0,39,32489.0,0.0,39,32489.0,-3.899999999999999
950.0,39,30677.0,786.5897435897435,0.0,39,32684.0,0.0,39,32684.0,-3.899999999999999
955.0,39,30872.0,791.5897435897435,0.0,39,32879.0,0.0,39,32879.0,-3.899999999999999
960.0,39,31067.0,796.5897435897435,0.0,39,33074.0,0.0,39,33074.0,-3.899999999999999
965.0,39,31262.0,801.5897435897435,0.0,39,33269.0,0.0,39,33269.0,-3.899999999999999
970.0,39,31457.0,806.5897435897435,0.0,39,33464.0,0.0,39,33464.0,-3.899999999999999
975.0,39,31652.0,811.5897435897435,0.0,39,33659.0,0.0,39,33659.0,-3.899999999999999
980.0,39,31847.0,816.5897435897435,0.0,39,33854.0,0.0,39,33854.0,-3.899999999999999
985.0,39,32042.0,821.5897435897435,0.0,39,34049.0,0.0,39,34049.0,-3.899999999999999
990.0,39,32237.0,826.5897435897435,0.0,39,34244.0,0.0,39,34244.0,-3.899999999999999
995.0,39,32432.0,831.5897435897435,0.0,39,34439.0,0.0,39,34439.0,-3.899999999999999
1000.0,39,32627.0,836.5897435897435,0.0,39,34634.0,0.0,39,34634.0,-3.899999999999999
1005.0,39,32822.0,841.5897435897435,0.0,39,34829.0,0.0,39,34829.0,-3.899999999999999
1010.0,39,33017.0,846.5897435897435,0.0,39,35024.0,0.0,39,35024.0,-3.899999999999999
1015.0,39,33212.0,851.5897435897435,0.0,39,35219.0,0.0,39,35219.0,-3.899999999999999
1020.0,39,33407.0,856.5897435897435,0.0,39,35414.0,0.0,39,35414.0,-3.899999999999999
1025.0,39,33602.0,861.5897435897435,0.0,39,35609.0,0.0,39,35609.0,-3.899999999999999
1030.0,39,33797.0,866.5897435897435,0.0,39,35804.0,0.0,39,35804.0,-3.899999999999999
1035.0,39,33992.0,871.5897435897435,0.0,39,35999.0,0.0,39,35999.0,-3.899999999999999
1040.0,39,34187.0,876.5897435897435,0.0,39,36194.0,0.0,39,36194.0,-3.899999999999999
1045.0,39,34382.0,881.5897435897435,0.0,39,36386.0,0.0,39,36386.0,-3.899999999999999
1050.0,39,34577.0,886.5897435897435,0.0,39,36572.0,0.0,39,36572.0,-3.899999999999999
1055.0,39,34772.0,891.5897435897435,0.0,39,36749.0,0.0,39,36749.0,-3.899999999999999
1060.0,39,34967.0,896.5897435897435,0.0,39,36921.0,0.0,39,36921.0,-3.899999999999999
1065.0,39,35162.0,901.5897435897435,0.0,39,37095.0,0.0,39,37095.0,-3.899999999999999
1070.0,39,35357.0,906.5897435897435,0.0,39,37260.0,0.0,39,37260.0,-3.899999999999999
1075.0,39,35552.0,911.5897435897435,0.0,39,37411.0,0.0,39,37411.0,-3.899999999999999
1080.0,39,35747.0,916.5897435897435,0.0,39,37549.0,0.0,39,37549.0,-3.899999999999999
1085.0,39,35942.0,921.5897435897435,0.0,39,37679.0,0.0,39,37679.0,-3.899999999999999
1090.0,39,36137.0,926.5897435897435,0.0,39,37796.0,0.0,39,37796.0,-3.899999999999999
1095.0,39,36332.0,931.5897435897435,0.0,39,37907.0,0.0,39,37907.0,-3.899999999999999
1100.0,39,36527.0,936.5897435897435,0.0,39,38010.0,0.0,39,38010.0,-3.899999999999999
1105.0,39,36722.0,941.5897435897435,0.0,39,38100.0,0.0,39,38100.0,-3.899999999999999
1110.0,39,36917.0,946.5897435897435,0.0,39,38181.0,0.0,39,38181.0,-3.899999999999999
1115.0,39,37112.0,951.5897435897435,0.0,39,38253.0,0.0,39,38253.0,-3.899999999999999
1120.0,39,37307.0,956.5897435897435,0.0,39,38318.0,0.0,39,38318.0,-3.899999999999999
1125.0,39,37502.0,961.5897435897435,0.0,39,38373.0,0.0,39,38373.0,-3.899999999999999
1130.0,39,37697.0,966.5897435897435,0.0,39,38418.0,0.0,39,38418.0,-3.899999999999999
1135.0,39,37892.0,971.5897435897435,0.0,39,38454.0,0.0,39,38454.0,-3.899999999999999
1140.0,39,38087.0,976.5897435897435,0.0,39,38481.0,0.0,39,38481.0,-3.899999999999999
1145.0,39,38282.0,981.5897435897435,0.0,39,38522.0,0.0,39,38522.0,-3.899999999999999
1150.0,39,38477.0,986.5897435897435,0.0,39,38594.0,0.0,39,38594.0,-3.899999999999999
1155.0,39,38672.0,991.5897435897435,0.0,39,38677.0,0.0,39,38677.0,-3.899999999999999
1160.0,39,38867.0,996.5897435897435,0.0,39,38774.0,0.0,39,38774.0,-3.899999999999999
1165.0,39,39062.0,1001.5897435897435,0.0,39,38873.0,0.0,39,38873.0,-3.899999999999999
1170.0,39,39257.0,1006.5897435897435,0.0,39,38946.0,0.0,39,38946.0,-3.899999999999999
1175.0,39,39452.0,1011.5897435897435,0.0,39,38988.0,0.0,39,38988.0,-3.899999999999999
1180.0,39,39647.0,1016.5897435897435,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1185.0,39,39842.0,1021.5897435897435,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1190.0,39,40037.0,1026.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1195.0,39,40232.0,1031.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1200.0,39,40427.0,1036.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1205.0,39,40622.0,1041.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1210.0,39,40817.0,1046.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1215.0,39,41012.0,1051.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1220.0,39,41207.0,1056.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1225.0,39,41402.0,1061.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1230.0,39,41597.0,1066.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1235.0,39,41792.0,1071.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1240.0,39,41987.0,1076.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1245.0,39,42182.0,1081.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1250.0,39,42377.0,1086.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1255.0,39,42572.0,1091.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1260.0,39,42767.0,1096.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1265.0,39,42962.0,1101.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1270.0,39,43157.0,1106.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1275.0,39,43352.0,1111.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1280.0,39,43547.0,1116.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
1285.0,39,43742.0,1121.5897435897436,0.0,39,38997.0,0.0,39,38997.0,-3.899999999999999
