step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
190.0,80,8432.0,101.59036144578313,0.4147173890310704,80,8432.0,0.0,80,8432.0,-7.999999999999998
195.0,80,8832.0,107.70731707317073,0.3129758928916369,80,8832.0,0.0,80,8832.0,-7.999999999999998
200.0,80,9232.0,112.58536585365853,0.3150252069616913,80,9232.0,1.0070671806868847e-07,80,9232.0,-7.999999999999998
205.0,80,9632.0,118.91358024691358,0.15263342067983005,80,9632.0,0.0,80,9632.0,-7.999999999999998
210.0,80,10032.0,125.4,0.0,80,10032.0,0.0,80,10032.0,-7.999999999999998
215.0,80,10432.0,130.4,0.0,80,10432.0,0.0,80,10432.0,-7.999999999999998
220.0,80,10832.0,135.4,0.0,80,10832.0,0.0,80,10832.0,-7.999999999999998
225.0,80,11232.0,140.4,0.0,80,11232.0,0.0,80,11232.0,-7.999999999999998
230.0,80,11632.0,145.4,0.0,80,11632.0,0.0,80,11632.0,-7.999999999999998
235.0,80,12032.0,150.4,0.0,80,12032.0,0.0,80,12032.0,-7.999999999999998
240.0,80,12432.0,155.4,0.0,80,12432.0,0.0,80,12432.0,-7.999999999999998
245.0,80,12832.0,160.4,0.0,80,12832.0,0.0,80,12832.0,-7.999999999999998
250.0,80,13232.0,165.4,0.0,80,13232.0,0.0,80,13232.0,-7.999999999999998
255.0,80,13632.0,170.4,0.0,80,13632.0,0.0,80,13632.0,-7.999999999999998
260.0,80,14032.0,175.4,0.0,80,14032.0,0.0,80,14032.0,-7.999999999999998
265.0,80,14432.0,180.4,0.0,80,14432.0,0.0,80,14432.0,-7.999999999999998
270.0,80,14832.0,185.4,0.0,80,14832.0,0.0,80,14832.0,-7.999999999999998
275.0,80,15232.0,190.4,0.0,80,15232.0,0.0,80,15232.0,-7.999999999999998
280.0,80,15632.0,195.4,0.0,80,15632.0,0.0,80,15632.0,-7.999999999999998
285.0,80,16032.0,200.4,0.0,80,16032.0,0.0,80,16032.0,-7.999999999999998
290.0,80,16432.0,205.4,0.0,80,16432.0,0.0,80,16432.0,-7.999999999999998
295.0,80,16832.0,210.4,0.0,80,16832.0,0.0,80,16832.0,-7.999999999999998
300.0,80,17232.0,215.4,0.0,80,17232.0,0.0,80,17232.0,-7.999999999999998
305.0,80,17632.0,220.4,0.0,80,17632.0,0.0,80,17632.0,-7.999999999999998
310.0,80,18032.0,225.4,0.0,80,18032.0,0.0,80,18032.0,-7.999999999999998
315.0,80,18432.0,230.4,0.0,80,18432.0,0.0,80,18432.0,-7.999999999999998
320.0,80,18832.0,235.4,0.0,80,18832.0,0.0,80,18832.0,-7.999999999999998
325.0,74,17499.0,218.7375,0.23685038538659958,74,18633.0,0.007585142556290481,74,18633.0,-7.399999999999999
330.0,64,15210.0,190.125,1.2690274788361777,64,17839.0,0.029010782585373703,64,17839.0,-6.399999999999999
335.0,51,11536.0,144.2,1.7290512474965354,51,17511.0,0.04458111036810068,51,17511.0,-5.099999999999999
340.0,42,7589.0,94.8625,2.5898885189310654,42,16541.0,0.06995855610543042,42,16541.0,-4.199999999999999
345.0,39,5438.0,69.71794871794872,3.0949067771484287,39,15586.0,0.08432402863846068,39,15586.0,-3.899999999999999
350.0,40,3909.0,52.12,2.855529926582479,40,15494.0,0.07439569983215426,40,15494.0,-3.999999999999999
355.0,40,1816.0,24.876712328767123,2.610958921465158,40,15700.0,0.07164042853484948,40,15700.0,-3.999999999999999
360.0,40,726.0,10.676470588235293,1.8542130906663157,40,15894.0,0.07947611837478134,40,15894.0,-3.999999999999999
365.0,45,728.0,11.030303030303031,1.291962099665382,45,16105.0,0.060856820459358085,45,16105.0,-4.499999999999999
370.0,52,975.0,15.476190476190476,0.12335412740532903,52,16352.0,0.009155482666534653,52,16352.0,-5.199999999999999
375.0,60,1255.0,19.92063492063492,0.023232046758400356,60,16632.0,0.0017451269606492147,60,16632.0,-5.999999999999998
380.0,63,1561.0,24.77777777777778,0.0014680384129894784,63,16940.0,0.00010953260284785755,63,16940.0,-6.299999999999999
385.0,63,1876.0,29.77777777777778,1.6890326179375447e-05,63,17255.0,1.2497641250798632e-06,63,17255.0,-6.299999999999999
390.0,63,2191.0,34.77777777777778,1.97507403673527e-06,63,17570.0,1.6099859049878755e-07,63,17570.0,-6.299999999999999
395.0,63,2506.0,39.77777777777778,0.0,63,17885.0,0.0,63,17885.0,-6.299999999999999
400.0,63,2821.0,44.77777777777778,0.0,63,18200.0,0.0,63,18200.0,-6.299999999999999
405.0,63,3136.0,49.77777777777778,2.835759343710775e-06,63,18515.0,2.08495036846374e-07,63,18515.0,-6.299999999999999
410.0,63,3451.0,54.77777777777778,0.0,63,18830.0,0.0,63,18830.0,-6.299999999999999
415.0,57,3377.0,53.6031746031746,0.30330752960989793,57,18447.0,0.011499073886679971,57,18447.0,-5.699999999999998
420.0,47,3038.0,48.22222222222222,1.6861660562391847,47,17367.0,0.043360092253528174,47,17367.0,-4.699999999999999
425.0,38,2730.0,43.333333333333336,2.366635937217598,38,16922.0,0.0606308007395951,38,16922.0,-3.799999999999999
430.0,36,2473.0,39.25396825396825,2.401438221599969,36,17110.0,0.061564568438641415,36,17110.0,-3.599999999999999
435.0,37,2380.0,39.01639344262295,1.9972674684699823,37,17291.0,0.06423263674106336,37,17291.0,-3.6999999999999993
440.0,44,2588.0,46.214285714285715,0.4431342667615602,44,17500.0,0.021828455478561794,44,17500.0,-4.399999999999999
445.0,52,2833.0,50.589285714285715,0.19226478730172017,52,17745.0,0.0021776383823111675,52,17745.0,-5.199999999999999
450.0,55,3105.0,56.45454545454545,0.0015721604174023613,55,18017.0,0.0001176263372238582,55,18017.0,-5.499999999999999
455.0,55,3380.0,61.45454545454545,4.036068576116885e-05,55,18292.0,2.970739719420912e-06,55,18292.0,-5.499999999999999
460.0,55,3655.0,66.45454545454545,0.0,55,18567.0,0.0,55,18567.0,-5.499999999999999
465.0,55,3930.0,71.45454545454545,0.0,55,18842.0,0.0,55,18842.0,-5.499999999999999
470.0,55,4205.0,76.45454545454545,0.0,55,19117.0,0.0,55,19117.0,-5.499999999999999
475.0,55,4480.0,81.45454545454545,0.0,55,19392.0,0.0,55,19392.0,-5.499999999999999
480.0,55,4755.0,86.45454545454545,0.0,55,19667.0,0.0,55,19667.0,-5.499999999999999
485.0,55,5030.0,91.45454545454545,0.0,55,19942.0,0.0,55,19942.0,-5.499999999999999
490.0,55,5305.0,96.45454545454545,0.0,55,20217.0,0.0,55,20217.0,-5.499999999999999
495.0,55,5580.0,101.45454545454545,0.0,55,20492.0,0.0,55,20492.0,-5.499999999999999
500.0,55,5855.0,106.45454545454545,0.0,55,20767.0,0.0,55,20767.0,-5.499999999999999
505.0,55,6130.0,111.45454545454545,0.0,55,21042.0,0.0,55,21042.0,-5.499999999999999
510.0,55,6405.0,116.45454545454545,0.0,55,21317.0,0.0,55,21317.0,-5.499999999999999
515.0,55,6680.0,121.45454545454545,0.0,55,21592.0,0.0,55,21592.0,-5.499999999999999
520.0,55,6955.0,126.45454545454545,0.0,55,21867.0,0.0,55,21867.0,-5.499999999999999
525.0,55,7230.0,131.45454545454547,0.0,55,22142.0,0.0,55,22142.0,-5.499999999999999
530.0,55,7505.0,136.45454545454547,0.0,55,22417.0,0.0,55,22417.0,-5.499999999999999
535.0,55,7780.0,141.45454545454547,0.0,55,22692.0,0.0,55,22692.0,-5.499999999999999
540.0,55,8055.0,146.45454545454547,0.0,55,22967.0,0.0,55,22967.0,-5.499999999999999
545.0,55,8330.0,151.45454545454547,0.0,55,23242.0,0.0,55,23242.0,-5.499999999999999
550.0,55,8605.0,156.45454545454547,0.0,55,23517.0,0.0,55,23517.0,-5.499999999999999
555.0,55,8880.0,161.45454545454547,0.0,55,23792.0,0.0,55,23792.0,-5.499999999999999
560.0,55,9155.0,166.45454545454547,0.0,55,24067.0,0.0,55,24067.0,-5.499999999999999
565.0,55,9430.0,171.45454545454547,0.0,55,24342.0,0.0,55,24342.0,-5.499999999999999
570.0,55,9705.0,176.45454545454547,0.0,55,24617.0,0.0,55,24617.0,-5.499999999999999
575.0,55,9980.0,181.45454545454547,0.0,55,24892.0,0.0,55,24892.0,-5.499999999999999
580.0,55,10255.0,186.45454545454547,0.0,55,25167.0,0.0,55,25167.0,-5.499999999999999
585.0,55,10530.0,191.45454545454547,0.0,55,25442.0,0.0,55,25442.0,-5.499999999999999
590.0,55,10805.0,196.45454545454547,0.0,55,25717.0,0.0,55,25717.0,-5.499999999999999
595.0,55,11080.0,201.45454545454547,0.0,55,25992.0,0.0,55,25992.0,-5.499999999999999
600.0,55,11355.0,206.45454545454547,0.0,55,26267.0,0.0,55,26267.0,-5.499999999999999
605.0,55,11630.0,211.45454545454547,0.0,55,26542.0,0.0,55,26542.0,-5.499999999999999
610.0,55,11905.0,216.45454545454547,0.0,55,26817.0,0.0,55,26817.0,-5.499999999999999
615.0,55,12180.0,221.45454545454547,0.0,55,27092.0,0.0,55,27092.0,-5.499999999999999
620.0,55,12455.0,226.45454545454547,0.0,55,27367.0,0.0,55,27367.0,-5.499999999999999
625.0,55,12730.0,231.45454545454547,0.0,55,27642.0,0.0,55,27642.0,-5.499999999999999
630.0,55,13005.0,236.45454545454547,0.0,55,27917.0,0.0,55,27917.0,-5.499999999999999
635.0,55,13280.0,241.45454545454547,0.0,55,28192.0,0.0,55,28192.0,-5.499999999999999
640.0,55,13555.0,246.45454545454547,0.0,55,28467.0,0.0,55,28467.0,-5.499999999999999
645.0,55,13830.0,251.45454545454547,0.0,55,28742.0,0.0,55,28742.0,-5.499999999999999
650.0,55,14105.0,256.45454545454544,0.0,55,29017.0,0.0,55,29017.0,-5.499999999999999
655.0,55,14380.0,261.45454545454544,0.0,55,29292.0,0.0,55,29292.0,-5.499999999999999
660.0,55,14655.0,266.45454545454544,0.0,55,29567.0,0.0,55,29567.0,-5.499999999999999
665.0,55,14930.0,271.45454545454544,0.0,55,29842.0,0.0,55,29842.0,-5.499999999999999
670.0,55,15205.0,276.45454545454544,0.0,55,30117.0,0.0,55,30117.0,-5.499999999999999
675.0,55,15480.0,281.45454545454544,0.0,55,30392.0,0.0,55,30392.0,-5.499999999999999
680.0,49,13687.0,248.85454545454544,0.36699788796034627,49,29422.0,0.009702171483547864,49,29422.0,-4.899999999999999
685.0,39,10497.0,190.85454545454544,1.702299057382312,39,27204.0,0.04220023703554294,39,27204.0,-3.899999999999999
690.0,33,7967.0,144.85454545454544,2.1451121985784316,33,27381.0,0.05509778477486995,33,27381.0,-3.2999999999999994
695.0,39,7812.0,142.03636363636363,1.8330651008554912,39,27564.0,0.03130224911335028,39,27564.0,-3.899999999999999
700.0,45,8025.0,151.41509433962264,1.025569159772298,45,27221.0,0.001679665198015576,45,27221.0,-4.499999999999999
705.0,49,8265.0,168.6734693877551,0.0009101970939432219,49,27461.0,6.954218697369157e-05,49,27461.0,-4.899999999999999
710.0,43,8387.0,171.16326530612244,0.41283651480023786,43,26457.0,0.012860534890166852,43,26457.0,-4.299999999999999
715.0,34,8431.0,172.0612244897959,1.974939428416527,34,24210.0,0.05421082322693697,34,24210.0,-3.3999999999999995
720.0,32,8529.0,174.0612244897959,2.230946632480685,32,24368.0,0.0495473975369742,32,24368.0,-3.1999999999999993
725.0,38,8710.0,177.75510204081633,1.7371254296243952,38,24549.0,0.0064073660498331735,38,24549.0,-3.799999999999999
730.0,43,8917.0,189.72340425531914,1.166038514655566,43,24756.0,1.8184831777168867e-05,43,24756.0,-4.299999999999999
735.0,43,9132.0,212.37209302325581,2.48452389430199e-06,43,24971.0,1.9239691371075525e-07,43,24971.0,-4.299999999999999
740.0,43,9347.0,217.37209302325581,0.0,43,25186.0,0.0,43,25186.0,-4.299999999999999
745.0,43,9562.0,222.37209302325581,0.0,43,25401.0,0.0,43,25401.0,-4.299999999999999
750.0,43,9777.0,227.37209302325581,0.0,43,25616.0,0.0,43,25616.0,-4.299999999999999
755.0,43,9992.0,232.37209302325581,2.9378923581686767e-06,43,25831.0,2.2474904779708228e-07,43,25831.0,-4.299999999999999
760.0,43,10207.0,237.37209302325581,0.0,43,26046.0,0.0,43,26046.0,-4.299999999999999
765.0,43,10422.0,242.37209302325581,0.0,43,26261.0,0.0,43,26261.0,-4.299999999999999
770.0,43,10637.0,247.37209302325581,0.0,43,26476.0,0.0,43,26476.0,-4.299999999999999
775.0,43,10852.0,252.37209302325581,0.0,43,26691.0,0.0,43,26691.0,-4.299999999999999
780.0,43,11067.0,257.3720930232558,0.0,43,26906.0,0.0,43,26906.0,-4.299999999999999
785.0,43,11282.0,262.3720930232558,0.0,43,27121.0,0.0,43,27121.0,-4.299999999999999
790.0,43,11497.0,267.3720930232558,0.0,43,27336.0,0.0,43,27336.0,-4.299999999999999
795.0,43,11712.0,272.3720930232558,0.0,43,27551.0,0.0,43,27551.0,-4.299999999999999
800.0,43,11927.0,277.3720930232558,0.0,43,27766.0,0.0,43,27766.0,-4.299999999999999
805.0,43,12142.0,282.3720930232558,0.0,43,27981.0,0.0,43,27981.0,-4.299999999999999
810.0,43,12357.0,287.3720930232558,0.0,43,28196.0,0.0,43,28196.0,-4.299999999999999
815.0,43,12572.0,292.3720930232558,0.0,43,28411.0,0.0,43,28411.0,-4.299999999999999
820.0,43,12787.0,297.3720930232558,0.0,43,28626.0,0.0,43,28626.0,-4.299999999999999
825.0,43,13002.0,302.3720930232558,0.0,43,28841.0,0.0,43,28841.0,-4.299999999999999
830.0,43,13217.0,307.3720930232558,0.0,43,29056.0,0.0,43,29056.0,-4.299999999999999
835.0,43,13432.0,312.3720930232558,0.0,43,29271.0,0.0,43,29271.0,-4.299999999999999
840.0,43,13647.0,317.3720930232558,0.0,43,29486.0,0.0,43,29486.0,-4.299999999999999
845.0,43,13862.0,322.3720930232558,0.0,43,29701.0,0.0,43,29701.0,-4.299999999999999
850.0,43,14077.0,327.3720930232558,0.0,43,29916.0,0.0,43,29916.0,-4.299999999999999
855.0,43,14292.0,332.3720930232558,0.0,43,30131.0,0.0,43,30131.0,-4.299999999999999
860.0,43,14507.0,337.3720930232558,0.0,43,30346.0,0.0,43,30346.0,-4.299999999999999
865.0,43,14722.0,342.3720930232558,0.0,43,30561.0,0.0,43,30561.0,-4.299999999999999
870.0,43,14937.0,347.3720930232558,0.0,43,30776.0,0.0,43,30776.0,-4.299999999999999
875.0,43,15152.0,352.3720930232558,0.0,43,30991.0,0.0,43,30991.0,-4.299999999999999
880.0,43,15367.0,357.3720930232558,0.0,43,31206.0,0.0,43,31206.0,-4.299999999999999
885.0,43,15582.0,362.3720930232558,0.0,43,31421.0,0.0,43,31421.0,-4.299999999999999
890.0,43,15797.0,367.3720930232558,0.0,43,31636.0,0.0,43,31636.0,-4.299999999999999
895.0,43,16012.0,372.3720930232558,0.0,43,31851.0,0.0,43,31851.0,-4.299999999999999
900.0,43,16227.0,377.3720930232558,0.0,43,32066.0,0.0,43,32066.0,-4.299999999999999
905.0,43,16442.0,382.3720930232558,0.0,43,32281.0,0.0,43,32281.0,-4.299999999999999
910.0,43,16657.0,387.3720930232558,0.0,43,32496.0,0.0,43,32496.0,-4.299999999999999
915.0,43,16872.0,392.3720930232558,0.0,43,32711.0,0.0,43,32711.0,-4.299999999999999
920.0,43,17087.0,397.3720930232558,0.0,43,32926.0,0.0,43,32926.0,-4.299999999999999
925.0,43,17302.0,402.3720930232558,0.0,43,33141.0,0.0,43,33141.0,-4.299999999999999
930.0,43,17517.0,407.3720930232558,0.0,43,33356.0,0.0,43,33356.0,-4.299999999999999
935.0,43,17732.0,412.3720930232558,0.0,43,33571.0,0.0,43,33571.0,-4.299999999999999
940.0,43,17947.0,417.3720930232558,0.0,43,33786.0,0.0,43,33786.0,-4.299999999999999
945.0,43,18162.0,422.3720930232558,0.0,43,34001.0,0.0,43,34001.0,-4.299999999999999
950.0,43,18377.0,427.3720930232558,0.0,43,34216.0,0.0,43,34216.0,-4.299999999999999
955.0,43,18592.0,432.3720930232558,0.0,43,34431.0,0.0,43,34431.0,-4.299999999999999
960.0,43,18807.0,437.3720930232558,0.0,43,34646.0,0.0,43,34646.0,-4.299999999999999
965.0,43,19022.0,442.3720930232558,0.0,43,34861.0,0.0,43,34861.0,-4.299999999999999
970.0,43,19237.0,447.3720930232558,0.0,43,35076.0,0.0,43,35076.0,-4.299999999999999
975.0,43,19452.0,452.3720930232558,0.0,43,35291.0,0.0,43,35291.0,-4.299999999999999
980.0,43,19667.0,457.3720930232558,0.0,43,35506.0,0.0,43,35506.0,-4.299999999999999
985.0,43,19882.0,462.3720930232558,0.0,43,35721.0,0.0,43,35721.0,-4.299999999999999
990.0,43,20097.0,467.3720930232558,0.0,43,35936.0,0.0,43,35936.0,-4.299999999999999
995.0,43,20312.0,472.3720930232558,0.0,43,36151.0,0.0,43,36151.0,-4.299999999999999
1000.0,43,20527.0,477.3720930232558,0.0,43,36366.0,0.0,43,36366.0,-4.299999999999999
1005.0,43,20742.0,482.3720930232558,0.0,43,36581.0,0.0,43,36581.0,-4.299999999999999
1010.0,43,20957.0,487.3720930232558,0.0,43,36796.0,0.0,43,36796.0,-4.299999999999999
1015.0,43,21172.0,492.3720930232558,0.0,43,37011.0,0.0,43,37011.0,-4.299999999999999
1020.0,43,21387.0,497.3720930232558,0.0,43,37226.0,0.0,43,37226.0,-4.299999999999999
1025.0,37,18010.0,418.83720930232556,0.44818740583406347,37,35581.0,0.013503023056223909,37,35581.0,-3.6999999999999993
1030.0,27,12225.0,284.30232558139534,2.329458026806003,27,32093.0,0.06312542490468089,27,32093.0,-2.6999999999999993
1035.0,21,7605.0,176.86046511627907,3.117590792954054,21,31301.0,0.08539475414848913,21,31301.0,-2.0999999999999996
1040.0,20,4154.0,96.6046511627907,2.9829737995232435,20,31399.0,0.08051785636021033,20,31399.0,-1.9999999999999996
1045.0,26,4274.0,104.2439024390244,2.096418989678381,26,30663.0,0.04372274480524329,26,30663.0,-2.5999999999999996
1050.0,34,4427.0,119.64864864864865,0.3580159457294901,34,30816.0,0.0020493483095601183,34,30816.0,-3.3999999999999995
1055.0,36,4605.0,127.91666666666667,0.00037755949010065626,36,30994.0,2.6675442914816112e-05,36,30994.0,-3.599999999999999
1060.0,36,4785.0,132.91666666666666,3.7519299240987574e-06,36,31174.0,2.8157755149327495e-07,36,31174.0,-3.599999999999999
1065.0,36,4965.0,137.91666666666666,0.0,36,31354.0,0.0,36,31354.0,-3.599999999999999
1070.0,36,5145.0,142.91666666666666,0.0,36,31534.0,0.0,36,31534.0,-3.599999999999999
1075.0,36,5325.0,147.91666666666666,0.0,36,31714.0,0.0,36,31714.0,-3.599999999999999
1080.0,36,5505.0,152.91666666666666,0.0,36,31894.0,0.0,36,31894.0,-3.599999999999999
1085.0,36,5685.0,157.91666666666666,0.0,36,32074.0,0.0,36,32074.0,-3.599999999999999
1090.0,36,5865.0,162.91666666666666,0.0,36,32249.0,0.0,36,32249.0,-3.599999999999999
1095.0,36,6045.0,167.91666666666666,0.0,36,32412.0,0.0,36,32412.0,-3.599999999999999
1100.0,36,6225.0,172.91666666666666,0.0,36,32560.0,0.0,36,32560.0,-3.599999999999999
1105.0,36,6405.0,177.91666666666666,0.0,36,32692.0,0.0,36,32692.0,-3.599999999999999
1110.0,30,6139.0,170.52777777777777,0.5342524872726013,30,30870.0,0.014553853944978271,30,30870.0,-2.999999999999999
1115.0,21,5630.0,156.38888888888889,2.848778818515958,21,27090.0,0.08534051587922648,21,27090.0,-2.0999999999999996
1120.0,15,5169.0,143.58333333333334,3.765552119088367,15,26152.0,0.10993893977028357,15,26152.0,-1.4999999999999996
1125.0,21,5261.0,146.13888888888889,3.070498874616005,21,26161.0,0.04087038398282188,21,26161.0,-2.0999999999999996
1130.0,28,5388.0,158.47058823529412,2.0460193997569647,28,26194.0,0.0012274410777249418,28,26194.0,-2.7999999999999994
1135.0,29,5532.0,184.4,0.4069664946922158,29,26234.0,4.24604101978627e-06,29,26234.0,-2.8999999999999995
1140.0,29,5677.0,195.75862068965517,0.0,29,26264.0,0.0,29,26264.0,-2.8999999999999995
1145.0,29,5822.0,200.75862068965517,0.0,29,26283.0,0.0,29,26283.0,-2.8999999999999995
1150.0,23,3385.0,116.72413793103448,0.7222312948999348,23,24346.0,0.02866291309190219,23,24346.0,-2.2999999999999994
1155.0,16,494.0,17.03448275862069,3.2868411535782447,16,19496.0,0.0851221051606117,16,19496.0,-1.5999999999999996
1160.0,17,576.0,19.862068965517242,3.1886103048332712,17,19468.0,0.014380222749855199,17,19468.0,-1.6999999999999997
1165.0,22,676.0,23.310344827586206,3.0453257659353925,22,19458.0,0.0003555285430852683,22,19458.0,-2.1999999999999993
1170.0,22,786.0,28.071428571428573,2.5364388730540233,22,19458.0,1.9324063516151574e-06,22,19458.0,-2.1999999999999993
1175.0,22,896.0,35.84,1.5729277189464903,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1180.0,22,1006.0,45.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1185.0,22,1116.0,50.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1190.0,22,1226.0,55.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1195.0,22,1336.0,60.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1200.0,22,1446.0,65.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1205.0,22,1556.0,70.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1210.0,22,1666.0,75.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1215.0,22,1776.0,80.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1220.0,22,1886.0,85.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1225.0,22,1996.0,90.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1230.0,22,2106.0,95.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1235.0,22,2216.0,100.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1240.0,22,2326.0,105.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1245.0,22,2436.0,110.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1250.0,22,2546.0,115.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1255.0,22,2656.0,120.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1260.0,22,2766.0,125.72727272727273,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1265.0,22,2876.0,130.72727272727272,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1270.0,22,2986.0,135.72727272727272,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1275.0,22,3096.0,140.72727272727272,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1280.0,22,3206.0,145.72727272727272,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
1285.0,22,3316.0,150.72727272727272,0.0,22,19458.0,0.0,22,19458.0,-2.1999999999999993
