step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.330050682524839,1,0.0,0.33523101081904655,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,6.933504812035319,0,0.0,0.5118436297334328,0,0.0,0.0
15.0,2,0.0,0.0,8.582358613207205,2,0.0,0.6115915833752528,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.966903355848629,2,0.0,0.7071254037624606,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.82666433900742,1,0.0,0.76367754086221,1,0.0,-0.09999999999999998
30.0,5,10.0,0.2857142857142857,8.882856879460554,5,10.0,0.61687268564974,5,10.0,-0.4999999999999999
35.0,11,44.0,1.0731707317073171,7.547152692278399,11,44.0,0.4968972402482062,11,44.0,-1.0999999999999996
40.0,15,105.0,2.282608695652174,6.90057074231798,15,105.0,0.44395740060360933,15,105.0,-1.4999999999999996
45.0,21,193.0,3.86,6.089748869099034,21,193.0,0.3968108506580084,21,193.0,-2.0999999999999996
50.0,28,305.0,5.350877192982456,5.4969372664558325,28,305.0,0.33894473448983065,28,305.0,-2.7999999999999994
55.0,30,443.0,7.383333333333334,4.940735374759823,30,443.0,0.3269898740412609,30,443.0,-2.999999999999999
60.0,30,462.0,6.794117647058823,4.692263482586948,30,539.0,0.31225555134317023,30,539.0,-2.999999999999999
65.0,32,542.0,7.424657534246576,5.191478175445679,32,602.0,0.3280767017461578,32,602.0,-3.1999999999999993
70.0,30,497.0,6.5394736842105265,5.4102881901588695,30,673.0,0.336941922990752,30,673.0,-2.999999999999999
75.0,35,561.0,6.678571428571429,5.3167821284753325,35,706.0,0.2884912173925582,35,706.0,-3.499999999999999
80.0,40,744.0,8.359550561797754,5.294100136551625,40,825.0,0.27164904218284724,40,825.0,-3.999999999999999
85.0,46,956.0,10.391304347826088,5.098452859057305,46,1015.0,0.2541555476631733,46,1015.0,-4.599999999999999
90.0,48,863.0,9.08421052631579,4.753268891256483,48,1135.0,0.24657402119600863,48,1135.0,-4.799999999999999
95.0,47,711.0,7.40625,4.369552163074309,47,1149.0,0.24019068348465403,47,1149.0,-4.699999999999999
100.0,41,605.0,5.99009900990099,4.4299285031864954,41,1247.0,0.22781575127651943,41,1247.0,-4.099999999999999
105.0,40,631.0,6.186274509803922,4.4015967037145165,40,1333.0,0.23846841908992014,40,1333.0,-3.999999999999999
110.0,48,837.0,8.048076923076923,4.611294300411907,48,1458.0,0.23049761971951835,48,1458.0,-4.799999999999999
115.0,57,1105.0,10.94059405940594,3.6377102028797865,57,1690.0,0.15881472736674762,57,1690.0,-5.699999999999998
120.0,63,1247.0,12.106796116504855,2.991690018179604,63,1930.0,0.10717194394447616,63,1930.0,-6.299999999999999
125.0,65,1461.0,14.184466019417476,2.983240381269961,65,2151.0,0.09347125182925188,65,2151.0,-6.499999999999998
130.0,70,1795.0,17.95,2.7134373627343553,70,2406.0,0.08454449923879526,70,2406.0,-6.999999999999998
