step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.369699824851705,0,0.0,0.09075057590845527,1,0.0,0.1461463596404912,1,0.0,0.23215679338419035,0,0.0,0.08243500694921989,0,0.0,0.2611333363916797,0,0.0,1.0,0,0.0,0.20978850051101847,1,0.0,0.04544514310743341,1,0.0,0.1733222071437094,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.170231082187886,1,0.0,0.3113572797556451,2,0.0,0.4933706278221337,0,0.0,0.6467095616858035,1,0.0,0.26531845089520595,0,0.0,0.6540030345691047,2,0.0,0.1887936589351799,0,0.0,0.6403852300511008,0,0.0,0.42030548418767044,1,0.0,0.44592389300597607,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.661026781555227,1,0.0,0.5630150652315193,1,0.0,0.6128483435367074,0,0.0,0.7659273672290215,1,0.0,0.5531489653254581,1,0.0,0.5507259864956923,2,0.0,0.48589405293190396,0,0.0,0.8249001029975777,0,0.0,0.9078692563604741,1,0.0,0.6670249122182109,7,0.0,-0.07777777777777777
20.0,10,10.0,0.10989010989010989,7.71053887041654,1,0.0,0.6139906230531856,1,4.0,0.5403825731035888,2,0.0,0.507250911917351,1,2.0,0.6684305765096213,4,4.0,0.4389213725945982,0,0.0,0.5652534008638516,0,0.0,0.3126415642775628,0,0.0,0.6446666588714501,1,0.0,0.6328646687855087,10,10.0,-0.11111111111111109
25.0,24,92.0,0.8440366972477065,6.778896512170538,2,6.0,0.5235676144374454,6,24.0,0.4811433907753081,1,2.0,0.4630648429907751,2,10.0,0.5587820480079316,4,18.0,0.4114463311335256,2,6.0,0.5754947017602601,2,8.0,0.2832020638315323,3,11.0,0.3866277272017562,2,7.0,0.6074659902778043,24,92.0,-0.2666666666666666
30.0,48,267.0,1.920863309352518,5.8337148637954215,4,19.0,0.5688251412592583,7,55.0,0.3266539126269893,7,21.0,0.4609367993387276,4,28.0,0.2661605847188656,6,44.0,0.41098826945329203,9,32.0,0.4574034396175708,2,18.0,0.2957757852965348,5,31.0,0.2768715934837882,4,22.0,0.547881579285439,48,270.0,-0.5333333333333332
35.0,66,529.0,3.206060606060606,5.2947502677248295,7,42.0,0.4452903681494922,10,99.0,0.3097365760283256,6,48.0,0.5163788170425697,7,58.0,0.3254305779440504,7,76.0,0.43214814857369943,12,79.0,0.3625232137675317,3,31.0,0.42173134779870747,7,56.0,0.22199482777204213,7,44.0,0.3132122914165229,66,533.0,-0.7333333333333332
40.0,93,906.0,4.71875,4.691429920555678,12,90.0,0.2660086854844574,12,152.0,0.2573135711718197,8,83.0,0.498341163974033,9,98.0,0.363018702605935,13,124.0,0.269555195964763,17,148.0,0.2752154106028616,5,47.0,0.47046796616191905,9,91.0,0.32650587434574047,8,81.0,0.3887892620824711,93,914.0,-1.0333333333333332
45.0,118,1404.0,6.717703349282297,3.725288192303509,14,153.0,0.20518670787239746,15,220.0,0.22337511405849186,11,126.0,0.2763610686365855,9,141.0,0.3114877812630557,16,193.0,0.2722271711348697,24,248.0,0.12395227030297376,8,72.0,0.33333788882478277,9,131.0,0.38204368832695224,12,128.0,0.35858545243769707,118,1412.0,-1.311111111111111
