step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.354519671009621,0,0.0,0.11335889394088426,1,0.0,0.14756600845064335,1,0.0,0.23497833295413367,0,0.0,0.09340950617985427,0,0.0,0.2894861275272959,0,0.0,1.0,0,0.0,0.2220547943261437,1,0.0,0.05164768379579729,1,0.0,0.1995151026168429,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.108837343675963,1,0.0,0.3132881019294057,2,0.0,0.5062901108135445,0,0.0,0.698103866038784,1,0.0,0.2608794882629934,0,0.0,0.6608005241443963,2,0.0,0.16345253612702887,0,0.0,0.6909347077493206,0,0.0,0.44120121791118266,1,0.0,0.4436474020868439,7,0.0,-0.07777777777777777
15.0,8,0.0,0.0,8.74995903480367,1,0.0,0.5855798004317437,1,0.0,0.6462932631468787,0,0.0,0.8035823955922243,2,0.0,0.486268030347816,1,0.0,0.6136544847015765,2,0.0,0.4824814848263164,0,0.0,0.9263874855009833,0,0.0,0.9272346216039294,1,0.0,0.7116721883157742,8,0.0,-0.08888888888888886
20.0,11,11.0,0.12087912087912088,7.632503338839554,1,0.0,0.5988074267348821,1,4.0,0.5705883584485968,2,0.0,0.5183108071063292,1,2.0,0.59380636130378,4,4.0,0.38249140055225056,0,0.0,0.579515969053406,0,0.0,0.42556327627167245,1,1.0,0.5901838613679438,1,0.0,0.6950628618516682,11,11.0,-0.12222222222222218
25.0,23,82.0,0.7387387387387387,6.790395419012783,3,9.0,0.47824865639123526,5,22.0,0.46450653137263476,1,5.0,0.5461952473164751,1,5.0,0.4676146046222338,7,25.0,0.31369780824351395,2,6.0,0.5606810616767508,0,0.0,0.5488817386505609,4,13.0,0.43072371798847764,0,0.0,0.8071537154707318,23,85.0,-0.2555555555555555
30.0,42,238.0,1.7122302158273381,6.020357417576313,6,35.0,0.5412412366073566,8,57.0,0.3251471656045383,5,16.0,0.4866530882512027,2,7.0,0.26321627197443803,6,55.0,0.3685479596017353,7,30.0,0.4861060377696195,0,1.0,0.47237262235039246,6,38.0,0.31903028882828116,2,3.0,0.6200927134231643,42,242.0,-0.46666666666666656
35.0,61,479.0,2.903030303030303,5.484933789918145,7,65.0,0.43449156717119547,10,106.0,0.36178052188204035,4,33.0,0.5583674930282628,4,26.0,0.4315776382708288,9,91.0,0.4423435974139961,13,81.0,0.3086394895408161,0,3.0,0.6225411985801449,8,68.0,0.28046080973561777,6,12.0,0.3712503899738101,61,485.0,-0.6777777777777776
40.0,84,817.0,4.3689839572192515,4.825349444642579,12,115.0,0.3156362077637404,13,163.0,0.3571017119508355,7,58.0,0.5081325619182162,6,51.0,0.45873652656916114,10,138.0,0.2769329701592222,20,164.0,0.20536713815359406,1,3.0,0.7168158368283424,11,108.0,0.25484025818039036,4,30.0,0.4322135006303518,84,830.0,-0.9333333333333331
45.0,105,1231.0,5.946859903381642,4.130457248966906,18,194.0,0.15607937133557553,15,232.0,0.25962644880916724,9,92.0,0.4112816259895979,6,72.0,0.376489778340799,13,177.0,0.28187217417673177,27,281.0,0.10742031778829911,2,1.0,0.5256188618517625,11,162.0,0.3411030298810604,4,40.0,0.569846031397503,105,1251.0,-1.1666666666666665
50.0,129,1812.0,7.878260869565217,3.5511234794473645,25,307.0,0.07909957459666545,18,316.0,0.21942454494470062,10,138.0,0.29135528902527846,11,110.0,0.21942056474522137,18,253.0,0.2792915725596182,27,405.0,0.19280375932305746,2,8.0,0.6235549454756731,14,228.0,0.24737857026226892,4,54.0,0.43718235463703375,129,1819.0,-1.433333333333333
55.0,157,2440.0,9.384615384615385,3.0910530670996654,28,437.0,0.1010879585196759,25,419.0,0.2039815257896186,14,199.0,0.18512289961133055,12,165.0,0.20252422810731766,21,349.0,0.188606864901969,22,524.0,0.21350611450310045,3,20.0,0.5844724677289835,22,317.0,0.12924398832391268,9,81.0,0.4061492721957872,156,2511.0,-1.733333333333333
60.0,176,3238.0,11.564285714285715,3.1139516476210507,30,578.0,0.10202808594422808,25,535.0,0.21760047015802542,15,273.0,0.21276993845611372,10,204.0,0.3626766667908836,25,463.0,0.2039672892202187,31,664.0,0.18916173665379932,5,43.0,0.46004114512911126,24,431.0,0.13927855503594,10,124.0,0.3809299554762072,175,3315.0,-1.944444444444444
65.0,200,4166.0,14.122033898305085,2.463229424767288,34,736.0,0.15244616994609028,28,666.0,0.19621384064354463,17,350.0,0.13918419103203486,12,257.0,0.23759270221628187,26,590.0,0.15043794823615156,35,829.0,0.06045248571377236,8,75.0,0.4378369440535128,28,568.0,0.0651018422157631,12,180.0,0.3172597022179047,200,4251.0,-2.222222222222222
70.0,237,5266.0,16.253086419753085,2.1463722999540247,34,906.0,0.14902892673350782,34,822.0,0.18246176820041599,19,434.0,0.14198056618235907,16,325.0,0.19975096995634442,30,731.0,0.12959160622116492,43,1032.0,0.03892240013047225,12,124.0,0.17672116462255316,33,725.0,0.129996670540399,16,253.0,0.30658689862782856,237,5352.0,-2.633333333333333
75.0,264,6487.0,18.428977272727273,1.929683345392742,38,1088.0,0.13640107801061177,37,989.0,0.09174262460733813,21,530.0,0.16419902674905523,17,406.0,0.22374451510460092,32,883.0,0.09553714984295383,46,1252.0,0.08532026429432768,19,197.0,0.16264106565519712,35,891.0,0.14216698055446841,19,340.0,0.2219779457931541,264,6576.0,-2.9333333333333327
80.0,288,7860.0,20.52219321148825,2.003427754759727,43,1293.0,0.12332893094190245,42,1188.0,0.08425126867286131,22,637.0,0.21658864213772358,19,498.0,0.23444956708100284,35,1051.0,0.0612108985770249,48,1486.0,0.04889405328718721,17,283.0,0.2499337422976675,37,1067.0,0.12400934750661624,24,444.0,0.2454626833458564,287,7947.0,-3.188888888888888
85.0,314,9342.0,22.785365853658536,2.0682091455612333,49,1523.0,0.1435888078928345,46,1401.0,0.08325759253729839,22,747.0,0.19644904201086247,26,608.0,0.1901246612314993,37,1235.0,0.11634463109514499,50,1738.0,0.04727068535179301,20,380.0,0.27224958605744265,41,1262.0,0.09785708155200262,23,556.0,0.22182811090806803,314,9450.0,-3.488888888888888
90.0,335,10854.0,25.00921658986175,1.976525659389594,53,1772.0,0.14066383403826663,45,1609.0,0.12646324440997223,24,862.0,0.23237687290274167,29,746.0,0.12434297547103638,40,1424.0,0.0755440887483633,50,1988.0,0.0977581637918108,24,491.0,0.1922738308192209,43,1455.0,0.07063164064420623,27,651.0,0.18519009556409816,335,10998.0,-3.7222222222222214
