step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,127,1722.0,7.454545454545454,3.8178155663903035,18,270.0,0.0867004546683502,14,192.0,0.27314128394295756,12,146.0,0.22367983868935712,15,165.0,0.1820916483774658,17,234.0,0.2547825814819941,20,310.0,0.2907603851071684,9,115.0,0.40521991847019295,9,157.0,0.38739877381668275,13,174.0,0.3190558160642256,127,1763.0,-1.4111111111111108
55.0,146,2345.0,9.054054054054054,3.360849079423756,22,366.0,0.08767805036491765,18,267.0,0.23689586947678556,15,215.0,0.2159463031194201,17,242.0,0.22204188240566042,14,291.0,0.24272514879521906,23,425.0,0.2280221824710798,11,167.0,0.3347927942745765,11,207.0,0.30078786301565347,15,233.0,0.342669389951774,146,2413.0,-1.6222222222222218
60.0,172,3104.0,11.328467153284672,3.3490337428585835,21,462.0,0.15990058260366513,22,363.0,0.25042436474228214,17,296.0,0.20071390464387118,15,320.0,0.32861065303303516,18,372.0,0.2903045023758448,32,566.0,0.1529411498295993,14,234.0,0.3194579563129503,15,267.0,0.2743294460258199,18,301.0,0.2604114556435702,172,3181.0,-1.9111111111111105
65.0,199,4016.0,13.848275862068965,2.549395582147427,22,568.0,0.1737927445314494,24,477.0,0.2693574550870962,21,386.0,0.11503282692132469,21,407.0,0.157979129515243,21,471.0,0.23495894135406228,36,738.0,0.06013475871550738,18,316.0,0.20559200985516948,16,342.0,0.2310919321332684,20,389.0,0.21470718044428067,199,4094.0,-2.2111111111111104
70.0,234,4997.0,15.51863354037267,2.1861728214356653,27,695.0,0.12474509472859276,30,611.0,0.19123972340517614,23,487.0,0.14253419986955423,24,517.0,0.1769969536376309,27,589.0,0.17529284799877806,42,935.0,0.052411641639641036,19,410.0,0.16813216706479206,15,348.0,0.23428125009522888,27,502.0,0.14785136712767916,234,5094.0,-2.5999999999999996
75.0,254,6176.0,17.545454545454547,2.4038548377128572,31,841.0,0.15954685813801545,34,764.0,0.14779449841481568,25,599.0,0.1816023390719706,24,636.0,0.232801623079391,28,726.0,0.12791426803759645,42,1141.0,0.10312150395234243,24,515.0,0.19392436545788544,18,407.0,0.23231666935828074,28,635.0,0.17937046702301843,254,6264.0,-2.8222222222222215
80.0,267,7446.0,19.646437994722955,2.353747883767106,32,992.0,0.13974577168345856,39,944.0,0.10569881780206171,25,722.0,0.22325347152642994,28,772.0,0.22154101891221012,31,876.0,0.11111517359255425,43,1350.0,0.09937668939280274,22,619.0,0.18450416433952296,17,489.0,0.2320004043148348,30,776.0,0.2021380131770285,267,7540.0,-2.966666666666666
85.0,304,8875.0,21.967821782178216,2.254343811172076,37,1164.0,0.14929706805479367,44,1154.0,0.11602816354693805,27,852.0,0.1748627884116155,36,936.0,0.17689422932891788,36,1044.0,0.13561429036070172,45,1565.0,0.08926911388098795,29,744.0,0.17767104466563075,20,584.0,0.15902799497163006,30,922.0,0.21883301027566146,304,8965.0,-3.377777777777777
90.0,331,10441.0,24.337995337995338,2.12318954121309,39,1349.0,0.20225875556550119,47,1382.0,0.12323255455069046,29,991.0,0.2371238944586663,40,1126.0,0.11121850590365738,40,1224.0,0.11140657720419765,45,1785.0,0.07510739267603314,32,895.0,0.14670104751493152,27,702.0,0.1309499826242134,32,1079.0,0.1812189161355083,331,10533.0,-3.677777777777777
95.0,350,11873.0,26.094505494505494,1.945215807564265,39,1540.0,0.19830119095123555,53,1628.0,0.12702474307294043,30,1135.0,0.220043676888514,45,1331.0,0.09947697717092618,43,1430.0,0.10269190277331011,48,2016.0,0.06420730331868561,29,931.0,0.14953903657435944,28,839.0,0.14830307693266281,35,1250.0,0.1560537929693937,350,12100.0,-3.888888888888888
100.0,379,13466.0,28.230607966457022,1.6182047691225074,45,1747.0,0.14437693806565496,58,1901.0,0.11206917433803905,35,1295.0,0.12502634985436215,45,1554.0,0.1326444779162193,47,1661.0,0.08498779686618307,50,2261.0,0.0770732913479481,27,930.0,0.09934832466288514,32,991.0,0.10434303093875,40,1435.0,0.12382862424980097,379,13775.0,-4.21111111111111
105.0,401,15199.0,31.598752598752597,1.3563246457009028,46,1975.0,0.13198308684429996,61,2198.0,0.07050346956906704,38,1480.0,0.08566598242260519,48,1790.0,0.10203859600493988,52,1911.0,0.0691894127582585,51,2512.0,0.06285732872289664,27,1067.0,0.10839580958790784,36,1162.0,0.10725344781591521,42,1637.0,0.10556907842634998,401,15732.0,-4.455555555555555
110.0,423,17166.0,35.688149688149686,0.9956737420169215,48,2207.0,0.08198206820679442,66,2522.0,0.04473326408094212,41,1685.0,0.08095952301571042,54,2050.0,0.061154670772982964,55,2182.0,0.049928182689687635,53,2774.0,0.08013744337818214,26,1197.0,0.06739368967878298,37,1346.0,0.09746885468006881,43,1852.0,0.05134615304454002,423,17815.0,-4.699999999999999
115.0,443,19351.0,40.23076923076923,0.6129317096530789,50,2453.0,0.02982836574161749,67,2856.0,0.018957000867261972,41,1890.0,0.037479962444169276,57,2329.0,0.058812107687099366,58,2469.0,0.04908869282000821,53,3038.0,0.04918021937905329,31,1345.0,0.03378867274113786,39,1536.0,0.023756242446206968,47,2082.0,0.020184110275865953,443,19998.0,-4.922222222222221
120.0,460,21615.0,45.12526096033403,0.26130488720008327,51,2705.0,5.510881305215679e-06,68,3192.0,0.02737557264526527,44,2101.0,9.739690085249396e-05,59,2617.0,0.0011433244918800669,62,2773.0,0.04036683683453716,55,3310.0,0.00014648689307856553,34,1510.0,0.0013273572584390503,40,1736.0,0.0018633613455570298,47,2317.0,0.019595403497548344,460,22261.0,-5.111111111111111
125.0,470,23952.0,50.10878661087866,0.19024673502023193,51,2960.0,0.0,68,3532.0,0.013684069456144025,44,2321.0,2.3222453667517135e-07,61,2921.0,0.015269557447722975,65,3093.0,0.01450864014403877,56,3590.0,1.393372303472329e-07,37,1689.0,4.5736386437095374e-05,41,1940.0,0.013046659509726341,47,2552.0,0.0,470,24598.0,-5.2222222222222205
130.0,472,26305.0,55.03138075313807,0.13427172912813695,51,3215.0,0.0,68,3872.0,0.015612074145471737,44,2541.0,0.021738747449879248,62,3227.0,0.010231901072586902,65,3418.0,2.493329575813542e-07,56,3870.0,0.0,37,1874.0,3.92122061286618e-07,42,2147.0,2.6735773336796723e-06,47,2787.0,0.0,472,26951.0,-5.244444444444444
135.0,474,28671.0,60.233193277310924,0.034429658934529206,51,3470.0,0.0,70,4218.0,3.636507882522219e-05,44,2761.0,0.0,62,3537.0,0.0032262836695901623,65,3743.0,0.0,56,4150.0,0.0,37,2059.0,0.0,42,2357.0,0.0,47,3022.0,0.0,474,29317.0,-5.266666666666666
140.0,474,31041.0,65.34947368421052,0.0034332726976886285,51,3725.0,1.4042928636968152e-07,70,4568.0,0.0,44,2981.0,0.0,62,3848.0,0.0019296865210271924,65,4068.0,0.0,56,4430.0,0.0,37,2244.0,0.0,42,2567.0,0.0,47,3257.0,0.0,474,31688.0,-5.266666666666666
145.0,475,33416.0,70.34947368421052,4.2349916145893825e-07,51,3980.0,0.0,70,4918.0,0.0,44,3201.0,0.0,63,4163.0,2.3804613679160306e-07,65,4393.0,0.0,56,4710.0,0.0,37,2429.0,0.0,42,2777.0,0.0,47,3492.0,0.0,475,34063.0,-5.277777777777776
150.0,470,35343.0,74.40631578947368,0.042666382077324504,51,4235.0,2.2300253231505398e-07,70,5268.0,0.0,39,3241.0,0.013065509445109688,63,4478.0,0.0,65,4718.0,0.0,56,4990.0,0.0,37,2614.0,0.0,42,2987.0,0.0,47,3727.0,0.0,470,36258.0,-5.222222222222221
155.0,468,37204.0,78.3242105263158,0.06312269918709675,51,4490.0,0.0,71,5622.0,1.589466176679001e-05,36,3394.0,0.010119714889144546,63,4793.0,0.0,65,5043.0,0.0,56,5270.0,0.0,37,2799.0,0.0,42,3197.0,0.0,47,3962.0,0.0,468,38570.0,-5.199999999999999
160.0,467,39196.0,82.51789473684211,0.07131373246463332,51,4745.0,0.0,71,5977.0,0.0,35,3569.0,0.01101334690786565,63,5108.0,0.0,65,5368.0,0.0,56,5550.0,0.0,37,2984.0,0.0,42,3407.0,0.0,47,4197.0,0.0,467,40905.0,-5.188888888888887
165.0,467,41345.0,87.0421052631579,0.06630147940980409,51,5000.0,0.0,71,6332.0,0.0,35,3743.0,0.00907367870988556,63,5423.0,0.0,65,5693.0,0.0,56,5830.0,0.0,37,3169.0,0.0,42,3617.0,0.0,47,4432.0,0.0,467,43239.0,-5.188888888888887
170.0,471,43691.0,92.17510548523207,0.029691879286540324,51,5255.0,0.0,71,6687.0,0.0,39,3929.0,0.0018346148587607227,63,5738.0,0.0,65,6018.0,0.0,56,6110.0,0.0,37,3354.0,0.0,42,3827.0,1.8633069170419034e-07,47,4667.0,0.0,471,45585.0,-5.233333333333332
175.0,467,45492.0,96.17758985200845,0.04232034718567283,51,5510.0,0.0,71,7042.0,0.0,41,4131.0,8.86264793260308e-05,63,6053.0,0.0,65,6343.0,0.0,56,6390.0,0.0,34,3463.0,0.016692493914991037,39,3882.0,0.007987121902611007,47,4902.0,0.0,467,47716.0,-5.188888888888887
180.0,463,47062.0,99.4968287526427,0.035857444951182885,51,5765.0,0.0,71,7397.0,0.0,41,4336.0,1.6827962872578518e-06,60,6214.0,0.006106748205463374,65,6668.0,0.0,56,6670.0,0.0,32,3625.0,0.011970328300866043,40,3956.0,0.0006525401587528491,47,5137.0,0.0,463,49768.0,-5.144444444444443
185.0,458,48587.0,102.72093023255815,0.08210326903419063,51,6020.0,0.0,71,7752.0,0.0,41,4541.0,2.2791100342863329e-07,55,6231.0,0.023493585527468403,65,6993.0,0.0,56,6950.0,0.0,31,3785.0,0.022578264077277484,41,4161.0,2.728323431245957e-07,47,5372.0,0.0,458,51805.0,-5.088888888888888
190.0,459,50520.0,106.8076109936575,0.05471950626909554,51,6275.0,0.0,71,8107.0,0.0,41,4746.0,0.0,54,6497.0,0.01939293454551847,65,7318.0,0.0,56,7230.0,0.0,33,3947.0,0.016904514310910845,41,4366.0,0.0,47,5607.0,0.0,459,54093.0,-5.099999999999999
195.0,464,52777.0,111.57928118393235,0.04740229049006789,51,6530.0,0.0,71,8462.0,0.0,41,4951.0,0.0,56,6722.0,0.008367848739911699,65,7643.0,0.0,56,7510.0,0.0,36,4120.0,0.02469601159154599,41,4571.0,0.0,47,5842.0,0.0,464,56351.0,-5.155555555555555
200.0,470,55115.0,116.76906779661017,0.0011546709427122852,51,6785.0,0.0,71,8817.0,0.0,41,5156.0,0.0,59,7012.0,0.0004092530539966372,65,7968.0,0.0,56,7790.0,0.0,39,4308.0,0.0003970450602853451,41,4776.0,0.0,47,6077.0,0.0,470,58689.0,-5.2222222222222205
205.0,466,56453.0,119.60381355932203,0.04823689201128661,51,7040.0,0.0,65,8801.0,0.010667040010579634,41,5363.0,0.00980254723579588,60,7311.0,4.6009467360925364e-07,65,8293.0,0.0,56,8070.0,0.0,40,4508.0,3.553990090256999e-06,41,4981.0,0.0,47,6312.0,0.0,466,60679.0,-5.177777777777776
210.0,452,56519.0,119.74364406779661,0.13321852827572098,51,7297.0,0.00033514845992084784,57,8755.0,0.027617686811888264,41,5568.0,0.027411707395169092,54,7277.0,0.010308366557600753,65,8618.0,0.0,56,8350.0,0.0,40,4708.0,2.014345539572743e-07,41,5186.0,0.0,47,6547.0,0.0,452,62306.0,-5.022222222222221
215.0,447,57255.0,121.30296610169492,0.24723336642313234,52,7559.0,0.03282486119853144,55,9034.0,0.022150597002981227,43,5778.0,0.0005618110133287082,48,6961.0,0.03936007217884533,65,8945.0,0.013948883616763363,56,8630.0,0.0,40,4908.0,0.018304815699595783,41,5391.0,0.0,47,6782.0,0.0,447,63988.0,-4.966666666666665
220.0,448,57893.0,122.65466101694915,0.24260181873587786,52,7819.0,0.04390586894813169,58,9319.0,0.020483174709349638,44,5997.0,2.584836761560209e-06,51,7064.0,0.004841337010780834,65,9270.0,0.028626987531741227,50,8517.0,0.00979883883802376,40,5108.0,0.022892359474618658,41,5596.0,0.0,47,7019.0,0.009206724230555298,448,65709.0,-4.977777777777777
225.0,448,58663.0,124.02325581395348,0.24349835647048082,53,8082.0,0.0010519843426948262,62,9616.0,0.017669183460209223,44,6219.0,0.035191562961322045,53,7325.0,0.00011112532479961164,66,9598.0,0.0032418630392950488,42,8008.0,0.05287136877415282,40,5308.0,0.0,41,5801.0,0.0,47,7254.0,0.04062216014392542,448,67211.0,-4.977777777777777
230.0,445,58866.0,124.45243128964059,0.25828530943066,52,8141.0,0.005936975231566398,64,9932.0,0.02220093327618999,45,6442.0,0.033371075521051494,53,7590.0,0.0,68,9935.0,0.0,35,8023.0,0.06202908006259052,40,5508.0,0.0,41,6006.0,0.0,47,7489.0,0.03913890843303371,445,69066.0,-4.944444444444444
235.0,445,58728.0,124.16067653276956,0.15684323049488866,47,8026.0,0.009260236468712109,68,10266.0,0.0008478799029236966,47,6671.0,0.01835165341083083,53,7857.0,0.006063320518261489,68,10275.0,0.0,36,8197.0,0.0425289844226765,40,5708.0,0.0,41,6211.0,0.0,45,7412.0,0.01123267939127697,445,70623.0,-4.944444444444444
240.0,447,59614.0,126.0338266384778,0.15586146070371062,45,8257.0,0.007030004677999542,69,10611.0,3.7312187565391856e-07,47,6906.0,0.001486047916580402,55,8130.0,1.6358070883828827e-05,68,10615.0,0.0,42,8397.0,0.007666986555230638,40,5908.0,0.0,41,6416.0,0.015261977619147288,40,7322.0,0.021900577867235836,447,72562.0,-4.966666666666665
245.0,449,60036.0,126.92600422832982,0.16393375660310278,43,8478.0,0.007915180254812897,69,10956.0,1.377337533340446e-07,48,7145.0,7.195821663263953e-07,55,8405.0,0.0,68,10955.0,0.0,47,8627.0,0.0005747148811682239,40,6108.0,0.0,43,6626.0,0.00010420670923546876,36,7135.0,0.029189737661066206,449,74435.0,-4.988888888888888
250.0,452,61534.0,130.09302325581396,0.2715861768049015,45,8697.0,0.0064376539491131845,69,11301.0,1.6638985694081586e-07,48,7385.0,1.5433166305008043e-07,55,8680.0,0.0,68,11295.0,0.0,49,8873.0,0.0336286035663164,40,6308.0,0.0,43,6841.0,0.0,35,6416.0,0.030775579672780183,452,75796.0,-5.022222222222221
255.0,455,62883.0,133.22669491525423,0.26853951081048855,49,8933.0,0.0030688834499473044,69,11646.0,0.0,48,7625.0,0.0,55,8955.0,0.0,68,11635.0,0.0,49,9118.0,0.07108126783139863,40,6508.0,0.0,43,7056.0,0.0,34,6221.0,0.013341800317338887,455,77697.0,-5.0555555555555545
260.0,457,64818.0,137.91063829787234,0.1301298475996142,52,9187.0,0.00047254458229680987,69,11991.0,0.0,48,7865.0,0.00044808711497444485,55,9230.0,0.0,68,11975.0,0.0,49,9361.0,0.030196359334591798,40,6708.0,0.0,43,7271.0,0.0,33,6392.0,0.003661567733241187,457,79980.0,-5.077777777777777
265.0,462,66118.0,140.9765458422175,0.07341875096239323,53,9452.0,7.2380310032356385e-06,69,12336.0,0.0,49,8110.0,0.0,55,9505.0,0.0,68,12315.0,0.0,51,9613.0,0.0007135276464766947,40,6908.0,0.0,43,7486.0,0.0,34,6394.0,0.008548257423602464,462,82119.0,-5.133333333333332
270.0,458,68366.0,146.0811965811966,0.13279585279817913,53,9717.0,0.0,69,12681.0,0.0,49,8355.0,0.0,55,9780.0,0.0,68,12655.0,0.0,52,9874.0,0.032275611169461836,40,7108.0,0.0,43,7701.0,0.0,29,6382.0,0.03258185911538655,458,84253.0,-5.088888888888888
275.0,457,70630.0,151.24197002141327,0.1376425133350622,53,9982.0,0.0,69,13026.0,0.0,49,8600.0,0.0,55,10055.0,0.0,68,12995.0,0.0,52,10134.0,0.05738505556246832,40,7308.0,0.0,43,7916.0,0.0,28,6155.0,0.03190094365232568,457,86171.0,-5.077777777777777
280.0,457,72865.0,156.02783725910064,0.04755999127054115,53,10247.0,0.0,69,13371.0,0.0,49,8845.0,0.0,55,10330.0,0.0,68,13335.0,0.0,54,10399.0,0.005668446988833119,40,7508.0,0.0,43,8131.0,0.0,26,6290.0,0.035547240482060795,457,88456.0,-5.077777777777777
285.0,459,74547.0,159.62955032119913,0.03271036330104438,53,10512.0,0.0,69,13716.0,0.0,49,9090.0,0.0,55,10605.0,0.0,68,13675.0,0.0,56,10674.0,4.467223867977698e-05,40,7708.0,0.0,43,8346.0,0.0,26,6418.0,0.03184536195590913,459,90744.0,-5.099999999999999
290.0,451,75166.0,160.95503211991434,0.097534886454893,53,10777.0,0.0,63,13595.0,0.010821310710931292,44,8845.0,0.016814354428884324,55,10880.0,0.0,68,14015.0,0.0,56,10954.0,4.175854935105217e-07,40,7908.0,0.0,43,8561.0,0.0,29,6556.0,0.01389941217190499,451,92091.0,-5.01111111111111
295.0,443,75563.0,161.8051391862955,0.20573260912170283,54,11045.0,7.071310963387086e-05,55,13468.0,0.03487742215396165,40,8333.0,0.025570517367164435,55,11155.0,0.0,68,14355.0,0.0,56,11238.0,0.032829318123270335,40,8108.0,0.0,43,8776.0,0.0,32,6710.0,0.0019012136818047855,443,93188.0,-4.922222222222221
300.0,443,76447.0,163.6980728051392,0.13432432714717502,54,11315.0,0.0,52,13728.0,0.025428072114858664,39,8527.0,0.03015004867063055,55,11430.0,0.0,68,14695.0,0.0,58,11524.0,0.011141941810211508,40,8308.0,0.0,43,8991.0,0.0,34,6878.0,3.377416024860321e-05,443,95396.0,-4.922222222222221
305.0,448,78276.0,167.61456102783725,0.09873816217431172,54,11585.0,0.0,56,13999.0,0.02019439441053462,41,8725.0,0.01582632078881643,55,11705.0,0.0,68,15035.0,0.0,60,11819.0,5.566024566222984e-05,40,8508.0,0.0,43,9206.0,0.0,31,6802.0,0.009384582577659199,448,97384.0,-4.977777777777777
310.0,452,80411.0,172.186295503212,0.13745705407418699,54,11855.0,0.0,62,14298.0,0.0032814244048005557,44,8937.0,0.0018455313131581542,55,11980.0,0.0,68,15375.0,0.0,60,12121.0,0.02856760531118974,40,8708.0,0.0,43,9421.0,0.0,26,6678.0,0.0306016208206735,452,99373.0,-5.022222222222221
315.0,454,82179.0,175.97216274089936,0.16319742944651613,54,12125.0,0.0,66,14620.0,0.00012197877865680233,46,9162.0,6.99850252421052e-05,55,12255.0,0.0,68,15715.0,0.0,60,12421.0,0.040409505042119154,40,8908.0,0.0,41,9418.0,0.005753411445348693,24,6801.0,0.04174185096515497,454,101425.0,-5.044444444444443
320.0,456,84411.0,181.13948497854076,0.12545868314237424,54,12395.0,0.0,66,14950.0,2.959004809464586e-06,46,9392.0,0.021145862128424786,55,12530.0,0.0,68,16055.0,0.0,62,12724.0,7.481108482188598e-05,40,9110.0,0.04549261806673931,41,9424.0,0.0,24,6917.0,0.03865232066320059,456,103497.0,-5.0666666666666655
325.0,423,76190.0,163.4978540772532,0.3204956290939304,48,12064.0,0.011867395980607322,63,14981.0,0.01658032586288143,46,9622.0,0.0062522978233404865,49,12217.0,0.009501203331700092,62,15796.0,0.01825765000361391,57,12430.0,0.007653113714177803,40,9310.0,0.02808660339604882,36,9082.0,0.014259712633535098,22,6447.0,0.02682189307928104,423,101949.0,-4.699999999999999
330.0,384,67168.0,144.44731182795698,1.119594119778714,44,11100.0,0.019597809052332948,59,14709.0,0.05766256078420177,47,9858.0,0.033594140118395115,41,11304.0,0.05801245721280272,52,14964.0,0.09787870522370738,47,11818.0,0.08356167900007248,42,9517.0,0.03818622152154771,31,8467.0,0.05422358969737922,21,5733.0,0.1580405107011033,384,97470.0,-4.266666666666666
335.0,361,60745.0,131.1987041036717,1.296000732397756,35,10595.0,0.02278180520868006,61,14779.0,0.04988822892904552,47,10093.0,0.06343757405174155,38,11247.0,0.046730643911417485,47,14948.0,0.11354760600014241,47,11778.0,0.03756597348005878,42,9727.0,0.06202832325606291,27,8055.0,0.16686308070925074,17,5024.0,0.23263298217668868,361,96246.0,-4.01111111111111
340.0,368,56894.0,123.41431670281996,0.9325819160010673,31,10306.0,0.03120803164626844,66,15103.0,0.02595581853229263,48,10330.0,0.04735409890475292,41,11451.0,0.07372278877450078,53,15196.0,0.08010719553845345,47,12017.0,0.022736825610270232,42,9937.0,0.008512501724137906,26,8182.0,0.1272960467237746,14,4832.0,0.13911320169133035,368,97354.0,-4.088888888888888
345.0,383,55569.0,121.32969432314411,0.5906896254536819,28,9717.0,0.017456950402416772,68,15440.0,0.0036572818365272516,51,10579.0,0.017999698473657948,44,11663.0,0.07284663355682194,54,14847.0,0.02810212887370075,51,12264.0,0.048864435348795865,45,10158.0,2.242163770903382e-05,29,8314.0,0.07351052586164122,13,4591.0,0.05912827074625021,383,97573.0,-4.255555555555555
350.0,383,49830.0,109.27631578947368,0.5586428246641753,31,9376.0,0.034854501982397125,63,15156.0,0.03466882436610406,52,10838.0,0.002432691701589899,44,11391.0,0.03786008936867627,48,14202.0,0.037299445983230824,50,11907.0,0.036889110403631846,45,10383.0,0.0,36,8480.0,0.03302067057499046,14,4660.0,0.054064001770973945,383,96393.0,-4.255555555555555
355.0,373,41181.0,90.50769230769231,0.74978306058917,35,9319.0,0.02490784725231285,53,14554.0,0.053169855807823546,50,10976.0,0.00436522073802341,45,11320.0,0.026223580580008097,40,13842.0,0.11206878109412416,54,10991.0,0.026171236491870722,39,10018.0,0.012478003503608873,38,8669.0,0.05065298319346523,19,4748.0,0.017645877489156733,373,94437.0,-4.144444444444443
360.0,378,37725.0,83.46238938053098,0.8421478983201653,38,9506.0,0.07596825922478039,56,13993.0,0.04905957287366853,48,11077.0,0.017282199384219453,46,11285.0,0.04501546283715101,38,12951.0,0.07572480837503473,56,11002.0,6.279711419689061e-05,33,9058.0,0.055027413606232985,40,8868.0,0.052186673776066714,23,4852.0,0.040034773799862575,378,92592.0,-4.199999999999999
365.0,384,37394.0,83.28285077951003,0.7393836276835191,39,9698.0,0.05957102473546161,55,13422.0,0.018505756191264756,50,11321.0,6.22288542366253e-05,47,11515.0,0.07647714591683867,46,12503.0,0.04043126538675878,56,11282.0,0.02961567434155817,29,8563.0,0.06616541221596375,42,9074.0,0.038173175374785845,20,4675.0,0.01123148583751107,384,92053.0,-4.266666666666666
370.0,392,36753.0,81.85523385300668,0.6659293436173088,42,9901.0,0.024915030193376486,57,13704.0,0.010140877585791,50,11573.0,0.007582875888811216,53,11766.0,0.03510795717589653,48,12429.0,0.0295894889465776,56,11267.0,0.033861308995665154,25,8130.0,0.10478522304382643,44,9292.0,0.04429273253734929,17,4202.0,0.06202274919691632,392,92264.0,-4.355555555555554
375.0,411,37318.0,83.29910714285714,0.45003276653381263,44,10116.0,0.0165047197652145,61,14001.0,0.014745154592787352,50,11823.0,0.019311111735501273,59,12046.0,0.022184316206739583,53,12664.0,0.01980288287519515,59,11285.0,0.0014748127426908056,25,7702.0,0.10429006136916362,41,8899.0,0.030860606499143843,19,4293.0,0.005694674542225176,411,92829.0,-4.5666666666666655
380.0,420,37050.0,83.25842696629213,0.24031513146369043,46,10343.0,7.122334883069401e-06,62,13750.0,0.007764948395017772,50,12073.0,0.0069485922274823385,60,12343.0,0.03181059372942277,58,12946.0,0.014628757933094622,61,11589.0,2.187599324286605e-06,25,7286.0,0.10058938977580471,37,9057.0,0.01322417617510915,21,4395.0,2.207753394361419e-06,420,93782.0,-4.666666666666666
