step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.816700393738574,0,0.0,0.11797990896474005,1,0.0,0.16012435321734642,1,0.0,0.2752456807100932,0,0.0,0.12313260685901967,0,0.0,0.3201823144115805,0,0.0,1.0,0,0.0,0.2705219074471021,1,0.0,0.057251938432147764,1,0.0,0.21384875289383504,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.910278187156881,1,0.0,0.3671797620839399,2,0.0,0.535568440081646,0,0.0,0.7545131205778249,1,0.0,0.3529231417276498,0,0.0,0.6622583413982711,2,0.0,0.21398749581797422,0,0.0,0.7089205511435662,0,0.0,0.49575762258703227,1,0.0,0.48443744890924784,7,0.0,-0.07777777777777777
15.0,6,0.0,0.0,9.289040180882491,1,0.0,0.6114554998268786,1,0.0,0.5947816645066305,0,0.0,0.8230720423602247,0,0.0,0.6704083663733088,1,0.0,0.6094921353292904,2,0.0,0.5234559738619569,0,0.0,0.8025315608562344,0,0.0,0.9550783202309899,1,0.0,0.6957917045774893,6,0.0,-0.06666666666666665
20.0,17,19.0,0.2087912087912088,7.61748713750986,2,2.0,0.6169989480247619,2,4.0,0.5276931679123664,3,1.0,0.4910711390719048,0,0.0,0.658586516903805,4,5.0,0.3790865216877459,1,1.0,0.5944331495304168,2,4.0,0.13305818166099181,1,1.0,0.5976146816255999,2,1.0,0.626525211881595,17,19.0,-0.18888888888888886
25.0,32,119.0,1.072072072072072,6.560687705366198,4,12.0,0.4694972240301829,6,24.0,0.4003834991795822,3,9.0,0.43771121142966307,4,12.0,0.4191857417203906,6,24.0,0.3817184870468044,2,6.0,0.5961076448764886,2,14.0,0.39156066382364696,3,10.0,0.4748691824453924,2,8.0,0.5814337382607192,32,119.0,-0.35555555555555546
30.0,49,282.0,2.028776978417266,5.773379142210553,6,35.0,0.49710171525341484,8,59.0,0.2545978389377194,8,30.0,0.39023007291116274,7,38.0,0.19171776152655548,3,29.0,0.5252052746224355,5,28.0,0.5459506344881709,2,24.0,0.37517514391107054,5,27.0,0.2582163406144962,5,22.0,0.5106884683879218,49,292.0,-0.5444444444444443
35.0,66,528.0,3.180722891566265,5.272771391019116,7,56.0,0.3904215847448521,11,111.0,0.26492237406423386,6,58.0,0.5346763452119065,10,83.0,0.35360121796418365,6,40.0,0.3626914386294896,9,58.0,0.3841358917471765,4,39.0,0.39236622222322537,7,54.0,0.3099052836807067,6,44.0,0.36402345802802083,66,543.0,-0.7333333333333332
40.0,88,892.0,4.74468085106383,5.040617414316635,13,95.0,0.30771566347616763,12,170.0,0.3310279773118755,9,92.0,0.5481378612646479,10,131.0,0.37202467358932667,9,74.0,0.2380616504346216,12,110.0,0.3692025073585518,6,62.0,0.3891666810192334,8,87.0,0.3424037146821732,9,83.0,0.33396556287073614,88,904.0,-0.9777777777777776
45.0,112,1357.0,6.492822966507177,4.068996278002138,14,151.0,0.15483147314213905,15,240.0,0.2829480474334207,11,131.0,0.3143302611610028,11,185.0,0.309593705861648,12,126.0,0.30829345621267457,17,182.0,0.19919947115580697,8,93.0,0.37629045914771453,10,127.0,0.3367918853023597,14,138.0,0.3002011851380261,112,1373.0,-1.2444444444444442
50.0,137,1946.0,8.280851063829788,3.684850603060223,20,230.0,0.18490658932938212,19,325.0,0.22561559926390434,11,185.0,0.2687879961822107,15,249.0,0.24774061388216007,13,166.0,0.30023914649593664,20,278.0,0.23286556431455735,10,138.0,0.3507036030701774,12,178.0,0.2765005531463183,17,209.0,0.27321049087118315,137,1958.0,-1.522222222222222
55.0,158,2636.0,10.217054263565892,3.3626058447700826,21,327.0,0.17121769440066717,23,423.0,0.2071975123655574,15,254.0,0.19581592367583323,16,325.0,0.25989213574587183,14,229.0,0.20096331437882284,22,383.0,0.21220663046456203,16,208.0,0.2877916647298261,15,243.0,0.24401014398393606,16,274.0,0.2965912486591089,158,2666.0,-1.755555555555555
60.0,173,3406.0,12.385454545454545,2.95656494310152,22,436.0,0.17114672320754723,24,534.0,0.2198117354767599,17,333.0,0.16684925948189533,15,400.0,0.27580751456146824,14,290.0,0.20141314637810742,26,506.0,0.17010752165720408,20,298.0,0.1979230146978336,17,324.0,0.17155913418094978,18,343.0,0.24433418858585082,173,3464.0,-1.9222222222222218
65.0,211,4336.0,14.698305084745762,2.4266190232933775,28,566.0,0.12806771143998383,29,663.0,0.1630676862514347,21,423.0,0.11485911624542199,21,487.0,0.18926036107217095,16,357.0,0.21370744259192995,33,658.0,0.09063684275914231,20,390.0,0.25672733690172483,22,421.0,0.19796851401769278,21,435.0,0.19378129740347466,211,4400.0,-2.3444444444444437
70.0,232,5256.0,16.172307692307694,2.302049610119192,30,714.0,0.1441430175930692,27,738.0,0.16502566326171644,21,521.0,0.16234496180717148,24,598.0,0.20610934756598617,17,429.0,0.17415974879140558,39,835.0,0.11268496802965006,23,487.0,0.13029991999452814,26,539.0,0.17620295375829928,25,550.0,0.14632710563794907,232,5411.0,-2.5777777777777775
75.0,251,6410.0,18.36676217765043,2.2932919976394377,33,873.0,0.16544202307181408,32,782.0,0.13110521488239046,23,630.0,0.20435287899078142,26,716.0,0.19608537256485345,19,517.0,0.1951126075981784,38,1021.0,0.14592047900539987,24,594.0,0.14117337385218662,29,668.0,0.13166734016950404,27,678.0,0.12069966849735053,251,6479.0,-2.7888888888888883
80.0,267,7659.0,20.261904761904763,2.4003829207020733,36,1047.0,0.14127103036040978,32,922.0,0.10494997044826522,23,744.0,0.29719832749828007,29,854.0,0.1876985243659279,17,592.0,0.20086408558806254,41,1219.0,0.09484076018375794,26,715.0,0.18651295821400143,32,821.0,0.17877934702007534,31,821.0,0.1685586997462815,267,7735.0,-2.9666666666666663
85.0,295,9011.0,22.304455445544555,2.1849495278193625,42,1247.0,0.1766841067231157,36,1089.0,0.11720449810595288,26,862.0,0.22592560619671884,33,996.0,0.14008085965688938,19,670.0,0.25407374441776387,44,1432.0,0.09291662983332641,28,835.0,0.19501872842231008,37,995.0,0.07678178666346198,30,967.0,0.15842094466503862,295,9093.0,-3.277777777777777
