step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.561414710555982,0,0.0,0.09960116414576876,1,0.0,0.12922336106229595,1,0.0,0.24845175862967497,0,0.0,0.08819047929997556,0,0.0,0.3040156322247798,0,0.0,1.0,0,0.0,0.24990944102048734,1,0.0,0.056849178655068985,1,0.0,0.21845335675200026,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.255640514547699,1,0.0,0.3301679832571005,2,0.0,0.47380400187592653,0,0.0,0.775786468326135,1,0.0,0.2571199018827939,0,0.0,0.627839693972921,2,0.0,0.20513836296601112,0,0.0,0.6936660369565161,0,0.0,0.4524911596262526,1,0.0,0.44158763937939866,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.722563442117428,1,0.0,0.5402470930597176,1,0.0,0.5948536897551849,0,0.0,0.7612910785856312,1,0.0,0.5620213382067726,1,0.0,0.6588128567422398,2,0.0,0.49870460208971057,0,0.0,0.9691462180565004,0,0.0,0.8873424673172483,1,0.0,0.7013974735398795,7,0.0,-0.07777777777777777
20.0,15,15.0,0.16483516483516483,7.83720756691203,2,0.0,0.6172721788884669,3,7.0,0.5556240221404449,2,0.0,0.513038128914388,2,3.0,0.621289764322956,4,3.0,0.4084030914062674,0,0.0,0.6349199478193712,1,2.0,0.3680892712028856,0,0.0,0.6079506216191699,1,0.0,0.6857099589208818,15,15.0,-0.16666666666666663
25.0,25,91.0,0.8348623853211009,7.1577929551978245,3,6.0,0.5271445540115022,5,27.0,0.5070779097279894,1,4.0,0.5300760186989883,3,13.0,0.5071324878244043,5,21.0,0.35842418491350914,3,7.0,0.5771094485937308,0,1.0,0.4657939967360756,3,8.0,0.5068327466085516,2,5.0,0.6372278940747957,25,92.0,-0.27777777777777773
30.0,43,223.0,1.6397058823529411,6.230595168460752,4,19.0,0.5673939808177925,6,44.0,0.3513529540890134,5,19.0,0.49004244151207843,4,31.0,0.3727165557025529,7,51.0,0.4441238266451933,7,32.0,0.4423297553220217,0,0.0,0.6235768837768373,5,26.0,0.352818365264665,5,20.0,0.4773111820928767,43,242.0,-0.47777777777777763
35.0,61,463.0,2.911949685534591,5.2667114912525985,8,47.0,0.33959367047599576,6,58.0,0.38280673963990186,5,40.0,0.5196915455420198,7,58.0,0.36058513162431083,8,88.0,0.3653699469815727,12,79.0,0.32364862100525243,0,1.0,0.6277471281204823,7,55.0,0.33799969312139766,8,46.0,0.3807384540225449,61,472.0,-0.6777777777777776
40.0,86,805.0,4.304812834224599,4.7815973763751884,13,100.0,0.26570285486713585,9,83.0,0.347249220044537,6,65.0,0.5171403803181966,8,98.0,0.3457515217045027,13,138.0,0.20020744707278848,16,152.0,0.2910902966328814,1,1.0,0.6506036429893464,11,91.0,0.304950280269469,9,84.0,0.36874423870019163,86,812.0,-0.9555555555555553
45.0,112,1276.0,6.105263157894737,3.985716539970188,15,167.0,0.18099061074312436,13,136.0,0.2659467784128524,10,102.0,0.30019619780568707,9,140.0,0.3526644834457187,16,212.0,0.335020672578869,20,243.0,0.17455528378367907,5,9.0,0.46307599085219625,11,138.0,0.32734147326732255,13,138.0,0.28757751492799705,112,1285.0,-1.2444444444444442
