step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
205.0,447,52203.0,112.50646551724138,0.14804845117586868,57,7023.0,0.0,64,8624.0,0.012258684111063525,47,5666.0,0.010492754785574451,58,6828.0,4.971005525552436e-06,24,4056.0,0.07574458734362133,47,4758.0,0.0,52,6648.0,0.0,51,6276.0,0.00014169789931741493,47,6003.0,0.0,447,55882.0,-4.966666666666665
210.0,453,54458.0,117.36637931034483,0.08702162701273626,57,7308.0,0.0001012517210329904,64,8944.0,0.0,47,5901.0,0.02640607910823039,58,7118.0,0.0,29,4192.0,0.014293090566239137,47,4993.0,0.0,52,6908.0,0.0,52,6536.0,1.941343900594161e-07,47,6238.0,0.0,453,58138.0,-5.033333333333332
215.0,461,56750.0,122.30603448275862,0.034392682360276726,57,7593.0,1.0186177346991902e-05,64,9264.0,0.0,48,6138.0,0.002076856595041561,58,7408.0,0.0,36,4362.0,0.0004920449471924572,47,5228.0,0.0,52,7168.0,0.0,52,6796.0,0.0,47,6473.0,0.0,461,60430.0,-5.122222222222222
220.0,458,58315.0,125.95032397408207,0.043242015345155094,52,7581.0,0.010026406084784273,64,9584.0,0.0,49,6382.0,2.2512697315110573e-06,58,7700.0,0.006996525583677931,37,4547.0,7.061599004791537e-06,47,5463.0,0.0,52,7428.0,0.0,52,7056.0,0.0,47,6708.0,0.0,458,62449.0,-5.088888888888888
225.0,455,59938.0,129.45572354211663,0.1024379714950058,49,7727.0,0.008266662960341693,64,9904.0,0.014052800038426733,49,6627.0,0.0,58,7990.0,0.0156147981036376,37,4732.0,2.59320704624111e-07,47,5698.0,0.0,52,7688.0,0.0,52,7316.0,0.0,47,6943.0,0.0,455,64625.0,-5.0555555555555545
230.0,455,61854.0,133.5939524838013,0.10403829765513345,49,7970.0,0.008468461718066655,64,10224.0,0.015138192732579778,49,6872.0,0.0,58,8280.0,0.016448187205385566,37,4917.0,3.9205810639023924e-07,47,5933.0,0.0,52,7948.0,0.0,52,7576.0,0.0,47,7178.0,0.0,455,66898.0,-5.0555555555555545
235.0,459,64140.0,138.53131749460044,0.06298959569260285,52,8226.0,0.0007798836184257006,65,10545.0,1.6411204184377396e-05,49,7117.0,0.0,58,8568.0,0.0,37,5102.0,0.0,47,6168.0,0.0,52,8208.0,0.01781187176861925,52,7836.0,0.0,47,7413.0,0.0,459,69183.0,-5.099999999999999
240.0,461,66444.0,143.8181818181818,0.0007063800795266932,54,8495.0,7.69396493546494e-06,65,10870.0,0.0,49,7362.0,0.0,58,8858.0,0.0,37,5287.0,0.0,47,6403.0,0.0,52,8468.0,0.00042503917275178943,52,8096.0,0.0,47,7648.0,0.0,461,71487.0,-5.122222222222222
245.0,462,68754.0,148.8181818181818,0.0,54,8765.0,0.0,65,11195.0,0.0,49,7607.0,0.0,58,9148.0,0.0,37,5472.0,0.0,47,6638.0,0.0,53,8733.0,0.0,52,8356.0,0.0,47,7883.0,0.0,462,73797.0,-5.133333333333332
250.0,462,71064.0,153.8181818181818,2.484031191178689e-07,54,9035.0,1.755036488301482e-07,65,11520.0,0.0,49,7852.0,0.0,58,9438.0,0.0,37,5657.0,0.0,47,6873.0,0.0,53,8998.0,0.0,52,8616.0,0.0,47,8118.0,0.0,462,76107.0,-5.133333333333332
255.0,462,73374.0,158.8181818181818,0.0,54,9305.0,0.0,65,11845.0,0.0,49,8097.0,0.0,58,9728.0,0.0,37,5842.0,0.0,47,7108.0,0.0,53,9263.0,0.0,52,8876.0,0.0,47,8353.0,0.0,462,78417.0,-5.133333333333332
260.0,462,75684.0,163.8181818181818,0.0,54,9575.0,0.0,65,12170.0,0.0,49,8342.0,0.0,58,10018.0,0.0,37,6027.0,0.0,47,7343.0,0.0,53,9528.0,0.0,52,9136.0,0.0,47,8588.0,0.0,462,80727.0,-5.133333333333332
265.0,462,77994.0,168.8181818181818,0.0,54,9845.0,0.0,65,12495.0,0.0,49,8587.0,0.0,58,10308.0,0.0,37,6212.0,0.0,47,7578.0,0.0,53,9793.0,0.0,52,9396.0,0.0,47,8823.0,0.0,462,83037.0,-5.133333333333332
270.0,462,80304.0,173.8181818181818,0.0,54,10115.0,0.0,65,12820.0,0.0,49,8832.0,0.0,58,10598.0,0.0,37,6397.0,0.0,47,7813.0,0.0,53,10058.0,0.0,52,9656.0,0.0,47,9058.0,0.0,462,85347.0,-5.133333333333332
275.0,462,82614.0,178.8181818181818,0.0,54,10385.0,0.0,65,13145.0,0.0,49,9077.0,0.0,58,10888.0,0.0,37,6582.0,0.0,47,8048.0,0.0,53,10323.0,0.0,52,9916.0,0.0,47,9293.0,0.0,462,87657.0,-5.133333333333332
280.0,462,84924.0,183.8181818181818,0.0,54,10655.0,0.0,65,13470.0,0.0,49,9322.0,0.0,58,11178.0,0.0,37,6767.0,0.0,47,8283.0,0.0,53,10588.0,0.0,52,10176.0,0.0,47,9528.0,0.0,462,89967.0,-5.133333333333332
285.0,462,87234.0,188.8181818181818,0.0,54,10925.0,0.0,65,13795.0,0.0,49,9567.0,0.0,58,11468.0,0.0,37,6952.0,0.0,47,8518.0,0.0,53,10853.0,0.0,52,10436.0,0.0,47,9763.0,0.0,462,92277.0,-5.133333333333332
290.0,456,88143.0,190.78571428571428,0.04402862039210557,54,11195.0,0.0,65,14120.0,0.0,49,9812.0,0.0,58,11758.0,0.0,37,7137.0,0.0,47,8753.0,0.0,53,11118.0,0.0,46,10167.0,0.013189184245121182,47,9998.0,0.0,456,94058.0,-5.0666666666666655
295.0,450,89236.0,193.15151515151516,0.20111132200796075,54,11465.0,0.0,65,14445.0,0.0,49,10057.0,0.0,58,12048.0,0.0,37,7324.0,0.024458963476972923,47,8988.0,0.0,53,11385.0,0.031510640886281804,40,9501.0,0.050091407221373174,47,10233.0,0.025735976536594152,450,95446.0,-4.999999999999999
300.0,452,91492.0,198.03463203463204,0.15519441085214447,54,11735.0,0.0,65,14770.0,0.0,49,10302.0,0.0,58,12338.0,0.0,37,7509.0,0.013776897046524315,47,9223.0,0.0,53,11650.0,0.04766210783160734,42,9707.0,0.004181275452402677,47,10468.0,0.03439614212280446,452,97702.0,-5.022222222222221
305.0,459,93774.0,202.97402597402598,0.023170026761806822,54,12005.0,0.0,65,15095.0,0.0,49,10547.0,0.0,58,12628.0,0.0,38,7697.0,1.1987581502631331e-05,47,9458.0,0.0,53,11915.0,0.012776868986698234,46,9933.0,2.4742982356215377e-05,49,10706.0,5.197572626854879e-05,459,99984.0,-5.099999999999999
310.0,457,95010.0,205.64935064935065,0.04447226041470999,54,12275.0,0.0,65,15420.0,0.0,44,10349.0,0.016302309962485557,58,12918.0,0.0,38,7887.0,0.0,47,9693.0,0.0,56,12190.0,1.5328513973069003e-05,46,10163.0,0.0,49,10951.0,0.0,457,101846.0,-5.077777777777777
315.0,455,96883.0,209.7034632034632,0.07244733642548815,54,12545.0,0.0,65,15749.0,0.03149101479781477,42,10140.0,0.010360667162240975,58,13208.0,0.0,38,8077.0,0.0,47,9928.0,0.0,56,12468.0,0.0,46,10393.0,0.0,49,11196.0,0.0,455,103704.0,-5.055555555555554
320.0,461,99175.0,214.66450216450215,0.003009984184133887,54,12815.0,0.0,68,16082.0,0.0016303166672791557,45,10359.0,0.00011189030796819768,58,13498.0,0.0,38,8267.0,0.0,47,10163.0,0.0,56,12748.0,0.0,46,10623.0,0.0,49,11441.0,0.0,461,105996.0,-5.122222222222221
325.0,429,92318.0,199.82251082251082,0.2556705081410362,50,12774.0,0.009183791039623794,63,15853.0,0.009554865055708395,45,10584.0,2.224089340798987e-07,52,13182.0,0.010743036988882727,32,7877.0,0.01718583281189691,47,10398.0,0.0,50,12438.0,0.01346858773920194,42,10309.0,0.007932148946521502,48,11446.0,0.0,429,104861.0,-4.766666666666666
330.0,388,83489.0,181.4978260869565,0.936761267777455,44,12461.0,0.060423873149821256,54,15331.0,0.04604511191053428,43,10595.0,0.003822389160426327,47,12392.0,0.05108377419700956,26,6946.0,0.1530515938080927,41,10085.0,0.05413398682212929,48,11589.0,0.016568499265174202,37,9653.0,0.0546730016924947,48,11688.0,0.019526159190765988,388,100740.0,-4.31111111111111
335.0,358,74570.0,162.46187363834423,1.0607761847595618,42,12418.0,0.06283785965966333,51,15589.0,0.05201715977709646,43,10700.0,0.04116624495012295,45,12619.0,0.056847909948334836,20,6533.0,0.26005972356259455,34,9043.0,0.09075757556408595,41,11571.0,0.010554493194401516,33,9828.0,0.05227042530233601,49,11929.0,0.00011619083732568898,358,100230.0,-3.9777777777777765
340.0,367,69684.0,152.14847161572052,0.7584438954436616,47,12644.0,0.0028012519158118433,53,15850.0,0.043139529558232866,44,10917.0,0.026908999255284127,46,12843.0,0.047894957719677986,16,5584.0,0.17795411553038368,33,8995.0,0.03337494660024718,43,11786.0,0.004965268767365574,36,10003.0,0.05573730424006547,49,12174.0,6.106795255359378e-07,367,100796.0,-4.077777777777777
345.0,376,66784.0,146.77802197802197,0.5879709286099811,50,12883.0,0.001471110498470414,56,15869.0,0.04102413602030447,45,11141.0,0.0008734428087614845,49,12777.0,0.02075519526689693,13,5375.0,0.11755676219699876,34,9164.0,0.026185142852669673,41,11781.0,0.006953270910128975,39,10192.0,0.05364005633986624,49,12419.0,0.0,376,101601.0,-4.177777777777777
350.0,384,66666.0,147.49115044247787,0.5516978931827388,47,12818.0,0.06770488782222564,56,15631.0,0.02343310968710714,46,11371.0,0.0,49,12433.0,0.024333630058168902,20,5448.0,0.05889564888433603,37,9340.0,0.06225643181810731,37,11971.0,0.021980201964695918,43,10399.0,0.02303180939136468,49,12664.0,0.0,384,102075.0,-4.266666666666666
355.0,397,67078.0,148.73170731707316,0.4341780977752589,48,12774.0,0.043115695644164134,60,15423.0,0.014313018779859372,46,11601.0,0.0,47,12357.0,0.05694344190239091,27,5567.0,0.015872028951216283,39,9527.0,0.03611536202719836,42,12170.0,0.009975631375051464,39,10070.0,0.01739550909692203,49,12911.0,0.008499392403552838,397,102400.0,-4.41111111111111
360.0,406,67678.0,151.06696428571428,0.48462299571703543,50,11875.0,0.03159192770690552,60,15706.0,9.934574069655644e-07,46,11831.0,0.0,43,11982.0,0.08117027988853992,30,5715.0,0.12721403488964367,44,9511.0,0.0005750987438100985,44,12090.0,0.01153814651117358,40,9326.0,1.8234127120770624e-06,49,13156.0,0.015111821713925817,406,101192.0,-4.511111111111109
365.0,393,65716.0,146.6875,0.6063901390593445,48,11548.0,0.033138891220767144,60,16006.0,1.216669251785199e-07,46,12061.0,0.0,38,11926.0,0.09454427658071879,31,5867.0,0.1688936834292209,45,9735.0,1.3449476869659488e-05,41,11719.0,0.027690539122590892,40,9528.0,0.011225639219288075,44,12777.0,0.013854548888188274,393,101167.0,-4.366666666666665
370.0,374,64428.0,143.8125,0.7871730221404784,39,10875.0,0.056012656537593124,60,16308.0,0.006014975263871035,46,12291.0,0.0,40,11932.0,0.10256962244639829,27,5467.0,0.08730718956233419,45,9960.0,0.0,43,11098.0,0.04074737772959851,40,9728.0,0.08521856834724544,34,11778.0,0.059822144592740996,374,99437.0,-4.155555555555555
375.0,359,61775.0,138.19910514541388,0.9232830281812752,33,11019.0,0.1312562149261226,54,15918.0,0.02687241214657761,46,12521.0,0.0,47,12121.0,0.07410561114240169,21,4573.0,0.08066093010042825,45,10185.0,0.0,43,10805.0,0.00046156417123494227,41,9933.0,0.06444905165465559,29,11307.0,0.06006567158260279,359,98382.0,-3.988888888888888
380.0,355,56435.0,126.82022471910112,0.8622687031984761,27,10583.0,0.14841658229698354,45,14841.0,0.045059120256297255,46,12753.0,0.03389167189712198,58,12389.0,0.03819778903258009,22,4419.0,0.11853356556696276,45,10412.0,0.007120926363388009,44,11025.0,7.11959541142012e-07,44,10145.0,0.02208218991579271,24,10813.0,0.04482084353648345,355,97380.0,-3.9444444444444438
385.0,374,54381.0,122.47972972972973,0.7330270569624693,30,9756.0,0.047544573359034094,44,13940.0,0.04894348187357341,46,12983.0,0.074072061896781,68,12712.0,0.03630366566422844,28,4551.0,0.08111877586499977,47,10646.0,1.602672539410397e-05,44,11245.0,0.0,46,10376.0,0.008307795377757663,21,10335.0,0.048080618005555346,374,96544.0,-4.155555555555555
