step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.0400970353657613,0,0.0,0.10794526425311453,1,0.0,0.18193319188610438,1,0.0,0.2940333151208419,0,0.0,0.1267352562299472,0,0.0,0.36291935978762835,0,0.0,1.0,0,0.0,0.2648740152858139,1,0.0,0.05143088751520592,1,0.0,0.24433276819101127,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.869770061382383,1,0.0,0.3722034104053693,2,0.0,0.5395861781272022,0,0.0,0.7879013642969288,1,0.0,0.3490674649104565,0,0.0,0.6542878556918952,2,0.0,0.2357369456984627,0,0.0,0.677183548691501,0,0.0,0.4872833469852634,1,0.0,0.4775009558029355,7,0.0,-0.07777777777777777
15.0,6,0.0,0.0,8.842627120033066,1,0.0,0.5334949041110917,1,0.0,0.64228521581919,0,0.0,0.7680737867479639,0,0.0,0.581615971284914,1,0.0,0.5919765853120335,2,0.0,0.5331203776454303,0,0.0,0.9891674237241679,0,0.0,0.8922925116884809,1,0.0,0.7220026616603359,6,0.0,-0.06666666666666665
20.0,12,15.0,0.16666666666666666,8.390706079312082,2,2.0,0.645252970094326,0,0.0,0.6604547184574792,3,1.0,0.49065657770632204,1,2.0,0.72008791170176,3,8.0,0.5044722853880802,1,0.0,0.6238448087116535,0,0.0,0.4689025483421481,1,2.0,0.6159541484407913,1,0.0,0.6294755013350644,12,15.0,-0.1333333333333333
25.0,22,85.0,0.794392523364486,7.19079268331032,2,8.0,0.5137279577236854,2,8.0,0.5798531031486885,2,9.0,0.4861776235207833,3,11.0,0.4389525008628876,5,22.0,0.4554115634175546,2,6.0,0.6112039602035548,0,0.0,0.5705186831881125,3,13.0,0.5222193028596547,3,8.0,0.5746138684053446,22,85.0,-0.24444444444444435
30.0,45,238.0,1.7246376811594204,5.87841283513111,4,21.0,0.5868091884135976,4,26.0,0.3799665483325969,7,25.0,0.44738708978330044,7,38.0,0.2810465940061209,5,44.0,0.48743363406226525,5,24.0,0.5344365778371936,0,0.0,0.4857746661363906,7,32.0,0.1836550645436376,6,28.0,0.44423485032025123,45,238.0,-0.4999999999999999
35.0,61,481.0,2.9691358024691357,5.6486170133356675,6,43.0,0.4497818094717386,7,56.0,0.4720982905277719,4,45.0,0.6026678552042805,9,78.0,0.34410945669336335,9,79.0,0.3683557928785211,9,56.0,0.3590973554564711,2,3.0,0.5626338891929267,8,65.0,0.27048167635824155,7,57.0,0.36287610873894766,61,482.0,-0.6777777777777776
40.0,84,814.0,4.4,4.926498501429567,11,85.0,0.2874973876125609,7,87.0,0.3911074300931016,8,69.0,0.5398252150885451,11,124.0,0.3251188936963455,12,131.0,0.14922669611014236,13,111.0,0.2652014724579406,3,6.0,0.5697652635787455,11,111.0,0.3523725253484632,8,95.0,0.4280459010301458,84,819.0,-0.9333333333333331
45.0,101,1219.0,5.91747572815534,4.106841468453054,12,140.0,0.2146844755424606,10,132.0,0.2736476524648351,9,101.0,0.33454516514697236,11,179.0,0.2861761034375204,15,190.0,0.23690174939689007,18,188.0,0.2549680172661645,3,11.0,0.5187296823257818,12,165.0,0.3038499037176679,11,140.0,0.35012019327272803,101,1246.0,-1.122222222222222
50.0,132,1738.0,7.523809523809524,4.0589758053604434,17,210.0,0.21455151799655378,16,193.0,0.30391433252445044,10,141.0,0.35958334628557553,16,243.0,0.19532319912189403,17,258.0,0.2895318753170593,21,282.0,0.2751147029035144,2,16.0,0.6396962600629699,19,246.0,0.19067194756478417,14,199.0,0.314947666069385,132,1788.0,-1.4666666666666663
55.0,148,2368.0,9.359683794466402,3.529383171372149,17,282.0,0.19086060341503386,17,265.0,0.2838606276842966,10,178.0,0.3208156616394609,16,317.0,0.21003975687129503,21,345.0,0.19725791229208894,24,391.0,0.22596015811062556,3,27.0,0.5959072505380407,24,351.0,0.1224574659189015,15,262.0,0.32713868379807165,147,2418.0,-1.633333333333333
60.0,164,3108.0,11.597014925373134,3.1119760684081044,19,367.0,0.1694407585921646,18,353.0,0.32148151990775614,12,232.0,0.2169038254667059,15,383.0,0.20731617929569052,23,456.0,0.10477752119011755,26,514.0,0.18915941323439925,6,49.0,0.41832704683609867,26,472.0,0.1559300773578021,19,338.0,0.2430464731562103,164,3164.0,-1.8222222222222217
65.0,200,4007.0,13.865051903114187,2.433463506085593,20,451.0,0.19635349568880783,23,455.0,0.28250681852413495,17,302.0,0.14346425843227661,20,472.0,0.11364276400829576,26,580.0,0.10683534713292234,31,658.0,0.0996675929817238,11,97.0,0.30700134957696784,31,617.0,0.10899469164179035,21,432.0,0.19964421489188286,200,4064.0,-2.222222222222222
70.0,228,4867.0,15.021604938271604,2.0210608555747935,22,555.0,0.14945892988106596,21,477.0,0.19645616052694287,17,382.0,0.15973215534383975,22,574.0,0.17712493094063378,29,715.0,0.11215634401368131,37,827.0,0.07891228686370517,15,162.0,0.20058057090766318,38,794.0,0.10610933192187023,27,549.0,0.13045015856105882,228,5035.0,-2.5333333333333328
75.0,252,5709.0,16.127118644067796,2.233599609283748,21,616.0,0.1672401976467802,29,522.0,0.16171783727912212,18,415.0,0.23771059575101094,22,679.0,0.25213014654358246,27,833.0,0.10540039010367706,40,1015.0,0.1387325721458011,23,254.0,0.13013515673890225,42,989.0,0.10190349807577169,30,687.0,0.15679941004975398,252,6010.0,-2.7999999999999994
80.0,260,6643.0,17.620689655172413,2.383345564379154,21,627.0,0.22833168907594106,33,669.0,0.13289495486602443,13,404.0,0.37680455463939316,22,786.0,0.23304426293980252,32,985.0,0.07122187853959668,41,1216.0,0.12743236748399525,23,365.0,0.18793038394145561,44,1198.0,0.08056755082035577,31,832.0,0.16762074892361747,260,7082.0,-2.888888888888888
85.0,277,7542.0,18.622222222222224,2.303935562498567,20,697.0,0.24689005245641787,37,836.0,0.13853139909209528,13,465.0,0.2739239064797893,28,912.0,0.18140673499546658,36,1163.0,0.12207558689803427,45,1427.0,0.07327858792908828,26,482.0,0.18441951833489828,46,1427.0,0.08894992675937188,26,909.0,0.20754296201456754,277,8318.0,-3.0777777777777775
90.0,298,8610.0,20.11682242990654,2.1783508654879,21,782.0,0.238790910600631,40,1008.0,0.14897929054151896,20,551.0,0.30389662224457326,31,1054.0,0.10186897386485981,41,1353.0,0.06363183831704795,45,1650.0,0.08778887492546585,28,617.0,0.1786478458659254,48,1664.0,0.06579851694109282,24,912.0,0.23389534398034795,298,9591.0,-3.3111111111111104
95.0,315,9378.0,20.70198675496689,1.956103674221264,24,896.0,0.26258971497600386,36,1079.0,0.16968345830392434,25,664.0,0.21233479747110512,36,1223.0,0.08666250872298566,47,1574.0,0.06377977679936396,41,1736.0,0.11042848783447023,32,765.0,0.09737876703529363,50,1910.0,0.05962528301505351,24,1020.0,0.18679915197995028,315,10867.0,-3.499999999999999
100.0,342,10416.0,22.161702127659574,1.9621063802001664,32,1036.0,0.2013998001022017,43,1072.0,0.14115944171348507,34,820.0,0.15919131427822472,37,1405.0,0.13484269037838956,48,1810.0,0.08597063390538702,35,1734.0,0.1543009612036871,38,944.0,0.0731926802160907,51,2164.0,0.08842587359750005,24,1132.0,0.17574228797993596,342,12117.0,-3.799999999999999
105.0,366,11830.0,24.905263157894737,1.5873616479209,36,1206.0,0.19877212875901343,43,1213.0,0.09733658243577663,37,999.0,0.14336248020001813,40,1597.0,0.10192272604063814,53,2062.0,0.022816809674633422,33,1866.0,0.11152598933559667,40,1137.0,0.06755235283507555,52,2420.0,0.0925782389503763,32,1268.0,0.16810445142316982,366,13768.0,-4.066666666666666
110.0,387,13328.0,28.0,1.112904000162613,38,1391.0,0.148253753407218,42,1385.0,0.06661145992645455,41,1193.0,0.10160040090433378,42,1802.0,0.06310547283635817,56,2338.0,0.02235811868960795,33,2025.0,0.0657893280911786,42,1341.0,0.03622712016794175,54,2683.0,0.04364753526117256,39,1446.0,0.09245292279033251,387,15604.0,-4.299999999999999
