step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.1706594610091994,0,0.0,0.17236896399357213,1,0.0,0.2068562604979865,1,0.0,0.2925374137246618,0,0.0,0.16837058915694614,0,0.0,0.37918976553189276,0,0.0,1.0,0,0.0,0.28588665334800234,1,0.0,0.08898485487936876,1,0.0,0.20679050687755432,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.662562943701098,1,0.0,0.35114336866105633,2,0.0,0.5132173761652652,0,0.0,0.7545467995360949,1,0.0,0.30596579133508917,0,0.0,0.6697404483817705,2,0.0,0.19115445555977642,0,0.0,0.6949760106361577,0,0.0,0.4592555899516829,1,0.0,0.4926393589826387,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,9.04019267164342,1,0.0,0.5969010693925035,1,0.0,0.6344685653261087,0,0.0,0.7533177784751586,2,0.0,0.5418325220850378,1,0.0,0.6125363430815837,2,0.0,0.5189654182441291,0,0.0,0.7318722288155624,0,0.0,0.9089094392124769,1,0.0,0.7231345368852196,8,0.0,-0.4444444444444444
20.0,18,23.0,0.25555555555555554,7.885757401642124,3,2.0,0.6174225366795347,2,6.0,0.5059138055510756,3,1.0,0.5251022181201194,1,3.0,0.6419949337356067,4,7.0,0.4133367891915233,0,0.0,0.7033755528026134,1,1.0,0.30781671917646125,2,2.0,0.49943671349181373,2,1.0,0.6352741605908123,18,23.0,-1.0
25.0,23,91.0,0.8348623853211009,7.029983260251081,3,10.0,0.46342801119480004,3,19.0,0.4780186532603948,2,9.0,0.5290788823012734,4,14.0,0.4179079095063398,4,22.0,0.4407628240904553,1,0.0,0.5965513752368276,0,1.0,0.5350648885000218,3,13.0,0.4249447348976822,3,11.0,0.5850181589132251,23,99.0,-1.2777777777777777
30.0,45,252.0,1.8,5.98340867406653,7,37.0,0.481331755283943,5,39.0,0.3236348633176238,6,20.0,0.4999581681643561,7,43.0,0.26583331821265427,5,44.0,0.47935187400787793,4,12.0,0.5084565805731643,0,0.0,0.43008873927352276,5,32.0,0.33724639319414396,6,31.0,0.4562491595173462,45,258.0,-2.5
35.0,55,415.0,2.5304878048780486,5.715898342028168,7,69.0,0.3919562080247447,8,77.0,0.3572192142323212,3,35.0,0.6367213842820368,9,85.0,0.3396951495144537,6,53.0,0.36096004014671607,9,40.0,0.41294758544761784,1,1.0,0.5543858071611916,7,59.0,0.413034465466612,5,39.0,0.31255431683464346,55,458.0,-3.0555555555555554
40.0,66,565.0,3.021390374331551,5.2855171283078155,11,97.0,0.3113561077239843,7,97.0,0.3500948855151952,5,53.0,0.5423510917281019,10,130.0,0.3864491170766717,7,74.0,0.3188042640936153,12,88.0,0.2777171467797503,1,1.0,0.6055440095309442,7,69.0,0.3104723785308761,6,42.0,0.4585538104163686,66,651.0,-3.6666666666666665
45.0,85,810.0,3.9901477832512313,4.954135071881021,10,117.0,0.24358669373024563,8,98.0,0.4227577951013861,10,83.0,0.37068030863577367,12,188.0,0.36392640248209757,5,80.0,0.39977397971416534,18,161.0,0.25800937371034866,4,6.0,0.4226044344820728,8,91.0,0.37129561849619713,10,76.0,0.42135342563845885,85,900.0,-4.722222222222222
