step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.135759090296051,0,0.0,0.1136994577558858,1,0.0,0.19838136500587936,1,0.0,0.31990891345671985,0,0.0,0.15161865121255688,0,0.0,0.34044895990670665,0,0.0,1.0,0,0.0,0.33272429220846805,1,0.0,0.05860199270963481,1,0.0,0.24047653518909143,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.565377706749586,1,0.0,0.32805201103456555,2,0.0,0.5065833017944041,0,0.0,0.7165784370524132,1,0.0,0.29231651326855,0,0.0,0.6582937914802561,2,0.0,0.21036966904799903,0,0.0,0.6296364258070664,0,0.0,0.46245039991312176,1,0.0,0.46254679623415057,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.923863226075978,1,0.0,0.5089981397552203,1,0.0,0.625530220562434,0,0.0,0.7756484444108553,1,0.0,0.6038696890235311,1,0.0,0.6375897046818845,2,0.0,0.5164408045962902,0,0.0,0.9563206068961654,0,0.0,0.8110778415195705,1,0.0,0.6995715851613209,7,0.0,-0.3888888888888889
20.0,12,12.0,0.13333333333333333,8.157297169268322,3,2.0,0.6246101315157505,2,4.0,0.516518011651262,2,0.0,0.5989022893519628,0,0.0,0.7777173525256216,3,4.0,0.44743646274401766,0,0.0,0.6123681281478007,0,0.0,0.44569851298199825,1,2.0,0.5318544586467813,1,0.0,0.6356820716648549,12,12.0,-0.6666666666666666
25.0,19,74.0,0.6666666666666666,7.637033580220471,3,8.0,0.5447481094127916,3,18.0,0.5429134784152867,0,2.0,0.609482337306966,0,0.0,0.6383358293625596,5,19.0,0.428546116658085,1,4.0,0.6481001116090432,0,0.0,0.6244285255320474,5,19.0,0.408765263950659,2,8.0,0.6419894879859697,19,78.0,-1.0555555555555556
30.0,41,188.0,1.3333333333333333,6.223983183159607,4,21.0,0.5464432953254638,5,37.0,0.36212938141459283,6,9.0,0.49368997500586803,3,8.0,0.28345600880894517,7,45.0,0.47772620115841835,6,18.0,0.5318252379795386,0,2.0,0.4505680512750635,4,28.0,0.26462029752974586,6,24.0,0.4270706430990577,41,192.0,-2.2777777777777777
35.0,58,382.0,2.287425149700599,5.837399425036112,6,42.0,0.47969213697794755,8,72.0,0.3431071700364053,5,33.0,0.5357117493050143,6,31.0,0.4327459845784608,11,84.0,0.3131401191520136,5,24.0,0.4693802619156795,0,2.0,0.6449822185771026,8,59.0,0.22914224341464126,9,52.0,0.38451384839862834,58,399.0,-3.2222222222222223
40.0,67,550.0,2.8947368421052633,5.572452765139713,10,84.0,0.2958951827512906,10,120.0,0.3594107047092831,9,46.0,0.4401787721413177,5,40.0,0.5216475526997294,9,110.0,0.3112007247871108,8,44.0,0.4080594290160739,1,2.0,0.6153157920558973,11,101.0,0.2906372658087194,4,63.0,0.4580289834447901,67,610.0,-3.7222222222222223
45.0,90,825.0,3.9285714285714284,4.666117368391392,12,144.0,0.17004325377440008,11,154.0,0.39542368770226266,13,96.0,0.3092566675519499,7,70.0,0.3301148254394629,11,139.0,0.3248622112377965,15,92.0,0.26446589233972756,2,2.0,0.5039791427038305,10,122.0,0.30115489028223463,9,59.0,0.41658736180650546,90,878.0,-5.0
50.0,103,1094.0,4.695278969957082,4.416435372737491,17,218.0,0.16665684278281082,15,203.0,0.31596814073209034,11,148.0,0.29281793787431365,8,94.0,0.32936079385212097,11,145.0,0.2890357053318466,19,179.0,0.30572107264578224,1,9.0,0.6458115314076235,14,178.0,0.21061139020055783,7,68.0,0.35504756502267903,103,1242.0,-5.722222222222222
55.0,116,1485.0,5.80078125,4.420647593637421,17,278.0,0.16441356910983845,20,286.0,0.2321683988191154,12,194.0,0.3449409444847703,10,140.0,0.24608539131374832,12,138.0,0.3789222900980685,18,250.0,0.27946971319762187,2,11.0,0.6774249187202688,16,253.0,0.28260191704660254,9,70.0,0.37759790192569415,116,1620.0,-6.444444444444445
60.0,137,1945.0,7.098540145985401,3.6933347004932355,17,340.0,0.16197446918482802,27,402.0,0.17760584221851364,11,224.0,0.30731130625982106,9,175.0,0.40742747775379545,15,168.0,0.16947466586162652,24,335.0,0.2433363914313425,3,23.0,0.44693776218979475,20,335.0,0.1651176839999737,11,113.0,0.3773939218947008,137,2115.0,-7.611111111111111
65.0,177,2675.0,9.16095890410959,3.145235343973579,21,440.0,0.1743041175914906,33,552.0,0.15610665663718795,12,222.0,0.2493223912206077,13,224.0,0.3376450937065288,21,256.0,0.0803658795273493,29,473.0,0.21161126795528368,10,64.0,0.3333292359129384,27,452.0,0.1429785282421987,11,150.0,0.34066948931879837,177,2833.0,-9.833333333333334
70.0,197,2997.0,9.307453416149068,2.6480412296598224,20,497.0,0.21247598212996055,35,659.0,0.1443416980818478,15,277.0,0.17054652930527212,12,207.0,0.269847957834236,19,343.0,0.1405239473417491,36,633.0,0.10244894104848175,14,125.0,0.2019741588337709,29,536.0,0.12839334664960955,17,210.0,0.2671089464986101,197,3487.0,-10.944444444444445
75.0,213,3440.0,9.913544668587896,2.8090461226985806,18,505.0,0.27769256109368473,36,742.0,0.12576689154978635,19,358.0,0.22292917318994196,13,198.0,0.27743168641761085,21,420.0,0.2088226530040905,40,827.0,0.13470135973213462,21,209.0,0.1433169227487804,25,589.0,0.13693320414064664,20,276.0,0.21673608073142775,213,4124.0,-11.833333333333334
80.0,204,3759.0,10.077747989276139,2.936210735797727,15,581.0,0.2604701178227237,31,857.0,0.11324322786289537,20,447.0,0.2448529239363627,14,224.0,0.3183031651681003,18,458.0,0.23760060004253708,41,1000.0,0.1227177278370068,21,311.0,0.19784998022669054,22,693.0,0.17358124920053003,22,335.0,0.2014098518948518,204,4906.0,-11.333333333333334
85.0,225,4347.0,11.00506329113924,2.943258805725593,21,663.0,0.22675814376582587,28,895.0,0.1528680291389166,22,554.0,0.2547943132582355,16,266.0,0.30486290042274994,21,460.0,0.2943729505234151,45,1189.0,0.06664934976833621,26,424.0,0.207761025454087,25,787.0,0.16860337791879168,21,394.0,0.22713163398990519,225,5632.0,-12.5
90.0,250,5083.0,12.073634204275534,2.9832648150582175,28,767.0,0.23726732615188484,26,936.0,0.1547707975176456,27,673.0,0.2089331761885258,19,323.0,0.29408535360265187,24,542.0,0.2735821854438116,49,1424.0,0.0760240212084818,27,537.0,0.1860197558645086,28,905.0,0.1779579693213481,22,447.0,0.2597658390440747,250,6554.0,-13.88888888888889
95.0,271,5956.0,13.384269662921348,2.6043696617696357,30,912.0,0.23415172210760724,27,1000.0,0.15386776457665804,28,807.0,0.23898568796515213,22,404.0,0.20831912547838416,28,665.0,0.16998122374822455,49,1657.0,0.06487500909699216,30,632.0,0.161017352197529,34,1057.0,0.1722368879948369,22,488.0,0.19438747047628732,270,7622.0,-15.0
100.0,302,6794.0,14.737527114967461,2.1373301052863356,35,1021.0,0.18660189499840388,35,1095.0,0.11081454871563093,26,812.0,0.19639745720105897,27,509.0,0.21327063312089184,32,815.0,0.08978484061562625,49,1883.0,0.05105992776046032,35,799.0,0.08800639062701932,36,1233.0,0.20298176271798965,27,546.0,0.12885719052681316,302,8713.0,-16.77777777777778
