step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8658789994049583,0,0.0,0.151775624028678,1,0.0,0.18480682238468765,1,0.0,0.29733588954595497,0,0.0,0.1625871257193109,0,0.0,0.3312793677640365,0,0.0,1.0,0,0.0,0.24140328188682417,1,0.0,0.07139910780642247,1,0.0,0.1789085776351251,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.53436288547039,1,0.0,0.3324754364367006,2,0.0,0.4945223398813314,0,0.0,0.7318727872949201,1,0.0,0.3329299985592561,0,0.0,0.6930920082912638,2,0.0,0.23451094319109078,0,0.0,0.5669426789587084,0,0.0,0.44688363656766134,1,0.0,0.4696986704432553,7,0.0,-0.3888888888888889
15.0,5,0.0,0.0,9.269123990930018,1,0.0,0.5549274671385631,1,0.0,0.6509747104522344,0,0.0,0.7658273758480093,0,0.0,0.6434204443119018,1,0.0,0.6205646820312808,1,0.0,0.5348988126951995,0,0.0,0.7408940105798065,0,0.0,0.9063841636353328,1,0.0,0.7375915123029105,5,0.0,-0.2777777777777778
20.0,13,12.0,0.13333333333333333,8.085178758322614,2,0.0,0.621547334393908,1,1.0,0.6300332613382991,2,0.0,0.5245578028281367,1,2.0,0.6584196417540178,4,4.0,0.4347907867772737,0,0.0,0.6533767717497139,1,3.0,0.1482144207536184,1,2.0,0.5434612075597838,1,0.0,0.6984376099136632,13,12.0,-0.7222222222222222
25.0,15,60.0,0.5607476635514018,7.330369851019749,1,5.0,0.5361988394326693,0,2.0,0.6505882454909929,1,7.0,0.5433465668268562,3,11.0,0.4552742355379364,2,14.0,0.4510817881931845,2,4.0,0.6249309731353643,2,13.0,0.3642267772748278,3,12.0,0.3979936295453076,1,1.0,0.6896792343864685,15,69.0,-0.8333333333333334
30.0,38,158.0,1.1532846715328466,6.343780782130794,4,20.0,0.53395655191142,4,10.0,0.3965530276853773,5,9.0,0.5043810072755558,7,38.0,0.3533107333094097,4,26.0,0.5331810769235592,5,23.0,0.482725203530263,0,9.0,0.43556004649758817,5,29.0,0.23550521427031468,4,11.0,0.47272554419212715,38,175.0,-2.111111111111111
35.0,54,307.0,1.8383233532934131,5.777393672510105,6,44.0,0.411412510085728,6,36.0,0.47449880631461216,3,20.0,0.6507077591297182,7,56.0,0.3521410352863674,7,51.0,0.3208468615867407,11,58.0,0.367923556018187,0,2.0,0.5488756590052961,5,42.0,0.31409317198477754,9,38.0,0.352065933351777,54,347.0,-3.0
40.0,62,492.0,2.6451612903225805,5.52220601442678,8,77.0,0.3783453663619174,7,70.0,0.40684709030096733,3,27.0,0.5563353847112372,7,64.0,0.41899450489206425,7,71.0,0.36926677630197513,15,119.0,0.24201820648905947,2,5.0,0.6062218497901067,6,53.0,0.3836923432988362,7,61.0,0.406203017221759,62,547.0,-3.4444444444444446
45.0,78,753.0,3.63768115942029,5.132549497261183,14,132.0,0.22211304183314085,11,123.0,0.3794162852373376,6,43.0,0.3792514268701301,8,92.0,0.4010533252746552,8,92.0,0.37727879248740204,15,175.0,0.26884385110810044,3,9.0,0.5256546522789594,4,49.0,0.468068183000754,9,94.0,0.4021352355303747,78,809.0,-4.333333333333333
