step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
70.0,168,2387.0,7.626198083067092,3.22628218800529,21,368.0,0.13879813665339968,18,308.0,0.2046298006548244,16,195.0,0.2500435288104625,11,124.0,0.3863538881625026,22,352.0,0.24719774509136616,25,500.0,0.15639635224274362,19,380.0,0.2609945592329075,20,384.0,0.22549021115385576,16,259.0,0.20959074369250658,168,2870.0,-9.333333333333334
75.0,185,2938.0,8.590643274853802,3.1834822372514533,26,493.0,0.16343132326537027,20,397.0,0.22052164257074022,18,278.0,0.21390648742729582,12,166.0,0.29455544559997515,20,426.0,0.16696258227116245,24,493.0,0.2210373897631508,24,479.0,0.21565784882509695,19,405.0,0.19240180002546062,22,354.0,0.22715195139745514,185,3491.0,-10.277777777777779
80.0,204,3639.0,10.024793388429751,3.0803222949410918,29,595.0,0.17559728410081657,25,503.0,0.16345640094943287,20,377.0,0.27712642704061596,17,243.0,0.284090070141968,20,476.0,0.16593234649256433,26,551.0,0.1703619301066784,27,604.0,0.2236615463276295,15,446.0,0.1662882443842347,25,463.0,0.2762651940208271,204,4258.0,-11.333333333333334
85.0,218,3899.0,10.023136246786633,3.00454278329173,30,675.0,0.18765930232037892,30,600.0,0.14173996413040021,20,442.0,0.2485076269633038,24,350.0,0.26052229580535163,22,563.0,0.23741074024763417,26,606.0,0.10250023529930012,25,635.0,0.22595186778845064,15,457.0,0.1956326460164056,25,574.0,0.24310879455919043,217,4902.0,-12.055555555555555
90.0,216,3557.0,8.55048076923077,3.0959689045772283,26,684.0,0.22145276644614512,30,684.0,0.18190887720835378,23,547.0,0.22772498109821757,25,400.0,0.19397354224315574,22,573.0,0.22175035113460162,27,603.0,0.14936051552835206,19,673.0,0.20189925110254536,16,461.0,0.21792819582661477,26,653.0,0.2589701882542779,214,5278.0,-11.88888888888889
95.0,221,3493.0,7.993135011441647,3.1177842404784597,19,678.0,0.24443011135518622,31,789.0,0.20165662854767827,23,610.0,0.22734682177165774,32,482.0,0.14470463449708068,21,533.0,0.23921930079502016,24,692.0,0.20577683856541956,23,741.0,0.1749235482956038,20,487.0,0.17727955872665524,27,722.0,0.22818722705109426,220,5734.0,-12.222222222222221
100.0,236,3433.0,7.545054945054945,2.6784945931401025,18,740.0,0.25697566722495707,33,881.0,0.17051875802843453,23,633.0,0.18664924007272035,43,669.0,0.1332160976868965,23,537.0,0.20392064088069717,20,718.0,0.1441076910928016,25,787.0,0.12865217949144317,21,573.0,0.157447320914246,29,847.0,0.1523830226063156,235,6385.0,-13.055555555555555
105.0,268,4099.0,8.930283224400872,2.455750593938841,25,857.0,0.19969913877867876,37,948.0,0.1236862492621066,20,721.0,0.14582218196857694,47,895.0,0.14636987823834108,25,458.0,0.16695305633188381,22,793.0,0.16075016190204788,30,908.0,0.12420472012289771,27,675.0,0.1229782793776681,35,1011.0,0.13118108433358416,268,7266.0,-14.88888888888889
110.0,287,4834.0,10.531590413943356,2.0416788435707725,32,1001.0,0.15304516500117324,39,1117.0,0.11041834392682556,23,820.0,0.17292776076985925,46,1118.0,0.10614611517632726,23,562.0,0.14815386861959484,24,871.0,0.0923045975432315,36,1077.0,0.08926476611193297,29,785.0,0.06999801763048479,35,1085.0,0.13145080238476123,287,8436.0,-15.944444444444445
115.0,315,5486.0,12.110375275938189,1.4883446528187283,41,1182.0,0.05023134726027796,41,1259.0,0.07924541133483304,23,816.0,0.15685386440685264,49,1340.0,0.1140335998163678,28,671.0,0.08843959222032459,28,942.0,0.07145598508012611,35,1220.0,0.07821838745043709,33,902.0,0.09260096969959217,37,1172.0,0.0952612610640293,315,9504.0,-17.5
120.0,323,6073.0,13.376651982378855,1.4472061086263046,47,1404.0,0.03617546358363923,39,1409.0,0.0864235285296088,23,767.0,0.1120755750719468,55,1604.0,0.07724713051560747,31,773.0,0.08598381043722136,24,929.0,0.12806978542708086,37,1361.0,0.04912684133496356,31,977.0,0.17068275908589206,36,1287.0,0.09101605815265229,323,10511.0,-17.944444444444443
125.0,344,7365.0,16.403118040089087,1.185569308718092,57,1667.0,0.0027125264675548293,41,1525.0,0.08233253294463111,25,825.0,0.037615869417835734,57,1886.0,0.03273314670439467,29,875.0,0.1353702766017902,28,892.0,0.12848307278213386,36,1533.0,0.06612787065646304,34,993.0,0.13014373677640642,37,1399.0,0.08179848702634471,344,11595.0,-19.11111111111111
130.0,355,8021.0,17.984304932735427,0.8945802383996061,55,1854.0,0.008939292090894972,41,1551.0,0.0447440903917134,27,955.0,0.014364664067588961,55,2086.0,0.024528591234592743,30,1004.0,0.18950444583135703,31,1004.0,0.11379758868267664,35,1676.0,0.040120786841128825,39,1143.0,0.03609775323998417,42,1587.0,0.03422149401659,355,12860.0,-19.72222222222222
135.0,354,9292.0,20.92792792792793,1.2532360631959034,52,1914.0,0.02967060285229008,36,1454.0,0.08568154082714455,28,1095.0,0.1259840024716247,56,2274.0,0.05894457871728961,34,1153.0,0.18832073289177906,29,1095.0,0.06973856876166573,34,1821.0,0.058311767970048854,40,1339.0,0.018381736673514032,45,1805.0,0.0029342131578201035,354,13950.0,-19.666666666666668
140.0,352,10148.0,23.011337868480727,0.9398447436366438,43,2066.0,0.03196138640249814,37,1532.0,0.04432513151757746,28,1148.0,0.09640992194224432,58,2559.0,0.018279365134872116,36,1299.0,0.14842450481656333,26,1129.0,0.058413870483474205,37,1995.0,0.0024358459294410895,41,1544.0,0.022373790591700544,46,1977.0,0.008110643549219549,352,15249.0,-19.555555555555557
145.0,352,10914.0,24.804545454545455,1.0751087756290723,39,2154.0,0.0313839902138032,41,1631.0,0.0804582461536856,26,1152.0,0.05415641086336603,62,2863.0,0.04259322046919944,38,1428.0,0.09409609139322134,23,1169.0,0.04497878631440859,42,2201.0,4.399081308310921e-05,39,1716.0,0.047310360768983366,42,2080.0,0.04728667472202954,352,16394.0,-19.555555555555557
150.0,348,11447.0,26.0751708428246,1.0874839086528316,39,2308.0,0.023325118497360707,41,1724.0,0.08674007429208085,25,1280.0,0.06613700620653243,59,3066.0,0.040125545098957,38,1495.0,0.08134945231618182,22,1145.0,0.10101714288241391,42,2411.0,6.625999600897206e-07,39,1896.0,0.043922499678866224,43,2199.0,0.0465685597395916,348,17524.0,-19.333333333333332
155.0,337,11386.0,26.17471264367816,1.1024204160539826,45,2524.0,0.042492487180006915,45,1760.0,0.05321875270909546,24,1401.0,0.09404524132800726,55,3208.0,0.027173465570071886,38,1513.0,0.10514778315655511,13,1143.0,0.17527028925173932,42,2621.0,0.0,35,1933.0,0.03970275551521877,40,2223.0,0.030362990748904764,337,18326.0,-18.72222222222222
160.0,335,11338.0,26.24537037037037,0.9493567294825591,50,2764.0,0.008719748167251242,49,1939.0,0.01084111396154837,26,1462.0,0.10078990218269618,52,3422.0,0.013799815941484174,39,1535.0,0.09536170511965363,11,1015.0,0.18716922559796223,42,2831.0,0.0,33,1881.0,0.08272852622589419,33,2361.0,0.0659318295144222,335,19210.0,-18.61111111111111
165.0,328,11167.0,26.0911214953271,0.9120187018509188,49,2902.0,0.005603216476735815,48,2121.0,0.021608448556802287,25,1460.0,0.10534557497542071,49,3639.0,0.03275357461076269,33,1404.0,0.12937240376787185,17,1066.0,0.09318217750984376,42,3041.0,0.0,28,1953.0,0.1240334434975794,37,2464.0,0.02963207228795867,328,20050.0,-18.22222222222222
170.0,325,11664.0,27.44470588235294,1.0054662502204834,45,3032.0,0.057486394727625595,43,2131.0,0.07798135055679348,23,1480.0,0.054194664140178414,51,3881.0,0.009328226752429714,30,1239.0,0.15570487962055235,26,1186.0,0.12455069542295227,42,3251.0,0.0,31,2101.0,0.08482092059279418,34,2607.0,0.022518689875850782,325,20908.0,-18.055555555555557
175.0,306,12071.0,28.40235294117647,1.023703644615847,41,3181.0,0.04668815673754489,38,2191.0,0.08278925450689281,20,1404.0,0.08972579172685904,53,4105.0,0.012456739868109098,22,1249.0,0.12232890879587636,27,1259.0,0.15602737714391435,39,3386.0,0.007105541991563878,37,2274.0,0.05060837483541556,29,2603.0,0.05556429649333938,306,21652.0,-17.0
180.0,300,12912.0,30.52482269503546,1.2137474635634284,41,3279.0,0.029085837549233308,34,2228.0,0.11022749866317161,17,1418.0,0.07553398742940143,58,4392.0,0.022981943245806002,23,1235.0,0.11797662411295369,27,1281.0,0.16869584964292816,40,3588.0,0.03199637652839312,37,2453.0,0.024275293776758054,23,2406.0,0.10916041206597711,300,22280.0,-16.666666666666668
185.0,311,13858.0,32.99523809523809,0.9661002944045242,44,3490.0,0.021115312462504993,34,2288.0,0.05563040013445107,18,1428.0,0.09750266818305715,62,4694.0,0.0021562687553746576,24,1201.0,0.05132150090285974,27,1333.0,0.0817591238127782,41,3791.0,0.024728663315641716,38,2627.0,0.08974920167940391,23,2489.0,0.1382374622932383,311,23341.0,-17.27777777777778
190.0,330,15035.0,36.05515587529976,1.0240750965862397,47,3719.0,0.012078977025106815,37,2347.0,0.06367342895832996,18,1383.0,0.1611450023825447,64,4947.0,0.0007353076815995763,26,1137.0,0.09937317310107319,29,1349.0,0.06280118666160188,43,4004.0,0.042527850214059235,37,2716.0,0.07533962244443428,29,2621.0,0.057661570093946256,330,24223.0,-18.333333333333332
195.0,327,15575.0,37.6207729468599,1.03822311832717,51,3963.0,0.0047624537103888535,38,2458.0,0.05078647254309124,15,1326.0,0.13310787447772646,67,5282.0,0.006504478370225249,26,1113.0,0.16139249624799834,22,1372.0,0.1444812103894554,37,3949.0,0.03554271392194193,36,2715.0,0.05167633449296727,35,2787.0,0.019176316796456996,327,24965.0,-18.166666666666668
200.0,315,15639.0,38.051094890510946,1.1003628139807786,52,4220.0,3.87953176468988e-05,36,2499.0,0.05654016022590099,20,1318.0,0.12839641000774527,67,5617.0,0.0069529945582962,20,966.0,0.16482859562852778,22,1458.0,0.11517195120110259,32,3635.0,0.026737844057558392,28,2591.0,0.10936889191491699,38,2971.0,0.03049334998656525,315,25275.0,-17.5
205.0,312,15867.0,38.88970588235294,0.9536271585931301,52,4480.0,0.0,39,2687.0,0.03023591936121859,25,1275.0,0.08070524849903477,62,5731.0,0.0072678046981484445,17,949.0,0.1397290821733069,23,1513.0,0.10857483560499824,28,3679.0,0.032452797650809946,25,2448.0,0.11118007404946449,41,3172.0,0.02322726327252777,312,25934.0,-17.333333333333332
210.0,315,16473.0,40.97761194029851,0.8852821891155004,52,4744.0,0.02180967282721018,43,2857.0,0.03014869699138749,29,1323.0,0.09079018761848122,58,5851.0,0.0184346922844079,17,840.0,0.17992838135549,21,1542.0,0.1344778850958135,28,3816.0,0.05350660840988114,26,2266.0,0.03770813569937369,41,3375.0,4.924195419651016e-07,315,26614.0,-17.5
215.0,322,16872.0,42.18,0.7740298758256335,54,5012.0,0.017635798637164607,49,3012.0,0.004586108818797945,26,1280.0,0.07212931962664136,54,5989.0,0.021029463498156306,21,876.0,0.11158040354233376,20,1611.0,0.19268998791915237,28,3954.0,0.05431213819361689,29,2346.0,0.028326244286996944,41,3580.0,0.0,322,27660.0,-17.88888888888889
220.0,335,17538.0,44.17632241813602,0.657658196600808,54,5282.0,0.000641584679216775,47,3111.0,0.04536041048121786,24,1320.0,0.0802042188576502,48,5983.0,0.028982262469469368,29,967.0,0.1015004175753057,24,1725.0,0.12026436313576307,35,4116.0,0.0076350561979179376,33,2507.0,0.0014652131114890237,41,3785.0,0.0,335,28796.0,-18.61111111111111
225.0,341,17719.0,45.086513994910945,0.46817698457070667,55,5557.0,1.8526544160654467e-07,49,3286.0,0.009425005140133226,25,1443.0,0.07330110751873191,45,6210.0,0.027704988344411163,30,1113.0,0.06097143298933793,30,1866.0,0.09297318779764167,36,4160.0,0.0319113668327975,33,2574.0,0.01066728623237394,38,3863.0,0.008107926093834882,341,30072.0,-18.944444444444443
230.0,328,17409.0,44.29770992366412,0.4993670113420351,55,5832.0,0.0,48,3524.0,0.009029165745880736,27,1542.0,0.03302823355516008,46,6443.0,0.021873308074503914,24,1081.0,0.05275558139249166,32,2023.0,0.07400081090695974,34,4063.0,0.018521464395481732,26,2527.0,0.0509857455883366,36,3926.0,0.03266988227142041,328,30961.0,-18.22222222222222
235.0,319,16499.0,42.19693094629156,0.833884838976029,50,5742.0,0.00804323465648599,46,3551.0,0.013714407892291898,28,1623.0,0.0314300846046163,54,6698.0,0.03970672674436126,19,994.0,0.14324586558848576,30,2148.0,0.07525776564999548,31,4223.0,0.0314281561552894,21,2402.0,0.15720649413285592,40,4117.0,0.01994630565834225,319,31498.0,-17.72222222222222
240.0,315,16081.0,41.55297157622739,0.9041153520768201,47,5979.0,0.016764945701211984,41,3283.0,0.04795401194519778,27,1625.0,0.1319321426545741,62,6994.0,0.013979382103732094,19,1084.0,0.1686847721631074,27,2225.0,0.04597772228252974,30,4371.0,0.03362863384870396,20,2405.0,0.11261810528168509,42,4324.0,0.0008153043380643832,315,32290.0,-17.5
245.0,322,16341.0,42.224806201550386,0.802457765110109,50,6223.0,0.0032951566087117143,37,3475.0,0.03996039649071866,25,1752.0,0.09618808946601555,65,7310.0,0.0007288104613439073,24,1194.0,0.1958858876395227,29,2289.0,0.03706959600374719,29,4479.0,0.03514449483044892,24,2481.0,0.026655584315181845,39,4212.0,0.023843016236806795,322,33415.0,-17.88888888888889
250.0,324,16600.0,43.005181347150256,0.7228263517988845,50,6308.0,0.025607126375010166,38,3663.0,0.02983803699995917,27,1883.0,0.013143996667415178,67,7644.0,5.4665709003169765e-05,29,1327.0,0.07824692869096085,30,2436.0,0.002386473520214978,23,4435.0,0.05152959454259759,25,2607.0,0.14592846807176837,35,4237.0,0.029745568207940366,324,34540.0,-18.0
255.0,325,17421.0,45.485639686684074,0.6495222177589162,46,6215.0,0.035365238327679765,39,3860.0,0.03676105079394116,27,2015.0,0.012074555898999495,67,7979.0,0.0009428829030350516,34,1450.0,0.013412029415750794,31,2591.0,8.329249157804929e-07,21,3879.0,0.08279278586312858,27,2737.0,0.12953670783994395,33,4404.0,0.030842390796691925,325,35130.0,-18.055555555555557
260.0,324,18047.0,47.2434554973822,0.51135991510831,44,6244.0,0.016154835226517127,38,4055.0,0.03845221208824871,29,2150.0,0.004397358544780455,68,8319.0,0.0,35,1613.0,2.2670262416196477e-05,31,2746.0,0.021241463050211427,18,3976.0,0.06850966464108649,29,2814.0,0.10336184651798898,32,4564.0,0.03476408744037413,324,36481.0,-18.0
265.0,325,18512.0,48.58792650918635,0.5526611243766555,41,6203.0,0.027167173371308424,40,4258.0,0.035286619524866655,31,2298.0,0.0007801121890148496,68,8659.0,0.0,32,1700.0,0.006257798347234676,25,2641.0,0.05064017993743131,22,4080.0,0.06379321719049454,31,2830.0,0.06447748463194705,35,4733.0,0.020288566152395722,325,37402.0,-18.055555555555557
270.0,313,18170.0,47.94195250659631,0.5988228715930686,39,6399.0,0.027844029379890504,41,4465.0,0.004379821414383084,33,2462.0,3.619897207248075e-05,65,8810.0,0.004144471447443306,30,1753.0,0.055041996955280066,16,2450.0,0.12491115646829022,27,4209.0,0.04906284022114948,30,2710.0,0.013536769020042022,32,4617.0,0.06020129469370567,313,37875.0,-17.38888888888889
275.0,305,17582.0,46.76063829787234,0.8240578356952347,37,6589.0,0.030843724727304213,47,4689.0,0.020126205555768086,33,2627.0,1.019983625446377e-06,60,8759.0,0.018057021888198754,30,1772.0,0.062465915952895745,13,2350.0,0.15556366368511607,31,4359.0,0.07669329667000835,27,2854.0,0.01400603560728886,27,4220.0,0.10219352249156277,305,38219.0,-16.944444444444443
280.0,304,17730.0,47.66129032258065,0.6195979463713326,40,6781.0,0.020489938231277222,48,4930.0,0.017990074164599044,33,2793.0,0.0032544001610133786,55,8843.0,0.0236499632406992,29,1904.0,0.06685927056278991,13,2269.0,0.1480710505730736,34,4526.0,0.02801397725850508,25,2978.0,0.011453658082417897,27,4084.0,0.06354009908525167,304,39108.0,-16.88888888888889
285.0,305,18029.0,48.72702702702703,0.5023373177195313,44,6994.0,0.009532980789625597,53,5190.0,0.0004006822857802199,32,2789.0,0.005326598973404186,48,8710.0,0.036111142493054894,32,2061.0,0.04270316469856646,10,2096.0,0.08902349837546727,35,4699.0,7.187753978401467e-06,23,3096.0,0.011133315629340987,28,4222.0,0.08352378214192387,305,39857.0,-16.944444444444443
290.0,308,18649.0,50.95355191256831,0.4644089439890969,46,7220.0,0.000462242854158786,51,5333.0,0.0060140378749832185,33,2950.0,0.01226773960837474,44,8756.0,0.03548012035047496,34,2230.0,0.08990571622183353,11,1763.0,0.05852077377179372,35,4874.0,0.0,25,3210.0,0.011084507681145678,29,4193.0,0.07014892887594767,308,40529.0,-17.11111111111111
295.0,301,18765.0,51.41095890410959,0.5134175482608666,44,7225.0,0.009366330956429749,48,5577.0,0.00610306056415257,34,3118.0,6.106643221826799e-06,41,8600.0,0.04358864673041109,35,2404.0,0.10890507094712902,10,1640.0,0.10544171198760098,35,5049.0,0.0,23,3242.0,0.01386442459300297,31,4174.0,0.03127050278264801,301,41029.0,-16.72222222222222
300.0,298,17926.0,49.247252747252745,0.627564658311209,34,6993.0,0.023096487153666887,51,5828.0,0.0010743083762010078,34,3288.0,0.0,41,8446.0,0.07496543986889216,39,2590.0,0.07403090679518219,6,1626.0,0.16719773254227283,33,5033.0,0.005484074934595596,26,3169.0,0.03268781534430195,34,4162.0,0.018368105479956865,298,41135.0,-16.555555555555557
305.0,290,17004.0,46.714285714285715,0.7579387297721941,28,6569.0,0.04604878833188784,53,6091.0,1.6002942093059466e-06,32,3278.0,0.0055518014780023975,37,8071.0,0.08386345198592096,40,2758.0,0.06287701604298349,8,1592.0,0.20724226692316336,34,5029.0,2.33429381808e-06,27,3225.0,0.007361330197091562,31,3962.0,0.056597422312264674,290,40575.0,-16.11111111111111
310.0,291,15290.0,42.121212121212125,0.8113510118862932,26,5785.0,0.04107321388586206,53,6358.0,0.047466127692321544,32,3265.0,0.0,35,7651.0,0.09021423473943399,42,2939.0,0.019167571948316236,9,1557.0,0.186999184222909,34,5201.0,0.0010024909809223323,31,3376.0,9.181599897401863e-05,29,4110.0,0.07276594852112041,291,40242.0,-16.166666666666668
315.0,294,15158.0,41.75757575757576,0.7726335680387758,20,5685.0,0.0980450860385168,53,6435.0,0.028740210758027726,32,3425.0,0.0,37,7830.0,0.08068581364567294,44,3158.0,0.030058542097946613,11,1518.0,0.08671427771718022,36,5377.0,0.00015910386374625476,31,3531.0,4.103624568246905e-06,30,4259.0,0.055725997014636194,294,41218.0,-16.333333333333332
320.0,296,14929.0,41.1267217630854,0.7967822636483725,21,5409.0,0.11678668409364716,50,6350.0,0.0059617839900813745,32,3585.0,0.029587345498200912,37,8015.0,0.06196224498932986,45,3380.0,0.019409445200145713,14,1557.0,0.00024126740452310046,36,5558.0,0.026732632745513255,31,3686.0,0.0,30,4226.0,0.03303388404284191,296,41766.0,-16.444444444444443
325.0,297,14568.0,40.13223140495868,0.7756811432061023,27,5351.0,0.039727025208667305,43,6345.0,0.020796892538024313,32,3745.0,0.0265993261471273,47,8228.0,0.029391674922510467,42,3331.0,0.06032758808124905,14,1629.0,0.10679835876252723,36,5738.0,0.020128188927246497,28,3771.0,0.011082084601892967,28,4025.0,0.03537473734362914,297,42163.0,-16.5
330.0,298,14010.0,38.80886426592798,0.7909401684773678,32,5502.0,0.016861918960782346,36,6111.0,0.03512259379300783,33,3906.0,5.8987439828915425e-05,56,8492.0,0.010633484108309096,40,3415.0,0.05695834113675119,14,1699.0,0.19977234431656607,34,5688.0,0.010995851727354938,26,3781.0,0.06180021067032136,27,3783.0,0.06243007816151751,298,42377.0,-16.555555555555557
335.0,298,14396.0,40.212290502793294,0.8248971478894301,36,5674.0,0.024365203938476302,33,6269.0,0.04933625183404956,33,4071.0,0.0,59,8564.0,0.032237000342381895,42,3449.0,0.09433659737093843,14,1767.0,0.15848458037924668,29,5622.0,0.02506976451409354,26,3796.0,0.036350539825556076,26,3913.0,0.07692539358155825,298,43125.0,-16.555555555555557
340.0,297,14840.0,41.568627450980394,0.7653058393668967,32,5459.0,0.018892438130602953,36,6092.0,0.055631831561047514,33,4236.0,0.0,60,8860.0,0.021507585836995295,45,3602.0,0.10437169818167939,14,1837.0,0.12012952805211786,21,5407.0,0.050760919935714396,27,3927.0,0.00025486726503353183,29,4053.0,0.022089537718248984,297,43473.0,-16.5
345.0,294,14947.0,42.22316384180791,0.6539580313391935,28,5300.0,0.06568640855874205,40,6283.0,0.027037290454320826,33,4401.0,0.0005308625564279698,56,9149.0,0.005643882764581804,46,3653.0,0.05845926073960494,16,1909.0,0.05296600114810664,15,4882.0,0.0751960724169676,27,4064.0,0.055231080331930756,33,4210.0,0.0006211915391412162,294,43851.0,-16.333333333333332
350.0,302,15517.0,44.08238636363637,0.5612557033243217,28,5290.0,0.038514853757472635,42,6485.0,0.030046763116191845,34,4570.0,1.5892944972183562e-06,60,9445.0,0.006034740681251737,45,3562.0,0.02439899068180954,16,1989.0,0.05783887504116439,16,4959.0,0.05845763314428105,27,4197.0,0.08753680696368103,34,4380.0,5.4797682008218645e-06,302,44877.0,-16.77777777777778
355.0,301,15995.0,45.56980056980057,0.5005236398928314,28,5427.0,0.037827893075409125,45,6702.0,0.028843238661943698,30,4431.0,0.011501069920355923,63,9751.0,0.003017238423279256,39,3760.0,0.034313709845645406,16,2071.0,0.02673418092395026,18,5042.0,0.045867523168705064,28,4333.0,0.04983148743251047,34,4550.0,0.0,301,46067.0,-16.72222222222222
360.0,309,16444.0,47.117478510028654,0.43004031196408193,27,5334.0,0.016975229176106152,49,6937.0,0.009705946661650484,25,4195.0,0.03776380594959532,62,9618.0,0.004853562222698882,43,3962.0,0.023635505316268384,17,2155.0,0.08043500988217205,22,5142.0,0.038976714505138774,30,4477.0,0.0001337991108989312,34,4720.0,2.699437300950886e-07,309,46540.0,-17.166666666666668
