step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.099011422201875,0,0.0,0.14239112421759229,1,0.0,0.19587438117927042,1,0.0,0.31399003878475873,0,0.0,0.173411028375133,0,0.0,0.3143162429350932,0,0.0,1.0,0,0.0,0.2951183026573713,1,0.0,0.09571230569278477,1,0.0,0.25389585130933273,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.715118245362464,1,0.0,0.3189507331968703,2,0.0,0.5066859920326655,0,0.0,0.7905988207418622,1,0.0,0.34634939907546464,0,0.0,0.6543348874181156,2,0.0,0.2432780761117199,0,0.0,0.7074552695217065,0,0.0,0.4880080690079107,1,0.0,0.5039316603918947,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.69294124270635,1,0.0,0.5079544374511173,1,0.0,0.64698115641924,0,0.0,0.7942545445618988,1,0.0,0.5671044552937816,1,0.0,0.5547946005425942,2,0.0,0.5301273119041747,0,0.0,0.8405776382965343,0,0.0,0.9283530847803538,1,0.0,0.6875018569111496,7,0.0,-0.3888888888888889
20.0,15,18.0,0.1978021978021978,7.804021890672584,2,2.0,0.628420051453487,2,4.0,0.5902975899832906,3,1.0,0.5068535339088167,1,2.0,0.7086518654593126,4,7.0,0.39700930274183505,0,0.0,0.6122164119355612,1,1.0,0.17954083670446844,1,1.0,0.5610824693947511,1,0.0,0.6600686268442115,15,18.0,-0.8333333333333334
25.0,21,91.0,0.8198198198198198,6.7420147887178485,2,8.0,0.504843118293613,5,24.0,0.4737998442517768,2,7.0,0.5194609392433049,1,4.0,0.4917857477441891,4,24.0,0.3517061927575174,0,0.0,0.585447695481999,2,10.0,0.38194838164295664,3,14.0,0.3740151866256733,2,4.0,0.6202788397912363,21,95.0,-1.1666666666666667
30.0,39,183.0,1.3071428571428572,6.149791901766951,5,28.0,0.5625689029205362,4,40.0,0.3032879981550469,5,11.0,0.49634127859122545,3,9.0,0.25288633601268995,7,54.0,0.41492050027530214,6,13.0,0.5451279760940412,0,8.0,0.4905824377825051,4,29.0,0.34479865294967205,5,21.0,0.447125386970823,39,213.0,-2.1666666666666665
35.0,47,362.0,2.207317073170732,6.489304107699204,6,53.0,0.5156342610760747,6,59.0,0.4704348572544189,4,26.0,0.5473410710367468,5,28.0,0.41485107860428055,8,85.0,0.458190273759506,5,26.0,0.469308846900567,0,1.0,0.5557308994507042,5,50.0,0.45129623105711725,8,54.0,0.3674518462759425,47,382.0,-2.611111111111111
40.0,69,601.0,3.163157894736842,5.832478091725426,12,92.0,0.2922714384229058,9,85.0,0.41832780438437994,4,35.0,0.6088731083877293,7,54.0,0.45403003539119197,10,126.0,0.33778963158328795,9,63.0,0.3595738238994572,2,9.0,0.5977681250194132,8,74.0,0.3858378510294834,8,93.0,0.4355219803748908,69,631.0,-3.8333333333333335
45.0,82,761.0,3.6586538461538463,4.832756893436824,13,136.0,0.17359237726153684,14,142.0,0.33314210608925404,6,51.0,0.4613633556381241,4,64.0,0.40686810779775734,6,106.0,0.3144842686626381,14,121.0,0.24746648916622258,4,17.0,0.48672732931780494,9,109.0,0.32182020931590927,12,142.0,0.394218570543234,82,888.0,-4.555555555555555
