step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.772715385297488,0,0.0,0.1441980291300971,1,0.0,0.18478400679115334,1,0.0,0.2553202716276664,0,0.0,0.1342063546706888,0,0.0,0.30603460147617917,0,0.0,1.0,0,0.0,0.2306588224229808,1,0.0,0.0779069476591786,1,0.0,0.20443293766141943,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.6903495126438255,1,0.0,0.34207725049785936,2,0.0,0.5345091660890583,0,0.0,0.7638891214485528,1,0.0,0.304406147306155,0,0.0,0.7279655865619762,2,0.0,0.20088613050418586,0,0.0,0.6509123709631086,0,0.0,0.48445944452850453,1,0.0,0.4751246211817451,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.836526229460118,1,0.0,0.591062089518715,1,0.0,0.6477760810583068,0,0.0,0.7683578276424913,1,0.0,0.5469280028134879,1,0.0,0.5988341436004219,2,0.0,0.540549705731624,0,0.0,0.7328241218379928,0,0.0,0.9229744711391261,2,0.0,0.6387093234649625,8,0.0,-0.4444444444444444
20.0,13,16.0,0.17777777777777778,7.870263782055657,1,0.0,0.6202096355680643,3,7.0,0.5375056347931303,2,0.0,0.5276523716152557,0,0.0,0.6265830530196002,4,5.0,0.32345490848730957,0,0.0,0.6587046653156627,1,2.0,0.32386707702028417,1,2.0,0.6551017089885508,1,0.0,0.625682327488123,13,16.0,-0.7222222222222222
25.0,28,107.0,0.9727272727272728,6.657336336024236,2,7.0,0.5243535161818987,5,28.0,0.4615423713244127,2,6.0,0.4904024128598384,4,11.0,0.40320120491706174,7,28.0,0.31971471433664905,3,4.0,0.5453552790449432,2,11.0,0.3653426032732529,3,12.0,0.4507373173592189,0,1.0,0.6362784355460962,28,108.0,-1.5555555555555556
30.0,38,215.0,1.5357142857142858,6.240755840595158,4,21.0,0.5153140572013714,8,62.0,0.29882308026991333,5,18.0,0.4579994105294019,4,27.0,0.18546803030008213,4,41.0,0.5218037288723244,4,18.0,0.5508820604835138,2,22.0,0.4603239470319166,4,27.0,0.22370313806307723,3,4.0,0.545870296531063,38,240.0,-2.111111111111111
35.0,53,377.0,2.2574850299401197,6.227750693184502,7,47.0,0.4833298968449499,8,81.0,0.3637829554497415,5,41.0,0.5270871446833526,5,42.0,0.45725503586873933,8,57.0,0.41160518499261195,8,44.0,0.505095035350802,3,34.0,0.4460167323502897,5,46.0,0.33319461141934437,4,15.0,0.4318574490630592,53,407.0,-2.9444444444444446
40.0,65,571.0,3.0052631578947366,5.449083036315529,11,88.0,0.31969613936945873,10,115.0,0.3439822236160677,4,51.0,0.5954623979024444,6,55.0,0.5003185100639977,9,81.0,0.29070426342201466,7,55.0,0.34302252382623327,5,50.0,0.402145407934906,7,69.0,0.3289160623277701,6,44.0,0.46037792024469204,65,608.0,-3.611111111111111
45.0,86,840.0,4.038461538461538,4.709580913722981,14,134.0,0.18460897124088838,9,143.0,0.32145035882429157,8,72.0,0.427869562893311,7,85.0,0.3930398004821489,12,132.0,0.27068515494467393,10,72.0,0.2905186282747593,9,82.0,0.3449033827714723,7,98.0,0.33769551692322464,10,84.0,0.41962675384722714,86,902.0,-4.777777777777778
