step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8110161969549066,0,0.0,0.22181914216125795,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12222671478136456,0,0.0,0.17195358689242118,0,0.0,0.2131981291869487,0,0.0,0.34082730266512506,0,0.0,0.40508911616821885,0,0.0,0.3104843489987677,1,0.0,0.18848388994147608,0,0.0,1.0,0,0.0,0.27334090640300884,0,0.0,0.26622990308724925,0,0.0,0.24944463761212918,0,0.0,0.13122916328658527,3,0.0,-0.09375
10.0,11,0.0,0.0,6.339518245737904,0,0.0,0.3525721109785896,1,0.0,0.3033488244735001,1,0.0,0.0,2,0.0,0.31557476234010484,2,0.0,0.4505483117066657,0,0.0,0.5038514777890322,0,0.0,0.5574086249082855,0,0.0,0.6937231124534282,0,0.0,0.4851031936336727,1,0.0,0.42471742478444785,1,0.0,0.4427420159614876,0,0.0,1.0,1,0.0,0.3934745211470597,0,0.0,0.607625928773857,2,0.0,0.29988858928501666,0,0.0,0.8759216236311101,11,0.0,-0.34375
15.0,8,0.0,0.0,8.850905775245588,2,0.0,0.4250189384948617,0,0.0,0.7345294638949786,1,0.0,0.3779020700252925,0,0.0,0.6658448240043686,0,0.0,0.7459356731254972,0,0.0,0.706396561985707,1,0.0,0.7125850947192568,0,0.0,0.6713020243132632,0,0.0,0.6775909358635064,0,0.0,0.5249442371608453,0,0.0,0.6287251347479573,2,0.0,0.2250530875259308,0,0.0,0.7681391080920142,1,0.0,0.687927618391292,1,0.0,0.7166650772130246,0,0.0,0.6341106728268886,8,0.0,-0.25
20.0,15,13.0,0.1015625,8.34238151170001,0,0.0,0.6744669186189962,0,0.0,0.5564117358682886,2,0.0,0.5314056399488035,1,0.0,0.7569023267454403,1,1.0,0.641237695022538,1,1.0,0.49823275963223446,3,3.0,0.45889352305727893,1,0.0,0.565430418258473,0,0.0,0.6425730790943642,1,3.0,0.5893387283846699,3,5.0,0.4958835739945737,0,0.0,0.7455155768153642,1,0.0,0.7613325237386601,0,0.0,0.4159319166057889,0,0.0,0.6550514729818905,1,0.0,0.5589004650345438,15,13.0,-0.46875
25.0,23,75.0,0.49019607843137253,7.654069812954629,0,0.0,0.7113938034153944,3,5.0,0.3506967936282278,0,0.0,0.7810202778267321,0,0.0,0.6528901790245745,4,16.0,0.4745834389284166,1,3.0,0.6139499152897578,3,12.0,0.3580111294811569,1,0.0,0.5693280131889308,0,0.0,0.7784834987573344,3,12.0,0.4285434209687334,6,22.0,0.2608665947735848,0,0.0,0.7029819805735025,0,1.0,0.5998762526939484,1,5.0,0.6846423314680881,1,1.0,0.5176734444838025,0,0.0,0.7560785690309896,23,77.0,-0.71875
30.0,61,245.0,1.2760416666666667,6.257531343588308,3,11.0,0.4465202456688932,3,18.0,0.45037107705602714,3,6.0,0.5478257682395431,1,2.0,0.4989365286518532,8,38.0,0.2855426003469459,5,11.0,0.43863629883624833,6,33.0,0.36782367922454906,3,6.0,0.49170912942341827,3,2.0,0.2941885936933802,5,31.0,0.48503023213985075,8,55.0,0.34331699512913555,3,9.0,0.30585994298871433,4,11.0,0.4949517413290335,1,10.0,0.7246803748547431,2,10.0,0.49048052782562623,3,2.0,0.5400694817995703,61,255.0,-1.90625
35.0,68,462.0,2.0533333333333332,6.05327458909343,7,39.0,0.33589604981613125,5,38.0,0.4438452979321562,3,11.0,0.3289847965410978,3,15.0,0.41514482157906557,11,80.0,0.13151704830036998,3,22.0,0.5644030453028827,5,50.0,0.2608209881820632,2,6.0,0.45120056142615317,3,17.0,0.42830698514734444,6,55.0,0.4953977737328904,7,84.0,0.3879871244054029,3,24.0,0.5153604351098949,4,20.0,0.4663576642040606,2,2.0,0.5887048194808467,2,12.0,0.607771356662595,2,10.0,0.5881651312355558,68,485.0,-2.125
40.0,97,813.0,3.1634241245136185,5.802392597624733,5,60.0,0.22717288785080758,7,61.0,0.4269971844136751,4,31.0,0.48404773186523276,4,37.0,0.4207471754388033,13,140.0,0.1811275620137968,6,42.0,0.42425047319961423,8,89.0,0.3375582927073149,4,14.0,0.40804151762527957,4,36.0,0.580765382702553,10,97.0,0.3084655349620147,11,130.0,0.4165238812050511,5,32.0,0.5016785098272261,5,43.0,0.5112005708168784,3,16.0,0.4713263694599325,5,29.0,0.43763499357599994,3,12.0,0.5672937288746588,97,869.0,-3.03125
45.0,103,1008.0,3.587188612099644,4.846535539743189,7,59.0,0.2268877878287014,6,67.0,0.40316667341847473,4,42.0,0.45440535719764186,2,40.0,0.5731398543655984,13,198.0,0.24252927412613562,8,45.0,0.3358738228229181,7,92.0,0.2611966458827228,3,27.0,0.4212391498076876,4,42.0,0.45650222596188156,14,155.0,0.13720249968919615,9,174.0,0.3144743185261718,8,54.0,0.2732839422045627,3,48.0,0.4430383944434859,5,31.0,0.3103098429517401,6,55.0,0.32656036564058916,4,28.0,0.5114979014556615,103,1157.0,-3.21875
50.0,141,1578.0,5.07395498392283,4.674675910811624,6,79.0,0.3604661059716696,6,69.0,0.30301238059568625,8,68.0,0.3676135453568523,3,34.0,0.39154755658248314,13,258.0,0.21755559314061254,11,89.0,0.3266993456233339,10,133.0,0.28588416640552633,4,32.0,0.4745650723928635,12,84.0,0.287849252768605,17,237.0,0.2685489286879665,17,226.0,0.23215068450395088,10,101.0,0.30869143077161926,6,67.0,0.3074034951754122,6,63.0,0.5167275565184187,9,98.0,0.2786972370203318,3,32.0,0.45066981879589074,141,1670.0,-4.40625
55.0,148,1963.0,5.756598240469208,4.450812291433566,7,104.0,0.44566164947429665,10,103.0,0.2034963783497956,8,85.0,0.38684759492682275,3,19.0,0.3906860791260114,13,287.0,0.312086994079463,11,125.0,0.28595335849179143,10,181.0,0.2964722674837892,5,54.0,0.5715958186177699,16,148.0,0.15306468205492554,16,310.0,0.2756500435101114,15,292.0,0.2558831217728643,10,127.0,0.1945783365788352,8,106.0,0.31826174534971147,4,64.0,0.4391199692287509,7,102.0,0.2652622200068251,5,44.0,0.4846526379360092,148,2151.0,-4.625
60.0,169,2529.0,6.891008174386921,4.102955414692179,9,118.0,0.29333949477989885,12,141.0,0.3022413049239751,7,121.0,0.34904724026676565,5,43.0,0.2914581721080781,15,334.0,0.1857416308220453,13,189.0,0.3956280625872636,13,237.0,0.3723427951864819,4,61.0,0.4381631077013882,17,221.0,0.13748656595197464,15,363.0,0.2633367200968216,18,364.0,0.27283928852384115,11,142.0,0.26524358067138654,11,154.0,0.19308661748103537,8,86.0,0.24606959218973987,9,110.0,0.3226760382614493,2,58.0,0.43785849142491634,169,2742.0,-5.28125
65.0,197,3001.0,7.5025,3.9847448396660208,10,165.0,0.286503466025979,11,180.0,0.3232407602784426,11,148.0,0.22685188480596136,5,62.0,0.3707742518918724,20,396.0,0.18919608338735502,11,204.0,0.35178593104766065,15,302.0,0.33036827092705623,8,93.0,0.353192201751012,20,299.0,0.18638379119031104,18,444.0,0.22522140821757813,22,456.0,0.25197029149129624,11,159.0,0.28987074433050053,11,194.0,0.25515055247177276,9,84.0,0.16430131114784285,9,125.0,0.36447445345610285,6,80.0,0.4562096556083802,197,3391.0,-6.15625
70.0,204,3331.0,7.587699316628702,3.719840768700224,10,207.0,0.20616202761676844,16,245.0,0.2845639616558702,15,220.0,0.24051875489365826,6,65.0,0.4086991068122132,20,486.0,0.19447772923446047,12,178.0,0.23176248161537497,13,295.0,0.23421547535331294,7,104.0,0.34138228279725136,10,285.0,0.27405478999835536,22,553.0,0.24909756348636708,25,553.0,0.194690409931038,11,181.0,0.2797618335605246,9,214.0,0.24517408653796344,11,127.0,0.29270842452150014,12,134.0,0.3171999568336377,5,60.0,0.40023839114044646,204,3907.0,-6.375
75.0,226,3625.0,7.729211087420043,3.677871831750428,15,261.0,0.15779964005179342,17,323.0,0.18593938457817036,11,210.0,0.22164549124020572,6,92.0,0.35846227449697904,21,585.0,0.192855220678056,15,218.0,0.2664156201829622,16,259.0,0.27004325960478115,9,134.0,0.2063751020142201,11,260.0,0.2786109293227252,25,672.0,0.23388335184003356,26,582.0,0.17882620445703515,13,231.0,0.317674260912367,7,208.0,0.33924071043135495,11,182.0,0.2812776180534829,15,201.0,0.32310604949904925,8,41.0,0.34010182522411714,226,4459.0,-7.0625
80.0,262,4062.0,8.043564356435644,3.2375818487884964,14,326.0,0.17572821026404117,22,409.0,0.16801401732205037,13,205.0,0.11832361693218536,9,133.0,0.3141519169716766,26,706.0,0.1928293714893846,20,275.0,0.27808579201342487,13,243.0,0.2824298487902368,13,184.0,0.1376265872610519,14,269.0,0.23900905870448083,28,729.0,0.24418441716713823,24,537.0,0.15620246110218422,15,273.0,0.2060998863408344,8,179.0,0.2381781310185918,15,249.0,0.30424430149658543,17,257.0,0.2807583625841415,11,86.0,0.29426681960347467,262,5060.0,-8.1875
85.0,283,4705.0,8.810861423220974,3.343835913714761,17,402.0,0.17643010996875394,21,494.0,0.2292063340875148,11,208.0,0.22540018617491778,9,166.0,0.2932309326792625,22,705.0,0.23745336099397932,21,350.0,0.2351033309510295,18,232.0,0.24685276610392273,13,242.0,0.21604418234464165,12,296.0,0.18855074475530484,22,735.0,0.2718578743980365,28,556.0,0.16616925996815143,22,316.0,0.19508514691132284,11,185.0,0.29522192504815387,17,309.0,0.29030409678138175,24,359.0,0.20041026759056962,15,151.0,0.2703654841176601,283,5706.0,-8.84375
90.0,301,4863.0,8.442708333333334,3.021024018611921,20,491.0,0.10642293279486441,23,594.0,0.2001867739209993,8,219.0,0.3511086873701129,10,198.0,0.38577831779554894,19,617.0,0.2068682616663484,28,444.0,0.18369558613697687,19,299.0,0.13825448722583153,10,250.0,0.2664647519705156,13,336.0,0.22422625496929338,26,732.0,0.13758392647514267,29,681.0,0.11436705519486806,25,350.0,0.13716463610759513,9,206.0,0.38707671388926196,20,398.0,0.22355117215226944,24,433.0,0.20930150315130558,18,228.0,0.18689251950975969,301,6476.0,-9.40625
95.0,337,5386.0,8.917218543046358,2.9763076114040334,21,591.0,0.05037678614248416,27,717.0,0.22315681984956792,13,221.0,0.2282169100288011,12,253.0,0.3133701365031379,17,591.0,0.22364704967756552,31,490.0,0.1530576881032676,20,367.0,0.20443232037896755,7,219.0,0.41511426492249726,18,399.0,0.22290706361205476,29,697.0,0.15365536529409163,32,804.0,0.20724374151543215,27,422.0,0.13907037169780878,9,217.0,0.35282023833101706,24,460.0,0.1773030318449442,26,519.0,0.18711655387091508,24,331.0,0.17545982296634255,337,7298.0,-10.53125
100.0,355,5909.0,9.334913112164298,2.6861016895014793,25,703.0,0.0261605903246678,27,746.0,0.1912661468725371,14,260.0,0.19326913546815028,14,267.0,0.3003048491766515,15,619.0,0.1852564454144414,33,543.0,0.12698492725241067,19,414.0,0.2358966989312188,6,231.0,0.35297235685494344,20,459.0,0.16698262611467546,36,814.0,0.13416789439840854,34,944.0,0.1514292984924986,23,508.0,0.16221996310981537,14,274.0,0.21866341811153364,22,497.0,0.1658773934750536,28,642.0,0.15647225998238448,25,453.0,0.2110544218819634,355,8374.0,-11.09375
105.0,377,6708.0,10.563779527559054,2.4457629144850146,23,785.0,0.13859784867868236,25,729.0,0.1758565612754504,14,244.0,0.2201101552449871,12,240.0,0.20000610564451354,22,703.0,0.1838420825355756,35,696.0,0.11941237675936392,18,418.0,0.16384497753323915,12,275.0,0.2896545340236335,23,508.0,0.13957593996653964,38,908.0,0.14591648381209235,40,1099.0,0.09369803683383775,25,579.0,0.12295732154263363,17,334.0,0.2677761503389186,16,507.0,0.13665708033821508,32,797.0,0.09277182362695512,25,545.0,0.18974885190338836,377,9367.0,-11.78125
110.0,404,7360.0,11.664025356576863,2.244189992851021,19,763.0,0.28292760266295147,24,744.0,0.1580964739446947,18,299.0,0.1341606824667093,9,259.0,0.26777814226524776,28,823.0,0.13386805456518588,40,867.0,0.1203797305982431,23,489.0,0.1540878909262887,13,255.0,0.14794156187661947,23,593.0,0.17327367018591508,39,1017.0,0.12290911164604243,45,1298.0,0.047461984221113585,24,654.0,0.12746004804447145,19,392.0,0.1717839193247291,18,477.0,0.13048817747545965,29,914.0,0.161111078702747,32,657.0,0.12356386154728309,403,10501.0,-12.59375
