step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.4735551063514625,0,0.0,0.30240226459916786,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1387706645261139,0,0.0,0.2111658434262278,0,0.0,0.2723366740667421,0,0.0,0.40647107956153605,0,0.0,0.583240661028034,0,0.0,0.43955094381406806,1,0.0,0.20608563157434673,0,0.0,1.0,0,0.0,0.3380318362274284,0,0.0,0.29952105131565243,0,0.0,0.33330399601289534,0,0.0,0.1396382106860432,3,0.0,-0.09375
10.0,11,0.0,0.0,6.559567133142431,0,0.0,0.39346736450967823,1,0.0,0.27527462045678025,1,0.0,0.0,2,0.0,0.34482403402272027,2,0.0,0.4541889167262572,0,0.0,0.5364117695316006,0,0.0,0.5577934449770412,0,0.0,0.6194423971696735,0,0.0,0.4972851109742303,1,0.0,0.5038021265415568,1,0.0,0.4936213293465446,0,0.0,1.0,1,0.0,0.43592848342298385,0,0.0,0.6670789626717242,2,0.0,0.3031430184641234,0,0.0,0.9041788818466817,11,0.0,-0.34375
15.0,7,0.0,0.0,8.55341084788073,1,0.0,0.38742548322300685,0,0.0,0.7331393413751683,1,0.0,0.3426116223358089,0,0.0,0.7461644333037469,0,0.0,0.7276956149837567,0,0.0,0.6830916143960548,1,0.0,0.636520585474981,0,0.0,0.6692387089058082,0,0.0,0.6500050509549714,0,0.0,0.6036144170157361,0,0.0,0.6298147762727352,2,0.0,0.2261386339858742,0,0.0,0.6848494884625891,1,0.0,0.6988648106518934,1,0.0,0.7296343108084288,0,0.0,0.5819197024945786,7,0.0,-0.21875
20.0,15,18.0,0.14173228346456693,8.044273612101827,2,1.0,0.5849957086977032,0,0.0,0.5680516419164865,2,0.0,0.5246675427573769,1,0.0,0.7797072216024197,1,2.0,0.5800643082959447,1,3.0,0.5467058118712631,2,3.0,0.4883015082590959,1,0.0,0.6108469344731787,0,0.0,0.7187022346008648,1,3.0,0.5486686447492733,1,5.0,0.606782752629539,0,0.0,0.7420526096593627,1,0.0,0.6454082775118936,1,1.0,0.4639526736823602,0,0.0,0.6393099202559794,1,0.0,0.5720150657107553,15,18.0,-0.46875
25.0,31,96.0,0.6153846153846154,6.9445640143460565,2,8.0,0.6373977495206803,3,6.0,0.34688378932940656,0,0.0,0.8677716191108971,0,0.0,0.6085911263652275,4,17.0,0.44447788336538546,0,2.0,0.5889368281710455,5,19.0,0.3281171148130406,2,1.0,0.6202028009549378,0,0.0,0.7852329922623132,6,13.0,0.3335518173874054,5,18.0,0.25664482260741756,0,2.0,0.6883723593019554,2,7.0,0.5838979907874339,1,6.0,0.6037829250996664,1,2.0,0.4576767371740359,0,0.0,0.6790293155559213,31,101.0,-0.96875
30.0,62,294.0,1.53125,6.173833020047752,5,25.0,0.399468313592993,4,24.0,0.48652958591031553,3,3.0,0.5476019085652944,2,5.0,0.6593035937358032,8,49.0,0.2602763356219023,1,1.0,0.5381188047834218,7,43.0,0.33173643688113175,2,6.0,0.5625369073658016,2,1.0,0.3603956215867181,4,34.0,0.5560536826195681,7,49.0,0.34821219642277534,4,9.0,0.3474660199205673,5,20.0,0.4343870546235185,1,11.0,0.701479553307835,3,16.0,0.4337952955265781,4,4.0,0.5294503113921389,62,300.0,-1.9375
35.0,79,559.0,2.462555066079295,5.681338279936275,7,55.0,0.3149797441315727,6,46.0,0.4088680684174998,3,14.0,0.3016177788148765,1,8.0,0.5745367374320843,12,99.0,0.0936634421648748,5,14.0,0.5269588096121716,8,79.0,0.2554778367845264,4,17.0,0.45176727305454517,5,15.0,0.3494871841282086,5,57.0,0.530108073490248,8,81.0,0.39043946484478337,3,20.0,0.5054112597784334,3,25.0,0.5163314346490248,2,18.0,0.5215267178394583,5,28.0,0.4443873187484267,2,10.0,0.5795150257679188,79,586.0,-2.46875
40.0,110,981.0,3.773076923076923,4.998172017649549,7,84.0,0.1746759286507213,7,75.0,0.33314813899627443,4,24.0,0.45394269947341837,3,20.0,0.28279652400131855,14,162.0,0.1503019209803697,6,31.0,0.4164352374287521,10,127.0,0.32638594577889557,7,44.0,0.4075988988079504,4,29.0,0.5110764158288358,10,92.0,0.32628903305411916,11,127.0,0.35117859216301583,6,33.0,0.3961005555216763,6,38.0,0.4402660301930929,5,40.0,0.3577016904339453,6,58.0,0.43906790189404965,4,25.0,0.5793567758305741,110,1009.0,-3.4375
45.0,111,1199.0,4.236749116607774,4.649467563068034,9,119.0,0.18749763137329403,8,95.0,0.28214850417385995,3,43.0,0.46415113505858596,4,29.0,0.37361949652982024,10,183.0,0.24830352368288802,4,34.0,0.4651443722779405,10,164.0,0.29894655380329965,4,53.0,0.43159210425104405,4,49.0,0.38825594651405565,15,156.0,0.24005429813956672,7,124.0,0.36301167465588907,8,61.0,0.2809136866041347,8,76.0,0.28283878897026626,5,47.0,0.4049313788299948,7,73.0,0.30597489789267684,5,43.0,0.47885644877735173,111,1349.0,-3.46875
50.0,148,1794.0,5.824675324675325,4.717771665490539,9,154.0,0.35102613786389003,11,141.0,0.24612311766329084,4,33.0,0.4320780229822926,4,35.0,0.4179107246061141,11,216.0,0.23294534862568028,8,62.0,0.3871889777700144,13,225.0,0.2296844602163745,6,68.0,0.4756409726350202,10,87.0,0.31710754606402364,16,228.0,0.31530534873332267,12,119.0,0.2939030964841427,10,105.0,0.3601029102882231,10,127.0,0.3483282656207687,7,75.0,0.4327132613449147,9,107.0,0.19480412289778512,8,79.0,0.4547527847399351,148,1861.0,-4.625
55.0,161,2409.0,7.064516129032258,4.190537626490534,10,199.0,0.33937774392717923,12,201.0,0.317565698001798,4,46.0,0.5403548349259784,4,53.0,0.3202216236646111,14,278.0,0.26177427344013676,11,98.0,0.24712723727140948,14,293.0,0.28629421170939967,7,103.0,0.44415163245754674,10,125.0,0.1674832872877086,16,304.0,0.30187513923279313,13,170.0,0.28836036873390963,12,142.0,0.22175655321640828,10,149.0,0.28164475458352917,7,110.0,0.31596070443252844,11,147.0,0.2097846836375324,6,92.0,0.3372842055134376,161,2510.0,-5.03125
60.0,184,2964.0,7.925133689839572,4.014871729634526,12,252.0,0.27867285725925234,12,239.0,0.37432123858245653,5,66.0,0.4048969708617336,6,80.0,0.3441871729117496,14,346.0,0.24114040939842873,13,158.0,0.3015724666900327,16,359.0,0.279747318452988,8,102.0,0.272750538115386,10,169.0,0.33363136632009466,16,315.0,0.30088702904123127,16,223.0,0.29709696354724935,15,211.0,0.2034068569761073,13,210.0,0.10743287759997591,10,149.0,0.2557480313937462,11,197.0,0.23058758512734526,7,97.0,0.32514671427258457,184,3173.0,-5.75
65.0,199,3367.0,8.313580246913581,3.746785928772632,10,296.0,0.26611113042509205,15,306.0,0.2754443886346713,10,105.0,0.22942000357073433,8,116.0,0.30502204726430693,18,426.0,0.14290904640123217,15,226.0,0.27909171546465245,19,443.0,0.21566784682507018,10,145.0,0.2102092912303954,9,198.0,0.29729819138613756,18,277.0,0.3112850713447735,12,238.0,0.3172934917099753,16,286.0,0.28361414774994437,13,225.0,0.18043763956985026,11,156.0,0.17145432112904957,6,196.0,0.2963819978532238,8,103.0,0.31523863907722416,198,3742.0,-6.1875
70.0,235,4094.0,9.158836689038031,3.523514874995183,11,332.0,0.23168338354717444,17,339.0,0.22546081956443983,12,152.0,0.18198677368630795,11,159.0,0.2265154164029342,17,501.0,0.1408805286259807,16,281.0,0.17128201688279104,22,549.0,0.23069831296502546,9,163.0,0.3108355275470955,15,257.0,0.22667652001933056,25,325.0,0.1943292761410591,18,256.0,0.31176152922921835,19,360.0,0.339357307483099,8,220.0,0.32927196166951106,15,215.0,0.23160689300048826,9,229.0,0.2897199573520537,11,120.0,0.22840016934320612,235,4458.0,-7.34375
