step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9908264587356137,0,0.0,0.2684299325336079,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14470165012071548,0,0.0,0.19940982160723353,0,0.0,0.22108542522246646,0,0.0,0.38654308683795197,0,0.0,0.42912069503688877,0,0.0,0.422888814307223,1,0.0,0.19848903103776097,0,0.0,1.0,0,0.0,0.356826682172836,0,0.0,0.27108188571022396,0,0.0,0.2891694850132973,0,0.0,0.1428136709153567,3,0.0,-0.09375
10.0,11,0.0,0.0,6.2452992243981145,0,0.0,0.4121547736373357,1,0.0,0.26038136814648044,1,0.0,0.0,2,0.0,0.34076673414589664,2,0.0,0.4626999716638658,0,0.0,0.48197938182385947,0,0.0,0.5797722023315718,0,0.0,0.6214341015375344,0,0.0,0.45911639047122854,1,0.0,0.4515859671352673,1,0.0,0.47511308842600036,0,0.0,1.0,1,0.0,0.4195371965281776,0,0.0,0.6829453773461995,2,0.0,0.30838714992370037,0,0.0,0.8585686772897001,11,0.0,-0.34375
15.0,6,0.0,0.0,8.737778958443286,1,0.0,0.44910497101933616,0,0.0,0.7419114789784058,1,0.0,0.34182567265078695,0,0.0,0.6831743666912586,0,0.0,0.7721100776942312,0,0.0,0.6640547029394404,0,0.0,0.7259200194494275,0,0.0,0.6929991621132398,0,0.0,0.6309207301631194,0,0.0,0.7045317377717366,0,0.0,0.6406176689402023,2,0.0,0.24475381098908927,0,0.0,0.7371755623937535,1,0.0,0.6734562884843496,1,0.0,0.681017295596137,0,0.0,0.6219304425872317,6,0.0,-0.1875
20.0,18,21.0,0.1640625,7.7737373543897546,1,3.0,0.5955621125886498,0,0.0,0.6028853346081384,2,0.0,0.5361677180980452,1,0.0,0.793371204960566,2,2.0,0.5897322711770248,1,2.0,0.433226512935842,3,4.0,0.4539234934472309,1,0.0,0.5940107018559311,0,0.0,0.6571762459921643,1,3.0,0.615067707859257,2,3.0,0.4980718065057491,0,0.0,0.7786232011563762,1,0.0,0.8005809538886918,1,2.0,0.43084160712018904,1,2.0,0.486431232826027,1,0.0,0.49829565006911114,18,21.0,-0.5625
25.0,27,98.0,0.632258064516129,7.173328961036764,1,8.0,0.6691371476037407,2,3.0,0.3589350574363858,0,0.0,0.7740918184834743,0,0.0,0.6385486971103511,2,12.0,0.46886768972995985,5,11.0,0.444259399414138,5,24.0,0.33367236874782075,1,0.0,0.6002520035477812,0,0.0,0.8745014903777132,2,3.0,0.40856374626810826,4,17.0,0.25669235256322326,0,1.0,0.7339658802398792,0,0.0,0.6964730071666821,2,10.0,0.6232400893162253,3,14.0,0.41560418217018363,0,0.0,0.6768760671525719,27,103.0,-0.84375
30.0,58,282.0,1.4387755102040816,6.3805095469048005,4,23.0,0.46638366723383345,2,12.0,0.6222504447366005,2,3.0,0.5071831021769269,2,5.0,0.5970902808171434,7,40.0,0.3051724877937167,4,26.0,0.40525108585394104,8,56.0,0.3316312385827968,2,7.0,0.5990917649380388,2,4.0,0.43340072756184556,3,3.0,0.5684022818452336,7,54.0,0.4228758270724232,3,3.0,0.3997972592246157,3,5.0,0.4285207344442646,2,20.0,0.5892619635907819,5,29.0,0.41277375474444467,2,0.0,0.6250075323759481,58,290.0,-1.8125
35.0,63,437.0,1.9336283185840708,6.113150371574951,6,49.0,0.31354599565038127,2,13.0,0.6695664199805813,3,11.0,0.31014298195573425,1,8.0,0.7307078899964246,10,78.0,0.13756445401788508,7,49.0,0.4902096711309581,7,69.0,0.24874768633595465,4,21.0,0.39458135807195743,1,6.0,0.6467612057321509,3,15.0,0.5226013743089147,7,80.0,0.49130943001677846,3,12.0,0.5023396414572421,4,22.0,0.4621691488887723,2,24.0,0.3464948555139839,2,30.0,0.4878440524822684,1,2.0,0.6874295627142436,63,489.0,-1.96875
40.0,88,762.0,2.9765625,5.815372305495314,9,90.0,0.1573612721584427,1,22.0,0.5825224795433871,4,37.0,0.5134242457010744,2,15.0,0.4054149465319452,12,124.0,0.23473623920271874,5,60.0,0.5583590006445484,6,75.0,0.3198648052635627,5,38.0,0.35427344067070643,1,11.0,0.6055674183757735,8,42.0,0.42556715192949984,11,124.0,0.27875879602806936,8,38.0,0.40479485069686505,4,38.0,0.5203938547195163,5,41.0,0.316382876673879,5,45.0,0.44712893295012573,2,7.0,0.6135242462251432,88,807.0,-2.75
45.0,115,1058.0,3.7785714285714285,5.043348105081434,9,111.0,0.16998942155184626,4,16.0,0.5390564001711511,6,60.0,0.5079027141633727,3,21.0,0.2602393843323793,12,178.0,0.235801327142301,11,100.0,0.3246476354445914,8,99.0,0.38071261907646026,5,62.0,0.427316099257759,4,13.0,0.45950279021938434,8,67.0,0.285520428316026,13,172.0,0.3233526921063362,5,52.0,0.40133782065927526,8,67.0,0.43769403276200297,6,71.0,0.26732520135351934,10,84.0,0.2909121284473896,3,18.0,0.5277484272086005,115,1191.0,-3.59375
