step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.378781067037822,0,0.0,0.3001673574035283,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14445381857383807,0,0.0,0.2607044960998029,0,0.0,0.2569088965538742,0,0.0,0.448297855287056,0,0.0,0.42955114723486737,0,0.0,0.37287241377578784,1,0.0,0.17032282876143343,0,0.0,1.0,0,0.0,0.2779624577731197,0,0.0,0.2840730799007689,0,0.0,0.44664405266687984,0,0.0,0.1847931728931432,3,0.0,-0.09375
10.0,11,0.0,0.0,6.252569645053748,0,0.0,0.38237487190506836,1,0.0,0.24352603559328348,1,0.0,0.0,2,0.0,0.3882656964985769,2,0.0,0.4174288080129863,0,0.0,0.5610421703454624,0,0.0,0.5598112174763807,0,0.0,0.6449509223106292,0,0.0,0.4965054640737368,1,0.0,0.4586678460716566,1,0.0,0.4610534741149954,0,0.0,1.0,1,0.0,0.4212296443763159,0,0.0,0.637972743979305,2,0.0,0.2944641215235124,0,0.0,0.8011543192465754,11,0.0,-0.34375
15.0,10,0.0,0.0,8.092249807108034,2,0.0,0.34883443604751113,0,0.0,0.7585756832515128,1,0.0,0.2714152494324566,0,0.0,0.659229698991542,0,0.0,0.6940879929356404,0,0.0,0.6983765523582419,1,0.0,0.640037977371371,0,0.0,0.6814838205879162,0,0.0,0.5868180500880704,1,0.0,0.4220055930599411,1,0.0,0.609778516896414,2,0.0,0.2334437498459773,0,0.0,0.6672564062395734,1,0.0,0.707342086462518,1,0.0,0.6668574158508965,0,0.0,0.5605009943910391,10,0.0,-0.3125
20.0,18,22.0,0.171875,7.820120529737645,1,3.0,0.5865774805477605,0,0.0,0.549400746232967,2,0.0,0.5174034440622177,1,0.0,0.8007599812669023,2,2.0,0.6348648707800846,1,2.0,0.4042505542088987,4,6.0,0.41890134994337397,1,0.0,0.5953945071426265,1,3.0,0.5103822546928207,1,3.0,0.42251031082023366,1,1.0,0.6141855433037897,0,0.0,0.7288736259318188,1,0.0,0.6568655090385903,1,2.0,0.5356526320700282,0,0.0,0.5692781834346702,1,0.0,0.4560614600990678,18,22.0,-0.5625
25.0,24,80.0,0.5063291139240507,7.224195254580253,2,9.0,0.6832419491174835,1,0.0,0.5233142708712107,0,0.0,0.781084167515218,0,0.0,0.7334299860733487,4,17.0,0.4758123176082406,3,9.0,0.42692967592104525,4,20.0,0.3384101769450404,1,0.0,0.6351609886634177,3,10.0,0.6014319371713254,2,1.0,0.41888865221735466,1,2.0,0.32259309887266013,0,0.0,0.7435904425106548,1,4.0,0.5134552630701528,2,10.0,0.506364104066991,0,0.0,0.45108804605542274,0,0.0,0.6457419528041316,24,82.0,-0.75
30.0,45,195.0,0.9898477157360406,6.536591029004744,5,23.0,0.3854922321977975,1,4.0,0.7091860050942369,2,4.0,0.5196663157249232,0,0.0,0.5883880943477744,4,27.0,0.2665130948223854,4,22.0,0.4422028296852768,5,40.0,0.418530821725652,2,3.0,0.5022562107684376,1,5.0,0.4705622504480861,1,11.0,0.5611401880120278,3,16.0,0.619422757168485,2,4.0,0.3868875099097819,5,22.0,0.3638980244333101,2,20.0,0.49754732020510556,5,14.0,0.41743677126453976,3,0.0,0.6090518651089911,45,215.0,-1.40625
35.0,57,338.0,1.4824561403508771,6.442515775583719,8,53.0,0.2567911148898022,1,9.0,0.6998341655213752,3,15.0,0.389015142802119,3,13.0,0.5109442243167704,8,53.0,0.14619954327323634,4,25.0,0.5221350997369721,5,53.0,0.295973060574466,3,4.0,0.4532727808121277,4,8.0,0.437944955499745,2,18.0,0.6157826716018192,3,22.0,0.6218501631856307,6,24.0,0.4068728328612359,3,32.0,0.5020964301037024,1,20.0,0.42707881583679463,2,19.0,0.5523246906838148,1,2.0,0.6334291702586982,57,370.0,-1.78125
40.0,83,616.0,2.3692307692307693,5.756524154093217,10,101.0,0.24008557880363848,3,20.0,0.5368800725634976,6,34.0,0.4033653618211918,4,31.0,0.23476557563775347,8,79.0,0.2431368020704537,5,33.0,0.4688004614031588,7,85.0,0.29112061252457455,4,14.0,0.39043617339925857,2,21.0,0.533658106685904,7,41.0,0.4268017410423567,5,43.0,0.43129506867744494,6,38.0,0.3639414088235043,5,54.0,0.41690384900768446,4,30.0,0.4791766253552445,4,35.0,0.49681348899921385,3,9.0,0.6283183536422944,83,668.0,-2.59375
45.0,106,906.0,3.1901408450704225,5.096567126647142,10,124.0,0.18578898236422484,2,15.0,0.500804460561081,4,49.0,0.45929612816957366,6,55.0,0.3152313724042556,9,115.0,0.3700919332085445,13,80.0,0.241347992715634,9,129.0,0.29787409603437,3,27.0,0.44459625622386933,5,35.0,0.4870196642235621,13,89.0,0.2482338999699541,9,71.0,0.36323563701232253,5,46.0,0.38404579714095344,5,66.0,0.43010237037264465,5,51.0,0.40029297502981004,5,60.0,0.3659167585303133,3,24.0,0.5144735692742748,106,1036.0,-3.3125
50.0,123,1205.0,3.87459807073955,4.738156053015685,6,120.0,0.3863778178728236,4,19.0,0.3535303975863302,8,77.0,0.38034290382249814,3,53.0,0.44382244133296866,7,125.0,0.28836834153828794,14,137.0,0.0840266667113003,8,121.0,0.25867328037869763,3,29.0,0.4822690994976069,7,44.0,0.3007730324096906,17,170.0,0.25281924416582197,14,127.0,0.3170888192733047,7,71.0,0.40322019772382633,8,76.0,0.42600489803148006,6,82.0,0.44909975708607364,5,69.0,0.3628682506973283,6,49.0,0.48440739157652263,123,1369.0,-3.84375
55.0,152,1631.0,4.797058823529412,4.3823558699210095,4,108.0,0.3884879925688802,5,31.0,0.29219574659963427,11,128.0,0.35852748129987505,4,55.0,0.3718130669280604,11,154.0,0.36734487513942876,15,197.0,0.23952744666554618,10,161.0,0.422484550503935,3,33.0,0.5174735836813878,14,93.0,0.049987454463628345,21,262.0,0.22525910257578516,15,182.0,0.2898367284506529,6,81.0,0.2873191198281858,13,126.0,0.27444380061364515,5,77.0,0.3935151744698681,8,83.0,0.2326141600373787,7,68.0,0.42447073901958565,152,1839.0,-4.75
60.0,171,2053.0,5.548648648648649,4.009298629162797,7,105.0,0.35446896421252344,9,65.0,0.3646296000310215,9,176.0,0.34433022641686023,4,72.0,0.23233194837514162,14,217.0,0.2594353488411951,14,269.0,0.3360919534012123,7,132.0,0.4127237405307596,4,46.0,0.467052512706103,11,139.0,0.2194189953288638,20,312.0,0.2421782944970446,17,238.0,0.21125833515121692,8,85.0,0.30650194888800875,15,197.0,0.14825936014170318,9,100.0,0.21206313388940146,11,129.0,0.22042927321845213,12,111.0,0.3593574558504075,171,2393.0,-5.34375
65.0,182,2408.0,6.02,3.7738136665038926,8,118.0,0.39504278059082876,7,91.0,0.32630427643718246,16,239.0,0.23189257904710622,7,93.0,0.3060784007093942,16,271.0,0.12894445069805419,13,280.0,0.2786155998240082,10,109.0,0.36075149484999836,7,80.0,0.26673178335249015,9,158.0,0.25620071040657816,18,303.0,0.27126466932593385,19,316.0,0.24033038303903848,9,93.0,0.35874734968463345,16,267.0,0.1154389775423125,10,146.0,0.2008355120092756,8,162.0,0.28623441655913834,9,123.0,0.3221861163178258,182,2849.0,-5.6875
70.0,215,3063.0,6.961363636363636,3.5844792554983984,9,159.0,0.31683562340848376,6,93.0,0.3501518077727924,20,326.0,0.19109564568796814,5,69.0,0.32069543596873984,18,343.0,0.08602565676465135,18,294.0,0.23718575994397775,15,167.0,0.28084593878197256,14,137.0,0.25225908107106015,13,216.0,0.28180250948687363,18,367.0,0.23159961191633424,19,360.0,0.1861286477210495,15,152.0,0.2612551888650424,14,319.0,0.22021965659188175,12,208.0,0.3516124531314105,8,171.0,0.3645738259417476,11,130.0,0.28416666739982066,215,3511.0,-6.71875
75.0,244,3839.0,8.238197424892704,3.7079579860036294,9,169.0,0.2657443739421765,8,128.0,0.3360271316649015,18,415.0,0.1909965025520462,5,57.0,0.39724168469890825,18,378.0,0.23701571484181003,20,383.0,0.1951969602288084,21,257.0,0.24225509964149156,14,207.0,0.27187404448377944,17,290.0,0.2569418478902953,27,455.0,0.26805802823241814,27,449.0,0.18282777308406978,17,232.0,0.21863112004170637,11,318.0,0.2287278527258072,11,257.0,0.38676973396250736,8,203.0,0.3859121422750064,13,169.0,0.23143183775823792,244,4367.0,-7.625
80.0,286,4895.0,9.770459081836327,3.3922299003791765,10,160.0,0.2880022811059318,16,186.0,0.2377786938178904,21,508.0,0.11770693768769357,5,82.0,0.41970745444323876,13,354.0,0.2786015647672306,24,487.0,0.2459482878784385,23,367.0,0.21394605749823414,20,288.0,0.24850987444978506,19,382.0,0.16940041041702603,33,599.0,0.15388815906658843,29,563.0,0.18929824693694344,19,322.0,0.2085887089955276,13,308.0,0.20740821026327527,12,302.0,0.4381462127819545,10,200.0,0.37665304232675867,19,249.0,0.21278715907756812,286,5357.0,-8.9375
85.0,316,5494.0,10.25,2.7785990205399367,11,141.0,0.25720404992242507,22,283.0,0.165496398613755,21,512.0,0.09826926521854043,5,85.0,0.4055157045751618,19,431.0,0.24157877177923037,26,598.0,0.20855264372241789,28,496.0,0.1527963288308702,14,307.0,0.1909243005410038,25,503.0,0.1438287497302708,36,732.0,0.11869524759616946,32,710.0,0.14029155854552156,18,371.0,0.17067832520770856,14,373.0,0.2089493309978354,15,286.0,0.31173764195437104,8,160.0,0.3103100765840191,22,349.0,0.14572360377505872,316,6337.0,-9.875
