step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.926907009924097,0,0.0,0.2230521709166589,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13590184786505644,0,0.0,0.22403990151155678,0,0.0,0.20245323680315316,0,0.0,0.4239686820096735,0,0.0,0.38292907046710484,0,0.0,0.35273946133928014,1,0.0,0.2124380734579561,0,0.0,1.0,0,0.0,0.2555065614388107,0,0.0,0.20678028069577611,0,0.0,0.23993701654484775,0,0.0,0.1598484055674604,3,0.0,-0.09375
10.0,11,0.0,0.0,6.393653567772294,0,0.0,0.3465403422679794,1,0.0,0.26418312553071954,1,0.0,0.0,2,0.0,0.3770231870467362,2,0.0,0.47328417166037134,0,0.0,0.5410221766805169,0,0.0,0.5854537264922871,0,0.0,0.7064133678237742,0,0.0,0.5026038910611494,1,0.0,0.4654794276422564,1,0.0,0.44207242352296067,0,0.0,1.0,1,0.0,0.39022512572965357,0,0.0,0.5862897927761517,2,0.0,0.3037743279254152,0,0.0,0.8394398208801301,11,0.0,-0.34375
15.0,7,0.0,0.0,8.80605915670968,1,0.0,0.4564924775313527,0,0.0,0.7654491872573885,1,0.0,0.3457979716411312,0,0.0,0.7049406605355986,0,0.0,0.7056175515516688,0,0.0,0.7379353710765812,1,0.0,0.7178152879263057,0,0.0,0.6839123098318236,0,0.0,0.6309096947984252,0,0.0,0.6056029854961494,0,0.0,0.7137621384496775,2,0.0,0.2428207638850542,0,0.0,0.729542128173544,1,0.0,0.6629238487461004,1,0.0,0.6952364051410401,0,0.0,0.5830289699443114,7,0.0,-0.21875
20.0,15,22.0,0.1732283464566929,7.803378971229347,0,0.0,0.6674033073006806,0,0.0,0.6115000578610821,2,0.0,0.5528577101745765,1,0.0,0.7747262750339373,1,3.0,0.595811231778593,1,1.0,0.47410087894426056,4,5.0,0.38982305138747936,1,0.0,0.5892267674493812,1,4.0,0.49993920134377184,1,4.0,0.5369849742357947,1,2.0,0.49860367061588895,0,0.0,0.7468276994643063,0,0.0,0.7590991227753066,0,0.0,0.48275155174840967,1,3.0,0.5003477862378589,1,0.0,0.46091116629386447,15,22.0,-0.46875
25.0,30,120.0,0.7692307692307693,7.021130564661041,0,0.0,0.8540398844000442,1,3.0,0.4152559529054204,0,0.0,0.7834972015963306,0,0.0,0.5905501481800783,5,19.0,0.4442790273189225,2,9.0,0.5360135053102048,4,24.0,0.3264907336347512,1,0.0,0.49270786489451524,2,12.0,0.6827978951110918,4,11.0,0.3153758796954937,5,20.0,0.21853353348890578,0,0.0,0.7829629075101423,2,7.0,0.576693605336111,1,5.0,0.6142184163108483,3,13.0,0.3967635611152224,0,0.0,0.635581637903833,30,123.0,-0.9375
30.0,51,256.0,1.3195876288659794,6.227343725077448,1,1.0,0.5539362856506916,2,13.0,0.5877154415076118,2,6.0,0.6099288779801423,1,5.0,0.5836369063590316,7,50.0,0.2707959473144347,3,21.0,0.5164203999865287,5,43.0,0.4631943212205364,2,7.0,0.5753914963924677,5,24.0,0.22734029141405387,1,13.0,0.5625850080444773,7,44.0,0.40151456540274266,3,7.0,0.40814295494142294,4,20.0,0.37281633098385003,1,10.0,0.6284869270328126,4,22.0,0.38010155272030227,3,2.0,0.5373904564316115,51,288.0,-1.59375
35.0,71,526.0,2.3482142857142856,6.084605327014466,6,23.0,0.3396118439084699,5,27.0,0.520510300378575,3,17.0,0.4073840657005745,2,14.0,0.4344237041961921,15,94.0,0.042003250745974906,4,39.0,0.5355638540777585,5,68.0,0.4227595349436805,1,6.0,0.5739249240167731,4,44.0,0.3604477585854025,2,12.0,0.588912190917677,7,83.0,0.5381178595815808,3,20.0,0.5255433339980756,4,37.0,0.40688876950800196,3,20.0,0.40562134872297606,5,30.0,0.5156348247660061,2,13.0,0.5962148520730184,71,547.0,-2.21875
40.0,100,883.0,3.4224806201550386,5.367680707722046,7,57.0,0.23245568745141162,4,43.0,0.4086969748696599,6,43.0,0.41857447565247713,4,17.0,0.23830909485332022,14,151.0,0.18493814145619847,9,72.0,0.4321839675422183,8,104.0,0.320807088158033,2,9.0,0.4687252825234138,7,73.0,0.46286358529601684,3,6.0,0.49695717707633713,10,116.0,0.42852057100533875,6,42.0,0.3935532197690295,5,58.0,0.47104203630906066,5,40.0,0.22576982945225169,6,57.0,0.3096637233975012,4,27.0,0.5628503151303383,100,915.0,-3.125
45.0,120,1269.0,4.548387096774194,4.7446067252397786,10,99.0,0.14013714073677466,7,68.0,0.36559751469070767,7,64.0,0.35444739845886086,6,44.0,0.3215409119799958,13,206.0,0.2091398691762545,10,116.0,0.42322134141601664,11,153.0,0.3041145132724588,4,20.0,0.446415039906074,7,104.0,0.38315948869699334,6,28.0,0.28298922908875485,14,172.0,0.3046343128951282,5,54.0,0.35364608596121905,4,64.0,0.36798047599013683,3,57.0,0.4570196965923695,7,73.0,0.2218485198852628,6,48.0,0.44056176290704807,120,1370.0,-3.75
