step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.409613075548606,0,0.0,0.34846397940648144,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1327541351059246,0,0.0,0.26079268486211704,0,0.0,0.2681478034539617,0,0.0,0.4683825363945248,0,0.0,0.4498892799082644,0,0.0,0.4253494311468259,1,0.0,0.18871584197874613,0,0.0,1.0,0,0.0,0.2828439097969869,0,0.0,0.29791481557023747,0,0.0,0.28607070874513557,0,0.0,0.23315473233986223,3,0.0,-0.09375
10.0,11,0.0,0.0,6.610628170850731,0,0.0,0.393640062360981,1,0.0,0.31213385893567763,1,0.0,0.0,2,0.0,0.35307459890442205,2,0.0,0.45981088735559145,0,0.0,0.5671519087956567,0,0.0,0.6166400355682631,0,0.0,0.6752129957747661,0,0.0,0.5288852803913401,1,0.0,0.4780207138492631,1,0.0,0.4688979997124543,0,0.0,1.0,1,0.0,0.41441041082405194,0,0.0,0.6695622865251114,2,0.0,0.3297457540322821,0,0.0,0.8976991310342303,11,0.0,-0.34375
15.0,8,0.0,0.0,8.470940952918182,2,0.0,0.4079373610236663,0,0.0,0.7416756061815517,1,0.0,0.3734699244995633,0,0.0,0.6917070260138507,0,0.0,0.6725385152516461,0,0.0,0.7282156034459278,1,0.0,0.689531565048345,0,0.0,0.6809933287813301,0,0.0,0.6745929197847502,0,0.0,0.529888202148762,0,0.0,0.6452922164604302,2,0.0,0.238565598099717,0,0.0,0.7635376715614637,1,0.0,0.6807735772719841,1,0.0,0.6120463869412422,0,0.0,0.6725698590861786,8,0.0,-0.25
20.0,17,21.0,0.1640625,7.801031091372783,1,2.0,0.5788613657551022,0,0.0,0.5346208386966042,2,0.0,0.54049338362015,1,0.0,0.7868134925395437,2,4.0,0.5609836548374089,1,2.0,0.41619536423370124,3,5.0,0.4055040163780568,1,0.0,0.6091372335406023,0,0.0,0.6662582365749521,1,4.0,0.6632820520255914,2,2.0,0.4920680979308715,0,0.0,0.7106986517373373,1,0.0,0.6313921061664,1,2.0,0.40853083599435097,0,0.0,0.5617935023004679,1,0.0,0.5118862281301959,17,21.0,-0.53125
25.0,32,101.0,0.643312101910828,7.028738629244515,1,7.0,0.6260576938298528,4,6.0,0.2962676343797278,0,0.0,0.786064714913828,0,0.0,0.654117974376405,4,14.0,0.4620658374375586,3,9.0,0.4539033469281637,5,25.0,0.30525487676908375,2,0.0,0.5329808992177152,0,0.0,0.9656527541781219,4,12.0,0.3211846184090189,4,10.0,0.28353565471596504,0,0.0,0.6819674137228313,2,8.0,0.5240995170813788,2,11.0,0.5280414314817862,1,1.0,0.5220449337192408,0,0.0,0.7159872743628871,32,103.0,-1.0
30.0,62,314.0,1.6102564102564103,6.096070331491072,5,26.0,0.43971274816134437,4,26.0,0.4385611891361039,3,5.0,0.457666996055768,2,7.0,0.5026861336088444,7,45.0,0.20001448263987426,4,21.0,0.398045260650174,8,59.0,0.31826049607552676,2,6.0,0.546355781599215,1,2.0,0.4801146762878289,5,40.0,0.42639155909562715,5,26.0,0.5159654537991156,4,5.0,0.4263900210487529,5,23.0,0.41149780954470727,2,21.0,0.5549447401887128,3,10.0,0.43757723261541676,2,0.0,0.569752888655937,62,322.0,-1.9375
35.0,79,609.0,2.6478260869565218,5.981761482906041,7,55.0,0.3078452087497187,6,50.0,0.3840767386207493,2,11.0,0.3971488305484238,3,22.0,0.44687834304173446,12,94.0,0.06442994887253961,5,38.0,0.4437077458241005,9,92.0,0.26759175030562676,3,16.0,0.4481762714934375,3,11.0,0.4499443518869746,8,74.0,0.4949619923449407,5,47.0,0.5268808093735526,2,15.0,0.5471692694971938,4,38.0,0.571805695066256,3,20.0,0.46256728707967093,5,31.0,0.4937562442314503,2,5.0,0.6473674989624008,79,619.0,-2.46875
40.0,98,890.0,3.3969465648854964,5.285235537282981,8,95.0,0.22640258004015842,6,63.0,0.3654128095120271,3,27.0,0.47317319170873934,1,26.0,0.3779654203173815,9,112.0,0.1912766635462468,7,67.0,0.44052540014989616,11,145.0,0.24280913722093445,7,39.0,0.38553928156097556,5,19.0,0.448224772172673,12,124.0,0.3675227672887481,7,65.0,0.33886014116056395,6,30.0,0.46445517120956326,4,60.0,0.5273996222314163,4,44.0,0.32471493598799456,5,42.0,0.329065077708709,3,15.0,0.6415810037766724,98,973.0,-3.0625
45.0,122,1323.0,4.708185053380783,4.813085287542819,10,130.0,0.18604634670983225,9,97.0,0.2902817118481378,3,23.0,0.5424436116850989,5,33.0,0.35512188475204004,5,104.0,0.33591588740483197,8,109.0,0.40455794135030376,12,195.0,0.24135539003597747,4,48.0,0.43540827202880245,6,46.0,0.4458615200950467,19,207.0,0.21425844823995133,9,101.0,0.3024668821567307,6,53.0,0.395976927377722,7,88.0,0.3242924442819839,5,63.0,0.42944541433427036,9,73.0,0.26658358831645407,5,30.0,0.47636077316548303,122,1400.0,-3.8125
