step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9063026542642287,0,0.0,0.25393800105088243,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1363451190598697,0,0.0,0.18294709475060314,0,0.0,0.21452742166676908,0,0.0,0.36208355353947386,0,0.0,0.3510719817430921,0,0.0,0.366732280007564,1,0.0,0.22615642208567227,0,0.0,1.0,0,0.0,0.22599342234399586,0,0.0,0.2765940700441279,0,0.0,0.25393800105088243,0,0.0,0.09336518966039843,3,0.0,-0.09375
10.0,11,0.0,0.0,6.410021432799927,0,0.0,0.38658410119803105,1,0.0,0.29838726181054914,1,0.0,0.0,2,0.0,0.3529261151218237,2,0.0,0.45437351353654065,0,0.0,0.5233969638184288,0,0.0,0.5399389315654101,0,0.0,0.7620776096653463,0,0.0,0.5100561778593838,1,0.0,0.47440159002640625,1,0.0,0.4463646296215557,0,0.0,1.0,1,0.0,0.4309384825314441,0,0.0,0.6408127810705265,2,0.0,0.29099347486455057,0,0.0,0.6498702547621577,11,0.0,-0.34375
15.0,7,0.0,0.0,8.967445684226586,1,0.0,0.47664044497271735,0,0.0,0.756106777014825,1,0.0,0.3146735856373766,0,0.0,0.6917021675947664,0,0.0,0.7280126922288765,0,0.0,0.7394623998650802,1,0.0,0.666526752637196,0,0.0,0.6482071989751224,0,0.0,0.5959913751023815,0,0.0,0.6044211809231735,0,0.0,0.6762258813108712,2,0.0,0.20025656795266414,0,0.0,0.7558543011983133,1,0.0,0.7660245132727025,1,0.0,0.6484026060193281,0,0.0,0.6587044011582802,7,0.0,-0.21875
20.0,16,22.0,0.171875,7.948689638155406,0,0.0,0.6399061293091122,0,0.0,0.5456888026970758,2,0.0,0.49778320460781866,1,0.0,0.7728798331729901,1,1.0,0.5464140414435439,0,0.0,0.5704483664589736,4,7.0,0.3375531931643906,1,0.0,0.5341157264412068,1,4.0,0.5186103853602446,1,4.0,0.5188526649573055,1,2.0,0.6104920978660475,0,0.0,0.7585930932491484,1,0.0,0.7801108536941448,1,1.0,0.4311348681626164,1,3.0,0.48364605555122697,1,0.0,0.5045799361272119,16,22.0,-0.5
25.0,39,111.0,0.7025316455696202,7.325001575669174,1,1.0,0.7359779148905928,3,5.0,0.3730688936960427,1,2.0,0.7935788230791722,1,1.0,0.615989152139432,3,10.0,0.5179240397002819,3,4.0,0.50284257618782,4,22.0,0.3434465844309369,1,0.0,0.6245854247143964,3,12.0,0.545638068817761,5,14.0,0.4031199722693283,7,21.0,0.2037077086870737,0,0.0,0.7887387149095441,1,1.0,0.5041136377356983,2,4.0,0.5949213700146196,4,14.0,0.4267628368664308,0,0.0,0.6409833010860083,39,111.0,-1.21875
30.0,55,276.0,1.4153846153846155,6.4665689652987774,3,11.0,0.4426927637608644,1,9.0,0.5559137798682353,3,10.0,0.5455100353415219,2,7.0,0.5451917982438282,7,37.0,0.1780314134527141,3,10.0,0.5320612854059948,7,50.0,0.33718525142108113,0,0.0,0.6607470027391322,5,26.0,0.35803132011819144,5,34.0,0.4548949128473044,3,31.0,0.3901942862183336,3,6.0,0.3970076584742495,5,21.0,0.4610639344997843,1,9.0,0.6366391967386843,5,34.0,0.362188723454447,2,0.0,0.7150730660426485,55,295.0,-1.71875
35.0,72,463.0,2.0043290043290045,5.748135148417751,5,31.0,0.3249984999949269,3,20.0,0.6291644828235661,5,29.0,0.3291229580704465,3,20.0,0.5904864101946272,10,76.0,0.05830996293685494,6,27.0,0.3888662183817922,5,55.0,0.2795195017471157,3,2.0,0.5216979058764148,6,48.0,0.3855304396438435,8,70.0,0.41168514532708017,4,35.0,0.4464577081673021,3,20.0,0.4707690929209335,3,29.0,0.44274245255449896,3,21.0,0.40639042531000674,4,43.0,0.4143191711692121,1,2.0,0.6723688320453395,72,528.0,-2.25
40.0,101,768.0,2.9767441860465116,5.2327721203314175,7,63.0,0.26808471710290815,1,21.0,0.5492004214576424,7,62.0,0.42640058797942154,4,22.0,0.33771263421587727,11,123.0,0.1761105869379882,10,71.0,0.4039456472510405,5,52.0,0.38001172952583795,3,16.0,0.3332042080060471,7,77.0,0.35632648432035763,8,81.0,0.4125494838597746,6,45.0,0.38135328407854285,8,46.0,0.30995852001546337,7,50.0,0.4460815129275205,5,46.0,0.3240973381751341,8,75.0,0.24629083991685502,4,10.0,0.5023478630777474,101,860.0,-3.15625
45.0,116,1056.0,3.7580071174377223,4.5835292203461035,8,98.0,0.23824569382847136,7,36.0,0.33922931942589035,7,75.0,0.38402630074357225,8,49.0,0.1472231308154816,6,119.0,0.24914403151001185,9,96.0,0.3576245035494514,8,81.0,0.31814260627961194,2,29.0,0.49760298899034827,6,107.0,0.2795163817436768,11,91.0,0.17217002896085656,7,72.0,0.40822686013782344,6,60.0,0.31342610574923613,6,68.0,0.38029542226668367,8,83.0,0.38243447799187685,11,125.0,0.14139794272530393,6,34.0,0.44514371988248336,116,1223.0,-3.625
50.0,141,1488.0,4.784565916398714,4.709501407494713,5,105.0,0.3234241547786405,5,42.0,0.43504314704472685,10,117.0,0.3171369963857748,7,77.0,0.26764615939533626,5,99.0,0.35000556488555273,14,150.0,0.20397205197059554,10,129.0,0.3187389491895355,3,29.0,0.5079587948989115,12,153.0,0.342893552606666,19,166.0,0.1555452448530739,10,103.0,0.37415180468133546,6,59.0,0.4141450740599984,7,94.0,0.3714451946479448,8,125.0,0.4687736851200885,14,196.0,0.15254920531259492,6,53.0,0.41454606239828895,141,1697.0,-4.40625
