step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3305363055484904,0,0.0,0.2737652472095646,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1386392566413229,0,0.0,0.21256491154474896,0,0.0,0.23905180775341983,0,0.0,0.5315005949858359,0,0.0,0.4103637151941566,0,0.0,0.44549458602458203,1,0.0,0.26256119521375415,0,0.0,1.0,0,0.0,0.3287144077522837,0,0.0,0.3072851720722641,0,0.0,0.29090660467539203,0,0.0,0.17477597766669986,3,0.0,-0.09375
10.0,11,0.0,0.0,6.7007796513113735,0,0.0,0.4107027430338415,1,0.0,0.34351408506247383,1,0.0,0.0,2,0.0,0.41373184344046615,2,0.0,0.47262594378525935,0,0.0,0.5708193440472691,0,0.0,0.6355491155526546,0,0.0,0.7095291342652902,0,0.0,0.4997697064428237,1,0.0,0.4316100179515439,1,0.0,0.42960601264484316,0,0.0,1.0,1,0.0,0.4339836160963449,0,0.0,0.6659253964780637,2,0.0,0.32271017077610653,0,0.0,0.9660428495642889,11,0.0,-0.34375
15.0,8,0.0,0.0,8.753336386114253,1,0.0,0.4242168570544169,0,0.0,0.7524882751655136,1,0.0,0.40417635984430966,0,0.0,0.7504693929375661,1,0.0,0.6557459735126004,0,0.0,0.7310710925961634,1,0.0,0.6858014144104879,0,0.0,0.691514443571827,0,0.0,0.6330811073380744,0,0.0,0.5953887448089219,0,0.0,0.678279681531168,2,0.0,0.21556270016031895,0,0.0,0.7605638365496018,1,0.0,0.7181719483643514,1,0.0,0.6580838477499381,0,0.0,0.685110922907274,8,0.0,-0.25
20.0,15,18.0,0.14285714285714285,8.15247681101699,0,0.0,0.6854483410923242,0,0.0,0.5372060034043252,2,0.0,0.5442176338391126,1,0.0,0.8029903225465566,2,5.0,0.5983303504854579,1,1.0,0.5154520241300689,2,2.0,0.5385644193124905,1,0.0,0.5895278737409317,0,0.0,0.6822376727157615,1,5.0,0.5714760219180626,2,1.0,0.5621762536569717,0,0.0,0.767263838363527,1,1.0,0.7017671631683999,0,0.0,0.4786176892417111,1,3.0,0.45933110460151405,1,0.0,0.49985270400329884,15,18.0,-0.46875
25.0,33,99.0,0.6346153846153846,7.190612220841991,0,0.0,0.6913192755241134,3,4.0,0.41463969699638964,0,0.0,0.7890992772264247,1,1.0,0.6382025812087162,5,17.0,0.44823946534464126,3,10.0,0.4553583770204385,4,14.0,0.34796204526425617,2,0.0,0.6200522643637327,0,0.0,0.7451151723993757,3,14.0,0.4025817798958817,4,13.0,0.23573044220851372,1,1.0,0.7167527318731585,2,8.0,0.6200343792837152,1,4.0,0.6022404908074982,4,14.0,0.3836899175556427,0,0.0,0.6473887892976956,33,100.0,-1.03125
30.0,55,263.0,1.3418367346938775,6.0959414852184555,0,3.0,0.46785345719156635,2,14.0,0.6382921510330359,2,5.0,0.5473449249470242,2,7.0,0.612242384276932,9,48.0,0.2111539881264834,4,24.0,0.40581903601359937,5,26.0,0.41200075293493943,1,2.0,0.4901472496983306,2,3.0,0.4845590177286429,6,34.0,0.4214962665221299,5,34.0,0.39733707483098374,2,6.0,0.3913029344125257,5,23.0,0.3520347995787938,0,0.0,0.7609941191692042,7,39.0,0.3403207091366068,3,1.0,0.5370875716977019,55,269.0,-1.71875
35.0,70,442.0,1.9134199134199135,6.13999866785729,3,12.0,0.46043867795571947,3,12.0,0.6040685606940674,4,18.0,0.3646699786792048,2,17.0,0.5178664960901468,8,74.0,0.22543298650246482,6,48.0,0.44074277231036224,8,55.0,0.3610988086774563,5,19.0,0.45724934439790876,3,13.0,0.5410802856012746,8,62.0,0.42496452047368477,4,51.0,0.4291476744367947,3,17.0,0.46118720085539683,3,31.0,0.5147605055497294,3,5.0,0.44369793334909086,6,52.0,0.3888870207084546,1,2.0,0.7207388380642001,70,488.0,-2.1875
40.0,101,787.0,2.981060606060606,5.450910230301361,5,29.0,0.217628534239333,2,19.0,0.4135111540710902,6,44.0,0.36144850132784984,5,33.0,0.055436267108503905,8,88.0,0.3308232637900063,8,85.0,0.41820331675002675,7,84.0,0.4411856886553673,7,43.0,0.38575391494683997,6,30.0,0.5495700724599342,13,114.0,0.2863033190960532,8,76.0,0.37642246673695684,6,41.0,0.36054042713274687,5,42.0,0.5156641569418069,6,30.0,0.30930008889799604,6,69.0,0.39025564458590895,3,9.0,0.5856424606660829,101,836.0,-3.15625
45.0,133,1323.0,4.6421052631578945,4.8344222261258025,8,56.0,0.21583774959553095,5,37.0,0.4926710161694164,7,79.0,0.46848207823917637,7,62.0,0.1701386278432652,7,108.0,0.3067727402493594,12,135.0,0.4109803311641641,8,120.0,0.24903137882715762,10,82.0,0.32652514048454806,6,54.0,0.45322360556874447,17,188.0,0.17554351719005623,11,122.0,0.2781984818457629,9,65.0,0.27339236015921803,6,70.0,0.40504826952769174,7,65.0,0.4245371734716765,9,97.0,0.32787309990468916,4,26.0,0.5172074006101385,133,1366.0,-4.15625
