step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
155.0,402,13062.0,21.842809364548494,1.4062675436468557,19,810.0,0.1161512238016329,18,985.0,0.046697108765313446,10,806.0,0.25408811905588286,22,923.0,0.0850993198681666,19,1020.0,0.04597943609501432,27,1837.0,0.0928098686698887,45,2403.0,0.06680959772329828,23,732.0,0.16253996951058244,37,1840.0,0.03137728823390692,44,2706.0,0.06726709922946665,34,1568.0,0.08457936593558919,17,914.0,0.1358961409386199,8,412.0,0.21554230207510106,25,1048.0,0.12335824305254985,29,2147.0,0.08678844831640617,25,1128.0,0.017221200085019015,402,21279.0,-12.5625
160.0,396,12653.0,21.301346801346803,1.648652523616834,15,733.0,0.15644631886812732,20,1011.0,0.07302689494786867,11,858.0,0.1490708990801225,20,961.0,0.026211879382778972,16,881.0,0.143180801373304,36,1927.0,0.12993454025415568,44,2545.0,0.06726945962424877,21,701.0,0.13978428496911888,31,1936.0,0.12032103544971574,51,2880.0,0.053945830436696714,37,1620.0,0.12686243563293864,22,1011.0,0.19471653590860288,5,332.0,0.1185123533912337,22,1092.0,0.059481187094666425,24,1861.0,0.13006702019114866,21,1141.0,0.08414905862692021,396,21490.0,-12.375
165.0,410,12285.0,20.857385398981325,1.6789805908646775,16,734.0,0.1962742868174348,24,1068.0,0.0877059165352647,14,922.0,0.11756799740626318,19,1056.0,0.019631137751594193,19,869.0,0.1828658589307325,41,2031.0,0.08513568969582226,46,2670.0,0.07784931573020781,24,683.0,0.002078871988003449,28,1834.0,0.13790069013982553,58,3153.0,0.05337192014074773,30,1553.0,0.11827007338250647,28,1143.0,0.08507786387949948,2,254.0,0.2557669107847298,19,1078.0,0.1331805676308763,26,1923.0,0.1274527264281253,16,1220.0,0.11936001557703756,410,22191.0,-12.8125
170.0,396,11971.0,20.39352640545145,1.6628813138955516,19,814.0,0.058214629424228774,23,1132.0,0.00894339042486043,11,929.0,0.07915092654114177,18,1145.0,0.01253982786360356,23,924.0,0.10021878642347955,42,2065.0,0.05673516658036965,39,2653.0,0.11197426119750724,22,754.0,0.1444976479266815,22,1536.0,0.13747298153976414,64,3459.0,0.07263723277198338,27,1624.0,0.12118429624146695,28,1233.0,0.13888331895000958,3,229.0,0.3009281284287674,13,898.0,0.1109077175060742,30,2063.0,0.10655586875851515,12,1246.0,0.06116978595876351,396,22704.0,-12.375
175.0,403,12503.0,21.482817869415808,1.5949125553990116,22,919.0,0.031859783450248876,25,1219.0,0.04901077377082067,13,933.0,0.13276196028438284,21,1249.0,0.10012982789177344,23,1033.0,0.08405283744309378,37,2122.0,0.06609801899111055,35,2754.0,0.08776192483998431,18,784.0,0.23309488407965942,21,1538.0,0.14119079528000242,64,3649.0,0.03646078779838404,32,1731.0,0.10585761108265611,26,1274.0,0.12183279326693075,6,253.0,0.36752549772078563,17,684.0,0.027532563208089406,33,2062.0,0.08927977705022999,10,1234.0,0.06465487676043338,403,23438.0,-12.59375
180.0,408,13564.0,23.54861111111111,1.4194574869311107,19,1004.0,0.014508907764526017,21,1251.0,0.11802632958092148,13,1000.0,0.18764853848247878,25,1366.0,0.038269155439422775,26,1151.0,0.12019579956096767,35,2137.0,0.08474555242288354,36,2862.0,0.10620072444627951,17,794.0,0.08177653085280506,24,1623.0,0.06014653905765154,59,3694.0,0.0414731996758729,36,1853.0,0.10398429936398786,23,1345.0,0.0690162312320839,6,221.0,0.39409904641571586,18,716.0,0.06386253935923555,39,2127.0,0.036497798100938596,11,1238.0,0.1295895884692099,408,24382.0,-12.75
185.0,428,14216.0,24.940350877192984,1.3990533131570342,18,1083.0,0.07312293629905263,19,1207.0,0.11943336588381534,12,1052.0,0.19567916585163325,22,1313.0,0.03634035618558126,22,1148.0,0.15804433208373747,41,2240.0,0.10187096097654415,39,3036.0,0.05081306018456881,19,734.0,0.0911587473337702,31,1743.0,0.10342101259852182,59,3824.0,0.03065778789176521,37,1939.0,0.10087528435010798,25,1441.0,0.10804470311807214,7,253.0,0.08154954152939937,19,811.0,0.06767056442551281,44,2339.0,0.0920866338334635,14,1208.0,0.07776343911720784,428,25371.0,-13.375
190.0,415,14652.0,26.11764705882353,1.6080407521837066,15,1051.0,0.06195494603935662,19,1192.0,0.0635343064580724,13,1104.0,0.23325707440776694,16,1138.0,0.12826711552112863,19,1056.0,0.15551418327692798,38,2316.0,0.12014909740002179,41,3205.0,0.05536203444206197,16,697.0,0.15114646837347184,33,1893.0,0.15524030702444924,49,3795.0,0.09385346962773518,42,2129.0,0.017919456314284335,25,1535.0,0.09921676834857479,11,304.0,0.00010220162168556217,19,908.0,0.06756908867996836,41,2533.0,0.10178179702603667,18,1275.0,0.012552207160198676,415,26131.0,-12.96875
195.0,402,13844.0,24.810035842293907,1.439242427892481,10,961.0,0.07237689791076021,17,1092.0,0.10621388279395216,8,855.0,0.25517868388780923,17,1218.0,0.05372886458499582,17,1109.0,0.17636620533143169,38,2443.0,0.08005254074984579,45,3398.0,0.051878105456501386,13,709.0,0.15407846854755136,35,2057.0,0.05648319830445347,48,3800.0,0.07380490775108478,44,2348.0,0.06064401224448081,29,1628.0,0.07538953148187445,7,277.0,0.03377505451645589,15,927.0,0.15858820868117168,41,2512.0,0.02237651565100789,18,1366.0,0.05101607706175796,402,26700.0,-12.5625
200.0,399,13423.0,24.229241877256317,1.4394875088105015,5,982.0,0.08714953687832075,12,979.0,0.17808959134334493,11,364.0,0.19839794987455128,20,1312.0,0.04258888960158643,24,1216.0,0.11902491403073151,40,2513.0,0.05354960993554073,43,3510.0,0.08393446182927432,16,779.0,0.09931804013198293,42,2256.0,0.04898587007284042,48,3894.0,0.06262891756785306,42,2511.0,0.060558299409856,29,1542.0,0.022068556413420627,2,168.0,0.1558706658489504,16,1001.0,0.10944691043794946,31,2322.0,0.05739459122570135,18,1458.0,0.13170824114245147,399,26807.0,-12.46875
205.0,376,13029.0,23.60326086956522,1.5760598435504214,4,1005.0,0.08572405808503492,9,991.0,0.15802048926927564,13,338.0,0.018177268445089552,20,1310.0,0.0928941194208377,26,1244.0,0.09563746902200788,41,2474.0,0.04890752959069853,36,3579.0,0.10157932122519438,16,796.0,0.11513453658092515,36,2274.0,0.07924660781177176,49,4003.0,0.042238779320805914,34,2457.0,0.12479198900629379,29,1277.0,0.04937702025260185,4,182.0,0.10374292082910395,12,953.0,0.07426312195095496,28,2462.0,0.08032789941034718,19,1551.0,0.1834878515276249,376,26896.0,-11.75
210.0,375,12643.0,23.240808823529413,1.6702328585534307,7,1039.0,0.17443030085595806,9,1019.0,0.15020002063832985,16,418.0,0.09351378409854333,17,1139.0,0.11150134991038012,24,1275.0,0.04987179555260162,36,2208.0,0.0647758627042324,36,3756.0,0.043207997801481934,19,810.0,0.12552012164409923,28,2187.0,0.07974514249866009,45,3985.0,0.03980494897448972,31,2558.0,0.11776341782463949,27,1327.0,0.0957470311381965,6,210.0,0.32614936331380284,17,986.0,0.03226770243587602,37,2625.0,0.07688281601830871,20,1645.0,0.16788725432517967,375,27187.0,-11.71875
215.0,361,12008.0,22.237037037037037,1.718164269436589,10,1085.0,0.16346810325174313,9,1009.0,0.21896003514449472,13,479.0,0.1839983406369468,17,1219.0,0.10162502383830892,18,1257.0,0.08763344294660848,30,2002.0,0.1105132435101568,39,3949.0,0.026622041391101355,16,822.0,0.10783250066933668,24,2224.0,0.13203666290076613,42,3710.0,0.04645584537669831,38,2687.0,0.09460493251529767,31,1478.0,0.0846980161787758,4,168.0,0.48064241016780557,13,975.0,0.06686180278469903,36,2632.0,0.0717081557971775,21,1748.0,0.04026933263334793,361,27444.0,-11.28125
220.0,357,12218.0,22.752327746741155,1.7082581544537943,12,1032.0,0.12876920682301476,12,1023.0,0.17628491945617714,13,522.0,0.1980607069115032,20,1313.0,0.043932060156885534,20,1225.0,0.14043127211201234,26,2058.0,0.08028947915448757,37,4106.0,0.040734964187336374,13,753.0,0.11578379564229206,26,2310.0,0.1253473913685053,39,3790.0,0.06804236641300242,43,2889.0,0.06830754814319034,27,1539.0,0.11527410870518993,3,114.0,0.17973509341996982,12,960.0,0.1502197261562229,31,2496.0,0.10072232967931194,23,1861.0,0.0005134982352229258,357,27991.0,-11.15625
