step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.692760681416396,0,0.0,0.2510932135943504,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12192489417708757,0,0.0,0.18564584693839553,0,0.0,0.18586397040571945,0,0.0,0.40264899907310087,0,0.0,0.3357139433227037,0,0.0,0.34711063485795196,1,0.0,0.16938973076939143,0,0.0,1.0,0,0.0,0.232898903904553,0,0.0,0.24255932381218093,0,0.0,0.21465419275287717,0,0.0,0.12581556757075926,3,0.0,-0.09375
10.0,11,0.0,0.0,6.120952187417264,0,0.0,0.3832620373459259,1,0.0,0.27325410379171106,1,0.0,0.0,2,0.0,0.35325768032744775,2,0.0,0.41824564221051835,0,0.0,0.5292031091590389,0,0.0,0.5295024269054712,0,0.0,0.7287965103381913,0,0.0,0.5444973602017819,1,0.0,0.4227596775212333,1,0.0,0.4382693867489223,0,0.0,1.0,1,0.0,0.3485558664017286,0,0.0,0.5565566084814941,2,0.0,0.26390712859379584,0,0.0,0.7398548866637262,11,0.0,-0.34375
15.0,8,0.0,0.0,8.748150722787065,2,0.0,0.3938160131531229,0,0.0,0.7838207033085369,1,0.0,0.33505645320655497,0,0.0,0.6914537480177841,0,0.0,0.7428854324607426,0,0.0,0.6490763341634036,1,0.0,0.7071817081821105,0,0.0,0.6673610542304443,0,0.0,0.6294918138232213,0,0.0,0.5916743975853203,0,0.0,0.6671343855199594,2,0.0,0.21714900338775972,0,0.0,0.7101217992525607,1,0.0,0.7238923276435788,1,0.0,0.6750721267678563,0,0.0,0.6387900775617587,8,0.0,-0.25
20.0,16,14.0,0.11023622047244094,8.107180118805601,1,1.0,0.5818538907687651,0,0.0,0.5419685453890913,1,0.0,0.57196579276126,1,0.0,0.7934963865765075,1,1.0,0.6117749324915568,1,1.0,0.4713157991608615,3,2.0,0.43173982317591136,1,0.0,0.6066106306869841,1,3.0,0.6266848844255011,1,3.0,0.516121680301529,3,2.0,0.5287842165664974,0,0.0,0.6806954515752883,0,0.0,0.7342433946828979,1,1.0,0.461558919974349,0,0.0,0.6298797880882645,1,0.0,0.5638519211643197,16,14.0,-0.5
25.0,32,98.0,0.6163522012578616,7.4942758788153565,2,8.0,0.665053529291402,3,7.0,0.4009113779972684,0,0.0,0.7664490328271241,0,0.0,0.696583272611641,3,12.0,0.4933019272948251,4,11.0,0.5019748772683966,4,18.0,0.3882280242442113,2,0.0,0.5327135317790341,2,10.0,0.7379425465444558,4,11.0,0.35145804358249116,5,16.0,0.31097338581327466,0,0.0,0.6925192136186019,2,4.0,0.5944013640878222,0,0.0,0.7347298299166815,1,1.0,0.5292575546022887,0,0.0,0.6917341966657515,32,98.0,-1.0
30.0,55,287.0,1.4642857142857142,6.120225798309096,4,25.0,0.423904055169221,3,20.0,0.4612843216562445,2,4.0,0.5528605342981668,2,6.0,0.5134325791321677,6,40.0,0.3200114917363167,5,26.0,0.41640181049866976,7,46.0,0.45309003620750965,0,0.0,0.7011041188817035,4,21.0,0.371687994340194,6,30.0,0.439344491976014,6,44.0,0.38817267174618764,2,4.0,0.4020056744211538,3,18.0,0.3970600032041846,0,0.0,0.6811585465596487,2,5.0,0.4840592486791245,3,2.0,0.4991387747592554,55,291.0,-1.71875
35.0,71,470.0,2.0434782608695654,5.6998634610301995,7,53.0,0.2765276899973856,5,38.0,0.41296278826101585,1,5.0,0.39463193744485753,4,23.0,0.45946282545799066,10,79.0,0.1740938706824901,7,39.0,0.4139386306398566,4,54.0,0.3487973066833554,2,1.0,0.39436744189675765,7,46.0,0.32261169336022183,7,60.0,0.3936567879828978,3,37.0,0.4880251150496904,3,16.0,0.49970204136807733,4,38.0,0.49217835222579714,3,9.0,0.44792515353226764,2,14.0,0.6568222748304559,2,12.0,0.626848960825501,71,524.0,-2.21875
40.0,95,797.0,3.053639846743295,5.712731534247859,8,91.0,0.22585307669429971,6,64.0,0.428091298430863,4,20.0,0.5018689955450198,5,46.0,0.3398098077111325,9,108.0,0.22266985873897524,9,74.0,0.48512081144250846,5,53.0,0.32861845186531574,6,21.0,0.33398655322595844,7,73.0,0.4340214862091192,10,108.0,0.45064044802026676,7,36.0,0.34514038995803736,6,35.0,0.3990713904166966,6,64.0,0.42028520958827736,4,32.0,0.4295968609408608,0,7.0,0.5532393432136683,3,13.0,0.5891690655864004,95,845.0,-2.96875
45.0,121,1249.0,4.444839857651245,5.135703687802921,10,126.0,0.1416014199833823,8,93.0,0.3782719284390594,2,30.0,0.5498811265956922,4,58.0,0.37701549950282487,9,135.0,0.2848318268813991,11,124.0,0.41198697413432167,9,81.0,0.29861107680331467,5,46.0,0.4004453864610352,9,112.0,0.2820979211281248,13,169.0,0.35682082679800664,12,82.0,0.3237704601897895,8,63.0,0.3069667208541979,8,103.0,0.30864196751677575,3,44.0,0.5342420040437632,6,22.0,0.3279958899089402,4,28.0,0.576717959375398,121,1316.0,-3.78125
