step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.321648413395244,0,0.0,0.28478343572961595,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14587136746077586,0,0.0,0.235161539241321,0,0.0,0.23140377713723437,0,0.0,0.5074082756375685,0,0.0,0.4510884886194642,0,0.0,0.4716043784096002,1,0.0,0.1755847906672685,0,0.0,1.0,0,0.0,0.35386400068609786,0,0.0,0.27757858939810376,0,0.0,0.27309571102318697,0,0.0,0.1857808528647136,3,0.0,-0.09375
10.0,11,0.0,0.0,6.528086492649354,0,0.0,0.38547977692703705,1,0.0,0.25405885132367145,1,0.0,0.0,2,0.0,0.32865855750046147,2,0.0,0.45886208799874734,0,0.0,0.5502122244256722,0,0.0,0.5855480823724938,0,0.0,0.6774412834636481,0,0.0,0.4837991200417739,1,0.0,0.5009341305717828,1,0.0,0.4877576047740579,0,0.0,1.0,1,0.0,0.4277841943491536,0,0.0,0.6225206997054408,2,0.0,0.3025180469932226,0,0.0,0.917004676938139,11,0.0,-0.34375
15.0,7,0.0,0.0,8.685065711383084,1,0.0,0.40769861414162833,0,0.0,0.7621056982801941,1,0.0,0.32724107342871,0,0.0,0.6845065401518016,0,0.0,0.717834872334469,0,0.0,0.6252712603912524,1,0.0,0.6716260107359436,0,0.0,0.686711393277438,0,0.0,0.531247389914386,0,0.0,0.5658587885393649,0,0.0,0.7187033314485562,2,0.0,0.26444358070366514,0,0.0,0.7625468943009927,1,0.0,0.6785598842551379,1,0.0,0.617011014433025,0,0.0,0.6238968205424957,7,0.0,-0.21875
20.0,14,15.0,0.1171875,7.987405760087107,1,2.0,0.5978048594068108,0,0.0,0.5699639990283668,2,0.0,0.5432049675761744,1,0.0,0.764211164514443,0,0.0,0.5615894856922015,1,3.0,0.5571951816664337,1,2.0,0.6165721025093498,1,0.0,0.596831796284001,1,4.0,0.5065701024456176,1,1.0,0.5644835670974212,1,0.0,0.6296480814441908,0,0.0,0.7569169831019944,1,0.0,0.6706265714620819,1,1.0,0.43711099979211326,1,2.0,0.45857342609866536,1,0.0,0.48309785996829574,14,15.0,-0.4375
25.0,28,84.0,0.535031847133758,7.139406421772195,0,0.0,0.7397488084149492,3,6.0,0.3484112310988708,0,0.0,0.7883830199620857,0,0.0,0.5659398311954841,6,21.0,0.45454374189421526,1,1.0,0.5745233198823679,4,16.0,0.3619451517865397,1,0.0,0.636223355890178,2,12.0,0.5564056936177818,4,11.0,0.40817045456349815,4,6.0,0.32429172928258015,0,0.0,0.7766477625639133,1,4.0,0.5898918926578439,2,8.0,0.5305569546912546,0,0.0,0.4820430406268652,0,0.0,0.6990785175191035,28,85.0,-0.875
30.0,50,240.0,1.2244897959183674,6.300220875537537,0,0.0,0.5940427591507439,3,17.0,0.4755310631239198,3,7.0,0.4816816834892356,1,1.0,0.6314319355904516,6,50.0,0.2979741347810161,2,3.0,0.5718433050278114,7,43.0,0.34937141854801906,0,2.0,0.6625447606767102,3,22.0,0.24026650964266616,4,31.0,0.5279295779566862,5,26.0,0.4370706494211718,4,7.0,0.32888002784655546,5,18.0,0.3849329727230882,2,18.0,0.5576791190436694,2,5.0,0.5114448983810401,3,5.0,0.5678405489970451,50,255.0,-1.5625
35.0,70,480.0,2.1333333333333333,6.127809569482997,4,12.0,0.3886375991735386,6,35.0,0.3455559224029161,3,18.0,0.33627534995415465,2,8.0,0.5598240662460514,11,89.0,0.22831395645092312,3,18.0,0.6169596374398774,8,78.0,0.2754571372602926,3,5.0,0.5975486068479613,6,42.0,0.407526124894515,5,53.0,0.5185392176310666,5,45.0,0.5102376002709704,2,17.0,0.4731596736955733,4,32.0,0.44514123403647476,5,37.0,0.33333349349287955,1,1.0,0.666434094262287,2,11.0,0.6302135148069087,70,501.0,-2.1875
40.0,85,699.0,2.751968503937008,5.407190326813011,6,42.0,0.21690746734369082,3,43.0,0.44484214297567687,5,45.0,0.37256510946949856,1,13.0,0.3326603426638607,12,118.0,0.19856034615380383,6,41.0,0.46806819606364986,7,85.0,0.30414811294733446,3,16.0,0.33855081998730074,6,72.0,0.4786662647103944,4,47.0,0.37457787922167357,8,77.0,0.43013117748256297,4,27.0,0.4527638205848192,7,60.0,0.43345704998563,8,71.0,0.3187526776414914,1,6.0,0.6071344618101671,4,23.0,0.5520596473879297,85,786.0,-2.65625
45.0,114,1074.0,3.8220640569395017,4.8824050606361284,8,66.0,0.20301236341671555,5,59.0,0.44250270075964393,5,72.0,0.468026910745762,6,26.0,0.2833274642092153,14,161.0,0.1754228667668984,9,77.0,0.3321055394431723,8,122.0,0.27594149801459406,4,32.0,0.48006663555619383,8,109.0,0.3341894321050334,9,44.0,0.3318102643916191,11,119.0,0.36481091907064533,6,51.0,0.3827442626476613,9,99.0,0.30411949481301287,5,82.0,0.31537003533150826,4,13.0,0.31362993946144635,3,33.0,0.5712989045013724,114,1165.0,-3.5625
