step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,3.0540134398144123,1,0.0,0.08669057342516043,1,0.0,0.08777936083639937,0,0.0,0.26097083447702407,0,0.0,0.43908790705496936,2,0.0,-0.15000000000000002
10.0,2,0.0,0.0,7.730150259187507,0,0.0,0.5249597262489234,0,0.0,0.7179646559175278,1,0.0,0.42899463377819363,1,0.0,0.5917573920104324,2,0.0,-0.15000000000000002
15.0,2,0.0,0.0,8.87114101987328,0,0.0,0.6749037917213867,1,0.0,0.5633819828684601,0,0.0,0.7727890668490272,1,0.0,0.5271622902220541,2,0.0,-0.15000000000000002
20.0,7,7.0,0.14583333333333334,9.011373374192035,1,0.0,0.6943491387139342,2,1.0,0.7090643664053705,0,0.0,0.840692245629799,4,6.0,0.4557308371798737,7,7.0,-0.5250000000000001
25.0,7,26.0,0.4727272727272727,9.235430865837078,1,4.0,0.6677437377390248,0,0.0,0.7504811284044276,3,2.0,0.6667086587440142,3,22.0,0.6358060221468123,7,28.0,-0.5250000000000001
30.0,16,77.0,1.2419354838709677,7.317543233162374,4,12.0,0.6530172544581645,3,11.0,0.5687386438698934,3,12.0,0.3266878276823817,6,44.0,0.5371751203929811,16,79.0,-1.2000000000000002
35.0,24,134.0,1.8611111111111112,5.663402681540366,4,16.0,0.5093233804339591,5,20.0,0.4477518015703667,4,27.0,0.4340799059890415,11,81.0,0.22265709661779487,24,144.0,-1.8000000000000003
40.0,28,201.0,2.4814814814814814,6.632660461343451,9,48.0,0.4730738697350849,5,40.0,0.4139268164894595,4,43.0,0.524450320637519,10,115.0,0.3857967541729129,28,246.0,-2.1
45.0,26,239.0,2.7790697674418605,6.453188390811783,6,73.0,0.4344760572729615,7,55.0,0.3840679678675062,4,57.0,0.5339850596528491,9,116.0,0.39400543204708244,26,301.0,-1.9500000000000002
50.0,35,369.0,3.84375,6.233277797126829,10,106.0,0.43195242131990563,7,83.0,0.3882807014425959,7,78.0,0.42144504135186156,11,137.0,0.44937224044636953,35,404.0,-2.6250000000000004
55.0,35,459.0,4.413461538461538,5.699702691949709,10,145.0,0.37233068956012394,4,77.0,0.4042592542439437,9,114.0,0.3551911839276683,12,170.0,0.4494698289025649,35,506.0,-2.6250000000000004
60.0,47,580.0,5.087719298245614,5.402070697620421,15,209.0,0.3594846606192522,9,82.0,0.4029674154405416,11,163.0,0.39030172601043567,12,176.0,0.3421643514400414,47,630.0,-3.5250000000000004
65.0,55,808.0,6.622950819672131,4.822499552298522,16,285.0,0.19499998547666314,9,124.0,0.4725282676285028,12,220.0,0.3950729145064718,18,216.0,0.26098651146640933,55,845.0,-4.125
70.0,64,982.0,7.4393939393939394,3.7703526807059227,23,389.0,0.07424789288803439,13,167.0,0.34741870395352636,10,228.0,0.38710162517005425,18,297.0,0.24437609738764995,64,1081.0,-4.800000000000001
75.0,66,1118.0,7.873239436619718,4.027711680246611,19,455.0,0.2013710138164353,16,211.0,0.1707626716521356,12,214.0,0.36483085256825104,19,370.0,0.2666225125905929,66,1250.0,-4.950000000000001
80.0,66,1262.0,8.585034013605442,4.190637995156629,19,505.0,0.26953657390387303,19,290.0,0.10432565477080301,10,184.0,0.3490802456879387,18,453.0,0.23921314399887272,66,1432.0,-4.950000000000001
85.0,81,1374.0,8.429447852760736,3.8793803129031006,17,508.0,0.2587098743548916,22,378.0,0.15487332642931598,16,162.0,0.31955856236896846,25,556.0,0.1798962216808983,80,1604.0,-6.000000000000001
90.0,83,1485.0,8.583815028901734,3.956874399233229,16,574.0,0.22764729246354504,19,459.0,0.3110618210849467,20,211.0,0.2576196136588218,28,679.0,0.2072067527797031,83,1923.0,-6.225000000000001
95.0,77,1667.0,9.418079096045197,3.554304178216192,15,632.0,0.19067821097950632,19,553.0,0.2916502045914212,18,259.0,0.22042066590056875,25,780.0,0.1860937495189461,77,2224.0,-5.775
100.0,86,1847.0,10.318435754189943,3.4477313988369453,18,688.0,0.2134532896042831,19,558.0,0.24288222842136836,22,342.0,0.24178186427893852,27,890.0,0.18741544916109068,86,2478.0,-6.450000000000001
105.0,98,2094.0,11.569060773480663,3.6037864188636752,24,795.0,0.1944498300777751,18,546.0,0.21738428604401377,25,434.0,0.23638651437007754,31,1041.0,0.19243945022483966,98,2816.0,-7.3500000000000005
