step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.956294585119296,1,0.0,0.06035640207944096,1,0.0,0.06125377504864005,0,0.0,0.18115948195437984,0,0.0,0.24547395015427217,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.860260323994039,0,0.0,0.4615504950025152,0,0.0,0.5335051217934688,0,0.0,0.4576943713695983,1,0.0,0.5238732651652632,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.86404859829354,0,0.0,0.6866504448017869,0,0.0,0.6212616375925836,0,0.0,0.7656144365669793,1,0.0,0.49306758641168646,1,0.0,-0.07500000000000001
20.0,6,5.0,0.10638297872340426,8.785093284512905,2,0.0,0.6692545765774722,1,0.0,0.6715182033784344,0,0.0,0.7012741041723258,3,5.0,0.5183733961124515,6,5.0,-0.45000000000000007
25.0,8,27.0,0.48214285714285715,9.184966950523888,2,1.0,0.6835155465089928,0,0.0,0.7480386914661269,3,7.0,0.676179205026516,3,19.0,0.5738201101340035,8,27.0,-0.6000000000000001
30.0,14,71.0,1.126984126984127,7.229971955634562,3,7.0,0.6029339001288158,3,7.0,0.4693104427311508,4,18.0,0.4078718352497665,4,39.0,0.5745449334414071,14,71.0,-1.0500000000000003
35.0,27,167.0,2.3194444444444446,5.56747870323184,5,28.0,0.47906875276666955,7,30.0,0.3513366909492615,5,37.0,0.4341279859866267,10,72.0,0.34777881153728574,27,167.0,-2.0250000000000004
40.0,32,269.0,3.2409638554216866,4.862135295114727,10,50.0,0.34581071630471466,4,50.0,0.3782699273047488,4,54.0,0.3861606109567671,14,129.0,0.2978543301318473,32,283.0,-2.4000000000000004
45.0,41,424.0,4.65934065934066,5.2602352236852585,12,106.0,0.32843426093326145,7,70.0,0.3529652907527794,7,75.0,0.49846555080596616,15,189.0,0.3296180946264071,41,440.0,-3.0750000000000006
50.0,38,502.0,4.87378640776699,5.990150166822185,10,148.0,0.41182062432994593,8,85.0,0.3819490620985526,6,84.0,0.5201625190596538,14,244.0,0.361426731938812,38,561.0,-2.8500000000000005
55.0,34,618.0,5.517857142857143,5.544605542257419,8,164.0,0.3968247320878098,6,91.0,0.4702063252432238,5,107.0,0.36565811720797575,15,304.0,0.30005172269266395,34,666.0,-2.5500000000000003
60.0,48,626.0,4.968253968253968,4.877252600334051,8,140.0,0.3985677884569836,8,84.0,0.3852047138531984,11,148.0,0.3230277503399596,21,388.0,0.21334416378856866,48,760.0,-3.6000000000000005
65.0,56,766.0,5.984375,4.686766678757682,12,130.0,0.28022722468995986,12,98.0,0.42821668310569183,14,212.0,0.30785961378051396,18,427.0,0.24167649487142256,56,867.0,-4.200000000000001
70.0,68,1030.0,7.573529411764706,4.553691286575325,19,188.0,0.1593365377826374,13,142.0,0.3514034967273039,16,290.0,0.3891653099525672,20,482.0,0.27316962653661825,68,1102.0,-5.1000000000000005
75.0,71,1146.0,7.958333333333333,3.7993025283474915,16,248.0,0.15029480956850608,18,207.0,0.21355503938486195,13,296.0,0.37281641818375,24,592.0,0.2140485730561541,71,1343.0,-5.325000000000001
80.0,81,1371.0,8.845161290322581,3.667542521159364,14,290.0,0.27355226675328304,21,305.0,0.13102074874081598,16,273.0,0.33511288208528844,30,721.0,0.18683066910568943,81,1589.0,-6.075000000000001
85.0,95,1727.0,10.279761904761905,2.9007802585361433,16,355.0,0.20812057583616228,29,426.0,0.1364721773359026,19,345.0,0.24826053071694187,31,850.0,0.1308171142827549,95,1976.0,-7.125000000000001
90.0,113,2221.0,12.47752808988764,2.690226524195437,23,453.0,0.14757995071167224,33,583.0,0.13675314141488248,24,430.0,0.20216546984546382,33,980.0,0.15230822925876422,113,2446.0,-8.475000000000001
95.0,111,2549.0,13.704301075268818,2.7885501566167976,20,539.0,0.19574730134976462,39,766.0,0.12092039225895596,22,471.0,0.2573866598040259,30,1118.0,0.15259132360161906,111,2894.0,-8.325000000000001
100.0,121,2820.0,14.6875,2.7214267779326318,21,600.0,0.20047091833055827,44,930.0,0.10433392175797959,24,457.0,0.22876006794668807,32,1270.0,0.19648648698814136,121,3257.0,-9.075000000000001
105.0,121,3012.0,15.606217616580311,2.881337815150912,23,710.0,0.188123289499413,47,1072.0,0.10384557756343696,22,501.0,0.22426194526591697,29,1334.0,0.24059869792222294,121,3617.0,-9.075000000000001
110.0,126,3203.0,16.682291666666668,2.568936290965499,26,837.0,0.1573443242192882,43,1196.0,0.10175999997233375,29,587.0,0.18923616571543492,28,1377.0,0.19143923128677204,126,3997.0,-9.450000000000001
115.0,117,2778.0,14.621052631578948,1.9804572616636897,22,853.0,0.13384732523064724,39,1237.0,0.09865882889458501,27,673.0,0.07357404770965079,29,1375.0,0.12465166114849073,117,4138.0,-8.775000000000002
120.0,129,2883.0,15.583783783783783,1.823667696604692,22,751.0,0.1011751789643096,42,1440.0,0.04004330544773228,33,763.0,0.07093273927843473,32,1255.0,0.0881949786370422,129,4209.0,-9.675
125.0,128,2837.0,15.502732240437158,1.6523801530029518,20,795.0,0.09207993545303554,47,1667.0,0.011044679627098894,32,833.0,0.07248166445028424,29,1352.0,0.054635109605257595,128,4647.0,-9.600000000000001
130.0,125,2890.0,16.055555555555557,1.7859545845904554,22,895.0,0.08097270554363376,49,1908.0,0.0481388346199606,24,807.0,0.10125736808291695,30,1494.0,0.03992848565554553,125,5104.0,-9.375000000000002
135.0,123,2999.0,17.235632183908045,1.15993548924411,25,1019.0,0.05589333170050481,47,2071.0,0.021195045989326918,24,883.0,0.052017133931721506,27,1608.0,0.02876551638224373,123,5581.0,-9.225000000000001
140.0,134,3442.0,20.24705882352941,1.209981205000234,27,1118.0,0.08557052358771111,48,2201.0,0.01918588753657508,29,972.0,0.07289445276181132,30,1712.0,0.08631575942396223,134,6003.0,-10.05
145.0,138,3992.0,23.34502923976608,1.1983190436618127,28,1258.0,0.08967632583106427,45,2321.0,0.0210949422710912,32,1097.0,0.08630876617434409,33,1855.0,0.10012304834029076,138,6531.0,-10.350000000000001
150.0,142,4072.0,24.238095238095237,0.9094179019142119,29,1324.0,0.07596214969241456,43,2310.0,0.0492482793129193,34,1209.0,0.034045558222611134,36,1957.0,0.043311603942260725,142,6800.0,-10.650000000000002
155.0,126,4164.0,25.236363636363638,1.4710943714439106,26,1325.0,0.13458268352534655,38,2331.0,0.07993802247089452,30,1262.0,0.037462182921059975,32,2007.0,0.07231913914515124,126,6925.0,-9.450000000000001
160.0,119,4495.0,27.408536585365855,1.5190459096720852,18,1330.0,0.15163365127336334,33,2465.0,0.10578835288727038,34,1423.0,0.020002052574611462,34,2068.0,0.05442418949985296,119,7286.0,-8.925
165.0,128,5025.0,30.828220858895705,1.1400117705070472,20,1280.0,0.07617090519377721,36,2635.0,0.08763256558143649,37,1605.0,0.029271134311760563,35,2175.0,0.0005073467043317805,128,7695.0,-9.600000000000001
170.0,124,5178.0,32.56603773584906,0.8320941832056188,22,1326.0,0.06414687472885393,38,2819.0,0.04397674174839618,34,1688.0,0.014202990610868315,30,2242.0,0.01315521111888914,124,8075.0,-9.3
175.0,116,5214.0,33.210191082802545,1.4758093590275838,22,1375.0,0.04406054385895607,41,3021.0,0.028773728674308996,30,1730.0,0.0364697629461915,23,2182.0,0.10591271027326632,116,8308.0,-8.700000000000001
180.0,117,5237.0,33.57051282051282,1.288870523503495,25,1496.0,0.03473477222554921,46,3156.0,0.008918113216552925,22,1700.0,0.05930052964351363,24,2285.0,0.056647889205577236,117,8637.0,-8.775000000000002
185.0,114,5398.0,35.05194805194805,1.5851854708393995,28,1628.0,0.03226488307574324,45,3245.0,0.018428829541216035,13,1484.0,0.11983456145697066,28,2419.0,0.07048076601265653,114,8776.0,-8.55
190.0,114,5413.0,36.82312925170068,1.1269836091916112,30,1775.0,0.030046166078634137,48,3427.0,0.00012432784447349572,12,1362.0,0.08015308699413996,24,2336.0,0.0784279149723298,114,8900.0,-8.55
195.0,116,5600.0,39.16083916083916,0.9894981316551705,31,1930.0,0.021933195723672395,45,3663.0,0.011928181304191944,15,1262.0,0.12557934931233894,25,2085.0,0.04122764896198144,116,8940.0,-8.700000000000001
200.0,110,5486.0,38.90780141843972,0.8695261008799383,29,1992.0,0.012291144047155898,42,3876.0,0.00433895951701137,18,1280.0,0.11123820074466771,21,2046.0,0.058018855876208926,110,9194.0,-8.25
205.0,109,5698.0,40.7,1.0028257401084666,26,2066.0,0.04477739271512198,44,4096.0,0.003628904573835044,17,1235.0,0.10902083651116336,22,2077.0,0.06589710089668073,109,9474.0,-8.175
210.0,106,5921.0,42.292857142857144,0.7522840613165542,27,2169.0,0.0005975402221372386,43,4207.0,0.012326336907095526,16,1316.0,0.10463617907294796,20,2179.0,0.02994052424909059,106,9871.0,-7.950000000000001
215.0,102,5897.0,42.42446043165467,1.1731342147676607,28,2311.0,0.0523333748812815,37,4267.0,0.055649391668917525,18,1403.0,0.07495503976895818,19,2275.0,0.07494329281952194,102,10256.0,-7.650000000000001
220.0,107,6158.0,44.6231884057971,0.8723597441641375,25,2385.0,0.08722936211420072,37,4452.0,0.018114606100925124,22,1509.0,0.04262793686392278,23,2301.0,0.016485622590251835,107,10647.0,-8.025000000000002
225.0,104,6384.0,46.94117647058823,0.8015922067167346,24,2400.0,0.03841743922899382,35,4592.0,0.020850875914886356,24,1608.0,0.013087504396954032,21,2326.0,0.052968314240212436,104,10926.0,-7.800000000000001
230.0,109,6769.0,50.14074074074074,0.9259840399330379,27,2530.0,0.0008088302303006616,38,4772.0,0.03467957527564065,24,1694.0,0.014592436784485638,20,2337.0,0.039457638598206515,109,11333.0,-8.175
235.0,100,6997.0,51.82962962962963,1.3228495567799667,28,2669.0,9.69801491492076e-07,39,4961.0,0.029050279286691266,19,1704.0,0.08886309142529943,14,2355.0,0.05180202038438614,100,11689.0,-7.500000000000002
240.0,103,7282.0,55.166666666666664,1.224011249011323,28,2809.0,0.0,46,5178.0,0.0019086058938175994,15,1613.0,0.1156475974843147,14,2423.0,0.09461517724946507,103,12023.0,-7.725000000000001
245.0,106,7638.0,58.753846153846155,0.7812072981554481,25,2884.0,0.014548235409289416,48,5418.0,4.743547813315869e-05,13,1681.0,0.06208502594632296,20,2503.0,0.04548351523755532,106,12486.0,-7.950000000000001
250.0,109,8105.0,63.3203125,0.5938604746833089,23,2939.0,0.026756649324612473,48,5658.0,1.9129962338888096e-07,17,1764.0,0.10212174932560525,21,2459.0,0.03665504077697004,109,12820.0,-8.175
255.0,112,8596.0,66.63565891472868,0.6577357983790467,24,3056.0,0.0003123457523944033,48,5898.0,0.0,21,1856.0,0.1503546433968504,19,2410.0,0.04961964466103403,112,13220.0,-8.400000000000002
260.0,115,9127.0,71.3046875,0.35509101194689563,25,3181.0,1.6595663684893048e-06,48,6138.0,0.0,23,1965.0,0.061125769491160574,19,2501.0,0.06211543398416764,115,13785.0,-8.625000000000002
265.0,110,9581.0,74.8515625,0.326457453236082,23,3272.0,0.007250369866015166,48,6378.0,0.0,23,1983.0,0.011894966712076594,16,2586.0,0.035922679402970184,110,14219.0,-8.250000000000002
270.0,103,9014.0,69.87596899224806,0.9522855643456583,23,3361.0,0.01843573517909171,43,6219.0,0.013698989117207573,18,1903.0,0.10640804274326233,19,2552.0,0.08593788010541083,103,14035.0,-7.725000000000001
275.0,94,8524.0,66.07751937984496,1.3848026335339294,21,3380.0,0.0523519405289116,39,6089.0,0.03959040428467144,18,1989.0,0.08011609977685508,16,2456.0,0.16697346191165685,94,13914.0,-7.050000000000001
280.0,100,8880.0,69.375,1.0667449676959044,21,3399.0,0.04096908071933622,42,6295.0,0.01999168531376394,22,2089.0,0.007906439530812675,15,2413.0,0.14956395449178678,100,14196.0,-7.500000000000001
285.0,107,9294.0,72.609375,0.9973843837643701,22,3505.0,7.065056829197513e-05,47,6522.0,0.011625835683685139,23,2185.0,0.016445195015683426,15,2262.0,0.10817667881237059,107,14474.0,-8.025000000000002
290.0,104,9714.0,76.48818897637796,1.3059788914781119,22,3615.0,0.0,47,6753.0,0.011039572542556511,23,2298.0,0.05755197505501966,12,2083.0,0.10336678048143763,104,14749.0,-7.800000000000001
295.0,105,10136.0,81.088,1.226258771115556,21,3712.0,0.0,49,6994.0,0.00010223856451620652,24,2414.0,0.07372737786344237,11,1738.0,0.08236002257579095,105,14858.0,-7.875000000000002
300.0,104,10607.0,86.94262295081967,1.0467297197421266,21,3817.0,0.0,49,7239.0,0.0,25,2539.0,0.10198708364507326,9,1786.0,0.10495235122942655,104,15381.0,-7.800000000000001
305.0,102,10850.0,90.41666666666667,0.9057479419685386,21,3922.0,0.0,46,7168.0,0.0059078235436837824,25,2662.0,0.04421648386585341,10,1832.0,0.10161784976716971,102,15584.0,-7.650000000000001
310.0,94,10612.0,91.48275862068965,0.9552253192276557,21,4029.0,0.08342224413520662,37,6947.0,0.03667023376560368,25,2789.0,0.04961329844133502,11,1696.0,0.033603376000046446,94,15461.0,-7.050000000000001
315.0,82,10269.0,89.29565217391304,1.176051157999649,21,4134.0,0.11688095132364411,27,6893.0,0.06076782593560331,24,2808.0,0.016390787065041188,10,1562.0,0.05097143833979606,82,15397.0,-6.150000000000001
320.0,75,9943.0,87.21929824561404,1.415875903200909,22,4239.0,0.06435121668324617,26,6615.0,0.05379674184065603,20,2720.0,0.05996731748595291,7,1525.0,0.1938479139009645,75,15099.0,-5.625000000000001
325.0,81,9943.0,87.99115044247787,1.1258035433977773,24,4356.0,0.056409145147502046,33,6569.0,0.02195418343429924,18,2544.0,0.04718737513053524,6,1402.0,0.22627850609093586,81,14871.0,-6.075000000000001
330.0,92,10360.0,92.5,0.665249809541277,21,4453.0,0.04579724091401078,38,6748.0,0.010423131018550512,22,2647.0,0.0005843147486779969,11,1446.0,0.15221871434863404,92,15294.0,-6.900000000000001
335.0,94,10710.0,95.625,0.9028493954920351,21,4552.0,0.0,35,6609.0,0.017030363530659114,22,2740.0,0.07071786506231868,16,1519.0,0.06541759883911266,94,15420.0,-7.050000000000001
340.0,89,11009.0,99.18018018018019,1.4288486609038609,21,4659.0,0.08046337559619202,27,6282.0,0.06271586637863819,22,2850.0,0.08731501934579347,19,1610.0,0.0008301920871198205,89,15401.0,-6.675000000000001
345.0,80,10533.0,95.75454545454545,1.755659755138934,21,4764.0,0.14668683088851062,20,5847.0,0.09687000912241543,19,2863.0,0.044639910445631405,20,1711.0,0.020073260025223222,80,15185.0,-6.000000000000001
350.0,74,9511.0,88.06481481481481,2.068551610004238,21,4867.0,0.07938216819886741,18,5400.0,0.09231621848339429,18,2817.0,0.07645877532753709,17,1796.0,0.14165770724746693,74,14880.0,-5.550000000000001
355.0,72,8734.0,83.18095238095238,2.2006599439321937,21,4972.0,0.0,18,5487.0,0.09536821046054586,19,2911.0,0.11979341618030973,14,1673.0,0.21081464472746977,72,15043.0,-5.4
360.0,73,7819.0,76.65686274509804,1.2567413227336897,21,5077.0,0.0,19,5583.0,0.05408823897584221,19,3006.0,0.057660830357379005,14,1739.0,0.12401782521620808,73,15405.0,-5.475000000000001
365.0,85,8209.0,80.48039215686275,0.8564843704193383,21,5182.0,0.0,26,5698.0,0.04298196640896324,19,3043.0,0.014096816023721712,19,1825.0,0.015190421098335925,85,15748.0,-6.375000000000001
370.0,82,7652.0,76.52,0.9938329686405396,18,4959.0,0.012229271431615249,31,5847.0,0.02241137543772175,18,3128.0,0.026667757008913193,15,1815.0,0.10828341793150742,82,15749.0,-6.15
375.0,74,6464.0,67.33333333333333,1.325929464664015,13,4407.0,0.059857815685714105,28,5672.0,0.04508990490732498,18,3217.0,0.0,15,1769.0,0.1894568758731482,74,15065.0,-5.550000000000001
