step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8513257825252367,1,0.0,0.1010464004926133,1,0.0,0.09350137778401897,0,0.0,0.23245060196439918,0,0.0,0.35592947511218387,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.635620879514268,0,0.0,0.5397084571437489,0,0.0,0.6264747946980057,0,0.0,0.47432227796685256,1,0.0,0.5212981441901453,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,9.20794473881891,0,0.0,0.6408477884982735,0,0.0,0.6314838231098874,0,0.0,0.7121483969246891,1,0.0,0.5716109407104041,1,0.0,-0.07500000000000001
20.0,5,2.0,0.0425531914893617,9.610248448981219,2,0.0,0.6357267425020772,1,0.0,0.6375631973703909,1,2.0,0.7620793829614146,1,0.0,0.6621535384421944,5,2.0,-0.37500000000000006
25.0,5,13.0,0.23636363636363636,9.616871289366143,0,0.0,0.7836731182252841,1,5.0,0.6412821185710771,4,8.0,0.5791703355737243,0,0.0,0.73841472492049,5,13.0,-0.37500000000000006
30.0,13,47.0,0.7580645161290323,8.32862069835024,2,1.0,0.6536318867182688,5,21.0,0.457475103562767,5,22.0,0.4308256056988903,1,3.0,0.796591346625682,13,47.0,-0.9750000000000001
35.0,21,109.0,1.5138888888888888,5.917509158965562,3,11.0,0.5130003424377914,7,43.0,0.35028836070836944,7,50.0,0.3336478107427009,4,10.0,0.4319814106705854,21,114.0,-1.5750000000000004
40.0,30,223.0,2.7875,5.642809452933301,9,36.0,0.4179052668990159,5,68.0,0.382748008845943,9,91.0,0.3040851690946397,7,33.0,0.39388710898480295,30,228.0,-2.2500000000000004
45.0,31,232.0,2.7294117647058824,5.6827180598095435,8,56.0,0.38830558061235254,5,58.0,0.4643027805373487,8,115.0,0.40009886451772,10,75.0,0.3780656936401747,31,304.0,-2.325
50.0,34,304.0,3.0707070707070705,5.966598363281495,10,86.0,0.3972063023543317,8,74.0,0.4509445071732199,8,93.0,0.32309847233996697,8,98.0,0.4920329235065843,34,351.0,-2.5500000000000003
55.0,34,432.0,3.963302752293578,6.476975652297527,11,131.0,0.39721371860186183,8,109.0,0.5023592187346969,8,106.0,0.4098512961961433,7,133.0,0.4491364246725093,34,479.0,-2.5500000000000007
60.0,42,475.0,4.02542372881356,5.504448223093861,11,145.0,0.4599623718816171,11,149.0,0.3643862214047093,10,104.0,0.3276926069574537,10,159.0,0.28962935969573933,42,557.0,-3.1500000000000004
65.0,49,672.0,5.463414634146342,5.423250600968829,14,197.0,0.25350413070058564,11,186.0,0.35419858340033344,13,137.0,0.4265379246506047,11,189.0,0.36001098579529295,49,709.0,-3.6750000000000007
70.0,56,717.0,5.515384615384615,4.656458081383188,18,250.0,0.15262255434149732,15,244.0,0.27710491511084084,11,173.0,0.39719074457733977,12,203.0,0.37518516426602194,56,870.0,-4.200000000000001
75.0,56,706.0,5.1911764705882355,4.587860149680707,16,291.0,0.22090681100432127,15,243.0,0.1825241385710497,15,217.0,0.3702151171077423,10,187.0,0.34009332685083576,56,938.0,-4.200000000000001
