step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5587146418489284,1,0.0,0.06907017887140046,1,0.0,0.06852189671579013,0,0.0,0.2421166345855515,0,0.0,0.3536774814266529,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.283330218449213,0,0.0,0.5170606771424457,0,0.0,0.6412538567178464,0,0.0,0.5042525378698612,1,0.0,0.5189132172990906,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.571022066131762,0,0.0,0.7067204241122718,0,0.0,0.6277838256489588,0,0.0,0.774259023090917,1,0.0,0.47930680447221163,1,0.0,-0.07500000000000001
20.0,7,8.0,0.16666666666666666,8.818569868631757,2,0.0,0.7000442698338847,1,0.0,0.675658505809281,1,2.0,0.7281444293629605,3,6.0,0.5283908196316903,7,8.0,-0.5250000000000001
25.0,6,29.0,0.5272727272727272,9.286502937836287,1,2.0,0.7028504494739443,0,0.0,0.7624399298860581,2,7.0,0.6619128807181239,3,21.0,0.5999687014747326,6,30.0,-0.45000000000000007
30.0,14,75.0,1.1904761904761905,7.81673330690394,5,13.0,0.6203282545682978,2,5.0,0.5220995247606537,3,17.0,0.4834114845486405,4,41.0,0.5889266265149209,14,76.0,-1.0500000000000003
35.0,24,140.0,1.9444444444444444,6.005718909105031,5,23.0,0.5045855255744753,5,18.0,0.44639261881927456,4,34.0,0.4002898052104708,10,69.0,0.3427565185480565,24,144.0,-1.8000000000000003
40.0,25,159.0,1.9390243902439024,6.090609452705396,9,56.0,0.3739275984469563,6,42.0,0.43863112425628564,2,36.0,0.5208668330425013,8,93.0,0.4052270990675171,25,227.0,-1.8750000000000002
45.0,30,226.0,2.6588235294117646,6.069080156814935,9,79.0,0.37784461697094995,9,81.0,0.42567857920451224,3,27.0,0.5294532479994857,9,93.0,0.4110139530539078,30,280.0,-2.25
50.0,40,369.0,3.7653061224489797,5.273311540110366,11,125.0,0.3907023742250477,10,124.0,0.3850473965296527,8,40.0,0.3574603800397234,11,134.0,0.3611956119790603,40,423.0,-3.0000000000000004
55.0,41,450.0,4.166666666666667,5.2023059129705,10,153.0,0.4044124243922991,7,140.0,0.35768321962868377,8,74.0,0.4070316903998269,16,200.0,0.3205031731272719,41,567.0,-3.0750000000000006
60.0,51,522.0,4.31404958677686,5.046003658547529,10,178.0,0.40738452523078145,10,141.0,0.424894900191909,14,128.0,0.36410176578853404,17,242.0,0.23885493251171855,51,689.0,-3.8250000000000006
65.0,54,658.0,5.306451612903226,4.831510259097205,11,228.0,0.2716441904345874,7,136.0,0.5172680916513268,16,201.0,0.32391273922084113,20,321.0,0.2504489919859841,54,886.0,-4.050000000000001
70.0,68,902.0,6.885496183206107,3.9289001659828062,17,301.0,0.1096840887307122,12,123.0,0.33779976155725616,14,256.0,0.30711401863419724,25,437.0,0.2760230658731876,68,1117.0,-5.1000000000000005
75.0,78,1164.0,8.25531914893617,3.7872220969454413,23,404.0,0.18143874055085682,14,166.0,0.21110130608497357,14,283.0,0.367080450648945,27,569.0,0.19763822940067916,78,1422.0,-5.850000000000001
80.0,82,1366.0,9.106666666666667,3.7201151945552238,22,510.0,0.23182341439097262,15,222.0,0.21569336428258118,16,318.0,0.3170377079170144,29,636.0,0.19160167936888087,82,1686.0,-6.150000000000001
85.0,91,1485.0,9.054878048780488,3.381912180345963,20,556.0,0.20514169016894745,18,263.0,0.21534162832906487,20,396.0,0.27728148281980236,33,678.0,0.14481361683405405,91,1893.0,-6.825000000000001
90.0,94,1748.0,10.222222222222221,3.418443832408204,20,575.0,0.12935601813918682,16,292.0,0.32222259539214493,25,486.0,0.23897509720528276,33,773.0,0.20488877412228806,94,2126.0,-7.050000000000001
95.0,88,1846.0,10.312849162011172,3.46668547516283,16,602.0,0.17086049427414654,16,352.0,0.2757566515006786,27,608.0,0.21674833709593266,29,866.0,0.26035293936357534,88,2428.0,-6.600000000000001
100.0,106,2201.0,11.58421052631579,3.728323251039328,17,592.0,0.21476205402009085,26,462.0,0.25176144143788526,30,759.0,0.24797644505159436,33,925.0,0.22829879524637917,106,2738.0,-7.950000000000001
105.0,113,2238.0,11.841269841269842,2.8841147901516653,17,646.0,0.18903797233089256,29,571.0,0.1662996008867619,31,813.0,0.18862975058026057,36,974.0,0.16993309572204499,113,3004.0,-8.475000000000001
110.0,123,2372.0,12.55026455026455,2.7485462459254553,23,736.0,0.15026655958830226,34,688.0,0.11503440835618986,32,888.0,0.17751554647945592,34,934.0,0.16821001540218475,123,3246.0,-9.225000000000001
115.0,116,2476.0,13.240641711229946,1.862238307461841,23,808.0,0.04021977526120427,30,752.0,0.08547345708678422,28,985.0,0.11372982342606523,35,1047.0,0.09002686240813716,116,3592.0,-8.700000000000001
120.0,109,2384.0,12.886486486486486,2.283648216494873,22,861.0,0.14859107990492829,25,741.0,0.1360760092459402,28,1047.0,0.10197101708001675,34,1160.0,0.05037458981575248,109,3809.0,-8.175
125.0,103,2096.0,11.644444444444444,2.0884033281356396,17,802.0,0.20320770809789013,26,813.0,0.05581529070608869,29,1156.0,0.079297925657539,31,1221.0,0.06078690452674205,103,3992.0,-7.7250000000000005
130.0,104,2224.0,12.564971751412429,2.304348551704051,15,639.0,0.11674740311320425,25,939.0,0.060322422132468925,35,1264.0,0.10708356978266811,29,1186.0,0.08872222852343688,104,4028.0,-7.800000000000001
135.0,113,2225.0,12.861271676300579,1.877435313823277,17,639.0,0.028652382243703086,31,1065.0,0.047391022103902794,34,1248.0,0.10643460991369956,31,1315.0,0.09152657405277824,113,4267.0,-8.475000000000001
140.0,117,2347.0,13.970238095238095,1.8984403493503332,18,703.0,0.12077875480651691,36,1174.0,0.08298935241936627,31,1058.0,0.06449292973999654,32,1409.0,0.10541306070727206,117,4344.0,-8.775
