step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.514035232987953,1,0.0,0.05584724305522206,1,0.0,0.059518962479730465,0,0.0,0.23104776392559834,0,0.0,0.37555000953874274,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.409721936015759,0,0.0,0.48554510037175297,0,0.0,0.6271708985652239,0,0.0,0.5083818364355667,1,0.0,0.591657553117219,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.907454594964001,0,0.0,0.6954504125018907,0,0.0,0.6233733140537845,0,0.0,0.8026048738333629,1,0.0,0.5263329545182855,1,0.0,-0.07500000000000001
20.0,7,6.0,0.125,8.725622607372964,2,0.0,0.6842478555630814,1,0.0,0.6646830732637531,1,1.0,0.7501255423540096,3,5.0,0.4891251567046651,7,6.0,-0.5250000000000001
25.0,8,34.0,0.6181818181818182,8.813034420038537,1,2.0,0.6888868273114183,1,5.0,0.6404064872470686,3,8.0,0.6754605162981262,3,19.0,0.6151284115507707,8,34.0,-0.6000000000000001
30.0,18,95.0,1.5573770491803278,7.129682021791426,3,12.0,0.6476878731237569,7,24.0,0.44712188589980884,4,20.0,0.3701601189529522,4,39.0,0.6032029837541113,18,95.0,-1.3500000000000003
35.0,23,134.0,1.8356164383561644,5.518421114806829,4,27.0,0.5444218245545625,8,50.0,0.3490880797245182,6,46.0,0.401893947015311,5,42.0,0.3391674985428738,23,165.0,-1.7250000000000003
40.0,24,177.0,2.185185185185185,6.000075499104936,9,45.0,0.43003353949944656,7,83.0,0.3886413314861439,3,52.0,0.5314297268608811,5,41.0,0.4098407143861231,24,221.0,-1.8000000000000003
45.0,32,249.0,2.8620689655172415,6.038022382832126,10,87.0,0.42417503898009584,6,80.0,0.37161876626655677,6,51.0,0.5440705689244294,10,69.0,0.39546049644646697,32,287.0,-2.4000000000000004
50.0,41,404.0,4.0,5.592401081398959,12,127.0,0.369834670090208,9,103.0,0.3617889539841302,9,81.0,0.4099107512413623,11,120.0,0.43052691979940183,41,431.0,-3.075
55.0,45,607.0,5.568807339449541,5.342522401794095,14,185.0,0.34273534176255854,8,145.0,0.41841056890636275,11,127.0,0.31423300444421703,12,173.0,0.41371376887651173,45,630.0,-3.375000000000001
60.0,44,558.0,4.65,5.022196084715657,14,246.0,0.31697724326499066,8,148.0,0.42326842326706443,10,135.0,0.2936948036482519,12,193.0,0.340669431188786,44,722.0,-3.3000000000000007
65.0,55,737.0,5.896,5.220564059073677,18,322.0,0.25475653336954424,13,161.0,0.4089217385936747,11,135.0,0.4018449481234655,13,211.0,0.3369125975698551,55,829.0,-4.125
70.0,61,814.0,6.120300751879699,4.578067553863407,18,365.0,0.16372668818871997,14,187.0,0.3031615985099588,11,185.0,0.4082262497879503,18,262.0,0.2846259768474919,61,999.0,-4.575000000000001
75.0,66,983.0,6.971631205673759,4.089574592112641,13,388.0,0.16320564051307734,16,192.0,0.24595600386459412,16,250.0,0.3434151064598781,21,347.0,0.2667346856370977,66,1177.0,-4.950000000000001
80.0,76,1182.0,7.827814569536423,3.916636302011525,16,426.0,0.23564062794286278,20,253.0,0.19403718873732725,18,310.0,0.3132367890549341,22,397.0,0.25472872738020474,76,1386.0,-5.700000000000001
85.0,84,1447.0,9.10062893081761,3.478324024193213,17,494.0,0.19007444318279285,24,317.0,0.19244019399969436,18,366.0,0.3055419583504454,25,422.0,0.25369279165271236,84,1599.0,-6.300000000000001
90.0,88,1599.0,9.350877192982455,3.205225763352223,17,540.0,0.2102672932235302,25,428.0,0.20133179356603992,21,395.0,0.2746126037575795,25,519.0,0.19251508454916633,88,1882.0,-6.6000000000000005
95.0,83,1495.0,8.35195530726257,3.400404134084896,17,587.0,0.2776585074074479,24,482.0,0.20354177586819228,20,414.0,0.270974960129628,22,539.0,0.1767400652569817,83,2022.0,-6.225000000000001
100.0,89,1726.0,9.08421052631579,3.7011397670883985,19,676.0,0.3170680990931332,23,499.0,0.24394169779662137,24,513.0,0.21985495492032375,23,555.0,0.19447487395685606,89,2243.0,-6.675000000000001
105.0,91,1725.0,8.937823834196891,3.648348138808173,14,611.0,0.3137517441339853,23,538.0,0.27133173461063426,28,627.0,0.19110350691312578,26,653.0,0.14504672731287538,91,2429.0,-6.825000000000001
110.0,95,1698.0,8.984126984126984,3.5418728485401614,12,432.0,0.2870668804672307,21,569.0,0.2095945942697105,35,778.0,0.14573992705392388,27,757.0,0.17248903206148047,95,2536.0,-7.125000000000001
115.0,109,1990.0,10.698924731182796,2.7778777082805184,17,312.0,0.16489457317590417,23,533.0,0.16858846362512364,42,964.0,0.09540785245136103,27,830.0,0.11581678064977267,109,2639.0,-8.175
120.0,112,1949.0,10.650273224043715,2.144901389307886,17,326.0,0.08941349211060902,22,629.0,0.11052338365958067,43,1049.0,0.09897358341546651,30,906.0,0.05371247183829762,112,2910.0,-8.400000000000002
125.0,110,2184.0,12.409090909090908,2.2703268186277312,16,344.0,0.14722829948746116,22,709.0,0.1064176617688904,40,1088.0,0.10152959105762524,32,1025.0,0.11143328128624296,110,3166.0,-8.250000000000002
130.0,104,2157.0,12.614035087719298,2.042032544173949,14,366.0,0.2078618805939902,20,746.0,0.04776185024106437,37,1140.0,0.09512748676704054,33,1137.0,0.10911259000798325,104,3389.0,-7.800000000000002
135.0,106,2320.0,13.975903614457831,1.78038934296734,14,399.0,0.15713378022240723,20,766.0,0.0872580911264039,36,1196.0,0.05129130434346491,36,1268.0,0.0808924238412678,106,3629.0,-7.950000000000001
140.0,100,2292.0,14.061349693251534,1.9746911993470777,14,423.0,0.08868805320345373,17,778.0,0.05293971435661594,33,1229.0,0.0714300786675957,36,1422.0,0.13044396016684823,100,3852.0,-7.500000000000001
145.0,98,2240.0,13.82716049382716,1.768320654372485,17,499.0,0.16574697587319212,18,798.0,0.047409182199865445,27,1214.0,0.055095940668246135,36,1571.0,0.05603356964074638,98,4082.0,-7.3500000000000005
150.0,103,2437.0,15.23125,1.84471264822656,19,590.0,0.18267681298812402,20,800.0,0.05586733132369601,25,1314.0,0.08253898572170035,39,1720.0,0.04181918744895178,103,4424.0,-7.725000000000001
155.0,108,2481.0,15.903846153846153,1.3395918599855914,20,684.0,0.04730618059862018,20,839.0,0.0954151658898685,30,1450.0,0.04721294598729374,38,1803.0,0.05757850926426614,108,4776.0,-8.100000000000001
160.0,108,2710.0,17.483870967741936,1.646844310524752,23,798.0,0.015218101462116653,17,766.0,0.1540776855914293,31,1502.0,0.05235734900838736,37,1808.0,0.08429426172140499,108,4874.0,-8.100000000000001
165.0,98,2871.0,18.888157894736842,1.7641052840934588,17,826.0,0.11667192607164349,13,791.0,0.14381950082769246,28,1478.0,0.07808321395169185,40,1980.0,0.04536347488543891,98,5075.0,-7.350000000000001
170.0,93,3085.0,20.566666666666666,2.0283044305998645,14,792.0,0.18581194061346518,16,824.0,0.0750295882768557,25,1534.0,0.12626190295564385,38,2139.0,0.026775843558246998,93,5289.0,-6.975000000000001
175.0,99,3282.0,22.3265306122449,1.570870998256485,14,755.0,0.1297716460693769,19,859.0,0.03559529991691149,29,1644.0,0.08483273195368556,37,2294.0,0.0110627912347088,99,5552.0,-7.425000000000001
180.0,109,3731.0,25.554794520547944,1.3163127293423305,15,695.0,0.10717110632396452,22,913.0,0.015737434720747866,35,1806.0,0.04792334840987682,37,2483.0,0.012905672338253583,109,5897.0,-8.175
185.0,121,4242.0,29.664335664335663,0.8626426223406081,14,751.0,0.05358739485370585,25,1032.0,0.0001792642552308851,41,2002.0,0.023197742431625118,41,2601.0,0.007425067302829241,121,6386.0,-9.075000000000001
190.0,126,4739.0,34.093525179856115,0.6257554654430295,16,825.0,0.011493050830165096,21,1063.0,0.09217216614175244,45,2225.0,0.01968144694436841,44,2684.0,0.00013962385717589983,126,6797.0,-9.450000000000001
195.0,122,5124.0,37.130434782608695,0.8512771665795189,17,842.0,0.08938831463628356,17,1027.0,0.13085337740542885,47,2462.0,0.017085725025489894,41,2874.0,0.008152783697313051,122,7205.0,-9.150000000000002
200.0,112,5519.0,40.580882352941174,1.1357106984935195,17,927.0,0.18672066335750725,16,987.0,0.08563313731849674,48,2698.0,0.030506393656165,31,2968.0,0.03891368183285471,112,7580.0,-8.4
205.0,114,6003.0,44.13970588235294,1.0657209028808643,18,1014.0,0.1510836609667885,16,1012.0,0.030631907661396576,50,2941.0,0.0026151449833069795,30,3070.0,0.051276230815452455,114,8037.0,-8.55
210.0,108,6068.0,45.28358208955224,1.0446005515989327,14,983.0,0.12480053145737947,12,982.0,0.061476562923808056,51,3195.0,3.70039024923671e-07,31,3179.0,0.022605435435705354,108,8339.0,-8.100000000000001
215.0,103,6181.0,46.473684210526315,1.2990577201246591,11,886.0,0.13018308867184863,7,780.0,0.10829454505185081,51,3450.0,0.0,34,3343.0,0.03368702228151851,103,8459.0,-7.725000000000001
220.0,109,6557.0,50.05343511450382,1.0151579978276055,15,951.0,0.056657727715460404,6,815.0,0.16044092384076455,51,3705.0,0.0,37,3521.0,0.0539423671371714,109,8992.0,-8.175
225.0,114,7026.0,54.46511627906977,0.6746107775590511,20,1043.0,0.00021101133587206534,5,842.0,0.13797574301793925,51,3960.0,0.0,38,3706.0,0.023381515817177234,114,9551.0,-8.55
230.0,113,7357.0,57.4765625,0.5759602220600241,17,1060.0,0.0179579648457477,9,879.0,0.06256990035104681,49,4102.0,0.00750643375851989,38,3898.0,0.010088729828997552,113,9939.0,-8.475000000000001
235.0,116,7922.0,63.376,0.43287412358338495,16,1023.0,0.06901265607242088,13,937.0,0.04761232526183377,49,4242.0,0.0,38,4088.0,0.0243572131991015,116,10290.0,-8.700000000000001
240.0,120,8512.0,68.096,0.31693169150462586,16,1055.0,0.05875380329782344,16,1010.0,0.06736422996108506,49,4487.0,0.0,39,4280.0,3.317592871502027e-05,120,10832.0,-9.000000000000002
245.0,118,9029.0,72.232,0.3501623424700029,16,1135.0,0.03862530802422165,14,964.0,0.0522414017918745,49,4732.0,0.0,39,4477.0,0.010776579500001571,118,11308.0,-8.850000000000001
250.0,114,9507.0,76.66935483870968,0.44291651719947145,17,1217.0,9.297069954456337e-06,9,800.0,0.08125741322326759,49,4977.0,0.0,39,4672.0,0.01891453407088546,114,11666.0,-8.55
255.0,108,9885.0,79.71774193548387,0.8132682341695134,14,1259.0,0.025217348721967334,5,631.0,0.1725703804181515,49,5222.0,0.0,40,4870.0,0.05574827839595428,108,11982.0,-8.100000000000001
260.0,104,10344.0,83.41935483870968,1.0677116418853827,14,1264.0,0.0,1,642.0,0.17398702565557578,49,5467.0,0.0,40,5070.0,0.07053161640260842,104,12443.0,-7.800000000000002
265.0,108,10876.0,88.42276422764228,0.6138613308008647,14,1334.0,0.0,4,658.0,0.11196180969073484,49,5712.0,0.0,41,5271.0,0.015866400071197426,108,12975.0,-8.100000000000001
270.0,110,10776.0,88.32786885245902,0.49948603775577005,10,1058.0,0.02861532958103637,7,627.0,0.01597486307102353,49,5957.0,0.0,44,5485.0,4.4229694927365563e-05,110,13127.0,-8.250000000000002
275.0,107,10066.0,82.50819672131148,0.8724793525218517,9,935.0,0.0881655496892641,11,674.0,0.1056911247594954,49,6204.0,0.018919213884626827,38,5304.0,0.01964821893869542,107,13117.0,-8.025000000000002
280.0,100,8867.0,74.5126050420168,0.9636328335362258,11,957.0,0.0005596070509553953,12,735.0,0.1349499317743018,49,6449.0,0.011973448425987115,28,4543.0,0.05906148120618034,100,12684.0,-7.500000000000002
285.0,95,8250.0,69.91525423728814,1.2017890533881217,11,1012.0,0.0,13,800.0,0.21743225235586794,44,6389.0,0.014748508939265388,27,4487.0,0.06285411618771393,95,12688.0,-7.125000000000002
290.0,87,6806.0,59.18260869565217,1.4266612766054698,11,1069.0,0.12642169487989088,14,867.0,0.11558360827397102,35,6019.0,0.04852590890528675,27,4621.0,0.035589904721018153,87,12576.0,-6.525000000000001
295.0,79,6425.0,57.88288288288288,1.3934527679136235,11,1124.0,0.19538261518404848,14,937.0,0.004989271696269415,32,5851.0,0.04545228384238022,22,4384.0,0.054905442364013,79,12296.0,-5.925000000000001
300.0,77,6377.0,60.160377358490564,1.3050531233580773,11,1177.0,0.0808781619634141,16,1017.0,0.09366320416289713,31,5901.0,0.031062747183426775,19,3776.0,0.06737456842653707,77,11871.0,-5.775
305.0,77,6148.0,58.0,1.7060868128950968,13,1238.0,0.00035041133483308933,16,1097.0,0.18929349279569732,30,5851.0,0.035123614989065605,18,3334.0,0.07413562796754085,77,11520.0,-5.775
