step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0758898664035534,1,0.0,0.04717949690316264,1,0.0,0.053639281320221596,0,0.0,0.1729712253768285,0,0.0,0.2779318202476931,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.858208190172418,0,0.0,0.43479022182040455,0,0.0,0.5543003194203845,0,0.0,0.48326306714967443,1,0.0,0.5130423767457132,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.877412459017728,0,0.0,0.6852948684256011,0,0.0,0.645477867637864,0,0.0,0.80986389643858,1,0.0,0.5187535967929018,1,0.0,-0.07500000000000001
20.0,5,5.0,0.10869565217391304,9.000796114919773,1,0.0,0.7238245643776233,1,0.0,0.7416346918689455,0,0.0,0.7452101871810941,3,5.0,0.5237385471945615,5,5.0,-0.37500000000000006
25.0,6,8.0,0.14285714285714285,8.743602417253339,2,1.0,0.6275887962240189,0,0.0,0.8187057889468129,3,9.0,0.584930978270314,1,7.0,0.6226612393260924,6,17.0,-0.45000000000000007
30.0,10,37.0,0.5873015873015873,8.32905159189656,4,9.0,0.5940544828860623,3,6.0,0.5665724526194559,3,24.0,0.5395093879078978,0,0.0,0.7932711365023747,10,39.0,-0.7500000000000001
35.0,16,59.0,0.8082191780821918,6.157552146448082,4,22.0,0.47408356550609954,4,17.0,0.4455155134146764,4,33.0,0.4220709501459195,4,8.0,0.4484749868972489,16,80.0,-1.2000000000000002
40.0,30,165.0,1.9879518072289157,5.5260044838131455,9,55.0,0.4376057995069738,4,33.0,0.4620748708837572,7,47.0,0.36970387850853137,10,38.0,0.28095202318108214,30,173.0,-2.2500000000000004
45.0,42,275.0,3.021978021978022,5.345082599104778,11,86.0,0.40669094018065277,8,63.0,0.4482286507970446,10,81.0,0.29134830229435554,13,75.0,0.3324099305109587,42,305.0,-3.1500000000000004
50.0,43,441.0,4.281553398058253,5.107789967462127,8,104.0,0.3681188163323164,10,111.0,0.38183360269368416,12,132.0,0.30872160709653906,13,129.0,0.3613394895887494,43,476.0,-3.2250000000000005
55.0,47,598.0,5.339285714285714,4.82940465740087,11,146.0,0.3446441281149669,9,136.0,0.3758692887591319,14,194.0,0.3196860431394794,13,193.0,0.33691010477570105,47,669.0,-3.5250000000000004
60.0,65,832.0,6.764227642276423,4.27913788660464,18,226.0,0.31593151028181377,10,141.0,0.3076129386148604,19,273.0,0.2848943793895337,18,254.0,0.21824965045207625,65,894.0,-4.875000000000001
65.0,61,949.0,7.47244094488189,4.332034854460143,17,297.0,0.14251497676448197,5,131.0,0.4440366162757701,18,340.0,0.2760759761823522,21,341.0,0.24696018500094613,61,1109.0,-4.575
70.0,61,1075.0,7.904411764705882,4.341755974033091,18,364.0,0.16019659087463686,11,119.0,0.3119904587399665,14,382.0,0.3223947141907001,18,389.0,0.294902623326478,61,1254.0,-4.575000000000001
75.0,66,1133.0,7.97887323943662,3.9598397822287663,17,415.0,0.20289095960259798,16,172.0,0.15526358277042504,17,448.0,0.2854798517195746,16,404.0,0.3174177168148853,66,1439.0,-4.950000000000001
80.0,76,1395.0,9.058441558441558,3.796632953890101,19,462.0,0.1590168151196021,19,228.0,0.12110324576001526,23,542.0,0.2979895632194353,15,454.0,0.3062617580780377,76,1686.0,-5.700000000000001
