step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.492547524304246,1,0.0,0.08347740916603659,1,0.0,0.08779826964434827,0,0.0,0.24740878008586825,0,0.0,0.3004625579347217,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.7537412522181715,0,0.0,0.4774139969298332,0,0.0,0.5699078923776528,0,0.0,0.46271112994335084,1,0.0,0.5515851723876377,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.580951829987008,0,0.0,0.5915311468562442,0,0.0,0.6461798031631456,0,0.0,0.7643298511768644,1,0.0,0.5694081321210636,1,0.0,-0.07500000000000001
20.0,5,2.0,0.0425531914893617,8.888413737502662,2,0.0,0.5873013002659644,1,0.0,0.6685791849655391,1,2.0,0.7523384518489945,1,0.0,0.6352202157513726,5,2.0,-0.37500000000000006
25.0,7,14.0,0.25,8.908895462878851,2,2.0,0.619013871328014,1,4.0,0.7087429731759131,4,8.0,0.6189833961518593,0,0.0,0.7648439072034202,7,14.0,-0.5250000000000001
30.0,14,55.0,0.9016393442622951,7.402253074660203,3,10.0,0.6689877650407546,5,20.0,0.45260358520995647,5,22.0,0.36771234721982904,1,3.0,0.759920227739472,14,55.0,-1.0500000000000003
35.0,24,129.0,1.7671232876712328,5.997568915357148,3,11.0,0.5831422146622208,9,52.0,0.34456832333288323,7,53.0,0.35768537614096296,5,13.0,0.4614173605305445,24,129.0,-1.8000000000000003
40.0,30,242.0,2.951219512195122,5.342199016005887,9,38.0,0.4289374718604465,5,75.0,0.33897817275021835,10,97.0,0.30225564655319204,6,40.0,0.44706463440040295,30,250.0,-2.2500000000000004
45.0,37,363.0,4.033333333333333,5.514541612882683,12,88.0,0.31960430999490846,9,105.0,0.399187487664847,7,120.0,0.4298013393764323,9,77.0,0.41313367032212556,37,390.0,-2.7750000000000004
50.0,41,446.0,4.330097087378641,5.449252857067119,15,157.0,0.3492072002258889,8,95.0,0.3258817115603843,9,127.0,0.41625224508881015,9,105.0,0.44785361027781617,41,484.0,-3.075
55.0,40,546.0,4.875,5.579576370789518,12,185.0,0.4208419015238978,7,102.0,0.41462434554020694,12,164.0,0.29526501371120584,9,146.0,0.4419816065883766,40,597.0,-3.0000000000000004
60.0,58,726.0,5.761904761904762,4.8829903511891946,15,206.0,0.3296463236841128,10,113.0,0.43217937468702455,17,229.0,0.22673654556190387,16,200.0,0.2807087178191721,58,748.0,-4.3500000000000005
65.0,60,934.0,7.354330708661418,4.73119455018403,19,284.0,0.20443742948555801,12,164.0,0.44500217139963166,17,312.0,0.2739302672961945,12,221.0,0.3693141879061257,60,981.0,-4.500000000000001
70.0,66,1145.0,8.297101449275363,4.406036289271171,20,366.0,0.15139173890607438,17,240.0,0.25869545371959823,14,366.0,0.4000373962501988,15,250.0,0.3516307525913703,66,1222.0,-4.950000000000001
75.0,77,1341.0,9.377622377622378,4.076736891751628,20,432.0,0.17309682610815227,22,295.0,0.20449571159785343,14,403.0,0.39282188229963816,21,324.0,0.2588412168268601,77,1454.0,-5.775000000000001
80.0,75,1366.0,8.986842105263158,3.5282605518453645,18,516.0,0.16076713712426166,19,322.0,0.12853449923768837,16,404.0,0.32009865403810217,22,389.0,0.26710089154642,75,1631.0,-5.625000000000001
85.0,90,1544.0,9.357575757575757,3.1759559795619805,21,616.0,0.14842646524133893,25,436.0,0.14777477298691666,18,365.0,0.2852591322250824,26,482.0,0.2061307737971669,90,1899.0,-6.750000000000001
90.0,101,1823.0,10.357954545454545,2.9341001995700653,23,723.0,0.16460726302705866,29,567.0,0.15725981489547983,19,419.0,0.21603644823161366,30,596.0,0.17288003538604063,101,2305.0,-7.575000000000001
95.0,104,2246.0,12.340659340659341,3.0210032891426004,23,837.0,0.18367334555534104,32,695.0,0.18568079968976886,20,499.0,0.22788512127077815,29,731.0,0.17936579854089574,104,2762.0,-7.800000000000001
100.0,109,2441.0,12.713541666666666,3.1817457044061164,21,844.0,0.2133193575920777,32,784.0,0.16645757495870547,23,570.0,0.20570666537026397,33,862.0,0.22931246544333175,109,3060.0,-8.175
105.0,114,2381.0,12.465968586387435,2.8835169068429076,19,791.0,0.21278622024679233,33,853.0,0.15704039758129226,26,653.0,0.19517692018543317,36,1002.0,0.18668015918207484,114,3299.0,-8.55
110.0,116,2380.0,12.592592592592593,2.633116520351834,15,834.0,0.156505061362217,30,872.0,0.18841703203093593,27,734.0,0.17628560809679936,44,1209.0,0.12149893551381528,116,3649.0,-8.700000000000001
115.0,125,2793.0,14.856382978723405,2.1635533476657964,19,896.0,0.19770670071204163,32,938.0,0.11916527931687132,27,816.0,0.10090117063398739,47,1438.0,0.05130304131918416,125,4088.0,-9.375000000000002
120.0,127,2809.0,15.183783783783785,1.5705354717149604,22,932.0,0.08783026152215584,34,1098.0,0.03901714547641717,27,868.0,0.11557916157486754,44,1529.0,0.035961916054737766,127,4427.0,-9.525000000000002
125.0,128,2758.0,15.07103825136612,1.9043433214348917,24,918.0,0.0927220912256294,38,1279.0,0.0173099465407186,28,854.0,0.15309909658998078,38,1467.0,0.04610652951650714,128,4518.0,-9.600000000000001
130.0,116,2730.0,15.511363636363637,1.800118307174556,18,992.0,0.06345158251089152,42,1482.0,0.014438798546027467,24,931.0,0.16391715269337162,32,1468.0,0.061366187188104555,116,4873.0,-8.700000000000001
135.0,117,2922.0,16.79310344827586,1.9271321873524776,23,1089.0,0.10522601143063343,38,1599.0,0.024152164117314627,28,1012.0,0.1781602934809639,28,1473.0,0.08471568622056998,117,5173.0,-8.775000000000002
140.0,126,3135.0,18.333333333333332,1.5330969905868015,27,1218.0,0.07831224662613179,35,1645.0,0.07687459086686559,34,1130.0,0.04615393941863748,30,1551.0,0.06477396458120711,126,5544.0,-9.450000000000001
145.0,127,3386.0,20.397590361445783,1.3740210843810488,30,1343.0,0.07859339462951014,29,1719.0,0.09145558716726894,34,1226.0,0.03579997827251032,34,1691.0,0.05022065683124565,127,5979.0,-9.525000000000002
150.0,118,3675.0,22.685185185185187,1.4489743808557844,30,1472.0,0.07551641425951233,28,1774.0,0.08713819454817759,29,1283.0,0.07717193010259944,31,1843.0,0.10034919666594588,118,6372.0,-8.850000000000001
155.0,123,4039.0,25.08695652173913,1.296979945643528,31,1627.0,0.018106483652039776,33,1930.0,0.03602349065505829,27,1290.0,0.09245919595598277,32,1962.0,0.10835393287430409,123,6809.0,-9.225000000000001
160.0,127,4295.0,27.0125786163522,0.7169631364874723,33,1790.0,2.114889096002891e-05,35,2003.0,0.0354586294195268,23,1377.0,0.045001192240367256,36,2065.0,0.048422269047800365,127,7235.0,-9.525000000000002
165.0,121,3971.0,24.9748427672956,1.0008749812920907,30,1855.0,0.017086040054181295,32,2123.0,0.06209084004480423,25,1433.0,0.06442872268356516,34,2114.0,0.045812210051529384,121,7525.0,-9.075000000000001
170.0,115,3707.0,23.611464968152866,1.0804651218883516,26,1816.0,0.05801399862844732,32,2248.0,0.03335860865234605,28,1521.0,0.013513840977941735,29,2076.0,0.0843870664887883,115,7661.0,-8.625000000000002
175.0,120,3874.0,24.833333333333332,1.155614621108461,25,1907.0,0.08602179002320628,36,2421.0,0.04360664000224393,30,1667.0,0.0019389158938635832,29,2185.0,0.08065279974552322,120,8180.0,-9.000000000000002
180.0,128,4384.0,28.467532467532468,0.6261067298324688,28,2039.0,0.001550337686713737,34,2516.0,0.021732882020324636,33,1829.0,0.028037080816319622,33,2339.0,0.018597017536328406,128,8723.0,-9.600000000000001
185.0,130,4502.0,29.233766233766232,0.8428152074875528,30,2192.0,0.06532109777312528,33,2595.0,0.03671697111393494,29,1821.0,0.020326840343286842,38,2521.0,0.0013145846181839027,130,9129.0,-9.750000000000002
190.0,115,4520.0,29.933774834437084,1.189881328336721,30,2342.0,0.10963550179904456,29,2720.0,0.013500995117349465,22,1629.0,0.08608830325560002,34,2610.0,0.015526344914002463,115,9301.0,-8.625000000000002
195.0,105,4481.0,30.482993197278912,1.0458668573767915,30,2392.0,0.019896370608427475,29,2866.0,0.011384327746214298,15,1527.0,0.08096120811649823,31,2730.0,0.02559355538550607,105,9515.0,-7.875000000000001
200.0,106,4779.0,32.51020408163265,1.39735554056853,29,2441.0,0.02093170446156736,30,3020.0,0.03240636719002303,14,1408.0,0.08087138000695972,33,2887.0,0.04876654112922346,106,9756.0,-7.950000000000001
205.0,110,4864.0,33.31506849315068,1.1744081105215234,29,2491.0,0.00786219571959082,32,3166.0,0.014254216251082563,13,1401.0,0.07479475158241689,36,3062.0,0.039972171222239276,110,10120.0,-8.25
210.0,107,4912.0,34.59154929577465,1.1140486685083224,25,2432.0,0.0271699361076688,35,3335.0,0.009277721405552537,13,1467.0,0.07083035375165203,34,3132.0,0.03123871547743732,107,10366.0,-8.025
215.0,106,5284.0,38.289855072463766,1.0447495098428752,22,2515.0,0.043424064557905595,40,3527.0,0.008881529923593152,13,1459.0,0.06811666020458769,31,3209.0,0.02599610435724177,106,10710.0,-7.950000000000001
220.0,109,5783.0,42.21167883211679,1.02564601024566,24,2633.0,0.005671642587975437,43,3735.0,0.011869048346715353,11,1381.0,0.07989007036242293,31,3362.0,0.05299855841036301,109,11111.0,-8.175
225.0,118,6353.0,47.05925925925926,0.6911583504883968,28,2768.0,0.000124426350914168,44,3955.0,0.014053383598544562,12,1367.0,0.08200747072039628,34,3527.0,0.03294800519386357,118,11617.0,-8.850000000000001
230.0,122,6913.0,51.58955223880597,0.5233564459962868,28,2908.0,1.2206008533310226e-06,45,4176.0,3.503686232752657e-05,14,1430.0,0.06258749664334473,35,3607.0,0.0330240554976018,122,12121.0,-9.150000000000002
235.0,119,7332.0,55.54545454545455,0.306896186620972,28,3048.0,0.0,44,4288.0,0.004894933053731057,15,1432.0,0.016417868186728173,32,3685.0,0.009925006549127379,119,12453.0,-8.925000000000002
240.0,107,7763.0,58.81060606060606,0.7426711505378449,25,3073.0,0.009009744255075261,44,4510.0,0.021437552767857502,11,1372.0,0.06509988780365761,27,3833.0,0.06996758691181953,107,12788.0,-8.025000000000002
245.0,111,8221.0,62.7557251908397,0.7315470632485632,21,2993.0,0.05502029273642492,46,4737.0,1.3433603420305327e-05,12,1427.0,0.05332314079503306,32,3981.0,0.046780846360408385,111,13138.0,-8.325000000000001
250.0,116,8789.0,67.09160305343511,0.7994281317662842,21,2868.0,0.02107550852199921,46,4967.0,0.0,14,1492.0,0.003129106597987796,35,4149.0,0.04552007496533022,116,13476.0,-8.700000000000001
255.0,122,9385.0,72.1923076923077,0.5751803880701343,22,2974.0,5.097043036913725e-05,46,5197.0,0.0,16,1570.0,3.1034878294266574e-05,38,4333.0,0.015441571305802327,122,14074.0,-9.150000000000002
260.0,125,10008.0,77.5813953488372,0.39165936762346143,22,3084.0,0.0,46,5427.0,0.0,16,1650.0,0.0,41,4536.0,2.3188767260210467e-05,125,14697.0,-9.375000000000002
265.0,122,10570.0,82.578125,0.38012408497586075,22,3194.0,0.0,46,5657.0,0.0,13,1655.0,0.019944995625886593,41,4741.0,2.0795271477775571e-07,122,15247.0,-9.150000000000002
270.0,119,11120.0,88.25396825396825,0.5294064796607972,22,3304.0,0.0,46,5887.0,0.0,10,1599.0,0.0754772673687169,41,4948.0,0.04048553306619325,119,15738.0,-8.925000000000002
275.0,116,10855.0,86.84,0.32642839280993374,22,3414.0,0.0,46,6117.0,0.0,12,1655.0,0.03411668903058953,36,4745.0,0.04801667595534921,116,15931.0,-8.700000000000001
280.0,110,10383.0,83.064,0.6506297684317569,21,3457.0,0.0,46,6347.0,0.0,13,1720.0,0.10396805471736821,30,4052.0,0.03262066792658299,110,15576.0,-8.250000000000002
285.0,105,9813.0,79.13709677419355,0.9457642333225268,21,3562.0,0.0,43,6402.0,0.007077091045293442,14,1788.0,0.14606381222693945,27,3670.0,0.0328075205287144,105,15422.0,-7.875000000000002
290.0,91,8948.0,72.16129032258064,1.3765552852407754,21,3669.0,0.07550404190775624,33,6301.0,0.03561131925395656,14,1858.0,0.15607119608484293,23,3670.0,0.04197736483387225,91,15498.0,-6.825000000000001
