step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9534626314136676,1,0.0,0.04837957673267321,1,0.0,0.05855519240537402,0,0.0,0.16349080191614276,0,0.0,0.3396407254927617,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.58332254560788,0,0.0,0.40193329046393017,0,0.0,0.6122014103155444,0,0.0,0.44699193489518013,1,0.0,0.5284769560724607,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,9.085447867911554,0,0.0,0.6698091574217749,0,0.0,0.6371574628859928,0,0.0,0.7501940647949934,1,0.0,0.5835965318229616,1,0.0,-0.07500000000000001
20.0,4,0.0,0.0,9.477308643719102,1,0.0,0.7194722769046095,1,0.0,0.6768360708136715,0,0.0,0.724068052357074,2,0.0,0.5918213041277968,4,0.0,-0.30000000000000004
25.0,5,8.0,0.14285714285714285,10.050213774104725,1,0.0,0.69968758487446,0,0.0,0.8528708376803255,3,5.0,0.6113642104916623,1,3.0,0.7051105775485766,5,8.0,-0.37500000000000006
30.0,14,41.0,0.6507936507936508,8.08144928177458,4,5.0,0.6398466915258858,2,1.0,0.6005568120827967,6,24.0,0.3519281375454179,2,11.0,0.6999056539523927,14,41.0,-1.0500000000000003
35.0,13,43.0,0.589041095890411,6.183896201371883,0,2.0,0.5856619953877206,4,9.0,0.4433861681453096,6,46.0,0.34947878305544056,3,11.0,0.35836140515801823,13,68.0,-0.9750000000000001
40.0,26,129.0,1.5925925925925926,6.319342022154954,6,15.0,0.4750964571756226,7,38.0,0.3995841713821172,7,65.0,0.41489157623061423,6,24.0,0.44868305290390703,26,142.0,-1.9500000000000004
45.0,32,225.0,2.6470588235294117,6.068645362027687,9,47.0,0.41621345161437034,6,60.0,0.5022372012453976,8,89.0,0.3732609541751884,9,55.0,0.46083695517785084,32,251.0,-2.4000000000000004
