step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.3523881715635073,1,0.0,0.049912140051960596,1,0.0,0.04936766075768942,0,0.0,0.19624433870598756,0,0.0,0.4275909070986023,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.277524027589456,0,0.0,0.48454140181191263,0,0.0,0.5630053904204686,0,0.0,0.49744117315967,1,0.0,0.565945993225605,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,9.23608282129649,0,0.0,0.6684969507743991,0,0.0,0.632339479673325,0,0.0,0.767946391130734,1,0.0,0.5624893722523994,1,0.0,-0.07500000000000001
20.0,6,4.0,0.08333333333333333,8.76129993727441,2,0.0,0.645205160109973,1,0.0,0.7091204394249623,0,0.0,0.6918704219834333,3,4.0,0.48810305025982414,6,4.0,-0.45000000000000007
25.0,7,29.0,0.5272727272727272,9.073277195387838,1,4.0,0.6900658876645744,0,0.0,0.7635896386268115,3,8.0,0.5987714714898765,3,17.0,0.5624545074396148,7,29.0,-0.5250000000000001
30.0,16,78.0,1.2580645161290323,6.683044189483186,3,10.0,0.5871888667554498,3,4.0,0.43154825019099846,5,25.0,0.3477381952822856,5,39.0,0.5000408529373336,16,78.0,-1.2000000000000002
35.0,24,156.0,2.136986301369863,6.029512507764137,5,28.0,0.5343621928753527,6,23.0,0.455478536276709,3,40.0,0.4017514354175076,10,74.0,0.31554100504807864,24,165.0,-1.8000000000000003
40.0,30,276.0,3.3658536585365852,6.359910233747597,9,60.0,0.47150158770056155,6,42.0,0.5040754318395964,4,52.0,0.45320891867913476,11,127.0,0.3002174231557316,30,281.0,-2.2500000000000004
45.0,35,352.0,4.0,5.617821318354252,10,88.0,0.3009890531244826,8,80.0,0.3903772991633698,6,77.0,0.42481513184552333,11,159.0,0.4037484982399183,35,404.0,-2.6250000000000004
50.0,40,460.0,4.646464646464646,5.319308537105494,12,145.0,0.30861172421256566,11,129.0,0.32460584576005885,9,111.0,0.3256294148535511,8,155.0,0.43101227105138107,40,540.0,-3.0000000000000004
55.0,43,626.0,5.63963963963964,5.119865429658532,15,217.0,0.3433065362253705,11,181.0,0.3193653474228377,10,156.0,0.3184653567619299,7,164.0,0.37011455905777924,43,718.0,-3.2250000000000005
60.0,59,749.0,6.0894308943089435,4.311882997028146,18,301.0,0.3034040106252986,12,195.0,0.31801380710652355,12,183.0,0.2944190867391894,17,212.0,0.23683687135701734,59,891.0,-4.425000000000001
65.0,59,861.0,6.888,4.619244766216113,17,343.0,0.20948061908224497,14,213.0,0.35758814058981714,12,233.0,0.35857222266876987,16,239.0,0.2882709915344953,59,1028.0,-4.425000000000001
70.0,68,1030.0,7.686567164179104,4.256083106594633,17,359.0,0.12323577190463512,17,297.0,0.3130835283985527,17,303.0,0.3207158190550253,17,280.0,0.32268255982140437,68,1239.0,-5.1000000000000005
75.0,70,1206.0,8.614285714285714,3.8487374914587034,15,386.0,0.19250888525186746,21,380.0,0.29900577935354317,16,371.0,0.3590827832472286,18,323.0,0.2168649017730447,70,1460.0,-5.250000000000001
80.0,84,1558.0,10.386666666666667,3.3029763239827408,16,424.0,0.18602733351154246,21,448.0,0.1412232331038675,21,457.0,0.2947925161524225,26,415.0,0.22806908385858085,84,1744.0,-6.300000000000001
85.0,99,1987.0,11.96987951807229,2.729031187178197,18,509.0,0.12811824483135514,27,554.0,0.12074490522428241,25,563.0,0.25573201890844816,29,535.0,0.19932292450541209,99,2161.0,-7.425000000000001
90.0,121,2440.0,13.707865168539326,2.5239268590170463,23,613.0,0.1657815701376845,31,692.0,0.15127736638762065,32,695.0,0.17396437134517267,35,661.0,0.17462435737265958,121,2661.0,-9.075000000000001
95.0,131,3043.0,16.44864864864865,2.381535818293452,24,729.0,0.1865698022342604,34,855.0,0.1330837603368116,36,861.0,0.1751507667199863,37,795.0,0.13722528002489634,131,3240.0,-9.825000000000001
100.0,123,2794.0,14.552083333333334,2.6352555735441654,20,703.0,0.19978681739954,33,919.0,0.12790833823436615,35,951.0,0.14535598118226262,35,913.0,0.17802270744000773,123,3486.0,-9.225000000000001
105.0,110,2769.0,14.421875,3.4255505273801687,15,598.0,0.32728614782425913,29,887.0,0.16200761077926798,35,1057.0,0.17690808933648627,31,1010.0,0.19002184832993466,110,3552.0,-8.250000000000002
110.0,112,2972.0,15.642105263157895,2.873784776487519,17,557.0,0.256994297953153,29,906.0,0.12376922892657714,33,1216.0,0.14805690588323048,33,1173.0,0.11713100003066945,112,3852.0,-8.400000000000002
