step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7452808571339116,1,0.0,0.07214675338874225,1,0.0,0.1007945949963658,0,0.0,0.22836359997642797,0,0.0,0.3908589587232374,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.497635731790231,0,0.0,0.49062301138060677,0,0.0,0.616954043357768,0,0.0,0.4481142074632307,1,0.0,0.564815303695175,1,0.0,-0.07500000000000001
15.0,2,1.0,0.029411764705882353,9.071727067069604,0,0.0,0.6705828617499112,0,0.0,0.6090825456784312,0,0.0,0.7374239871712694,2,1.0,0.5438892147689757,2,1.0,-0.15000000000000002
20.0,7,9.0,0.1875,9.291454534537278,1,0.0,0.7135068958701927,2,2.0,0.6610859106361191,0,0.0,0.8584468943583801,4,7.0,0.4961637297410197,7,9.0,-0.5250000000000001
25.0,8,31.0,0.5535714285714286,8.935664335452426,2,2.0,0.6485347008498786,1,7.0,0.70982749370589,2,2.0,0.6766443930576563,3,20.0,0.5906936302554192,8,31.0,-0.6000000000000001
30.0,12,77.0,1.2622950819672132,7.512773526275935,3,10.0,0.6655773674382015,2,17.0,0.487717233773478,2,7.0,0.4244811735733552,5,43.0,0.5345047899411578,12,77.0,-0.9000000000000001
35.0,20,146.0,2.056338028169014,5.999897491875463,1,15.0,0.5359739012461986,8,41.0,0.38135771328488594,2,17.0,0.46468967403731626,9,76.0,0.36072378085936657,20,149.0,-1.5000000000000002
40.0,30,265.0,3.231707317073171,5.738182622701894,8,35.0,0.41334218135853257,8,80.0,0.3451077304306346,3,31.0,0.5326106336785478,11,123.0,0.42736061733534014,30,269.0,-2.2500000000000004
45.0,35,382.0,4.2444444444444445,5.906819698621536,11,82.0,0.3451075112974079,8,115.0,0.4262284751201947,4,39.0,0.582383886046295,12,163.0,0.39708823493449713,35,399.0,-2.6250000000000004
50.0,44,566.0,5.603960396039604,5.5005707132759785,13,143.0,0.3770226256028004,13,154.0,0.3407171200963425,5,54.0,0.4743462296073063,13,223.0,0.37761779889463454,44,574.0,-3.3000000000000003
55.0,39,612.0,5.368421052631579,5.379667025996641,13,197.0,0.3703407434550376,11,190.0,0.35662019529746364,4,46.0,0.4649492614601344,11,271.0,0.3304082285023118,39,704.0,-2.9250000000000007
60.0,53,807.0,6.508064516129032,5.197938334098899,14,247.0,0.3852907797546323,15,219.0,0.3500750772417021,6,32.0,0.4239015265560136,18,335.0,0.2258080570281719,53,833.0,-3.9750000000000005
65.0,46,661.0,5.2047244094488185,4.81474105454872,14,258.0,0.27955118220367475,13,202.0,0.3683962782434139,6,42.0,0.43108002595394335,13,349.0,0.25757810909775386,46,851.0,-3.4500000000000006
70.0,58,750.0,5.514705882352941,4.821495912149381,19,275.0,0.16441087893707043,15,207.0,0.2846509391376502,8,82.0,0.49182055023440735,16,381.0,0.2700352060416169,58,945.0,-4.3500000000000005
75.0,65,940.0,6.619718309859155,4.352732631599244,17,332.0,0.16553695460572806,14,240.0,0.21677677965277364,12,119.0,0.4259520047028527,22,461.0,0.26982741590730613,65,1152.0,-4.875000000000001
80.0,75,1255.0,8.366666666666667,4.056075071250411,20,408.0,0.20562172824268432,18,324.0,0.12082589015509754,16,184.0,0.42294221359976686,21,553.0,0.28020149146529205,75,1469.0,-5.625000000000001
85.0,90,1474.0,8.933333333333334,3.141682425762547,22,507.0,0.16671900194710756,23,399.0,0.15679957282007373,17,206.0,0.32070596927666417,28,662.0,0.1709775708424638,90,1774.0,-6.750000000000002
90.0,95,1810.0,10.402298850574713,3.471389895776193,22,574.0,0.20901159580187464,18,437.0,0.2349277150301565,23,253.0,0.23125460088980193,32,810.0,0.23246903280093348,95,2074.0,-7.125000000000001
95.0,101,2075.0,11.401098901098901,3.3770105323726773,19,618.0,0.2640744424361725,23,498.0,0.20178114652431817,23,333.0,0.24411615881109197,36,978.0,0.16458071585303885,101,2427.0,-7.575000000000001
100.0,109,2301.0,12.110526315789473,3.58649207464773,22,702.0,0.2582062876596705,26,551.0,0.17962933226867228,25,386.0,0.263105063857562,36,1133.0,0.18518587507131282,109,2772.0,-8.175
105.0,109,2700.0,14.210526315789474,3.444462841763668,24,804.0,0.1972437025577013,30,625.0,0.1698047051172117,22,486.0,0.23148701315595258,33,1247.0,0.16749091677195818,109,3162.0,-8.175
110.0,120,2998.0,16.032085561497325,2.8192011444054144,22,827.0,0.169071104147788,35,773.0,0.15167778334861573,29,593.0,0.1306232283453553,34,1398.0,0.15808188335754167,120,3591.0,-9.000000000000002
115.0,133,3325.0,17.972972972972972,2.018017868809501,22,886.0,0.0949874653414802,38,935.0,0.1104242565722754,30,670.0,0.08879943122837049,43,1563.0,0.07969182688378543,133,4054.0,-9.975000000000001
120.0,147,3887.0,21.96045197740113,1.2132731121651055,28,1011.0,0.045068680027781305,42,1141.0,0.04213696181836324,31,739.0,0.058539536350249895,46,1780.0,0.0356192458984018,147,4671.0,-11.025000000000002
125.0,138,3896.0,22.651162790697676,1.0447272833137133,31,1159.0,0.0009421063465238095,40,1277.0,0.05302351128486634,25,859.0,0.06567350781416509,42,1827.0,0.03208491148371998,138,5122.0,-10.350000000000001
130.0,122,3240.0,19.058823529411764,1.830229984287885,26,1135.0,0.12123448999033123,34,1337.0,0.048199005875346076,27,968.0,0.09645988677799315,35,1859.0,0.08769690407476612,122,5299.0,-9.150000000000002
135.0,105,2917.0,17.46706586826347,2.3198480905423784,20,939.0,0.20637858958230182,31,1501.0,0.07730445742519973,25,1016.0,0.08988440366448748,29,1651.0,0.10731476824705338,105,5107.0,-7.875000000000001
140.0,93,2482.0,15.134146341463415,2.421996913032389,17,872.0,0.17419122311681756,33,1657.0,0.10445421897381933,24,1009.0,0.13597322617946253,19,1681.0,0.07709836414038468,93,5219.0,-6.975000000000001
145.0,98,2602.0,16.364779874213838,2.3087253244767894,19,822.0,0.12070621180115856,37,1772.0,0.07994617088622935,19,1065.0,0.1995163461224027,23,1682.0,0.06095825629188037,98,5341.0,-7.350000000000001
150.0,101,2631.0,16.974193548387095,1.8201880089194042,21,827.0,0.03177654855795823,37,1954.0,0.04750822940604302,18,1058.0,0.15195262838954307,25,1685.0,0.06903450405579856,101,5524.0,-7.575000000000001
155.0,99,2803.0,18.44078947368421,2.062823911270006,22,810.0,0.03661516205096413,39,2085.0,0.043834676165421076,17,1022.0,0.1897146197572095,21,1675.0,0.12175899964697101,99,5592.0,-7.425000000000001
160.0,99,3085.0,20.98639455782313,1.7938255506261078,20,838.0,0.07960716721050072,37,2186.0,0.07605797743384378,17,1042.0,0.141875860862688,25,1786.0,0.06988329740563624,99,5852.0,-7.425000000000001
165.0,98,3406.0,23.65277777777778,1.9502525080115072,19,881.0,0.19304493318777247,33,2320.0,0.06297841875188816,16,1021.0,0.11567428922689468,30,1926.0,0.03409936024255823,98,6148.0,-7.350000000000001
170.0,101,3720.0,26.197183098591548,1.7180848731691354,20,980.0,0.16305399708280985,36,2493.0,0.052473312385205445,18,1021.0,0.09622356412264112,27,1870.0,0.04793148600212585,101,6364.0,-7.575000000000001
175.0,107,3767.0,27.100719424460433,1.3534553775373122,25,1095.0,0.07254453670577943,39,2681.0,0.011901352261213373,21,1029.0,0.09580011482267482,22,1603.0,0.09590672846926487,107,6408.0,-8.025
180.0,104,3787.0,27.845588235294116,1.1966225699511066,22,1195.0,0.04968268750154954,39,2820.0,0.008551938955047689,20,954.0,0.1404401136018939,23,1669.0,0.057747973828741514,104,6638.0,-7.800000000000001
185.0,98,3930.0,28.897058823529413,1.7150272410574035,25,1298.0,0.09211241621289865,35,2893.0,0.031847542725319464,19,879.0,0.12064614034748082,19,1773.0,0.11031094740275697,98,6843.0,-7.350000000000001
