step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7826444447011456,1,0.0,0.08180597102132942,1,0.0,0.10871127232485754,0,0.0,0.2428391272071675,0,0.0,0.4318400869811534,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.30872107560683,0,0.0,0.47921617108974707,0,0.0,0.6816577630976002,0,0.0,0.492527301015621,1,0.0,0.609330643176744,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.6621591181641,0,0.0,0.6621670628779008,0,0.0,0.6045443738343573,0,0.0,0.7594784431924619,1,0.0,0.5365553854516535,1,0.0,-0.07500000000000001
20.0,7,6.0,0.12244897959183673,8.566076355491159,2,0.0,0.6571028478550699,1,0.0,0.6505056682172793,1,2.0,0.7126913598820341,3,4.0,0.4737418453259109,7,6.0,-0.5250000000000001
25.0,8,33.0,0.6,9.06268152166844,1,3.0,0.663858517144742,1,5.0,0.6710355440434302,3,8.0,0.6522552472382429,3,17.0,0.6305635240517301,8,33.0,-0.6000000000000001
30.0,13,83.0,1.3387096774193548,7.539707543457184,3,12.0,0.6415981602184836,3,16.0,0.5395396956532351,3,18.0,0.3878133346374623,4,37.0,0.516042518756299,13,83.0,-0.9750000000000001
35.0,23,139.0,1.904109589041096,6.077204490296187,5,31.0,0.5435397950722767,6,34.0,0.4057914462932197,3,19.0,0.4769579899413221,9,70.0,0.3338257026826555,23,154.0,-1.725
40.0,26,238.0,2.8674698795180724,5.6058094616245775,8,56.0,0.4076497197150509,8,65.0,0.36013718686616786,3,21.0,0.4362944845580871,7,102.0,0.3822204573104361,26,244.0,-1.9500000000000004
45.0,39,392.0,4.260869565217392,5.568358380029464,12,100.0,0.3181193883631038,9,108.0,0.37291394667459893,7,48.0,0.4643915542861752,11,146.0,0.4043275974288463,39,402.0,-2.9250000000000007
50.0,42,493.0,4.740384615384615,5.553678702064649,11,123.0,0.39424736431060936,12,157.0,0.34312975708617355,8,66.0,0.3969241864745042,11,173.0,0.3950524704245439,42,519.0,-3.1500000000000004
55.0,39,524.0,4.678571428571429,5.337529746884099,12,164.0,0.3924315355441517,8,147.0,0.37558177537012033,6,70.0,0.373414729218555,13,229.0,0.3135869010938029,39,610.0,-2.9250000000000003
60.0,48,554.0,4.578512396694215,5.046681205214857,14,220.0,0.34172097443890914,8,142.0,0.38234586093864054,12,100.0,0.3287731462763014,14,251.0,0.26442118900481393,48,713.0,-3.6000000000000005
65.0,49,545.0,4.325396825396825,5.032226326889418,20,290.0,0.21603617432335384,5,120.0,0.4272615458461229,12,154.0,0.38024694812862464,12,233.0,0.33081974974691597,49,797.0,-3.6750000000000007
70.0,56,666.0,4.970149253731344,4.480028627350978,24,375.0,0.10580841909337634,11,109.0,0.3191216673061602,13,212.0,0.38766670719436885,8,251.0,0.3813575431342524,56,947.0,-4.200000000000001
75.0,60,767.0,5.439716312056738,4.263531187298432,22,469.0,0.12785899055119093,14,155.0,0.19878682140730047,10,214.0,0.39809227358997235,14,270.0,0.3598962462446319,60,1108.0,-4.500000000000001
80.0,69,1006.0,6.797297297297297,3.7634562639227163,22,567.0,0.17532012859949098,17,212.0,0.13532072765692257,14,212.0,0.3979914788751833,16,297.0,0.2621723835754688,69,1288.0,-5.175000000000001
85.0,77,1181.0,7.290123456790123,3.509728469265456,27,686.0,0.16557245040615132,15,273.0,0.18955850505063576,12,221.0,0.3358828018186665,23,342.0,0.2036980016733567,77,1522.0,-5.775000000000001
90.0,87,1441.0,8.577380952380953,3.7460362276294865,30,823.0,0.18196776852321356,18,350.0,0.2374886314315654,16,228.0,0.3168321817153819,23,390.0,0.22383836780927047,87,1791.0,-6.525000000000001
95.0,83,1613.0,9.270114942528735,3.4255364626418467,30,970.0,0.19798468401930186,18,418.0,0.20637225791670974,12,268.0,0.288512297649909,23,442.0,0.20553001032562404,83,2098.0,-6.225000000000001
100.0,89,1767.0,9.655737704918034,3.741426206860647,26,1026.0,0.1624009231328067,20,483.0,0.26364990974412306,18,331.0,0.2863498453416267,25,471.0,0.23155604091741006,89,2311.0,-6.675000000000001
105.0,95,2031.0,11.03804347826087,3.30593027585912,21,991.0,0.21004425443019176,22,577.0,0.20682923461136646,21,392.0,0.2303154077683124,31,581.0,0.1619560928034911,95,2541.0,-7.125000000000001
110.0,101,2200.0,11.956521739130435,3.000754344967321,22,1060.0,0.1392691117642375,24,640.0,0.13193951787284888,21,419.0,0.2624158068360807,34,689.0,0.13601016552778866,101,2808.0,-7.575000000000001
115.0,108,2408.0,13.158469945355192,2.8963615621453513,29,1192.0,0.10786179707663553,25,671.0,0.15654655441782242,23,477.0,0.15941977537446814,31,760.0,0.14126149453480327,108,3100.0,-8.100000000000001
120.0,116,2586.0,14.446927374301676,2.200671653922563,31,1342.0,0.07750693088433724,25,700.0,0.07725204702056516,26,588.0,0.057645380006058816,34,837.0,0.0951004701038681,116,3467.0,-8.700000000000001
125.0,118,2781.0,15.891428571428571,2.225206203459388,29,1431.0,0.09586296899882638,28,684.0,0.10474831361317676,28,693.0,0.043582813162276905,33,998.0,0.08402365553388733,118,3806.0,-8.850000000000001
130.0,113,2953.0,17.269005847953217,2.17721686175883,25,1449.0,0.11790908656613631,25,721.0,0.1520230814354512,26,766.0,0.08060326837100933,37,1162.0,0.05086948294115578,113,4098.0,-8.475000000000001
