step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4866100155399185,1,0.0,0.0702269202496775,1,0.0,0.07841023329945561,0,0.0,0.22760314507628304,0,0.0,0.4288680342254803,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.042438798993534,0,0.0,0.49904062395533877,0,0.0,0.6013977385378655,0,0.0,0.4954184740507091,1,0.0,0.5807038690547797,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,9.134967305778293,0,0.0,0.6806326969042735,0,0.0,0.6405700366463337,0,0.0,0.8102057185541313,1,0.0,0.6205565311304175,1,0.0,-0.07500000000000001
20.0,7,4.0,0.08163265306122448,8.488755756388034,2,0.0,0.6598245427571843,1,0.0,0.6474803037539518,1,1.0,0.7343590558258963,3,3.0,0.48239598117643256,7,4.0,-0.5250000000000001
25.0,7,31.0,0.5636363636363636,8.838367573703499,1,3.0,0.665203629819297,1,5.0,0.6982118651169166,2,6.0,0.5824149064647748,3,17.0,0.5920443382515862,7,31.0,-0.5250000000000001
30.0,15,75.0,1.2096774193548387,7.104891958212743,2,3.0,0.6853751788845559,5,18.0,0.4375092704410846,3,15.0,0.33842470607262726,5,41.0,0.5432902694929481,15,77.0,-1.1250000000000002
35.0,25,135.0,1.875,6.222932187719185,5,15.0,0.5351744510585337,6,23.0,0.39456775493426494,5,36.0,0.4050350292354484,9,69.0,0.41781946137302056,25,143.0,-1.8750000000000002
40.0,31,254.0,3.0602409638554215,5.404286491435124,10,44.0,0.3411629369831363,5,47.0,0.3876180637478708,6,61.0,0.4409765096029339,10,110.0,0.34365559078931773,31,262.0,-2.325
45.0,44,328.0,3.6444444444444444,4.958284356121014,15,103.0,0.2443220808466919,7,66.0,0.421300409323252,7,92.0,0.38645509439462444,15,142.0,0.3453115830025284,44,403.0,-3.3000000000000007
50.0,41,394.0,3.94,5.012961568646611,14,166.0,0.3335720834307124,7,73.0,0.37113378915537054,10,101.0,0.35709595002685185,10,147.0,0.3677666230919177,41,487.0,-3.0750000000000006
55.0,37,511.0,4.731481481481482,5.639356724381962,15,228.0,0.4312591000656879,6,100.0,0.3779112202832662,9,146.0,0.4041818733831581,7,161.0,0.37723797939298315,37,635.0,-2.7750000000000004
60.0,53,699.0,5.873949579831932,5.040676292253349,17,306.0,0.31557910538057726,11,132.0,0.3608057078889435,13,198.0,0.40881767183275913,12,173.0,0.32507156485305166,53,809.0,-3.9750000000000005
65.0,61,919.0,7.2362204724409445,4.131723937037904,23,407.0,0.1390002925411517,11,156.0,0.4181188583834405,15,264.0,0.3316719244307165,12,205.0,0.2574149616756974,61,1032.0,-4.575000000000001
70.0,61,938.0,6.897058823529412,4.038853016509565,23,476.0,0.0684881315670806,10,188.0,0.38033998334985475,12,277.0,0.3831673803700939,16,238.0,0.2897894118654898,61,1179.0,-4.575000000000001
75.0,66,999.0,7.085106382978723,4.231458015946792,20,516.0,0.20423765947320063,17,254.0,0.2545050271469353,10,247.0,0.41265048957992906,19,297.0,0.2861178846457042,66,1314.0,-4.950000000000001
80.0,74,1249.0,8.326666666666666,3.9887197292528094,19,610.0,0.25104928122832276,21,344.0,0.1953653368348324,10,242.0,0.4099487357701407,24,386.0,0.24037616899052813,74,1582.0,-5.550000000000001
85.0,80,1203.0,7.290909090909091,3.2883398947205604,23,716.0,0.19774576017312162,19,345.0,0.1459917883147207,14,237.0,0.3226964937830286,24,458.0,0.19315949687829193,80,1756.0,-6.000000000000001
90.0,91,1495.0,8.494318181818182,3.4340483234259698,27,807.0,0.1631463172722418,18,307.0,0.24931449719683926,19,260.0,0.2539762507386127,27,523.0,0.22187791174302812,91,1897.0,-6.825000000000001
95.0,97,1660.0,8.877005347593583,3.2362859244059687,26,859.0,0.1725376245485022,15,327.0,0.2825776169735534,21,333.0,0.24116266423510768,35,622.0,0.19060461073764226,97,2141.0,-7.275000000000001
100.0,102,2022.0,10.263959390862944,3.379963433628196,27,923.0,0.18894373946231738,16,344.0,0.2902037827043234,23,421.0,0.26184950304284704,36,739.0,0.15440182020197102,102,2427.0,-7.650000000000001
105.0,113,2338.0,11.98974358974359,3.2574130289249674,23,970.0,0.21135613203094303,17,407.0,0.31163440894009287,32,553.0,0.22512402244063484,41,889.0,0.15057045032668356,113,2819.0,-8.475000000000001
110.0,125,2679.0,13.809278350515465,2.450405773080099,25,931.0,0.19774193794725284,18,470.0,0.20310101384135926,40,717.0,0.13587750801109355,42,1049.0,0.08928158653882949,125,3167.0,-9.375000000000002
115.0,121,2639.0,13.744791666666666,1.9654432675649314,22,866.0,0.14429850691240217,20,527.0,0.11934669551969564,41,886.0,0.0985713020672863,38,1187.0,0.0791907742717599,121,3466.0,-9.075000000000001
120.0,128,2834.0,14.994708994708995,1.7035148110861276,22,702.0,0.16436576398915248,23,630.0,0.11468789755613407,47,1081.0,0.03819461927539703,36,1341.0,0.0675880529696904,128,3754.0,-9.600000000000001
125.0,129,3038.0,16.245989304812834,1.4984259431098848,24,765.0,0.11156350482642301,27,715.0,0.1053871435252397,45,1217.0,0.04563095737786006,33,1475.0,0.07163346467940486,129,4172.0,-9.675
130.0,125,3062.0,16.917127071823206,1.6234795352474385,23,846.0,0.12201747190718368,23,679.0,0.09517998129565657,40,1208.0,0.07489547110906325,39,1646.0,0.03136782568401605,125,4379.0,-9.375000000000002
135.0,119,3138.0,17.53072625698324,1.7991661377401436,23,818.0,0.11345172375019548,18,733.0,0.049249562547212904,34,1274.0,0.09636961705938867,44,1824.0,0.03965789969015666,119,4649.0,-8.925
140.0,113,3323.0,18.774011299435028,2.1653535737392455,24,802.0,0.13919723411914164,13,767.0,0.12003334309404055,29,1329.0,0.11836311325419509,47,2041.0,0.020209447155477046,113,4939.0,-8.475000000000001
145.0,117,3574.0,20.54022988505747,1.9355633127690568,21,820.0,0.14590841372999994,14,821.0,0.1488100884605921,31,1433.0,0.0775613167266204,51,2276.0,0.025816643803227415,117,5350.0,-8.775000000000002
