step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9010165424586214,1,0.0,0.047054994372963725,1,0.0,0.048549234956400796,0,0.0,0.14471898104063985,0,0.0,0.28028563072762536,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.339770601015081,0,0.0,0.3656609566994217,0,0.0,0.5038371569450265,0,0.0,0.39327748348228386,1,0.0,0.5957800658225306,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.80797549283539,0,0.0,0.6332911994230098,0,0.0,0.6319735654400985,0,0.0,0.7535683673627617,1,0.0,0.5076438726853205,1,0.0,-0.07500000000000001
20.0,6,6.0,0.125,9.117951180103747,2,0.0,0.6628101447832084,1,0.0,0.7240241404091947,0,0.0,0.7120034951381865,3,6.0,0.5606228225439992,6,6.0,-0.45000000000000007
25.0,6,24.0,0.43636363636363634,9.460204182335696,1,2.0,0.683349460838651,0,0.0,0.84745247412801,2,5.0,0.6059709746297611,3,17.0,0.5992852235210809,6,24.0,-0.45000000000000007
30.0,13,70.0,1.1290322580645162,7.271310858270145,4,11.0,0.5790963447266848,1,3.0,0.47653919139130124,4,20.0,0.3875410660831981,4,36.0,0.6215086720148604,13,70.0,-0.9750000000000001
35.0,29,180.0,2.5,5.2191795349450905,7,38.0,0.45222640271170683,7,27.0,0.37264366933550735,6,49.0,0.2698287516659592,9,66.0,0.3314839435963615,29,180.0,-2.1750000000000003
40.0,40,346.0,4.168674698795181,4.659423801843145,12,81.0,0.3370802228971014,6,56.0,0.3231029365041024,9,91.0,0.3176667127572387,13,118.0,0.3030006211713791,40,346.0,-3.0000000000000004
45.0,38,416.0,4.622222222222222,4.914883805757345,10,109.0,0.3199740881791325,7,83.0,0.37129757045266426,7,108.0,0.33174640334394084,14,175.0,0.3323681870043679,38,475.0,-2.8500000000000005
50.0,45,609.0,5.912621359223301,5.234375821742481,12,148.0,0.37969403820357356,9,125.0,0.36996739588185595,9,112.0,0.3825283224252923,15,239.0,0.3105473393600785,45,624.0,-3.3750000000000004
55.0,41,675.0,6.026785714285714,5.416335276945138,13,190.0,0.3651103968403675,8,165.0,0.40456365801881017,8,154.0,0.3579737137091506,12,270.0,0.36607686967394676,41,779.0,-3.075
60.0,47,676.0,5.408,5.246828839552728,11,227.0,0.38812156985855284,11,201.0,0.4098099576330795,11,201.0,0.38879417996983573,14,260.0,0.23439164218483632,47,889.0,-3.525000000000001
65.0,48,731.0,5.755905511811024,4.6582323085644,12,267.0,0.24281378441664664,16,263.0,0.3227958112778082,8,187.0,0.4119580337283136,12,311.0,0.24007798564767543,48,1028.0,-3.6000000000000005
70.0,61,844.0,6.2518518518518515,4.307727559705124,18,343.0,0.17051248778101724,16,311.0,0.2793175773614245,11,160.0,0.4000212200556038,16,381.0,0.2579231218838468,61,1195.0,-4.575000000000001
75.0,70,1021.0,7.090277777777778,3.8643354912460506,23,453.0,0.16061070329790622,19,325.0,0.2280463178327956,12,164.0,0.3834941500368926,16,427.0,0.23560710394408316,70,1369.0,-5.250000000000001
80.0,81,1364.0,8.973684210526315,3.869398502251976,26,580.0,0.19936511539039853,24,393.0,0.10037760505403098,14,187.0,0.3621854435064207,17,449.0,0.3187598116853969,81,1609.0,-6.075000000000001
85.0,88,1609.0,9.751515151515152,3.1751924551412265,25,654.0,0.16196224656758487,27,489.0,0.10836835077056009,17,243.0,0.2952077078980242,19,483.0,0.22882670206633673,88,1869.0,-6.600000000000001
90.0,92,1709.0,9.994152046783626,3.4037588050575955,26,705.0,0.1470591932757041,26,614.0,0.22177008229121212,23,310.0,0.2596179030985259,17,470.0,0.2557312879592905,92,2099.0,-6.9
95.0,97,1940.0,10.718232044198896,3.056486050718158,24,774.0,0.13893622054673097,29,755.0,0.20986591422476578,25,379.0,0.20681830362371106,19,480.0,0.22094671745613906,97,2388.0,-7.275000000000001
100.0,107,2152.0,11.150259067357513,2.7580499481057172,29,905.0,0.14733517301741475,27,825.0,0.17368341884674585,28,453.0,0.1986876409499203,23,569.0,0.18480344499333756,107,2752.0,-8.025000000000002
105.0,115,2449.0,12.821989528795811,2.7493576920061757,32,1060.0,0.14100140949040035,27,856.0,0.16093134978183068,29,578.0,0.18897162144033652,27,661.0,0.18138258058034984,115,3155.0,-8.625000000000002
110.0,117,2480.0,12.916666666666666,2.448183965332033,30,1071.0,0.10997653898853045,27,916.0,0.13357143496863988,33,699.0,0.12350230890724885,27,756.0,0.2158784074861007,117,3442.0,-8.775000000000002
115.0,123,2652.0,13.884816753926701,2.326335537562209,24,981.0,0.1448075850016636,24,1009.0,0.16329614187753502,40,872.0,0.11895262147197021,35,912.0,0.11005711028115636,123,3774.0,-9.225000000000001
120.0,136,3164.0,16.652631578947368,2.15136270493648,24,917.0,0.20304704492311967,24,1052.0,0.11941608344088159,47,1091.0,0.07075645480121161,41,1104.0,0.06193026552020624,136,4164.0,-10.200000000000001
125.0,138,3740.0,20.32608695652174,1.7502054858000535,26,894.0,0.14265936357729173,26,1140.0,0.08908637539746606,47,1291.0,0.07044096760136871,39,1274.0,0.03364546029384815,138,4599.0,-10.350000000000001
130.0,132,3963.0,21.774725274725274,1.658235573903932,27,1005.0,0.15366531581009596,25,1163.0,0.045648636971800986,47,1462.0,0.0480291079718924,33,1386.0,0.051429787226913215,132,5016.0,-9.900000000000002
135.0,140,4248.0,23.865168539325843,1.5326057668109987,31,1138.0,0.07485421031526314,24,1100.0,0.045226941983791645,52,1659.0,0.05649507292269361,33,1526.0,0.12300230613798362,140,5423.0,-10.500000000000002
140.0,141,4531.0,25.744318181818183,0.9205315690309345,31,1236.0,0.02851257658275863,19,1152.0,0.052005458629912196,55,1901.0,0.01405934332628511,36,1701.0,0.0744307255631047,141,5990.0,-10.575000000000001
145.0,145,4641.0,26.52,1.0458619870796801,31,1283.0,0.04951322666403986,20,1176.0,0.10363316840125025,58,2185.0,0.006838054556738484,36,1736.0,0.07832879095168745,145,6380.0,-10.875000000000002
150.0,144,5026.0,29.391812865497077,1.011235241634384,31,1431.0,0.06925574316011998,24,1229.0,0.0626105314516922,59,2479.0,0.015833680492542336,30,1671.0,0.09656853102210368,144,6810.0,-10.8
155.0,141,5099.0,29.99411764705882,0.9951127114243745,34,1590.0,0.02904388136385804,26,1359.0,0.061707868556863305,53,2648.0,0.012138177471052702,28,1744.0,0.043765646632932566,141,7341.0,-10.575000000000001
160.0,130,4695.0,27.61764705882353,1.163031747916693,30,1558.0,0.01921301793228428,27,1494.0,0.015661665411965953,45,2730.0,0.03854455217791416,28,1834.0,0.03541272514234611,130,7616.0,-9.750000000000002
165.0,119,4556.0,27.281437125748504,1.6954206258568747,20,1272.0,0.06881782914537113,26,1532.0,0.0597463961931835,45,2862.0,0.023203965117073275,28,1888.0,0.07120367475942431,119,7554.0,-8.925
170.0,112,4671.0,28.30909090909091,2.132253313865852,18,1362.0,0.09752857377493572,22,1461.0,0.12407856941934577,47,3005.0,0.014537145697451662,25,1884.0,0.1487273211944105,112,7712.0,-8.4
175.0,117,4957.0,30.788819875776397,1.4609705849606645,21,1458.0,0.058133738319379284,23,1315.0,0.10877396957646762,44,3199.0,0.007222338680996293,29,1954.0,0.10145920128216265,117,7926.0,-8.775000000000002
180.0,119,4705.0,29.77848101265823,1.0196877520330496,23,1507.0,0.036730508648143916,25,1306.0,0.04452329438381299,39,3196.0,0.02034036993905901,32,2103.0,0.07458328656845642,119,8112.0,-8.925
185.0,116,4144.0,26.73548387096774,1.0263575807393976,24,1622.0,0.03907275802438952,27,1436.0,0.016607912938197786,32,2956.0,0.051375476951636995,33,2188.0,0.06943897889101573,116,8202.0,-8.700000000000001
190.0,114,4058.0,26.522875816993466,1.0576598619032942,24,1675.0,0.05053656754128835,28,1576.0,0.039823353062172426,31,3109.0,0.07649248240310708,31,2204.0,0.032112176071386105,114,8564.0,-8.55
195.0,107,3771.0,24.647058823529413,1.186762413771208,22,1609.0,0.03244120056499169,26,1582.0,0.0437847915189858,29,3250.0,0.06458912988258629,30,2231.0,0.05882927689989923,107,8672.0,-8.025000000000002
200.0,105,3415.0,22.467105263157894,1.5830397732602588,17,1363.0,0.09010329106069487,22,1489.0,0.10321106747247916,37,3416.0,0.024960081872647186,29,2173.0,0.08206448342752162,105,8441.0,-7.875000000000001
205.0,100,2637.0,17.58,1.4864950051626946,12,1273.0,0.07700758110573513,17,1420.0,0.09294048060425729,44,3618.0,0.007451227844700744,27,2027.0,0.09107198408069178,100,8338.0,-7.500000000000002
210.0,93,2147.0,14.506756756756756,1.8022614870788631,15,1244.0,0.11750881934626156,12,1303.0,0.16371967178585697,40,3661.0,0.017038226940363593,26,1903.0,0.061409957242313386,93,8111.0,-6.975000000000001
215.0,93,2238.0,15.32876712328767,1.8825427881069572,18,1323.0,0.09035072366107261,12,1225.0,0.11505728783966479,37,3531.0,0.043007452825682524,26,1967.0,0.08055482822959895,93,8046.0,-6.9750000000000005
220.0,98,2486.0,17.384615384615383,1.5648433879586328,23,1430.0,0.08046629243988353,11,1232.0,0.09411341763921849,36,3700.0,0.031443800499801,28,2037.0,0.0671584534564149,98,8399.0,-7.350000000000001
225.0,99,2636.0,18.82857142857143,1.1995647390990847,21,1448.0,0.055075583953051455,18,1312.0,0.0844221490780105,34,3874.0,0.04020265309678789,26,2100.0,0.021991171899895884,99,8734.0,-7.425000000000001
230.0,106,2895.0,21.131386861313867,1.2432297376677357,23,1374.0,0.055862639936424874,23,1418.0,0.04659302082986248,31,3755.0,0.0679451419623438,29,2127.0,0.004804741672603958,106,8674.0,-7.950000000000001
235.0,101,2973.0,22.186567164179106,1.484883683813964,23,1487.0,0.07144638100064728,25,1434.0,0.035290992285589545,24,3352.0,0.11004913303830521,29,2235.0,0.00965815111771875,101,8508.0,-7.575000000000001
240.0,99,3128.0,23.87786259541985,1.6765685498357903,26,1613.0,0.07015851437636064,26,1564.0,0.05039177884256642,21,3106.0,0.09939173374437701,26,2329.0,0.04114285714139082,99,8612.0,-7.425000000000001
245.0,95,3360.0,25.846153846153847,1.3615851248172914,28,1747.0,0.00010774899901845227,27,1696.0,0.01895469251966921,14,2960.0,0.08589461951452794,26,2446.0,0.06316714354462999,95,8849.0,-7.125000000000002
250.0,102,3796.0,29.88976377952756,0.9381250455714305,28,1887.0,0.0,30,1840.0,0.0018695641538211535,18,3038.0,0.07583285011328554,26,2577.0,0.1143721644568887,102,9342.0,-7.650000000000001
255.0,107,4132.0,32.53543307086614,0.7426566142465666,28,2027.0,0.0,29,1841.0,0.007579870108635207,23,3138.0,0.03928742697288637,27,2706.0,0.07484899312189162,107,9712.0,-8.025000000000002
260.0,101,3790.0,30.56451612903226,0.5807353077521706,22,2007.0,0.016751220780640595,24,1676.0,0.03175781879297649,30,3275.0,0.027484264363054886,25,2696.0,0.050488665530963255,101,9654.0,-7.575000000000001
265.0,94,3274.0,26.403225806451612,1.0183483840385843,17,1826.0,0.045254918558685846,20,1694.0,0.05242924185652764,32,3431.0,0.04996838301167817,25,2479.0,0.027924796028033515,94,9430.0,-7.050000000000001
270.0,80,2392.0,19.29032258064516,1.497926461539504,15,1691.0,0.16374289786169016,14,1605.0,0.10645984123964529,36,3507.0,0.031002937186041885,15,2345.0,0.03751273442871112,80,9148.0,-6.000000000000001
275.0,76,1978.0,16.08130081300813,1.652375313197688,17,1770.0,0.089232890436581,14,1671.0,0.1259235858488537,34,3542.0,0.015326543112697695,11,2030.0,0.1807983702013342,76,9013.0,-5.700000000000001
280.0,73,1785.0,14.75206611570248,1.5605455554785683,19,1863.0,0.05030689819312777,15,1587.0,0.16252282123590667,27,3384.0,0.03899297001865508,12,1817.0,0.11756893827572282,73,8651.0,-5.475000000000001
285.0,73,1687.0,14.296610169491526,1.378242425103801,22,1969.0,0.030203471363386598,15,1509.0,0.08023246147590679,17,2896.0,0.09127176047003746,19,1908.0,0.06106809848098937,73,8282.0,-5.475000000000001
290.0,82,1834.0,16.087719298245613,1.1534315208189527,24,2085.0,0.03700430243740521,19,1595.0,0.03625108631487743,13,2561.0,0.10609113091315736,26,2025.0,0.034114827508674235,82,8266.0,-6.15
295.0,86,2083.0,18.765765765765767,0.8856063957423035,24,2205.0,0.031031661447581637,23,1700.0,0.01298785581167924,16,2397.0,0.06632810478775043,23,1976.0,0.01891790766901413,86,8278.0,-6.450000000000001
300.0,89,2352.0,21.381818181818183,1.063516812725003,22,2205.0,0.014514134003381795,27,1827.0,0.0017017782917812523,22,2494.0,0.0709989759632926,18,1894.0,0.0403409448367844,89,8420.0,-6.675000000000001
305.0,84,2581.0,23.89814814814815,0.9959325826751614,18,2190.0,0.0476071279009711,28,1966.0,4.83727358191937e-05,24,2446.0,0.07078606781049168,14,1799.0,0.0856684372066083,84,8401.0,-6.300000000000001
310.0,70,2041.0,18.89814814814815,1.4126167879329543,14,1937.0,0.07568318364619546,28,2108.0,0.011952418512724487,22,2234.0,0.05815272214532466,6,1746.0,0.13317596573934523,70,8025.0,-5.250000000000001
315.0,68,1756.0,16.411214953271028,2.196603768133717,12,1483.0,0.1789213613569486,28,2250.0,0.05874883982119057,21,2342.0,0.07597306065910932,7,1681.0,0.16642619715143964,68,7756.0,-5.100000000000001
320.0,70,1662.0,15.98076923076923,1.6279130424720996,7,1200.0,0.19366522616472742,31,2396.0,0.05868086036206564,20,2442.0,0.04481005514763063,12,1731.0,0.026015329093806668,70,7769.0,-5.250000000000001
325.0,75,1837.0,17.66346153846154,1.5513067514453946,7,1232.0,0.1457640557446738,28,2419.0,0.06556617923247281,24,2554.0,0.013280298854758637,16,1806.0,0.0007180457843969875,75,8011.0,-5.625000000000001
330.0,72,1709.0,16.59223300970874,1.5989617655547121,10,1277.0,0.1420048205665029,21,2379.0,0.10382209794088366,26,2679.0,0.0017658885065262781,15,1693.0,0.014146118851927564,72,8028.0,-5.4
335.0,73,1817.0,18.540816326530614,1.0284987288455425,10,1168.0,0.1657340715715316,22,2454.0,0.07116428911585355,26,2638.0,0.010398060226221513,15,1576.0,0.0,73,7836.0,-5.4750000000000005
340.0,67,1937.0,19.969072164948454,1.0810458329478023,8,924.0,0.20208839791442038,23,2565.0,0.03389377922973716,21,2441.0,0.05138753136524074,15,1651.0,5.401804209372138e-07,67,7581.0,-5.025
345.0,69,2181.0,22.71875,1.1174235987164216,8,709.0,0.20229757187619749,27,2528.0,0.04597880399692953,19,2541.0,0.05383527180897793,15,1726.0,9.36836766136593e-07,69,7504.0,-5.175000000000001
350.0,68,2426.0,25.53684210526316,1.4489138206798124,9,752.0,0.19164708824046878,22,2469.0,0.10904327701276048,22,2644.0,0.024718081256943556,15,1801.0,0.0,68,7666.0,-5.100000000000001
355.0,69,2716.0,28.893617021276597,1.4416722480318642,13,811.0,0.16324803715827535,19,2324.0,0.12875656293381685,22,2593.0,0.012540597100188568,15,1876.0,0.0,69,7604.0,-5.175000000000001
360.0,63,2771.0,30.119565217391305,1.4587519127380557,16,888.0,0.14489911612367273,14,2150.0,0.11323071022933054,18,2496.0,0.04904433134723381,15,1953.0,0.023880330655984935,63,7487.0,-4.7250000000000005
365.0,66,2743.0,30.142857142857142,1.4762605454691242,20,981.0,0.09656496804905608,13,1846.0,0.10771413218697645,18,2581.0,0.048781795122473805,15,2026.0,0.06839152059800596,66,7434.0,-4.950000000000001
370.0,65,2601.0,28.582417582417584,1.5322575582204099,19,931.0,0.041293713294112695,12,1588.0,0.09870878331340688,21,2682.0,0.019611026466127963,13,1893.0,0.1644206625130669,65,7094.0,-4.875000000000001
375.0,54,2125.0,23.61111111111111,2.310407583981784,15,906.0,0.01578508808791009,10,1385.0,0.14069556497042002,20,2568.0,0.09308567217389302,9,1549.0,0.20818030634539067,54,6408.0,-4.050000000000001
380.0,45,1677.0,18.84269662921348,3.0952824537835784,15,977.0,0.02226503993666121,10,1195.0,0.19101991524508855,15,2228.0,0.14173699703297554,5,1583.0,0.305760141686788,45,5983.0,-3.3750000000000004
385.0,48,1483.0,17.24418604651163,2.4483564918809573,18,1060.0,0.025363047966646086,11,1246.0,0.14926189598424108,10,2181.0,0.12077968835284711,9,1617.0,0.2573157514160934,48,6104.0,-3.6000000000000005
390.0,45,1249.0,15.048192771084338,1.9106344413561025,17,1082.0,0.11941151044007357,15,1312.0,0.05905362929431011,4,2061.0,0.14757218269993094,9,1459.0,0.1247842983024829,45,5914.0,-3.3750000000000004
