step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5353431138297307,0,0.0,0.11504168682074253,1,0.0,0.15884922790473743,1,0.0,0.2488225625024412,0,0.0,0.1108459536432152,0,0.0,0.2575836903142165,0,0.0,1.0,0,0.0,0.21622730295948164,1,0.0,0.05246075970570237,1,0.0,0.22475462954806683,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.30990362244923,1,0.0,0.33021910885665023,2,0.0,0.4905173551210805,0,0.0,0.7038174464613577,1,0.0,0.2914563914210754,0,0.0,0.6161193602015519,2,0.0,0.18501073433574558,0,0.0,0.6973717011387458,0,0.0,0.4145784091310472,1,0.0,0.4608775187682905,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.873829382492618,1,0.0,0.5961192228776077,1,0.0,0.6392323750105321,0,0.0,0.7859326637429603,1,0.0,0.5777644833707996,1,0.0,0.536584386860158,2,0.0,0.4780184550827684,0,0.0,0.8075116969530598,0,0.0,0.9089426028262112,1,0.0,0.6722275603604353,7,0.0,-0.3888888888888889
20.0,14,13.0,0.14285714285714285,7.822960800934704,2,0.0,0.681937939307286,2,3.0,0.5463577290766292,3,1.0,0.5035613440231077,1,1.0,0.6118881864514015,4,7.0,0.3749689174133728,0,0.0,0.5779181923547589,0,0.0,0.5576364618172948,1,1.0,0.587072823116799,1,0.0,0.6406738550265861,14,13.0,-0.7777777777777778
25.0,23,84.0,0.7567567567567568,7.213164076852073,2,3.0,0.6232743004899927,3,14.0,0.5030703755576746,1,6.0,0.5208943977008456,3,10.0,0.5012459150918727,6,30.0,0.402833723488975,3,6.0,0.5116205358661765,0,0.0,0.5833173344655593,3,11.0,0.5140469521036967,2,8.0,0.6088250579596567,23,88.0,-1.2777777777777777
30.0,45,234.0,1.683453237410072,6.169737871181428,3,11.0,0.6303219803526353,5,31.0,0.41071701978298525,6,19.0,0.46429478189687884,6,35.0,0.2832634845229298,7,60.0,0.4314786945776548,8,32.0,0.47530420303885906,0,1.0,0.47174358607452715,5,27.0,0.3656676385653013,5,22.0,0.46145890031169307,45,238.0,-2.5
35.0,62,472.0,2.860606060606061,5.361359246927733,3,25.0,0.5548918992549119,8,61.0,0.3356597631815318,4,36.0,0.574994273889785,10,77.0,0.3642561017578711,9,100.0,0.3258569303515518,12,79.0,0.32259253057608717,2,6.0,0.5073264033002725,8,52.0,0.2912279654562164,6,40.0,0.3894165813709665,62,476.0,-3.4444444444444446
40.0,81,813.0,4.324468085106383,5.033600138991209,7,54.0,0.4345352470136655,10,109.0,0.3487495040377388,6,60.0,0.5263589503651303,12,128.0,0.3216854863538951,13,160.0,0.20459964541535117,17,147.0,0.2620478473797287,2,12.0,0.5508760118660877,9,91.0,0.3708358813057586,5,61.0,0.482061293309453,81,822.0,-4.5
45.0,105,1227.0,5.899038461538462,4.193843249521762,11,96.0,0.2729520056817634,13,165.0,0.3251954835896964,9,94.0,0.31633816611506904,16,197.0,0.2456305769923752,13,214.0,0.27235680348046387,21,242.0,0.15136667426104694,5,25.0,0.4289053015491009,10,133.0,0.3842421425433779,7,88.0,0.4096508049178974,105,1254.0,-5.833333333333333
