step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.0051189258199886,0,0.0,0.1369430581049533,1,0.0,0.17841758003999636,1,0.0,0.24521282505333297,0,0.0,0.10872996456712458,0,0.0,0.343448407972734,0,0.0,1.0,0,0.0,0.30417455274073546,1,0.0,0.06258192444585521,1,0.0,0.24766467677388943,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.642318560660226,1,0.0,0.3892447756774503,2,0.0,0.5032406436498419,0,0.0,0.820363144623848,1,0.0,0.2764154472615567,0,0.0,0.6527766330783683,2,0.0,0.22841321645170087,0,0.0,0.6786175025780142,0,0.0,0.4744526204772465,1,0.0,0.5145929183672117,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.648559090747792,1,0.0,0.5887990796761559,1,0.0,0.6236578226840102,0,0.0,0.7970544301786844,1,0.0,0.5307346838429294,1,0.0,0.615889244741544,3,0.0,0.48763226451236263,0,0.0,0.9049697063266517,0,0.0,0.9044496040863038,1,0.0,0.6830905406805606,8,0.0,-0.4444444444444444
20.0,14,19.0,0.2087912087912088,7.778758621562032,1,0.0,0.6876620468770706,3,6.0,0.5734837517644884,2,0.0,0.4693712441215762,0,0.0,0.7044881005173456,4,6.0,0.42296825664434545,1,1.0,0.580590839770271,1,3.0,0.21587736536231225,1,3.0,0.6158466839732784,1,0.0,0.6665661505772965,14,19.0,-0.7777777777777778
25.0,25,108.0,0.9818181818181818,7.01144337946179,1,3.0,0.5752700394139454,6,28.0,0.45942635315233676,1,5.0,0.5584529880957334,2,8.0,0.4991858025097508,6,25.0,0.424990780698119,2,7.0,0.5806372865579305,2,11.0,0.2852228260183367,3,15.0,0.46443035478250577,2,6.0,0.5895191582887018,25,108.0,-1.3888888888888888
30.0,52,286.0,2.028368794326241,5.605307737756701,3,13.0,0.6600772559138751,9,65.0,0.28423509079689147,5,16.0,0.47827578420804084,7,34.0,0.29348733698724466,7,55.0,0.4163312380120779,7,24.0,0.42135032111153353,2,21.0,0.2543762652466376,5,32.0,0.2589040356944513,7,26.0,0.40926940286367935,52,286.0,-2.888888888888889
35.0,74,576.0,3.4698795180722892,5.299139605512142,4,28.0,0.5515045162620451,13,119.0,0.3042418458435307,5,35.0,0.5602988193792351,10,82.0,0.37184495282825747,10,94.0,0.30562842165140625,12,67.0,0.28756971082666183,4,37.0,0.399178583373608,7,59.0,0.38042719260058927,8,56.0,0.3919653106695459,73,577.0,-4.055555555555555
40.0,87,950.0,5.10752688172043,5.1657414158794825,8,59.0,0.37362699357076296,13,182.0,0.333324468184082,6,60.0,0.5455341929622456,13,138.0,0.339675327629268,11,139.0,0.19627784212409552,17,138.0,0.2607460471167034,5,56.0,0.3868821036045618,7,89.0,0.4959053296662502,7,86.0,0.4702332096698829,87,947.0,-4.833333333333333
45.0,110,1399.0,6.79126213592233,4.051963809955981,11,107.0,0.23530281666164354,16,256.0,0.25058883764005824,8,89.0,0.3606374393434725,16,211.0,0.2637342692918255,13,197.0,0.26953777439868676,22,232.0,0.16803477089990537,7,81.0,0.3417038287781903,8,120.0,0.38056224172301495,9,124.0,0.3821182372377111,110,1417.0,-6.111111111111111
50.0,138,1877.0,7.953389830508475,3.572080752826283,12,140.0,0.27096001623238886,19,345.0,0.254594965411243,11,133.0,0.23528553758486673,22,304.0,0.10473886661155192,20,270.0,0.23450172650993167,23,341.0,0.22836986724896022,10,124.0,0.3750108078211699,8,108.0,0.32587565095844206,13,171.0,0.32305520608866406,138,1936.0,-7.666666666666667
55.0,146,2362.0,9.11969111969112,3.5709955738279815,9,154.0,0.29832521799685036,22,445.0,0.23913317156996053,12,191.0,0.23152552681011218,22,358.0,0.15424728115213532,20,358.0,0.23177408827980278,24,459.0,0.18256003671368776,13,186.0,0.37818681005293103,12,158.0,0.21484680240818269,12,179.0,0.3688225843280344,146,2488.0,-8.11111111111111
60.0,160,3005.0,10.770609318996415,3.4268187168548074,10,196.0,0.3249075146030322,26,558.0,0.1810587414417494,14,256.0,0.23542996765815638,17,381.0,0.2379226881702867,22,462.0,0.24945485215559202,30,602.0,0.19226299715275458,16,257.0,0.28935308580825836,12,213.0,0.20545238773589358,13,208.0,0.3014618029500904,160,3133.0,-8.88888888888889
65.0,183,3810.0,12.828282828282829,2.9206762289156476,13,250.0,0.32854127010739953,29,690.0,0.1577620202817926,17,327.0,0.15529404852897305,22,471.0,0.20815184350068788,25,581.0,0.19616479750059815,32,759.0,0.0873278415632738,19,343.0,0.15837969610023264,13,259.0,0.3032112513269583,13,257.0,0.25137188836918856,183,3937.0,-10.166666666666666
70.0,224,4812.0,14.806153846153846,2.4010270571635544,17,328.0,0.24637499284622785,35,847.0,0.14440079820493937,18,405.0,0.15310657323382756,27,592.0,0.23600332617316847,30,717.0,0.1355526639407133,39,935.0,0.05261018483767773,24,454.0,0.138534425825539,15,318.0,0.2882973801088972,19,330.0,0.1842005889727248,224,4926.0,-12.444444444444445
75.0,254,5984.0,17.146131805157594,2.242155043176957,22,429.0,0.24654961473629916,40,1024.0,0.08284680785936863,20,498.0,0.16582222081288228,31,739.0,0.19628804154818105,33,875.0,0.08865726245058658,38,1125.0,0.10647505584752208,28,584.0,0.14165940959614604,17,394.0,0.26409199389973126,25,439.0,0.18364481823286208,254,6107.0,-14.11111111111111
80.0,275,7254.0,19.03937007874016,2.4020618754226883,24,533.0,0.2134915567777971,41,1223.0,0.07575445487308906,21,600.0,0.23859552377298127,35,899.0,0.208583558132118,38,1054.0,0.11050954103822079,42,1321.0,0.07871790294958965,28,720.0,0.22009536008214844,19,480.0,0.23151419403553739,27,563.0,0.19895813790227937,275,7393.0,-15.277777777777779
85.0,294,8656.0,21.53233830845771,2.446168805755102,28,663.0,0.2568764663997583,44,1436.0,0.08270685004668009,22,706.0,0.2304594734769958,39,1081.0,0.1379325945580992,40,1249.0,0.11974478777130249,45,1508.0,0.08029551606924858,29,861.0,0.26291605409427415,22,581.0,0.23137643514561687,25,688.0,0.20192088703141287,294,8773.0,-16.333333333333332
90.0,311,10007.0,23.657210401891252,2.2437762252134776,34,814.0,0.21081215806305623,44,1647.0,0.11723667603231223,23,816.0,0.22816471662484236,43,1286.0,0.0932167530324598,46,1459.0,0.09080286300201382,43,1721.0,0.06604747644658675,29,1006.0,0.1865544562311125,24,697.0,0.20831464992624632,25,789.0,0.2510885233672016,311,10235.0,-17.27777777777778
95.0,335,11540.0,25.758928571428573,2.1433883621281256,36,988.0,0.18099144141963772,48,1876.0,0.13273498977539733,22,926.0,0.2596252218670677,45,1508.0,0.13680695860162229,50,1691.0,0.05211591952368464,51,1956.0,0.02294611328424239,33,1162.0,0.17989997932266127,26,825.0,0.20238114757353867,24,857.0,0.23618933752117469,335,11789.0,-18.61111111111111
100.0,365,13103.0,27.878723404255318,1.8731027909008031,42,1124.0,0.13362442172760777,52,2122.0,0.11950704809543373,26,1042.0,0.1445601031615168,48,1745.0,0.13865640023792386,51,1942.0,0.07732279683073869,53,2216.0,0.0262226640182997,37,1340.0,0.14795926595322195,28,959.0,0.20301981452105677,28,959.0,0.17829752291948237,365,13449.0,-20.27777777777778
105.0,384,14916.0,31.402105263157896,1.579713971080269,44,1345.0,0.1268591108316993,53,2385.0,0.11168335052786997,27,1173.0,0.11907217793872257,53,1998.0,0.09528081478241862,53,2199.0,0.05416303070761311,54,2485.0,0.034515622808921745,38,1525.0,0.1345720392229643,31,1111.0,0.15943217577350816,31,1095.0,0.14820854306998166,384,15316.0,-21.333333333333332
110.0,412,16891.0,35.48529411764706,1.1365436804670972,49,1570.0,0.07993196069285179,57,2661.0,0.05206618655850963,29,1316.0,0.08700584105270867,62,2283.0,0.0856136493638357,56,2475.0,0.05859163351949367,56,2761.0,0.035772515145951256,39,1711.0,0.08856142259581791,31,1267.0,0.09692013544629337,33,1258.0,0.0935172821084569,412,17302.0,-22.88888888888889
115.0,429,18583.0,39.20464135021097,0.7079573650829268,54,1827.0,0.017321397962262133,58,2950.0,0.00867829304336184,29,1461.0,0.046834916965356375,65,2599.0,0.06346593083675417,54,2586.0,0.053883214746496086,59,3045.0,0.030044135083156866,39,1905.0,0.10099790086005299,35,1433.0,0.02687999234159211,36,1434.0,0.05162888340511634,429,19240.0,-23.833333333333332
120.0,445,20371.0,43.0676532769556,0.4515422228012603,58,2112.0,0.015798245095747208,59,3245.0,0.0,31,1611.0,1.9453382950260944e-05,71,2941.0,0.03358562650920652,50,2580.0,0.03528801170635723,61,3345.0,0.0003647273564774093,43,2113.0,0.07214500562667205,35,1610.0,0.024699085874996283,37,1617.0,0.018620283138849697,445,21174.0,-24.72222222222222
125.0,444,22330.0,47.309322033898304,0.3605314155179476,59,2403.0,5.732606159817094e-05,59,3540.0,0.0,31,1749.0,3.6703621797479286e-07,73,3302.0,0.028702073029768,43,2802.0,0.04453844665421742,62,3655.0,0.015751249756994587,45,2333.0,0.014146979498169029,35,1785.0,0.0683111867512739,37,1802.0,0.0,444,23371.0,-24.666666666666668
130.0,445,24163.0,51.41063829787234,0.22318217151527414,59,2698.0,2.917324797281449e-07,59,3835.0,0.0,26,1778.0,0.035177415165600696,74,3672.0,0.015563869316230921,45,3025.0,0.0409555840379036,62,3965.0,0.00026557361310534634,47,2564.0,2.829972942964458e-05,36,1962.0,0.046529598997370095,37,1987.0,0.0,445,25486.0,-24.72222222222222
135.0,448,25825.0,55.06396588486141,0.1908965355092818,56,2917.0,0.00423182848720875,59,4132.0,0.027968339263083477,23,1702.0,0.043435978557227986,76,4048.0,0.004723841110248878,51,3270.0,0.010330624889099402,63,4280.0,0.0,47,2799.0,0.018719387618113998,36,2142.0,0.0,37,2172.0,0.0,448,27462.0,-24.88888888888889
140.0,450,27799.0,59.272921108742004,0.2860949429044039,55,3060.0,0.009999497968865232,59,4427.0,0.05874314399960119,19,1718.0,0.05825776062089077,77,4431.0,8.472937215500185e-06,57,3547.0,0.0005485689144759928,63,4595.0,0.0,47,3034.0,0.0343777844486985,36,2322.0,0.0,37,2357.0,0.0,450,29491.0,-25.0
145.0,450,29360.0,62.60127931769723,0.26751300100946146,55,3279.0,0.0,59,4720.0,0.036415682794070744,22,1823.0,0.0398955633227156,77,4816.0,0.0,52,3582.0,0.010475419667479226,63,4912.0,0.005386996331361625,49,3272.0,4.803933656895293e-05,36,2502.0,0.0,37,2542.0,0.0,450,31448.0,-25.0
150.0,438,30152.0,64.28997867803838,0.42671807356487795,55,3554.0,0.0,59,5015.0,0.0,25,1941.0,0.0015884866652721638,77,5203.0,0.02152976986210782,42,3360.0,0.07661077564353969,63,5227.0,0.023690783613505077,44,3280.0,0.010974321849248696,36,2682.0,0.0,37,2727.0,0.0,438,32989.0,-24.333333333333332
155.0,434,31290.0,67.00214132762312,0.3137048771458714,55,3829.0,0.0,59,5310.0,0.0,27,2074.0,1.555661677556072e-05,77,5588.0,0.018861788751758347,40,3559.0,0.06168951230441359,64,5543.0,0.022303819368407436,39,3296.0,0.013472266991444319,36,2864.0,0.01240466558790867,37,2912.0,0.0,434,34975.0,-24.11111111111111
160.0,438,31991.0,68.5032119914347,0.20666086104334927,55,4104.0,0.0,56,5458.0,0.006622062894496842,27,2209.0,0.0,79,5980.0,0.00016573374836703923,45,3770.0,0.031247940402064762,66,5868.0,2.1559950454707856e-05,39,3424.0,0.0052971866977092235,34,2836.0,0.028243498812440572,37,3097.0,0.0,438,36746.0,-24.333333333333332
