step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7412974433231283,0,0.0,0.16752510807783777,1,0.0,0.158664308132281,1,0.0,0.2842859857713058,0,0.0,0.13548187735043857,0,0.0,0.288917520584434,0,0.0,1.0,0,0.0,0.22708253419887134,1,0.0,0.0798721515176927,1,0.0,0.1997680228979362,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.168865536326091,1,0.0,0.3614712465296472,2,0.0,0.4499080295362178,0,0.0,0.7543397968645835,1,0.0,0.27794070184575076,0,0.0,0.5780073544681913,2,0.0,0.24985886275122934,0,0.0,0.639119595370373,0,0.0,0.44208371433195426,1,0.0,0.4297351866512222,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.491863557040142,1,0.0,0.5325552931842643,1,0.0,0.5755859079169814,0,0.0,0.7175893575965445,1,0.0,0.49734694961615794,1,0.0,0.5972094316041491,2,0.0,0.4831531436303956,0,0.0,0.8119067303554504,0,0.0,0.8596453920734968,1,0.0,0.654854485491306,7,0.0,-0.3888888888888889
20.0,12,14.0,0.15555555555555556,8.276725467220434,2,0.0,0.6787009361975044,2,5.0,0.5738596005061958,2,0.0,0.5326275161931446,0,0.0,0.7183450509054926,3,5.0,0.453732420705788,0,0.0,0.6317019551196581,1,3.0,0.24660193789038712,0,0.0,0.6004594928095764,2,1.0,0.6209788832180851,12,14.0,-0.6666666666666666
25.0,17,57.0,0.5277777777777778,7.6448548650408625,0,0.0,0.6369929362213341,2,16.0,0.5972148374859609,0,2.0,0.559439726079135,1,1.0,0.6069604184876713,3,12.0,0.4428596320138335,4,4.0,0.6077021193128717,2,12.0,0.3093090053092668,3,9.0,0.3879995330190073,2,8.0,0.5943690499486004,17,64.0,-0.9444444444444444
30.0,37,182.0,1.3284671532846715,6.885930931863149,3,7.0,0.6249574666230148,6,34.0,0.397614192534675,4,11.0,0.5097939071464144,4,12.0,0.35654181693624026,4,24.0,0.5966282548994977,5,25.0,0.5588237666910925,2,23.0,0.3166946666040482,5,29.0,0.25605674268370077,4,23.0,0.4959089262236608,37,188.0,-2.0555555555555554
35.0,58,403.0,2.4424242424242424,5.824318626709888,4,23.0,0.44354147638989855,9,74.0,0.4073453280925633,4,31.0,0.5505219577395899,7,41.0,0.3903681616091876,7,47.0,0.437403228720471,8,55.0,0.41475748408483426,5,40.0,0.39978622938989744,6,53.0,0.2561950182670884,8,47.0,0.3272848275915931,58,411.0,-3.2222222222222223
40.0,83,728.0,3.8518518518518516,4.972950939025851,9,63.0,0.3125249990460734,11,124.0,0.2711303967193125,8,58.0,0.525229993128943,9,78.0,0.4221477323978435,11,78.0,0.2546936063884085,13,107.0,0.3467379184744796,6,58.0,0.3628587233365877,8,80.0,0.33520982712249725,8,84.0,0.3825923014836345,83,730.0,-4.611111111111111
45.0,87,795.0,3.8038277511961724,4.199010474340553,13,113.0,0.18129426185421943,12,160.0,0.2264896165879923,8,80.0,0.45256606502216756,8,108.0,0.38248386698699854,9,106.0,0.21442825785511002,13,139.0,0.23308703278738158,9,84.0,0.3156451685727304,6,87.0,0.38791458209143803,9,105.0,0.37026068852436883,87,982.0,-4.833333333333333
