step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.639385042556387,0,0.0,0.13756934636268814,1,0.0,0.15829507863682746,1,0.0,0.24575754617529827,0,0.0,0.14792810338907975,0,0.0,0.298326894759884,0,0.0,1.0,0,0.0,0.22677944904778718,1,0.0,0.07734147771878644,1,0.0,0.16964358771685223,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.236202199488617,1,0.0,0.32351500400985367,2,0.0,0.4844914923900252,0,0.0,0.7599190414018295,1,0.0,0.3057665788522115,0,0.0,0.6581015570248959,2,0.0,0.20205893610504336,0,0.0,0.5860587388244017,0,0.0,0.4239131031073587,1,0.0,0.4480307340746479,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.819231101920202,1,0.0,0.5523925417962906,1,0.0,0.6102923892214005,0,0.0,0.7478362660612912,1,0.0,0.5327405648148379,1,0.0,0.6529968095188019,2,0.0,0.5226316632783979,0,0.0,0.8379286791205054,0,0.0,0.9432821576645224,1,0.0,0.7049912878252429,7,0.0,-0.3888888888888889
20.0,14,11.0,0.12087912087912088,7.8278610942559474,2,0.0,0.6537013703805865,3,4.0,0.5277394776854084,2,0.0,0.522447809470956,1,2.0,0.7186297243158075,3,1.0,0.4246189049791903,0,0.0,0.60150599610305,1,3.0,0.19786438432057504,1,1.0,0.6027635680713197,1,0.0,0.6146329163409504,14,11.0,-0.7777777777777778
25.0,22,86.0,0.7818181818181819,6.759345252317751,1,1.0,0.5409341952880877,5,24.0,0.46050742130148037,1,5.0,0.5437556943506796,2,9.0,0.47640184899094556,5,15.0,0.4027749986380342,2,6.0,0.5286444682681497,2,10.0,0.30821159745280874,2,10.0,0.4247351191149411,2,6.0,0.5868033380922827,22,86.0,-1.2222222222222223
30.0,49,247.0,1.75177304964539,5.874889936535777,3,9.0,0.6307239803491679,9,61.0,0.27253110723493823,6,17.0,0.4996254143187197,6,32.0,0.2946126051139236,7,42.0,0.380099059473118,7,26.0,0.507644154962464,2,20.0,0.3344879016497873,3,14.0,0.3477102571714776,6,26.0,0.42712475357743246,49,247.0,-2.7222222222222223
35.0,64,499.0,3.0242424242424244,5.630701723154995,3,21.0,0.5518837357935132,11,117.0,0.2944524861980203,5,38.0,0.5566222404948008,11,75.0,0.25594006334073965,9,73.0,0.3318222950279446,10,61.0,0.4007083549451491,3,35.0,0.5006150022113587,5,31.0,0.4102144259908432,7,54.0,0.411914855873857,64,505.0,-3.5555555555555554
40.0,85,843.0,4.436842105263158,4.961449136100397,6,43.0,0.35957599632608933,14,179.0,0.3183325132186726,7,65.0,0.4974479616503793,14,136.0,0.27790530698743526,10,122.0,0.24398431836942577,16,119.0,0.2414267868341039,6,51.0,0.4093868450168599,5,51.0,0.5345989727591924,7,91.0,0.4071197444837277,85,857.0,-4.722222222222222
45.0,107,1269.0,6.100961538461538,4.361127620961293,8,72.0,0.2844108104129337,16,253.0,0.34072364386139165,11,106.0,0.29772915895323265,15,207.0,0.34046320434571203,10,158.0,0.30328780857479565,23,211.0,0.1353773004073371,7,75.0,0.3750744647563489,7,73.0,0.4071729496431748,10,134.0,0.3680264329536605,107,1289.0,-5.944444444444445
