step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.6601889820143696,0,0.0,0.13125697534281494,1,0.0,0.17291773474709063,1,0.0,0.2435746229119522,0,0.0,0.12632339643082616,0,0.0,0.2828378646428768,0,0.0,1.0,0,0.0,0.23495277237682438,1,0.0,0.06327057793471019,1,0.0,0.17399139933506722,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.3106011184289095,1,0.0,0.3010923699677935,2,0.0,0.5212044439696245,0,0.0,0.6950850262145529,1,0.0,0.29374304933612716,0,0.0,0.6088136215148626,2,0.0,0.18852483249056207,0,0.0,0.62789756599673,0,0.0,0.37897150087004416,1,0.0,0.5000692896960165,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.770900675778918,1,0.0,0.5427812211179179,1,0.0,0.628930095884892,0,0.0,0.7496364620779447,2,0.0,0.502196176668238,1,0.0,0.5688151587957326,2,0.0,0.4721762666902557,0,0.0,0.7902157164858004,0,0.0,0.8907738868814191,1,0.0,0.6785380858147968,8,0.0,-0.4444444444444444
20.0,12,10.0,0.10989010989010989,8.197663492375067,1,0.0,0.6737803221135771,2,3.0,0.5675544391248231,2,0.0,0.5048989691569071,1,1.0,0.6778379645921998,4,4.0,0.424802649862472,0,0.0,0.6000891099824193,1,2.0,0.1814491678268747,0,0.0,0.6203243521965464,1,0.0,0.7039304758721658,12,10.0,-0.6666666666666666
25.0,28,92.0,0.8363636363636363,6.7698727827479415,2,4.0,0.5613077740539277,4,19.0,0.4629089393783781,1,5.0,0.5404763655386007,4,11.0,0.5045471596233926,7,22.0,0.35442744771818957,3,7.0,0.5203259829255993,2,11.0,0.28982867227784737,3,9.0,0.3327916595615842,2,4.0,0.5645565756794589,28,92.0,-1.5555555555555556
30.0,49,277.0,2.0072463768115942,5.627059487458966,3,15.0,0.6050456376465942,8,53.0,0.2687760641453163,5,18.0,0.4612362310801989,6,37.0,0.29584574981572276,7,53.0,0.39311419206920484,6,33.0,0.45046416525713223,3,22.0,0.22800268820318878,5,26.0,0.1925773460537757,6,22.0,0.45926267072588384,49,279.0,-2.7222222222222223
35.0,76,569.0,3.4484848484848483,5.393006386273296,4,30.0,0.57352707472801,12,107.0,0.32847230524589477,5,38.0,0.5440067653804913,11,82.0,0.3347738674788972,11,97.0,0.27668691545325774,13,79.0,0.2954471419456658,4,38.0,0.3831165834956112,7,53.0,0.33456943133170824,8,47.0,0.38804201102350633,75,571.0,-4.166666666666667
40.0,91,944.0,4.994708994708994,4.912510485761204,8,60.0,0.4114028364289998,13,167.0,0.2778819918574641,7,66.0,0.5036575414029949,13,139.0,0.31301893967333033,14,155.0,0.1954282219997346,16,145.0,0.20794213025574523,5,57.0,0.46489466038482896,7,83.0,0.48962454051342635,8,79.0,0.4344253375040445,91,951.0,-5.055555555555555
45.0,108,1396.0,6.809756097560975,4.09683336943773,9,103.0,0.2885358409537392,16,243.0,0.24648645624805268,10,105.0,0.30871825646081796,16,210.0,0.22453360979754097,11,204.0,0.2705777426162605,21,239.0,0.18936303049929165,8,83.0,0.3415710727382705,8,116.0,0.38364700637370097,9,116.0,0.37927802172751046,108,1419.0,-6.0
50.0,137,1985.0,8.482905982905983,3.6864948210013764,15,165.0,0.18991597077803826,19,328.0,0.22352267758138142,11,156.0,0.2799031824966254,20,299.0,0.13408007827524673,17,267.0,0.2255963737083679,23,349.0,0.22772055019875134,10,127.0,0.38100340599263527,10,156.0,0.3360184124844879,12,162.0,0.32609240606471496,137,2009.0,-7.611111111111111
55.0,162,2708.0,10.455598455598455,3.374283807285403,18,240.0,0.2049578234275739,22,424.0,0.2504918736216748,14,218.0,0.18960170392199732,24,411.0,0.18985694377997653,20,354.0,0.21122916942279385,25,470.0,0.173829368084358,11,182.0,0.37465360657588714,13,211.0,0.27526417856845814,15,223.0,0.3054213321845978,162,2733.0,-9.0
60.0,181,3535.0,12.715827338129497,3.1239141254314844,17,320.0,0.28888259227721413,24,531.0,0.21807438125267387,15,293.0,0.19180994675898735,25,527.0,0.15036202648394897,23,463.0,0.2214826732401992,29,611.0,0.10965716374190587,15,252.0,0.2935592074728214,15,277.0,0.20837735896710138,18,294.0,0.2492664962344134,181,3568.0,-10.055555555555555
65.0,207,4493.0,15.179054054054054,2.457700279460595,17,402.0,0.2872939930648089,28,656.0,0.15943582659766364,18,369.0,0.12662664416947889,32,678.0,0.12633957146609112,26,588.0,0.10123540026536867,33,768.0,0.06291713457026686,17,329.0,0.184147186564447,16,354.0,0.28413944566127186,20,382.0,0.21578820597496554,207,4526.0,-11.5
70.0,241,5595.0,17.321981424148607,2.1145644367445917,21,495.0,0.24315726871848872,33,804.0,0.1411610668252095,18,456.0,0.15414740184087697,34,835.0,0.12049960596719406,32,734.0,0.10445671498970666,36,940.0,0.04658800779411664,23,432.0,0.1581665316298001,18,442.0,0.23765987473095967,26,494.0,0.1516744101222137,241,5632.0,-13.38888888888889
75.0,258,6788.0,19.394285714285715,2.1353383672779285,20,596.0,0.23656877561126127,37,966.0,0.09722046539715203,22,553.0,0.162014609928095,35,1003.0,0.16356006603406495,32,890.0,0.121593380537235,36,1118.0,0.11013131729488744,27,555.0,0.1398866013254508,20,533.0,0.20763440675718178,29,629.0,0.16089194569112278,258,6843.0,-14.333333333333334
80.0,273,7907.0,20.862796833773086,2.1978490352803,21,631.0,0.20079934967706572,38,1151.0,0.09962606748536373,22,661.0,0.21591107996429437,39,1170.0,0.14633940422284106,37,1063.0,0.08339807093866068,37,1296.0,0.09559646428050933,27,688.0,0.19796350379221303,21,634.0,0.24393308564646662,31,774.0,0.17181904042037,273,8068.0,-15.166666666666666
85.0,290,9147.0,22.585185185185185,2.362845577255775,23,641.0,0.26981296729595855,39,1346.0,0.09802111861816348,23,773.0,0.22848058754624984,40,1359.0,0.1483529480913572,40,1255.0,0.09661368848327363,40,1463.0,0.10599825061784321,28,823.0,0.262753654892635,26,749.0,0.15761471791076634,31,921.0,0.17996600649424072,290,9330.0,-16.11111111111111
90.0,308,10477.0,24.651764705882353,2.302600786340655,24,750.0,0.25202175529670695,44,1545.0,0.10608297037282188,24,888.0,0.2503465840587432,43,1571.0,0.1323680212329456,42,1455.0,0.08681212595274668,40,1656.0,0.0931428328130678,29,965.0,0.20268464680635614,29,884.0,0.15584062724748982,33,1081.0,0.17609776042443107,308,10795.0,-17.11111111111111
95.0,337,12060.0,26.62251655629139,2.1091003810165607,25,870.0,0.2205437852078451,47,1771.0,0.15593098841244865,24,1004.0,0.18868474966217802,49,1806.0,0.10979941115283842,48,1673.0,0.06872101642605623,47,1873.0,0.05750986475130317,35,1124.0,0.1525482516837737,29,1029.0,0.18583532940977504,33,1246.0,0.18999483963047412,337,12396.0,-18.72222222222222
100.0,373,13820.0,29.156118143459917,1.8693756422681682,36,1024.0,0.1492329548280966,53,2019.0,0.1187754218998644,27,1128.0,0.14452652876327296,53,2068.0,0.1359998756534614,48,1909.0,0.11638230679901271,52,2118.0,0.04383903951610574,37,1299.0,0.10946000255447179,31,1179.0,0.1262409973929594,36,1418.0,0.141993216482938,373,14162.0,-20.72222222222222
105.0,392,15593.0,32.689727463312366,1.4478009927025577,40,1217.0,0.1345353240690124,54,2285.0,0.08589287943448302,28,1264.0,0.11442302675516859,58,2345.0,0.06521484620891356,51,2155.0,0.08114212529530172,54,2380.0,0.01664725382242765,35,1440.0,0.12266350745981923,34,1342.0,0.1306519655362472,38,1585.0,0.10118297972370341,392,16013.0,-21.77777777777778
110.0,417,17554.0,36.878151260504204,1.0872036791296025,46,1436.0,0.08234826254449693,56,2562.0,0.05314390637086097,30,1409.0,0.08522213342730042,64,2653.0,0.08685119296434891,54,2419.0,0.07345375420542855,56,2657.0,0.010842316388598451,35,1540.0,0.10250184697271593,34,1512.0,0.10494839553027509,42,1787.0,0.05835584493416956,417,17975.0,-23.166666666666668
115.0,435,19534.0,41.12421052631579,0.6264808705343087,51,1683.0,0.01679335889572633,59,2853.0,0.01207852978175967,30,1559.0,0.030592728009314094,63,2892.0,0.07470662791882828,58,2697.0,0.01463492084335988,57,2940.0,0.023982788802157876,37,1691.0,0.07297411372002878,36,1689.0,0.018002253123514632,44,1999.0,0.04089457258497719,435,20003.0,-24.166666666666668
120.0,450,21704.0,45.983050847457626,0.37743593150718524,55,1955.0,0.04543855406327639,59,3148.0,0.0,32,1715.0,1.0927374915751552e-05,62,3129.0,0.039243198029051074,61,2994.0,9.714503489888149e-05,57,3225.0,0.02022595017044407,41,1888.0,0.037100980444948056,39,1878.0,0.00018424374308684854,44,2219.0,0.020274869674705768,450,22151.0,-25.0
125.0,453,23931.0,51.02558635394456,0.1837847640045273,55,2230.0,0.029075799164450793,59,3443.0,0.0,29,1850.0,0.024787517133270244,64,3446.0,0.016670638936021623,61,3299.0,0.0,59,3515.0,0.00010535866741066344,43,2102.0,1.2203056346340458e-06,39,2073.0,0.04307698743282736,44,2439.0,0.0,453,24397.0,-25.166666666666668
130.0,461,26223.0,55.91257995735608,0.10923595494851292,56,2510.0,0.007698460908886554,59,3738.0,0.0,31,2003.0,0.01195505832983525,69,3781.0,0.002771865737025289,61,3604.0,0.0,59,3810.0,0.0,43,2317.0,0.0,39,2268.0,0.044368491740584964,44,2659.0,0.0,461,26690.0,-25.61111111111111
135.0,466,28539.0,60.98076923076923,0.05302082502410577,58,2797.0,1.0449597486701505e-05,59,4033.0,0.0,32,2161.0,1.9914000879332254e-06,71,4129.0,0.00011491388198341716,61,3909.0,0.0,59,4105.0,0.0,43,2532.0,0.03950779897896272,39,2463.0,0.0,44,2879.0,0.0,466,29008.0,-25.88888888888889
140.0,466,30869.0,65.9594017094017,0.013094148361035928,58,3087.0,1.7302083536417417e-07,59,4328.0,0.0,32,2321.0,0.0,71,4484.0,3.5294676899338486e-07,61,4214.0,0.0,59,4400.0,0.0,43,2747.0,0.009486899810781293,39,2658.0,0.0,44,3099.0,0.0,466,31338.0,-25.88888888888889
145.0,468,33205.0,70.9508547008547,5.607219168857535e-06,58,3377.0,2.951372422711998e-07,59,4623.0,0.0,32,2481.0,0.0,71,4839.0,0.0,61,4519.0,0.0,59,4695.0,0.0,45,2968.0,3.601987284032653e-06,39,2853.0,0.0,44,3319.0,0.0,468,33674.0,-26.0
150.0,468,35545.0,75.9508547008547,4.4061484172235627e-07,58,3667.0,0.0,59,4918.0,0.0,32,2641.0,0.0,71,5194.0,0.0,61,4824.0,0.0,59,4990.0,0.0,45,3193.0,3.589836790006749e-07,39,3048.0,0.0,44,3539.0,0.0,468,36014.0,-26.0
155.0,468,37885.0,80.9508547008547,5.234324784441767e-07,58,3957.0,2.7701366344062264e-07,59,5213.0,0.0,32,2801.0,0.0,71,5549.0,0.0,61,5129.0,0.0,59,5285.0,0.0,45,3418.0,0.0,39,3243.0,0.0,44,3759.0,0.0,468,38354.0,-26.0
160.0,468,40225.0,85.9508547008547,0.0,58,4247.0,0.0,59,5508.0,0.0,32,2961.0,0.0,71,5904.0,0.0,61,5434.0,0.0,59,5580.0,0.0,45,3643.0,0.0,39,3438.0,0.0,44,3979.0,0.0,468,40694.0,-26.0
165.0,468,42565.0,90.9508547008547,2.3402674328010223e-07,58,4537.0,1.4911768335053991e-07,59,5803.0,0.0,32,3121.0,0.0,71,6259.0,0.0,61,5739.0,0.0,59,5875.0,0.0,45,3868.0,0.0,39,3633.0,0.0,44,4199.0,0.0,468,43034.0,-26.0
170.0,449,42972.0,91.82051282051282,0.1336731328943908,58,4827.0,1.2709870992803267e-07,59,6098.0,0.0,22,2873.0,0.06748258840136906,71,6614.0,0.0,61,6046.0,0.0063221787395729935,53,5875.0,0.008475367131864931,42,4006.0,0.00618034801878487,39,3828.0,0.0,44,4419.0,0.0,449,44586.0,-24.944444444444443
175.0,445,44321.0,94.70299145299145,0.2872686071641502,58,5117.0,0.0,59,6393.0,0.0,23,2716.0,0.03964188826767457,71,6969.0,0.0,61,6351.0,0.02567015139194144,48,5605.0,0.03127000180642106,41,4101.0,0.012331134527155558,40,4026.0,0.004604288691987066,44,4639.0,0.02194309068286242,445,45917.0,-24.72222222222222
180.0,449,45956.0,98.19658119658119,0.24855272638931863,58,5407.0,0.0,59,6688.0,0.0,22,2676.0,0.02213831982636983,71,7324.0,0.009371745579542887,61,6656.0,0.030023028953362157,51,5743.0,0.00735470303490845,42,4309.0,3.17485316199812e-05,41,4229.0,8.428570903616331e-07,44,4859.0,0.060896835422801984,449,47891.0,-24.944444444444443
185.0,448,47069.0,100.57478632478633,0.19179341288016627,58,5697.0,0.0,59,6985.0,0.03426915340015789,19,2477.0,0.048848924681067094,72,7682.0,7.256553272868815e-07,61,6959.0,0.0,51,5996.0,0.008223892497366842,42,4519.0,0.0,41,4434.0,0.0,45,5080.0,0.005576505239186029,448,49829.0,-24.88888888888889
190.0,446,48598.0,104.06423982869379,0.17203637982029185,58,5987.0,0.0,60,7283.0,0.04459042341280658,15,2561.0,0.053425836480704376,72,8042.0,0.0,61,7264.0,0.0,50,6246.0,0.008192662283527214,42,4729.0,0.0,41,4639.0,0.02358800928079604,47,5313.0,1.125842284628609e-05,446,52064.0,-24.77777777777778
195.0,454,50833.0,108.85010706638116,0.0935745023874397,58,6277.0,0.0,60,7581.0,0.012784247742173741,21,2655.0,0.023263150992062435,72,8402.0,0.0,61,7569.0,0.012752278686769722,52,6496.0,0.004899847591126904,42,4939.0,0.0,41,4844.0,0.00030400157528089316,47,5548.0,0.0,454,54311.0,-25.22222222222222
200.0,459,52898.0,113.27194860813705,0.038215740023285275,58,6567.0,0.0,60,7881.0,0.0,25,2772.0,0.0011084439215046221,69,8666.0,0.005678114924856918,62,7876.0,0.006865402227376509,54,6762.0,0.000612044492231529,42,5149.0,0.0,42,5054.0,1.5960034222310837e-07,47,5783.0,0.0,459,56510.0,-25.5
205.0,459,54898.0,117.8068669527897,0.08701581380851629,58,6859.0,0.015530284742887222,60,8181.0,0.0,26,2902.0,1.3638464542862147e-05,64,8750.0,0.010381864022910036,64,8193.0,1.6294176604504436e-06,56,7041.0,1.957737941607408e-05,42,5359.0,0.0,42,5264.0,0.0,47,6018.0,0.0,459,58567.0,-25.5
