step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2203516421694083,0,0.0,0.1624187547807537,1,0.0,0.19632708292667536,1,0.0,0.32823446705467296,0,0.0,0.15697576702000457,0,0.0,0.3072345816309864,0,0.0,1.0,0,0.0,0.3319066226835016,1,0.0,0.1044327486892896,1,0.0,0.22519579982002177,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.991180127991939,1,0.0,0.3490406958700304,2,0.0,0.5118284716121878,0,0.0,0.8474729943592855,1,0.0,0.3240801912961627,0,0.0,0.6650120126340906,2,0.0,0.2222367299724755,0,0.0,0.7154443277165893,0,0.0,0.5044231123462853,1,0.0,0.46141847662837193,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.800312900682087,1,0.0,0.5716863749985152,1,0.0,0.5697809394763893,0,0.0,0.8241562798744455,1,0.0,0.5283145593419734,1,0.0,0.5061858257972788,2,0.0,0.5208270175715112,0,0.0,0.899161815223509,0,0.0,0.9716806451742531,1,0.0,0.6711124190016774,7,0.0,-0.3888888888888889
20.0,15,15.0,0.16483516483516483,7.838606934435496,2,0.0,0.6698229600608031,2,6.0,0.5599717897496986,3,1.0,0.504325766155125,0,2.0,0.6179092310315727,3,2.0,0.43985570943208485,0,0.0,0.5770087987911507,1,2.0,0.1475961609606256,2,2.0,0.618894852125441,2,2.0,0.6268448361092892,15,17.0,-0.8333333333333334
25.0,28,107.0,0.981651376146789,7.105337359782819,1,2.0,0.5658816517642304,6,28.0,0.4187688773826856,1,6.0,0.5265620930993259,4,13.0,0.5212173729714157,5,17.0,0.43697525078333443,4,10.0,0.5405244246285699,2,11.0,0.3086565687570161,3,13.0,0.4255720643871112,2,9.0,0.5892095472511267,28,109.0,-1.5555555555555556
30.0,50,288.0,2.0869565217391304,5.735772077992348,4,14.0,0.6173989705540799,11,68.0,0.2745288153066259,5,19.0,0.45534082583598634,6,38.0,0.2962038971056126,5,38.0,0.4110734624578107,6,35.0,0.47618221837053754,2,21.0,0.3363296351233854,5,30.0,0.29306995528297525,6,28.0,0.4679598185651427,50,291.0,-2.7777777777777777
35.0,67,528.0,3.2,5.340871475189633,3,29.0,0.6377863350533024,11,123.0,0.35121705089557526,5,38.0,0.5500063880069554,10,81.0,0.3012294984408393,9,70.0,0.32688244883302525,12,80.0,0.30609292600287347,4,35.0,0.4009050202390923,7,58.0,0.355524261767878,6,35.0,0.32911813922767547,67,549.0,-3.7222222222222223
40.0,88,882.0,4.666666666666667,4.880296592295002,7,50.0,0.39745798617379013,14,187.0,0.29270834141147645,7,64.0,0.5100406006745145,14,141.0,0.3170081450078024,9,114.0,0.28595614473682723,16,151.0,0.2393322077056223,6,51.0,0.41413222165534236,9,90.0,0.36963007318991487,6,41.0,0.4754609701507859,88,889.0,-4.888888888888889
45.0,111,1334.0,6.444444444444445,4.04236130732328,10,92.0,0.2847436437705017,18,266.0,0.24838563296170652,11,101.0,0.3201432206021429,16,217.0,0.2500237771892735,13,170.0,0.26881934746421354,21,246.0,0.22709554311469893,8,76.0,0.3611680169306596,9,126.0,0.31013146139146386,5,57.0,0.4589598210140455,111,1351.0,-6.166666666666667
50.0,133,1919.0,8.2008547008547,3.6711663775280647,14,153.0,0.20695849649296907,19,356.0,0.21095222229583346,11,152.0,0.2708225047985345,22,311.0,0.18301241765374385,16,236.0,0.2404009954682781,24,360.0,0.20978360698539697,9,119.0,0.39070211559658985,11,174.0,0.3495567195185031,7,69.0,0.39930350675169046,133,1930.0,-7.388888888888889
55.0,159,2639.0,10.268482490272374,3.5224942679882965,16,231.0,0.24866148568562485,24,461.0,0.21498020916669716,13,215.0,0.22707316551574577,24,422.0,0.19190524326614142,17,312.0,0.23212970369249286,28,494.0,0.1558133800588296,13,174.0,0.3521842423681385,13,232.0,0.3094130083003424,11,106.0,0.3860681594698694,159,2647.0,-8.833333333333334
60.0,173,3348.0,12.130434782608695,3.2323463405576756,18,315.0,0.2618676755395099,24,574.0,0.21434984743511423,15,286.0,0.20080182342107847,25,536.0,0.1864124842709949,19,401.0,0.23960752857118348,33,654.0,0.12184315133881873,14,244.0,0.298295769306499,12,222.0,0.24806917204105028,13,157.0,0.32054640087446346,173,3389.0,-9.61111111111111
65.0,204,4276.0,14.445945945945946,2.508227295222996,19,403.0,0.25542048827722225,27,698.0,0.15536673407419155,18,362.0,0.14067815241651216,30,674.0,0.14869918326774295,23,506.0,0.1712244603736697,37,830.0,0.041922303576810926,18,329.0,0.23870785351915857,17,267.0,0.20472091070886253,15,222.0,0.2881450688098611,204,4291.0,-11.333333333333334
70.0,236,5238.0,16.21671826625387,2.2406805222569033,18,446.0,0.23331520979546155,33,847.0,0.1372980260924759,19,448.0,0.15218853123229795,35,837.0,0.14786730660923111,25,625.0,0.1332747333139935,42,1023.0,0.04822476072603311,22,430.0,0.19384188801463534,21,364.0,0.17819662813385162,21,310.0,0.22055377568922657,236,5330.0,-13.11111111111111
75.0,251,6247.0,17.951149425287355,2.1966148933333476,16,453.0,0.2828888058280937,37,1013.0,0.11191264156140203,21,544.0,0.15876537046202557,36,1011.0,0.15132662954689152,27,756.0,0.11855976531050894,41,1221.0,0.09248649468544617,28,552.0,0.1231287875325349,21,453.0,0.19566451558768544,24,416.0,0.18611141181973398,251,6419.0,-13.944444444444445
80.0,259,7162.0,18.847368421052632,2.3403740968304008,17,519.0,0.23397334934618738,33,1097.0,0.10540855115319091,22,650.0,0.21404709501713104,39,1190.0,0.17007536355934763,31,902.0,0.11115546699690064,43,1426.0,0.0547888694565998,28,690.0,0.19126926883499878,18,524.0,0.22519593222374257,28,543.0,0.18443181664125471,259,7541.0,-14.38888888888889
85.0,278,8397.0,20.83622828784119,2.5948539385120477,21,610.0,0.24291277488968738,37,1128.0,0.11137613007804885,23,763.0,0.2690131502613266,44,1389.0,0.1513625622917281,32,1060.0,0.17573412308079628,45,1647.0,0.06649483288329958,28,830.0,0.2741592502523415,23,593.0,0.19053176267432687,25,656.0,0.2147970012172935,278,8676.0,-15.444444444444445
90.0,304,9830.0,23.021077283372364,2.4573245953840104,28,727.0,0.19273416369458274,38,1307.0,0.13586681367509645,25,879.0,0.2588173896489526,48,1622.0,0.12614484205155105,38,1231.0,0.11193378382819275,46,1876.0,0.11137560992153407,30,974.0,0.1860476425649158,24,698.0,0.2142311752564966,27,769.0,0.18996582458980618,304,10083.0,-16.88888888888889
95.0,317,10816.0,24.142857142857142,2.1278581590188765,33,882.0,0.20894864677350156,41,1502.0,0.16130816597620992,26,998.0,0.18089899179422772,52,1875.0,0.06676668162292775,42,1426.0,0.11277140667632962,37,1883.0,0.07067425723826758,31,1127.0,0.15088372943496414,26,823.0,0.22847872257588228,29,896.0,0.14900182802134265,317,11412.0,-17.61111111111111
100.0,350,12192.0,25.940425531914894,2.021291789513576,41,1073.0,0.1786293500454806,46,1716.0,0.14471398899026042,31,1145.0,0.16691653372670306,55,2083.0,0.08414086359026851,46,1647.0,0.0831407033657632,34,1855.0,0.10981544850156724,37,1306.0,0.12099890276941651,28,960.0,0.17694734805130416,32,1041.0,0.19552535840884283,350,12826.0,-19.444444444444443
105.0,380,14019.0,29.6384778012685,1.759009058662582,48,1306.0,0.16401375606377863,47,1946.0,0.11335865151516633,34,1303.0,0.11407517043802919,56,2327.0,0.06863955819476249,51,1889.0,0.0720040796557915,42,2045.0,0.05706108883122099,39,1496.0,0.13922360752566218,31,1112.0,0.17643052841898094,32,1195.0,0.18561512618677412,380,14619.0,-21.11111111111111
110.0,401,15814.0,33.50423728813559,1.3248665963017312,50,1552.0,0.1225007994779132,50,2190.0,0.060110671997973174,35,1474.0,0.08185864664333597,56,2526.0,0.06434909157004191,51,2144.0,0.0719299706072133,51,2283.0,0.013266072023375377,43,1703.0,0.10520396782577507,31,1265.0,0.11205462277336113,34,1362.0,0.11156438650580659,401,16499.0,-22.27777777777778
