step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.4044798403381717,0,0.0,0.12675377995190432,1,0.0,0.1577444856051223,1,0.0,0.1987034969746401,0,0.0,0.13456002851155657,0,0.0,0.2363273482348968,0,0.0,1.0,0,0.0,0.23849306168286766,1,0.0,0.058346679029584965,1,0.0,0.19463153948141138,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.559565959849097,1,0.0,0.32111581528846145,2,0.0,0.5287669331750893,0,0.0,0.6957442682866589,1,0.0,0.36149129848087364,0,0.0,0.6537664672862842,2,0.0,0.1898411359884441,0,0.0,0.7054065021013722,0,0.0,0.4327278381134779,1,0.0,0.45589677050558625,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,9.177653955555176,1,0.0,0.6193290947921934,1,0.0,0.6261389797301296,0,0.0,0.8206925947253918,1,0.0,0.564797129019968,1,0.0,0.5473513572643407,2,0.0,0.5522768540633206,0,0.0,0.9531954450242124,0,0.0,0.9607404614299478,1,0.0,0.7201233125468853,7,0.0,-0.3888888888888889
20.0,13,12.0,0.13186813186813187,7.543172045320412,2,0.0,0.640124276369778,2,4.0,0.5404097797557498,2,0.0,0.4652287863053975,0,0.0,0.7011016247171754,4,6.0,0.3870161928569259,0,0.0,0.5811372998267419,1,1.0,0.18547684532615052,1,1.0,0.530195099709749,1,0.0,0.648819254644175,13,12.0,-0.7222222222222222
25.0,26,98.0,0.8909090909090909,6.63379458386171,1,3.0,0.5642531823125168,5,24.0,0.4881245088222607,1,5.0,0.44214891984381366,3,9.0,0.46792532844307266,5,26.0,0.3473289657358948,2,1.0,0.5575977051909615,2,10.0,0.2907866941050649,5,15.0,0.33458808058951367,2,7.0,0.6165490938163247,26,100.0,-1.4444444444444444
30.0,45,261.0,1.8642857142857143,5.98972816396285,3,13.0,0.650142396395482,8,56.0,0.3067756726046868,5,19.0,0.47690830087269337,6,35.0,0.3257474010422125,7,57.0,0.3929734361447353,4,14.0,0.5119550055684945,2,20.0,0.3777163837934977,4,31.0,0.26498093513051635,6,24.0,0.45333636801144966,45,269.0,-2.5
35.0,65,513.0,3.0903614457831323,5.81533968624745,3,26.0,0.6460882041754731,12,107.0,0.25866837214094723,4,37.0,0.5161548331284971,10,78.0,0.33059518690047884,9,97.0,0.42524214752270273,9,44.0,0.3477711184736874,5,35.0,0.4228887341235579,6,47.0,0.4052203254268702,7,49.0,0.40161931611484547,65,520.0,-3.611111111111111
40.0,84,858.0,4.5638297872340425,5.397166547444192,9,54.0,0.38669769333527465,14,173.0,0.33003168400087285,7,63.0,0.4799719995881484,13,134.0,0.31480182882293,10,140.0,0.31834862984479895,13,97.0,0.24978655347552606,5,51.0,0.4665481233889499,6,72.0,0.4702391198184684,7,82.0,0.44253226458547656,84,866.0,-4.666666666666667
45.0,104,1285.0,6.237864077669903,4.300606053411485,10,99.0,0.21635802887062164,16,248.0,0.2985822282001001,10,99.0,0.3105103048933086,17,210.0,0.2117454594465745,10,176.0,0.30897225541914763,18,177.0,0.17409905331037695,6,75.0,0.38579277560402847,8,100.0,0.40976494728152824,9,118.0,0.3613459983880116,104,1302.0,-5.777777777777778
