step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.117503301598481,0,0.0,0.1011989352263492,1,0.0,0.12926037236081364,1,0.0,0.19714508549321277,0,0.0,0.0972155834236475,0,0.0,0.2414799068326007,0,0.0,1.0,0,0.0,0.18111660619400433,1,0.0,0.05113631816572476,1,0.0,0.14794369279709513,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,5.546513729074441,1,0.0,0.27337023200258925,2,0.0,0.4470786458389881,0,0.0,0.6716947900337019,1,0.0,0.2575406138775229,0,0.0,0.5848975007806837,2,0.0,0.164932885452268,0,0.0,0.5390118917917157,0,0.0,0.3539350568185589,1,0.0,0.4243075229016083,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.572289365164195,1,0.0,0.5736767492582059,1,0.0,0.6194263941073503,0,0.0,0.7336882211077658,1,0.0,0.5119791700794516,1,0.0,0.6442921241668356,2,0.0,0.42687365246771064,0,0.0,0.8876503700027861,0,0.0,0.8603571614261715,1,0.0,0.6506221519572056,7,0.0,-0.3888888888888889
20.0,12,7.0,0.07692307692307693,7.980772844724073,2,0.0,0.6650258798841686,2,3.0,0.5269394119838958,2,0.0,0.5071551612260166,1,1.0,0.6611290637625407,3,2.0,0.45350891389107006,0,0.0,0.6065576132465496,1,1.0,0.1822847294280857,0,0.0,0.600005146479191,1,0.0,0.7138634396812545,12,7.0,-0.6666666666666666
25.0,23,79.0,0.7181818181818181,6.997926116365967,1,1.0,0.6028241281366898,5,23.0,0.5046448871748337,1,4.0,0.57598207207287,3,10.0,0.4803442909547089,5,18.0,0.40534769073036114,2,4.0,0.4959810655303727,2,9.0,0.2964636660217356,3,9.0,0.419740727011708,1,1.0,0.6454360802843471,23,79.0,-1.2777777777777777
30.0,48,236.0,1.6857142857142857,6.121688233925862,3,11.0,0.6499416845066731,8,54.0,0.32935653253439,6,18.0,0.42953467999667144,7,36.0,0.3074100474183404,7,46.0,0.4148819125161944,9,30.0,0.4353890081083668,2,20.0,0.28440702164445814,3,15.0,0.4120476468191733,3,8.0,0.6446381416409743,48,238.0,-2.6666666666666665
35.0,67,478.0,2.896969696969697,5.344121894432741,3,23.0,0.5571167956011941,12,103.0,0.3095421683667688,4,36.0,0.5524364263889425,10,79.0,0.33454111001778986,10,88.0,0.3400719027909357,13,76.0,0.33805018521087365,4,35.0,0.4279592562425454,5,28.0,0.29728582740546755,6,14.0,0.39137045455624864,67,482.0,-3.7222222222222223
40.0,86,828.0,4.427807486631016,4.968129012466974,9,50.0,0.40263438719813754,13,164.0,0.30521374428510784,6,61.0,0.49961685464627587,13,136.0,0.34160816067310457,12,142.0,0.23672716556810935,19,150.0,0.2122953847731177,5,50.0,0.3865120533182744,5,50.0,0.5457670618861525,4,32.0,0.47831648424219514,86,835.0,-4.777777777777778
45.0,104,1182.0,5.765853658536585,4.259670592601713,10,93.0,0.26047352223607534,12,191.0,0.3056064191860004,9,98.0,0.41399742001285,17,209.0,0.22975275252726948,13,191.0,0.22431203411146028,24,254.0,0.11817045576008567,8,76.0,0.4185935876860271,6,72.0,0.49411783136320064,5,52.0,0.5678621267021865,104,1236.0,-5.777777777777778
50.0,130,1741.0,7.472103004291846,3.7527704562876263,14,158.0,0.22478095552947774,14,217.0,0.2846092082971663,10,145.0,0.32904782131689375,21,303.0,0.15692502368899414,20,267.0,0.15574258616299114,26,382.0,0.18914838471085244,11,115.0,0.39674409767737934,6,97.0,0.41209010412288843,8,78.0,0.428112530503793,130,1762.0,-7.222222222222222
55.0,152,2405.0,9.285714285714286,3.4437772422627617,16,232.0,0.2125054137131624,15,275.0,0.2376143581202665,14,205.0,0.22936392540199096,25,417.0,0.15712667814079379,21,368.0,0.15969238693170898,28,516.0,0.1743362776517174,12,171.0,0.37810516607131517,10,139.0,0.33958958679103873,11,116.0,0.3828239339102165,152,2439.0,-8.444444444444445
60.0,172,3186.0,11.419354838709678,3.3526032775302568,16,313.0,0.2817497855396002,19,343.0,0.2568420096141426,16,280.0,0.17697205758818277,25,537.0,0.1761417526204102,25,482.0,0.208804188010642,31,665.0,0.13840342494373314,14,238.0,0.3074739905075641,12,192.0,0.27477387952910226,14,169.0,0.3020585108911547,172,3219.0,-9.555555555555555
65.0,192,3939.0,13.262626262626263,2.8989297981423645,18,396.0,0.2915331912549855,22,441.0,0.24755396959169473,18,365.0,0.20265514803947904,30,674.0,0.13203869783268454,27,609.0,0.14275010800584892,30,751.0,0.05311487279821569,17,320.0,0.2712063024037981,14,258.0,0.26073937152565246,16,241.0,0.29343525802934933,192,4055.0,-10.666666666666666
70.0,226,4967.0,15.330246913580247,2.5513058469642202,20,489.0,0.24677736730113248,28,565.0,0.22125175537282682,20,457.0,0.1577464516624854,33,829.0,0.15396291100448153,32,759.0,0.12850304996069736,34,828.0,0.06845190374490782,23,421.0,0.18816529192159534,15,333.0,0.2489957933192265,21,332.0,0.24377100663465404,226,5013.0,-12.555555555555555
