step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7020952369057345,0,0.0,0.09245445518926537,1,0.0,0.15756369425122052,1,0.0,0.25907232472270375,0,0.0,0.09755881311019098,0,0.0,0.32212618402280707,0,0.0,1.0,0,0.0,0.25998767907445797,1,0.0,0.04755331233314439,1,0.0,0.22348353510651656,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.312169815332814,1,0.0,0.33146474611676735,2,0.0,0.49994252917416826,0,0.0,0.6929346353428842,1,0.0,0.26940362805170315,0,0.0,0.6379395813770209,2,0.0,0.22589867142457276,0,0.0,0.6564587940474539,0,0.0,0.4305601773063908,1,0.0,0.4373108881480237,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.767318836274342,1,0.0,0.5492254314699121,1,0.0,0.6229950943464432,0,0.0,0.7382469987535047,1,0.0,0.5757030632831763,1,0.0,0.5916897802081293,2,0.0,0.4864637465518705,0,0.0,0.7865983396939689,0,0.0,0.9070609215392187,1,0.0,0.6758460084598448,7,0.0,-0.3888888888888889
20.0,13,12.0,0.13186813186813187,7.933322378727881,2,0.0,0.6434963730785603,1,3.0,0.538370888180314,2,0.0,0.5040872360499022,1,1.0,0.6420225450699013,4,6.0,0.4543603973602549,0,0.0,0.6455869473122571,1,1.0,0.2184909007183401,1,1.0,0.6028252686252571,1,0.0,0.6598175594853938,13,12.0,-0.7222222222222222
25.0,26,91.0,0.8272727272727273,6.801566392649721,2,1.0,0.4798891416369294,5,22.0,0.49640647922575265,1,5.0,0.5118879248220143,3,10.0,0.4709929169825917,6,23.0,0.3799982665444243,2,3.0,0.5191477299956859,2,9.0,0.29475410509865874,3,11.0,0.4393392024179056,2,7.0,0.5652585732950134,26,91.0,-1.4444444444444444
30.0,51,274.0,2.0,5.580717314384722,3,9.0,0.5635507347191706,8,55.0,0.3120226222270516,5,17.0,0.509088421555527,7,36.0,0.1887916947939379,7,54.0,0.36117513242438837,8,29.0,0.42863294962160464,2,19.0,0.21569058819025932,5,28.0,0.336870127107099,6,27.0,0.4224104363496893,51,274.0,-2.8333333333333335
35.0,70,561.0,3.4,5.296088895027157,3,23.0,0.5865351735637939,11,107.0,0.2525230238855659,4,34.0,0.5346804184126546,10,80.0,0.3635727372169047,10,96.0,0.29861993052926605,14,78.0,0.2962436879814349,5,36.0,0.34102140043050544,7,53.0,0.33170028225641157,6,56.0,0.3818002740060984,70,563.0,-3.888888888888889
40.0,87,927.0,4.930851063829787,4.925030390147137,9,48.0,0.43672929879785904,13,172.0,0.26800457529251204,6,57.0,0.5131989871458279,12,132.0,0.3593528212470985,11,150.0,0.1861212178880532,16,148.0,0.2291359076908293,5,52.0,0.44883130293893725,7,83.0,0.4263188227182499,8,90.0,0.4494479420891605,87,932.0,-4.833333333333333
45.0,105,1362.0,6.70935960591133,4.2335214979738955,10,91.0,0.2505723719125423,15,246.0,0.256991186949576,9,90.0,0.3542954488049742,14,196.0,0.256150932446685,11,192.0,0.27639072463306474,21,245.0,0.16195215474466634,8,78.0,0.3648556629341046,8,114.0,0.39406856554290803,9,127.0,0.40549641036609485,105,1379.0,-5.833333333333333
50.0,132,1943.0,8.447826086956521,3.561499912491783,14,146.0,0.18995682113919057,19,332.0,0.23283143166136386,10,139.0,0.2819928744139456,20,287.0,0.1327257402364866,16,257.0,0.19654075039993776,23,354.0,0.20618375932332428,9,121.0,0.3773704729904812,10,153.0,0.34523410065336596,11,171.0,0.3308636065889902,132,1960.0,-7.333333333333333
55.0,159,2591.0,10.16078431372549,3.4729489387618933,16,219.0,0.28874555028042326,24,430.0,0.20825291159069598,14,199.0,0.2260062205739465,24,399.0,0.1517851143095734,19,345.0,0.2123511016400272,25,476.0,0.14315409460388417,12,176.0,0.3783087071843799,13,207.0,0.23778473046412846,12,178.0,0.35657709670011434,159,2629.0,-8.833333333333334
60.0,168,3226.0,11.646209386281589,3.331157507998838,18,298.0,0.2287781654790821,24,541.0,0.22465678678913864,15,272.0,0.16733249072146963,25,518.0,0.19561553340635826,23,443.0,0.21024977991907282,23,546.0,0.2381209032152325,14,243.0,0.31388497382593716,14,271.0,0.16374303823475336,12,204.0,0.2960292801557366,168,3336.0,-9.333333333333334
65.0,186,4018.0,13.713310580204778,2.8512920477966284,18,383.0,0.26093849452231666,28,667.0,0.18205682555774513,16,350.0,0.20002318622825319,30,661.0,0.15886858834435036,25,561.0,0.19819144401684888,22,574.0,0.15182606184058586,18,325.0,0.18445892985425422,17,349.0,0.2578964025997377,12,251.0,0.2368365001461171,186,4121.0,-10.333333333333334
70.0,222,5021.0,15.641744548286605,2.6206476701264876,20,476.0,0.22573963087941815,33,814.0,0.14574599702836122,18,434.0,0.21813612632596535,34,824.0,0.16213591331559127,28,691.0,0.23973075566677418,28,689.0,0.09153611125567546,24,435.0,0.12499276896494825,18,438.0,0.2843091238382577,19,323.0,0.1684982236357304,222,5124.0,-12.333333333333334
75.0,250,6162.0,17.809248554913296,2.430884459837457,22,576.0,0.22597248371730105,36,978.0,0.12047753675840948,21,528.0,0.1773854985991097,38,1000.0,0.16866557180160283,31,832.0,0.12915068363765578,31,834.0,0.1596936974763699,26,557.0,0.13026938632596405,21,529.0,0.25597088826433073,24,431.0,0.20994448849161867,250,6265.0,-13.88888888888889
80.0,269,7436.0,20.0972972972973,2.252266760662553,27,696.0,0.19402617184694534,38,1162.0,0.08811863672021196,22,632.0,0.22614796452593933,39,1189.0,0.15130547934179614,35,1002.0,0.10132163324500568,35,997.0,0.10551298717180524,28,694.0,0.1810107166432656,20,624.0,0.20790965387900257,25,546.0,0.22714300776955623,269,7542.0,-14.944444444444445
85.0,285,8600.0,21.717171717171716,2.3446710600742655,32,845.0,0.216418996162035,39,1356.0,0.09602537261636604,23,743.0,0.19484463436675423,44,1399.0,0.12541147517661788,38,1189.0,0.1223245919702075,38,1177.0,0.09436005926126202,23,726.0,0.2477194366786603,24,734.0,0.20711535754224472,24,665.0,0.21497872725115358,285,8834.0,-15.833333333333334
