step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2785111521426145,0,0.0,0.28132834970502335,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.17770493659612652,0,0.0,0.24872371813481642,0,0.0,0.2036602244142621,0,0.0,0.46250950011490366,0,0.0,0.4852037633519619,0,0.0,0.39982826123277654,1,0.0,0.20140250202643092,0,0.0,1.0,0,0.0,0.36902934283363975,0,0.0,0.3640533991550211,0,0.0,0.24235776488682417,0,0.0,0.17170377937920867,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.3404552925916295,0,0.0,0.4139164933069306,1,0.0,0.2712174029886156,1,0.0,0.0,2,0.0,0.33894805107577497,2,0.0,0.5217738950432511,0,0.0,0.5626066857633136,0,0.0,0.6011425325269871,0,0.0,0.6931836776485121,0,0.0,0.5004231098125174,1,0.0,0.41571829597647997,1,0.0,0.45126608774753346,0,0.0,1.0,1,0.0,0.4243218056274335,0,0.0,0.6568763951234917,2,0.0,0.2857356656494104,0,0.0,0.8846909146446489,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.259604685477585,2,0.0,0.3729964527060251,0,0.0,0.7388885968874773,1,0.0,0.3753433721087797,0,0.0,0.6806244286910387,1,0.0,0.7257975624541194,0,0.0,0.6965951112051965,1,0.0,0.6443807168033757,0,0.0,0.6706022720541821,0,0.0,0.6498691389741517,0,0.0,0.6275313988041932,0,0.0,0.6846673773624106,2,0.0,0.24308173385834894,0,0.0,0.7165265179126198,1,0.0,0.7517147134407394,1,0.0,0.6022696475779247,0,0.0,0.616944895379503,9,0.0,-0.05624999999999999
20.0,17,27.0,0.2109375,7.694680342597808,1,3.0,0.5702563919653773,0,0.0,0.5429224002913965,2,0.0,0.5489256562477666,1,0.0,0.7456480513553495,1,1.0,0.6786073396112423,1,2.0,0.43905891667093844,4,7.0,0.3989139371769419,1,0.0,0.607688683407774,1,4.0,0.5728140247543981,1,4.0,0.5539445737685981,1,4.0,0.5788149341068458,0,0.0,0.7382573667002368,1,0.0,0.7629043314412762,0,0.0,0.46944761986598477,1,2.0,0.4183117489126035,1,0.0,0.4752249068304085,17,27.0,-0.10624999999999998
25.0,22,79.0,0.5096774193548387,7.327867136337265,2,10.0,0.6748652969385158,3,4.0,0.34165908667401235,0,0.0,0.7334087308944159,0,0.0,0.6463769277225612,3,12.0,0.5186113923142571,2,1.0,0.432044962646106,6,32.0,0.28770164145207394,1,0.0,0.548377652476297,2,11.0,0.5890935443852878,1,2.0,0.539297154817847,1,4.0,0.26456214537275513,0,0.0,0.8679864623510475,0,0.0,0.6213111969254004,1,5.0,0.6459044565364703,0,1.0,0.46609937918879524,0,0.0,0.6102928573594978,22,82.0,-0.13749999999999996
30.0,52,233.0,1.219895287958115,6.799102055603453,7,29.0,0.3517967736420484,3,19.0,0.36769944635272006,3,5.0,0.5770818155337815,2,5.0,0.5602200277477689,9,45.0,0.2731081048872756,3,9.0,0.4219819919246634,7,53.0,0.35215898892150865,1,6.0,0.5752584904058898,4,22.0,0.39424383827831955,1,8.0,0.6651950359129011,3,19.0,0.5787102996488152,2,2.0,0.4002747935507071,2,6.0,0.5593393135224253,1,10.0,0.6782576281926423,2,5.0,0.45663670332846906,2,2.0,0.649087112900292,52,245.0,-0.32499999999999996
35.0,75,477.0,2.0921052631578947,6.112525802981872,10,69.0,0.19305932344136856,3,23.0,0.3939782899063829,4,20.0,0.3061909173957544,3,17.0,0.4530064431121336,12,95.0,0.09366413618260686,5,14.0,0.5117621589934925,9,89.0,0.22196957000440598,4,19.0,0.5085596521042574,7,49.0,0.2555151247568152,3,19.0,0.6002319554531356,1,23.0,0.6693268564941194,3,13.0,0.5032741334848551,3,18.0,0.5790485159612553,3,17.0,0.41235623299346114,4,20.0,0.5555290796036373,1,4.0,0.7127406323377197,75,509.0,-0.4687499999999999
40.0,94,763.0,2.9346153846153844,5.632612004248948,9,109.0,0.21356757126162826,1,19.0,0.44232098107925716,3,25.0,0.470747701662615,4,27.0,0.2953480223074447,13,137.0,0.17355310459054563,6,36.0,0.533840432565417,7,100.0,0.42747465006535207,7,41.0,0.31467925776840955,7,81.0,0.4250048297533966,9,44.0,0.29833554833806014,6,29.0,0.45280290275437185,4,29.0,0.4337874351216685,4,39.0,0.6162527949101394,6,42.0,0.27310923410851834,5,43.0,0.4569768139720692,3,12.0,0.6391371752465308,94,813.0,-0.5874999999999999
45.0,114,1120.0,3.971631205673759,5.043342778645117,11,151.0,0.13980259304730033,3,17.0,0.5955354436867615,3,41.0,0.5409535820251428,6,51.0,0.35846044611534666,11,175.0,0.18916963204210666,7,66.0,0.4389017460750945,8,131.0,0.41832908574789907,9,82.0,0.3920456489047998,3,68.0,0.35325103740213787,13,102.0,0.19181181411529213,9,61.0,0.3010161241890692,7,52.0,0.366287139143936,6,63.0,0.43491213427683384,7,67.0,0.3364443406692041,8,78.0,0.23754544036567907,3,23.0,0.5796047711180506,114,1228.0,-0.7124999999999998
