step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
130.0,397,9070.0,14.747967479674797,1.8424851942907654,28,944.0,0.031117622984499868,20,947.0,0.13764021269780263,14,475.0,0.2470382521359208,21,614.0,0.10563189919879204,29,1186.0,0.08959877465165,45,1798.0,0.11489284390845368,27,675.0,0.11020498932116851,22,1155.0,0.09254875916004737,27,783.0,0.036505838462297206,24,796.0,0.16536443571892656,45,1939.0,0.09591994488967188,20,487.0,0.1167856827858116,14,651.0,0.16437824872800724,19,494.0,0.12530376230854737,20,478.0,0.16328708241956721,22,588.0,0.06083474036683866,397,14010.0,-2.4812499999999993
135.0,411,9577.0,15.623164763458401,1.7931944358001424,30,1091.0,0.060841704367123994,24,975.0,0.09546328147126934,14,476.0,0.24079183615094213,20,675.0,0.09800855095084486,32,1327.0,0.08963010175915635,42,1681.0,0.10317334558314825,26,751.0,0.1856146483938212,17,1233.0,0.10150649129091031,24,897.0,0.04085076422286763,28,876.0,0.19653307132507897,51,2156.0,0.11808766051015064,16,508.0,0.12388185092958871,14,713.0,0.10169419369433588,27,521.0,0.08333402266414802,26,599.0,0.08090089795430479,20,664.0,0.06992413030566093,411,15143.0,-2.5687499999999996
140.0,408,9887.0,16.261513157894736,1.5139508745585302,27,1214.0,0.054912836336007624,25,997.0,0.05124923531947528,17,554.0,0.13948298653899893,19,686.0,0.054216578690950354,30,1332.0,0.0896612006506093,34,1805.0,0.0898613903625989,26,808.0,0.18512697978227705,22,1337.0,0.19461584420808611,25,1020.0,0.03919023015205275,30,931.0,0.130500386415491,49,2310.0,0.08298820162998506,15,481.0,0.08961568064261406,18,797.0,0.08738919257310919,27,561.0,0.07084486289141816,29,723.0,0.021027861284920814,15,661.0,0.13262960196985268,408,16217.0,-2.5499999999999994
145.0,409,10339.0,17.174418604651162,1.5099623806047522,25,1234.0,0.039064370246948706,21,1024.0,0.04913882402281424,22,656.0,0.06721402299213214,20,746.0,0.013205940382064503,23,1250.0,0.10176742210207164,33,1857.0,0.11692917567902136,23,841.0,0.16515930055304467,25,1460.0,0.13507138013719225,25,1107.0,0.09606622831139523,29,924.0,0.09679953928796656,45,2387.0,0.05912414898528286,14,519.0,0.14963851936273673,23,903.0,0.027724634649613965,28,622.0,0.10670183606250305,35,880.0,0.058391738914180126,18,669.0,0.10963768733814772,409,17079.0,-2.5562499999999995
150.0,404,10923.0,18.235392320534224,1.7849286031394533,22,1348.0,0.016509648933743598,20,1021.0,0.10443085614600221,20,737.0,0.062423523588444156,19,848.0,0.06813645732929045,22,1267.0,0.07197183594945769,40,1949.0,0.12574551489665714,25,859.0,0.17129454856967294,25,1424.0,0.09060768109942546,26,1181.0,0.1391995989242989,27,1048.0,0.11304598279660752,41,2503.0,0.10971927034690138,15,540.0,0.23791186130585976,21,983.0,0.08474918682912878,25,693.0,0.15674612120385134,36,1057.0,0.09012840149050835,20,743.0,0.0732984975718388,404,18201.0,-2.5249999999999995
155.0,428,12305.0,20.750421585160204,1.465988132342401,27,1478.0,0.0023972168693315414,20,1075.0,0.07030183942961497,19,806.0,0.02895783062868667,23,959.0,0.06559254044468671,25,1385.0,0.061854272433374484,47,2134.0,0.052559499207814844,25,942.0,0.17875036327284022,29,1337.0,0.07409255055690339,31,1301.0,0.028820043692406178,30,1166.0,0.11079403724914309,41,2514.0,0.16587791658176898,16,565.0,0.20315535942858853,18,1010.0,0.06002067223621698,21,719.0,0.12417983897695295,37,1230.0,0.035729609406241834,19,777.0,0.051402544595058525,428,19398.0,-2.6749999999999994
160.0,430,13113.0,22.22542372881356,1.545723592282919,23,1525.0,0.04291845544884714,21,1103.0,0.0431114335348288,17,865.0,0.09286385344728992,26,1084.0,0.03361746943653715,26,1516.0,0.0648499351665263,50,2189.0,0.029247923022269407,30,1022.0,0.17080426713051447,30,1455.0,0.13510054586463618,25,1262.0,0.030937568684678708,33,1271.0,0.07615090217955893,43,2542.0,0.13580893064019003,15,603.0,0.2577965209341525,20,1075.0,0.02509110947355843,15,721.0,0.13143194777094597,37,1411.0,0.06427389621701052,19,794.0,0.05812496193245442,430,20438.0,-2.6874999999999996
165.0,398,12894.0,22.11663807890223,1.7766415128269377,20,1526.0,0.07693036186991324,20,1130.0,0.06135602518484915,16,868.0,0.16126677393522265,22,1056.0,0.019285281563070328,28,1656.0,0.06409871219337071,41,2082.0,0.057839184098854274,30,1056.0,0.08916676187991715,26,1379.0,0.11683863203172119,16,1078.0,0.18609052870487783,31,1342.0,0.12465436878461895,45,2737.0,0.07720608835341888,15,639.0,0.2658882356558799,21,1181.0,0.07786501228110845,13,577.0,0.1660239997863018,38,1595.0,0.1019498502965432,16,812.0,0.08398716454729542,398,20714.0,-2.4874999999999994
170.0,380,12867.0,22.261245674740483,1.8196278905914083,21,1628.0,0.021276924682891385,21,1097.0,0.03854856339992428,12,760.0,0.19127197900112317,19,965.0,0.06774376752464487,30,1779.0,0.04532593768777096,30,2089.0,0.11274441687314561,33,1090.0,0.11989492192659855,22,1220.0,0.13694495051419642,15,1155.0,0.22635634072264826,26,1350.0,0.2059241305002892,49,2944.0,0.024141658092477973,18,706.0,0.12900519494544102,15,1129.0,0.1760928027538679,14,545.0,0.14718512916714965,41,1792.0,0.056858800146285846,14,878.0,0.11152286608062618,380,21127.0,-2.3749999999999996
175.0,391,12707.0,22.215034965034967,1.6327488548719242,23,1741.0,0.00036626062168712347,20,1159.0,0.0885692015860179,11,638.0,0.27097209424615454,19,905.0,0.0889513322862253,33,1901.0,0.011634021043451744,34,2220.0,0.09876559185652599,32,1141.0,0.09765631587518497,23,1336.0,0.17240475906967542,20,1244.0,0.1664463563875552,25,1281.0,0.1613663003885556,48,2938.0,0.02478541690979483,19,795.0,0.07170907146511768,10,939.0,0.14338719182644236,17,567.0,0.20000053783963365,44,2007.0,0.0017699476723437647,13,942.0,0.15037605828925346,391,21754.0,-2.4437499999999996
180.0,387,11656.0,20.52112676056338,1.3699486465482635,24,1861.0,5.225770523540987e-06,14,1153.0,0.12935663314601598,8,648.0,0.1981458228233199,19,1000.0,0.052939056895222186,34,1928.0,0.015069866859032537,36,2291.0,0.10929342901593758,35,1201.0,0.09141365117436595,23,1451.0,0.1506361473782114,29,1326.0,0.06312988995246537,23,1285.0,0.12241998957662978,39,2798.0,0.06893928773987404,16,815.0,0.0857083359543004,12,990.0,0.0674171886580245,20,662.0,0.0005588035886850466,39,2049.0,0.027236630664890137,16,1015.0,0.08616391343631409,387,22473.0,-2.4187499999999993
185.0,383,10195.0,18.04424778761062,1.5451705807588758,18,1788.0,0.09506178167192157,13,1081.0,0.13782291616458428,14,667.0,0.1303663521096508,18,1006.0,0.1732859043894781,31,2078.0,0.03230653904026865,37,2279.0,0.10165382500169029,35,1178.0,0.09942980299428412,26,1458.0,0.052793543679606834,28,1457.0,0.09431870997706038,30,1348.0,0.09133016067836805,28,2768.0,0.12647848277200416,18,770.0,0.0982638377486659,11,1046.0,0.07750053335247117,21,769.0,0.04509703686376539,30,1882.0,0.06410142334599077,24,1124.0,0.10096017139394492,382,22699.0,-2.3874999999999993
190.0,383,10376.0,18.462633451957295,1.5493943807868653,13,1641.0,0.1264171131359253,18,1032.0,0.18535858492036264,17,738.0,0.13664139506227202,14,954.0,0.08219591421624986,25,2179.0,0.08233053435389201,45,2494.0,0.12632969487404874,29,1061.0,0.08245217767562837,27,1425.0,0.04851086085224715,34,1612.0,0.05021666158659823,31,1471.0,0.06648581220958083,27,2775.0,0.10566679271823019,18,862.0,0.1688719699801546,14,1109.0,0.0339361133980012,21,876.0,0.03236362792886489,23,1865.0,0.08578432508960177,27,1255.0,0.10049973775800616,383,23349.0,-2.3937499999999994
195.0,420,11439.0,20.64801444043321,1.118645967873415,9,1453.0,0.11089039469795642,22,1005.0,0.16126204292044954,12,646.0,0.19643402636571358,13,1016.0,0.09610572839972592,28,2310.0,0.046659960203282946,54,2740.0,0.021762425366851787,32,1018.0,0.14239407966717327,24,1460.0,0.03826543226839957,35,1788.0,0.025034708232218213,38,1638.0,0.02013575657578485,37,2935.0,0.06076694446086581,19,959.0,0.09977763791473886,18,1191.0,0.0015595206574614397,21,979.0,0.06908844988675444,29,1999.0,0.10032315366149644,29,1391.0,0.0069561667302067125,420,24528.0,-2.6249999999999996
200.0,404,11393.0,20.602169981916816,1.1324577565642333,2,1406.0,0.1331547892470953,20,1054.0,0.0880355283921916,7,436.0,0.2744622360747175,13,999.0,0.1478039041560616,33,2394.0,0.011977751579224075,56,2837.0,0.012773929839118623,29,1107.0,0.05993317497117238,24,1452.0,0.03950448771507937,32,1896.0,0.025337822192991744,36,1628.0,0.024199008239074664,46,3147.0,0.031368998793202006,18,998.0,0.06690108064622118,13,1196.0,0.10065840315360736,16,973.0,0.07302095705783782,29,2015.0,0.050465051208054945,30,1541.0,0.029850053906705264,404,25079.0,-2.5249999999999995
205.0,401,12080.0,22.165137614678898,1.5454556430813469,4,1375.0,0.17412417238500305,22,1080.0,0.046401593279790515,9,482.0,0.2418616116400644,17,1078.0,0.07182491068997444,29,2429.0,0.045653242054266754,49,2750.0,0.046127868015148725,33,1180.0,0.04677905817589174,26,1527.0,0.09936875048246374,27,1894.0,0.06706506545051008,31,1438.0,0.0868115337807089,50,3387.0,0.06432157938892691,18,1015.0,0.14602113170183728,13,1147.0,0.10822294191734297,14,869.0,0.1817938173387943,29,1923.0,0.08147924820832388,30,1693.0,0.08299772393958083,401,25267.0,-2.5062499999999996
210.0,386,12272.0,22.76808905380334,1.420118609091235,8,1373.0,0.14387736929455172,25,1203.0,0.0315473607431418,15,549.0,0.18776473995435658,22,1179.0,0.040331366037008036,22,2433.0,0.06842136082915554,44,2976.0,0.0444605506633513,30,1277.0,0.061170417181926034,22,1530.0,0.054338428585525324,19,1727.0,0.12931622987923072,34,1529.0,0.09959374208509564,47,3378.0,0.059409203151764664,20,1111.0,0.0505911004898601,14,1217.0,0.1753459744989633,14,909.0,0.09814225233123802,20,1851.0,0.09822022826181577,30,1843.0,0.10880586154539097,386,26085.0,-2.412499999999999
215.0,398,13205.0,24.774859287054408,1.2981252244775883,11,1420.0,0.08727635335645362,26,1330.0,0.036001484677256126,16,533.0,0.04590850673678886,23,1298.0,0.09533246382294783,27,2509.0,0.04064559966413315,48,3210.0,0.04962102824831861,31,1371.0,0.03585495367694321,17,1423.0,0.09588548579087286,20,1673.0,0.11534685205869416,38,1715.0,0.0764391242874165,41,3232.0,0.06390689984956377,23,1221.0,0.06662863027131218,15,1292.0,0.17054075345803207,16,984.0,0.09461828370575932,18,1551.0,0.08695474303501745,28,1954.0,0.06110388761639362,398,26716.0,-2.4874999999999994
220.0,412,14167.0,26.984761904761903,1.2020736757231885,15,1488.0,0.05833938400829046,23,1352.0,0.020720875562657278,20,565.0,0.039800604997855926,25,1419.0,0.01642307974239607,26,2580.0,0.04087065628826744,53,3304.0,0.029984600277377774,31,1486.0,0.14717662330270187,21,1501.0,0.039172517837338355,22,1549.0,0.06724451592945332,39,1811.0,0.07274605582972679,37,2960.0,0.06934559221258153,22,1315.0,0.09407649081604649,14,1229.0,0.14803032718633874,17,1063.0,0.09661965276831373,17,1572.0,0.052316541268644254,30,2034.0,0.014420191718928064,412,27228.0,-2.5749999999999993
